DateTime,Depth,Temp
2010-08-01,13,14.122
2010-08-01,14,13.636
2010-08-01,15,13.119
2010-08-01,16,12.591
2010-08-01,17,12.341
2010-08-01,18,12.337
2010-08-01,19,11.962
2010-08-01,20,11.703
2010-08-02,0,26.031
2010-08-02,0.5,26.388
2010-08-02,1,26.337
2010-08-02,1.5,26.443
2010-08-02,2,26.53
2010-08-02,3,25.987
2010-08-02,4,25.795
2010-08-02,5,26.082
2010-08-02,6,26.194
2010-08-02,7,25.906
2010-08-02,8,25.876
2010-08-02,9,23.154
2010-08-02,10,20.606
2010-08-02,11,16.707
2010-08-02,12,15.343
2010-08-02,13,14.182
2010-08-02,14,13.618
2010-08-02,15,13.117
2010-08-02,16,12.796
2010-08-02,17,12.585
2010-08-02,18,12.613
2010-08-02,19,12.208
2010-08-02,20,11.867
2010-08-03,0,31
2010-08-03,0.5,28.29
2010-08-03,1,27.544
2010-08-03,1.5,26.703
2010-08-03,2,26.249
2010-08-03,3,25.891
2010-08-03,4,25.575
2010-08-03,5,25.951
2010-08-03,6,26.054
2010-08-03,7,25.707
2010-08-03,8,25.521
2010-08-03,9,22.462
2010-08-03,10,19.659
2010-08-03,11,17.591
2010-08-03,12,15.731
2010-08-03,13,14.353
2010-08-03,14,14.219
2010-08-03,15,13.642
2010-08-03,16,12.701
2010-08-03,17,12.449
2010-08-03,18,12.487
2010-08-03,19,12.126
2010-08-03,20,11.905
2010-08-04,0,27.355
2010-08-04,0.5,27.36
2010-08-04,1,27.329
2010-08-04,1.5,27.315
2010-08-04,2,27.258
2010-08-04,3,26.75
2010-08-04,4,26.351
2010-08-04,5,26.735
2010-08-04,6,26.547
2010-08-04,7,25.564
2010-08-04,8,25.367
2010-08-04,9,23.997
2010-08-04,10,20.848
2010-08-04,11,17.188
2010-08-04,12,15.563
2010-08-04,13,13.91
2010-08-04,14,13.395
2010-08-04,15,12.913
2010-08-04,16,12.537
2010-08-04,17,12.293
2010-08-04,18,12.269
2010-08-04,19,11.95
2010-08-04,20,11.715
2010-08-05,0,26.188
2010-08-05,0.5,26.444
2010-08-05,1,26.497
2010-08-05,1.5,26.592
2010-08-05,2,26.699
2010-08-05,3,26.466
2010-08-05,4,26.286
2010-08-05,5,26.678
2010-08-05,6,26.691
2010-08-05,7,26.076
2010-08-05,8,26.106
2010-08-05,9,25.787
2010-08-05,10,24.703
2010-08-05,11,16.954
2010-08-05,12,15.633
2010-08-05,13,14.18
2010-08-05,14,13.504
2010-08-05,15,13.102
2010-08-05,16,12.709
2010-08-05,17,12.466
2010-08-05,18,12.471
2010-08-05,19,12.12
2010-08-05,20,11.706
2010-08-06,0,25.912
2010-08-06,0.5,26.303
2010-08-06,1,26.195
2010-08-06,1.5,26.27
2010-08-06,2,26.318
2010-08-06,3,26.019
2010-08-06,4,25.829
2010-08-06,5,26.206
2010-08-06,6,26.246
2010-08-06,7,25.841
2010-08-06,8,25.739
2010-08-06,9,25.324
2010-08-06,10,22.409
2010-08-06,11,16.917
2010-08-06,12,15.616
2010-08-06,13,14.366
2010-08-06,14,13.901
2010-08-06,15,13.345
2010-08-06,16,12.804
2010-08-06,17,12.477
2010-08-06,18,12.437
2010-08-06,19,12.034
2010-08-06,20,11.783
2010-08-07,0,25.825
2010-08-07,0.5,26.069
2010-08-07,1,25.999
2010-08-07,1.5,26.089
2010-08-07,2,26.147
2010-08-07,3,25.851
2010-08-07,4,25.614
2010-08-07,5,25.941
2010-08-07,6,26.045
2010-08-07,7,25.768
2010-08-07,8,25.874
2010-08-07,9,25.757
2010-08-07,10,20.687
2010-08-07,11,17.496
2010-08-07,12,15.874
2010-08-07,13,14.56
2010-08-07,14,13.951
2010-08-07,15,13.301
2010-08-07,16,12.664
2010-08-07,17,12.483
2010-08-07,18,12.417
2010-08-07,19,11.989
2010-08-07,20,11.719
2010-08-08,0,25.374
2010-08-08,0.5,25.578
2010-08-08,1,25.572
2010-08-08,1.5,25.693
2010-08-08,2,25.776
2010-08-08,3,25.516
2010-08-08,4,25.38
2010-08-08,5,25.767
2010-08-08,6,25.89
2010-08-08,7,25.614
2010-08-08,8,25.655
2010-08-08,9,25.396
2010-08-08,10,24.763
2010-08-08,11,19.919
2010-08-08,12,18.541
2010-08-08,13,15.792
2010-08-08,14,14.283
2010-08-08,15,13.764
2010-08-08,16,13.377
2010-08-08,17,13.178
2010-08-08,18,13.179
2010-08-08,19,12.622
2010-08-08,20,12.357
2010-08-09,0,28.23
2010-08-09,0.5,27.42
2010-08-09,1,27.195
2010-08-09,1.5,26.608
2010-08-09,2,26.539
2010-08-09,3,25.684
2010-08-09,4,24.95
2010-08-09,5,25.303
2010-08-09,6,25.397
2010-08-09,7,25.074
2010-08-09,8,25.174
2010-08-09,9,25.024
2010-08-09,10,23.509
2010-08-09,11,19.715
2010-08-09,12,16.256
2010-08-09,13,14.491
2010-08-09,14,14.269
2010-08-09,15,13.614
2010-08-09,16,12.906
2010-08-09,17,12.484
2010-08-09,18,12.462
2010-08-09,19,11.985
2010-08-09,20,11.741
2010-08-10,0,27.466
2010-08-10,0.5,27.167
2010-08-10,1,26.885
2010-08-10,1.5,26.753
2010-08-10,2,26.663
2010-08-10,3,25.792
2010-08-10,4,25.026
2010-08-10,5,25.277
2010-08-10,6,25.323
2010-08-10,7,25.009
2010-08-10,8,25.058
2010-08-10,9,24.407
2010-08-10,10,21.355
2010-08-10,11,17.565
2010-08-10,12,15.502
2010-08-10,13,14.216
2010-08-10,14,13.584
2010-08-10,15,13.388
2010-08-10,16,12.982
2010-08-10,17,12.621
2010-08-10,18,12.535
2010-08-10,19,12.171
2010-08-10,20,11.84
2010-08-11,0,27.29
2010-08-11,0.5,27.243
2010-08-11,1,27.266
2010-08-11,1.5,27.334
2010-08-11,2,27.284
2010-08-11,3,26.885
2010-08-11,4,26.621
2010-08-11,5,26.825
2010-08-11,6,25.939
2010-08-11,7,25.061
2010-08-11,8,25.134
2010-08-11,9,24.89
2010-08-11,10,22.824
2010-08-11,11,18.9
2010-08-11,12,16.213
2010-08-11,13,14.636
2010-08-11,14,13.923
2010-08-11,15,13.419
2010-08-11,16,12.952
2010-08-11,17,12.653
2010-08-11,18,12.674
2010-08-11,19,12.303
2010-08-11,20,11.889
2010-08-12,0,31.328
2010-08-12,0.5,30.137
2010-08-12,1,29.127
2010-08-12,1.5,28.197
2010-08-12,2,27.577
2010-08-12,3,26.876
2010-08-12,4,26.554
2010-08-12,5,26.767
2010-08-12,6,25.552
2010-08-12,7,24.897
2010-08-12,8,24.882
2010-08-12,9,24.089
2010-08-12,10,21.626
2010-08-12,11,17.934
2010-08-12,12,15.891
2010-08-12,13,14.357
2010-08-12,14,13.883
2010-08-12,15,13.472
2010-08-12,16,13.193
2010-08-12,17,12.887
2010-08-12,18,12.787
2010-08-12,19,12.347
2010-08-12,20,11.95
2010-08-13,0,27.217
2010-08-13,0.5,27.198
2010-08-13,1,27.247
2010-08-13,1.5,27.34
2010-08-13,2,27.303
2010-08-13,3,26.91
2010-08-13,4,26.007
2010-08-13,5,26.273
2010-08-13,6,26.191
2010-08-13,7,25.773
2010-08-13,8,25.557
2010-08-13,9,25.035
2010-08-13,10,22.459
2010-08-13,11,19.866
2010-08-13,12,18.987
2010-08-13,13,15.632
2010-08-13,14,14.339
2010-08-13,15,13.947
2010-08-13,16,13.338
2010-08-13,17,13.025
2010-08-13,18,12.946
2010-08-13,19,12.558
2010-08-13,20,12.222
2010-08-14,0,27.327
2010-08-14,0.5,26.972
2010-08-14,1,26.732
2010-08-14,1.5,26.418
2010-08-14,2,26.328
2010-08-14,3,25.906
2010-08-14,4,25.594
2010-08-14,5,25.805
2010-08-14,6,25.532
2010-08-14,7,25.268
2010-08-14,8,25.336
2010-08-14,9,24.867
2010-08-14,10,23.203
2010-08-14,11,20.05
2010-08-14,12,17.018
2010-08-14,13,15.239
2010-08-14,14,14.347
2010-08-14,15,13.752
2010-08-14,16,13.782
2010-08-14,17,13.387
2010-08-14,18,12.959
2010-08-14,19,12.564
2010-08-14,20,12.407
2010-08-15,0,26.089
2010-08-15,0.5,26.308
2010-08-15,1,26.203
2010-08-15,1.5,26.294
2010-08-15,2,26.35
2010-08-15,3,25.921
2010-08-15,4,25.451
2010-08-15,5,25.65
2010-08-15,6,25.629
2010-08-15,7,25.424
2010-08-15,8,25.541
2010-08-15,9,25.442
2010-08-15,10,25.423
2010-08-15,11,25.278
2010-08-15,12,17.828
2010-08-15,13,14.965
2010-08-15,14,14.324
2010-08-15,15,13.747
2010-08-15,16,12.944
2010-08-15,17,12.571
2010-08-15,18,12.618
2010-08-15,19,12.312
2010-08-15,20,11.886
2010-08-16,0,24.925
2010-08-16,0.5,25.03
2010-08-16,1,25.039
2010-08-16,1.5,25.147
2010-08-16,2,25.233
2010-08-16,3,25.045
2010-08-16,4,24.837
2010-08-16,5,25.219
2010-08-16,6,25.273
2010-08-16,7,25.071
2010-08-16,8,25.206
2010-08-16,9,25.126
2010-08-16,10,25.006
2010-08-16,11,23.507
2010-08-16,12,17.889
2010-08-16,13,15.96
2010-08-16,14,14.525
2010-08-16,15,13.791
2010-08-16,16,13.177
2010-08-16,17,12.72
2010-08-16,18,12.682
2010-08-16,19,12.31
2010-08-16,20,12.056
2010-08-17,0,24.578
2010-08-17,0.5,24.741
2010-08-17,1,24.723
2010-08-17,1.5,24.862
2010-08-17,2,24.92
2010-08-17,3,24.89
2010-08-17,4,24.541
2010-08-17,5,24.936
2010-08-17,6,24.992
2010-08-17,7,24.791
2010-08-17,8,24.872
2010-08-17,9,24.822
2010-08-17,10,24.68
2010-08-17,11,18.616
2010-08-17,12,17.015
2010-08-17,13,14.924
2010-08-17,14,14.349
2010-08-17,15,13.647
2010-08-17,16,12.754
2010-08-17,17,12.464
2010-08-17,18,12.41
2010-08-17,19,12.045
2010-08-17,20,11.808
2010-08-18,0,25.274
2010-08-18,0.5,25.109
2010-08-18,1,25.031
2010-08-18,1.5,24.938
2010-08-18,2,24.839
2010-08-18,3,24.61
2010-08-18,4,24.298
2010-08-18,5,24.637
2010-08-18,6,24.622
2010-08-18,7,24.43
2010-08-18,8,24.551
2010-08-18,9,24.471
2010-08-18,10,23.75
2010-08-18,11,19.311
2010-08-18,12,16.613
2010-08-18,13,14.949
2010-08-18,14,13.984
2010-08-18,15,13.478
2010-08-18,16,12.7
2010-08-18,17,12.356
2010-08-18,18,12.464
2010-08-18,19,12.102
2010-08-18,20,11.751
2010-08-19,0,26.665
2010-08-19,0.5,25.927
2010-08-19,1,25.695
2010-08-19,1.5,25.358
2010-08-19,2,25.174
2010-08-19,3,24.646
2010-08-19,4,24.123
2010-08-19,5,24.512
2010-08-19,6,24.556
2010-08-19,7,24.365
2010-08-19,8,24.471
2010-08-19,9,24.229
2010-08-19,10,23.965
2010-08-19,11,19.921
2010-08-19,12,16.063
2010-08-19,13,14.223
2010-08-19,14,13.827
2010-08-19,15,13.27
2010-08-19,16,12.776
2010-08-19,17,12.383
2010-08-19,18,12.575
2010-08-19,19,12.141
2010-08-19,20,11.821
2010-08-20,0,24.934
2010-08-20,0.5,24.734
2010-08-20,1,24.706
2010-08-20,1.5,24.786
2010-08-20,2,24.806
2010-08-20,3,24.683
2010-08-20,4,24.375
2010-08-20,5,24.746
2010-08-20,6,24.757
2010-08-20,7,24.56
2010-08-20,8,24.609
2010-08-20,9,24.455
2010-08-20,10,23.982
2010-08-20,11,19.722
2010-08-20,12,17.114
2010-08-20,13,15.021
2010-08-20,14,14.349
2010-08-20,15,13.679
2010-08-20,16,12.773
2010-08-20,17,12.378
2010-08-20,18,12.525
2010-08-20,19,12.093
2010-08-20,20,11.812
2010-08-21,0,25.596
2010-08-21,0.5,25.639
2010-08-21,1,25.507
2010-08-21,1.5,25.414
2010-08-21,2,25.364
2010-08-21,3,25.028
2010-08-21,4,24.778
2010-08-21,5,24.948
2010-08-21,6,24.629
2010-08-21,7,24.44
2010-08-21,8,24.563
2010-08-21,9,24.368
2010-08-21,10,23.443
2010-08-21,11,21.671
2010-08-21,12,17.291
2010-08-21,13,15.724
2010-08-21,14,14.302
2010-08-21,15,13.782
2010-08-21,16,12.958
2010-08-21,17,12.531
2010-08-21,18,12.427
2010-08-21,19,12.035
2010-08-21,20,11.8
2010-08-22,0,26.909
2010-08-22,0.5,26.609
2010-08-22,1,26.369
2010-08-22,1.5,25.932
2010-08-22,2,25.881
2010-08-22,3,25.321
2010-08-22,4,24.778
2010-08-22,5,24.745
2010-08-22,6,24.468
2010-08-22,7,24.196
2010-08-22,8,24.305
2010-08-22,9,23.71
2010-08-22,10,22.759
2010-08-22,11,20.472
2010-08-22,12,18.1
2010-08-22,13,15.93
2010-08-22,14,13.967
2010-08-22,15,13.442
2010-08-22,16,12.861
2010-08-22,17,12.521
2010-08-22,18,12.498
2010-08-22,19,12.13
2010-08-22,20,11.852
2010-08-23,0,28.668
2010-08-23,0.5,27.473
2010-08-23,1,26.901
2010-08-23,1.5,26.443
2010-08-23,2,26.191
2010-08-23,3,25.443
2010-08-23,4,24.845
2010-08-23,5,24.624
2010-08-23,6,24.449
2010-08-23,7,24.219
2010-08-23,8,24.36
2010-08-23,9,23.986
2010-08-23,10,22.682
2010-08-23,11,20.186
2010-08-23,12,17.057
2010-08-23,13,15.354
2010-08-23,14,14.46
2010-08-23,15,13.72
2010-08-23,16,13.21
2010-08-23,17,12.674
2010-08-23,18,12.596
2010-08-23,19,12.233
2010-08-23,20,11.977
2010-08-24,0,25.275
2010-08-24,0.5,25.194
2010-08-24,1,25.069
2010-08-24,1.5,25.143
2010-08-24,2,25.196
2010-08-24,3,25.03
2010-08-24,4,24.734
2010-08-24,5,25.022
2010-08-24,6,24.941
2010-08-24,7,24.725
2010-08-24,8,24.691
2010-08-24,9,24.625
2010-08-24,10,23.686
2010-08-24,11,20.581
2010-08-24,12,17.684
2010-08-24,13,16.21
2010-08-24,14,14.833
2010-08-24,15,14.112
2010-08-24,16,13.141
2010-08-24,17,12.722
2010-08-24,18,12.662
2010-08-24,19,12.284
2010-08-24,20,11.931
2010-08-25,0,24.217
2010-08-25,0.5,24.337
2010-08-25,1,24.341
2010-08-25,1.5,24.454
2010-08-25,2,24.497
2010-08-25,3,24.37
2010-08-25,4,24.106
2010-08-25,5,24.512
2010-08-25,6,24.527
2010-08-25,7,24.353
2010-08-25,8,24.534
2010-08-25,9,24.395
2010-08-25,10,24.288
2010-08-25,11,23.831
2010-08-25,12,16.647
2010-08-25,13,14.824
2010-08-25,14,13.91
2010-08-25,15,13.352
2010-08-25,16,12.772
2010-08-25,17,12.522
2010-08-25,18,12.564
2010-08-25,19,12.192
2010-08-25,20,11.862
2010-08-26,0,26.339
2010-08-26,0.5,25.578
2010-08-26,1,25.175
2010-08-26,1.5,24.888
2010-08-26,2,24.808
2010-08-26,3,24.365
2010-08-26,4,23.78
2010-08-26,5,24.183
2010-08-26,6,24.167
2010-08-26,7,24.017
2010-08-26,8,24.205
2010-08-26,9,24.073
2010-08-26,10,24.018
2010-08-26,11,18.826
2010-08-26,12,16.324
2010-08-26,13,15.021
2010-08-26,14,14.348
2010-08-26,15,13.636
2010-08-26,16,13.087
2010-08-26,17,12.782
2010-08-26,18,12.657
2010-08-26,19,12.322
2010-08-26,20,11.975
2010-08-27,0,24.3
2010-08-27,0.5,24.292
2010-08-27,1,24.274
2010-08-27,1.5,24.364
2010-08-27,2,24.391
2010-08-27,3,24.188
2010-08-27,4,23.904
2010-08-27,5,24.234
2010-08-27,6,24.183
2010-08-27,7,24.028
2010-08-27,8,24.198
2010-08-27,9,24.044
2010-08-27,10,23.648
2010-08-27,11,20.712
2010-08-27,12,16.749
2010-08-27,13,15.118
2010-08-27,14,14.275
2010-08-27,15,13.521
2010-08-27,16,12.875
2010-08-27,17,12.608
2010-08-27,18,12.613
2010-08-27,19,12.223
2010-08-27,20,11.896
2010-08-28,0,23.895
2010-08-28,0.5,23.979
2010-08-28,1,23.969
2010-08-28,1.5,24.073
2010-08-28,2,24.122
2010-08-28,3,23.963
2010-08-28,4,23.702
2010-08-28,5,24.06
2010-08-28,6,24.003
2010-08-28,7,23.892
2010-08-28,8,24.06
2010-08-28,9,23.935
2010-08-28,10,23.727
2010-08-28,11,20.707
2010-08-28,12,16.337
2010-08-28,13,14.427
2010-08-28,14,14.032
2010-08-28,15,13.373
2010-08-28,16,12.94
2010-08-28,17,12.594
2010-08-28,18,12.532
2010-08-28,19,12.134
2010-08-28,20,11.833
2010-08-29,0,24.235
2010-08-29,0.5,24.118
2010-08-29,1,24.104
2010-08-29,1.5,24.207
2010-08-29,2,24.247
2010-08-29,3,24.065
2010-08-29,4,23.829
2010-08-29,5,24.208
2010-08-29,6,24.191
2010-08-29,7,24.069
2010-08-29,8,24.24
2010-08-29,9,23.952
2010-08-29,10,23.594
2010-08-29,11,20.142
2010-08-29,12,16.58
2010-08-29,13,14.292
2010-08-29,14,13.874
2010-08-29,15,13.514
2010-08-29,16,12.947
2010-08-29,17,12.592
2010-08-29,18,12.561
2010-08-29,19,12.12
2010-08-29,20,11.785
2010-08-30,0,24.354
2010-08-30,0.5,24.298
2010-08-30,1,24.288
2010-08-30,1.5,24.393
2010-08-30,2,24.432
2010-08-30,3,24.265
2010-08-30,4,23.976
2010-08-30,5,24.301
2010-08-30,6,24.243
2010-08-30,7,24.084
2010-08-30,8,24.267
2010-08-30,9,24.041
2010-08-30,10,23.469
2010-08-30,11,21.215
2010-08-30,12,16.605
2010-08-30,13,14.714
2010-08-30,14,14.049
2010-08-30,15,13.566
2010-08-30,16,12.879
2010-08-30,17,12.527
2010-08-30,18,12.502
2010-08-30,19,12.127
2010-08-30,20,11.771
2010-08-31,0,24.202
2010-08-31,0.5,24.087
2010-08-31,1,24.082
2010-08-31,1.5,24.201
2010-08-31,2,24.257
2010-08-31,3,24.097
2010-08-31,4,23.846
2010-08-31,5,24.188
2010-08-31,6,24.161
2010-08-31,7,24.038
2010-08-31,8,24.229
2010-08-31,9,24.02
2010-08-31,10,22.778
2010-08-31,11,20.699
2010-08-31,12,17.796
2010-08-31,13,15.308
2010-08-31,14,14.427
2010-08-31,15,13.948
2010-08-31,16,13.131
2010-08-31,17,12.677
2010-08-31,18,12.57
2010-08-31,19,12.142
2010-08-31,20,11.778
2010-09-01,0,24.657
2010-09-01,0.5,24.473
2010-09-01,1,24.356
2010-09-01,1.5,24.323
2010-09-01,2,24.3
2010-09-01,3,24.114
2010-09-01,4,23.798
2010-09-01,5,24.152
2010-09-01,6,24.101
2010-09-01,7,23.952
2010-09-01,8,24.121
2010-09-01,9,23.962
2010-09-01,10,23.598
2010-09-01,11,22.298
2010-09-01,12,18.969
2010-09-01,13,15.429
2010-09-01,14,14.53
2010-09-01,15,13.856
2010-09-01,16,13.074
2010-09-01,17,12.767
2010-09-01,18,12.617
2010-09-01,19,12.178
2010-09-01,20,11.919
2010-09-02,0,24.488
2010-09-02,0.5,24.378
2010-09-02,1,24.368
2010-09-02,1.5,24.462
2010-09-02,2,24.494
2010-09-02,3,24.25
2010-09-02,4,23.891
2010-09-02,5,24.197
2010-09-02,6,24.14
2010-09-02,7,24.005
2010-09-02,8,24.179
2010-09-02,9,24.032
2010-09-02,10,23.753
2010-09-02,11,23.117
2010-09-02,12,19.019
2010-09-02,13,15.63
2010-09-02,14,14.68
2010-09-02,15,14.09
2010-09-02,16,13.357
2010-09-02,17,12.847
2010-09-02,18,12.697
2010-09-02,19,12.252
2010-09-02,20,11.917
2010-09-03,0,23.508
2010-09-03,0.5,23.648
2010-09-03,1,23.649
2010-09-03,1.5,23.779
2010-09-03,2,23.838
2010-09-03,3,23.702
2010-09-03,4,23.469
2010-09-03,5,23.849
2010-09-03,6,23.827
2010-09-03,7,23.706
2010-09-03,8,23.872
2010-09-03,9,23.751
2010-09-03,10,23.735
2010-09-03,11,23.511
2010-09-03,12,23.288
2010-09-03,13,22.872
2010-09-03,14,23.074
2010-09-03,15,22.475
2010-09-03,16,14.538
2010-09-03,17,13.532
2010-09-03,18,13.142
2010-09-03,19,12.551
2010-09-03,20,12.175
2010-09-04,0,22.179
2010-09-04,0.5,22.405
2010-09-04,1,22.373
2010-09-04,1.5,22.551
2010-09-04,2,22.617
2010-09-04,3,22.444
2010-09-04,4,22.211
2010-09-04,5,22.606
2010-09-04,6,22.631
2010-09-04,7,22.464
2010-09-04,8,22.618
2010-09-04,9,22.531
2010-09-04,10,22.682
2010-09-04,11,22.449
2010-09-04,12,22.027
2010-09-04,13,21.433
2010-09-04,14,21.413
2010-09-04,15,15.056
2010-09-04,16,13.257
2010-09-04,17,12.721
2010-09-04,18,12.804
2010-09-04,19,12.405
2010-09-04,20,12.183
2010-09-05,0,21.578
2010-09-05,0.5,21.652
2010-09-05,1,21.648
2010-09-05,1.5,21.764
2010-09-05,2,21.797
2010-09-05,3,21.583
2010-09-05,4,21.322
2010-09-05,5,21.709
2010-09-05,6,21.746
2010-09-05,7,21.559
2010-09-05,8,21.721
2010-09-05,9,21.622
2010-09-05,10,21.682
2010-09-05,11,21.604
2010-09-05,12,21.547
2010-09-05,13,16.401
2010-09-05,14,14.182
2010-09-05,15,13.618
2010-09-05,16,12.967
2010-09-05,17,12.69
2010-09-05,18,12.656
2010-09-05,19,12.349
2010-09-05,20,12.002
2010-09-06,0,21.308
2010-09-06,0.5,21.275
2010-09-06,1,21.268
2010-09-06,1.5,21.397
2010-09-06,2,21.482
2010-09-06,3,21.304
2010-09-06,4,21.062
2010-09-06,5,21.479
2010-09-06,6,21.492
2010-09-06,7,21.255
2010-09-06,8,21.47
2010-09-06,9,21.37
2010-09-06,10,21.43
2010-09-06,11,21.338
2010-09-06,12,21.218
2010-09-06,13,15.57
2010-09-06,14,14.419
2010-09-06,15,13.703
2010-09-06,16,13.257
2010-09-06,17,12.878
2010-09-06,18,12.85
2010-09-06,19,12.29
2010-09-06,20,11.934
2010-09-07,0,21
2010-09-07,0.5,20.912
2010-09-07,1,20.925
2010-09-07,1.5,21.067
2010-09-07,2,21.124
2010-09-07,3,20.965
2010-09-07,4,20.702
2010-09-07,5,21.12
2010-09-07,6,21.124
2010-09-07,7,20.996
2010-09-07,8,21.109
2010-09-07,9,21.048
2010-09-07,10,21.059
2010-09-07,11,20.97
2010-09-07,12,20.975
2010-09-07,13,20.74
2010-09-07,14,20.93
2010-09-07,15,20.88
2010-09-07,16,20.655
2010-09-07,17,19.861
2010-09-07,18,17.253
2010-09-07,19,13.581
2010-09-07,20,13.022
2010-09-08,0,20.247
2010-09-08,0.5,20.265
2010-09-08,1,20.235
2010-09-08,1.5,20.36
2010-09-08,2,20.409
2010-09-08,3,20.186
2010-09-08,4,19.856
2010-09-08,5,20.324
2010-09-08,6,20.335
2010-09-08,7,20.188
2010-09-08,8,20.327
2010-09-08,9,20.246
2010-09-08,10,20.28
2010-09-08,11,20.214
2010-09-08,12,20.284
2010-09-08,13,19.211
2010-09-08,14,16.654
2010-09-08,15,15.233
2010-09-08,16,13.768
2010-09-08,17,13.416
2010-09-08,18,13.379
2010-09-08,19,12.788
2010-09-08,20,12.326
2010-09-09,0,20.554
2010-09-09,0.5,20.402
2010-09-09,1,20.37
2010-09-09,1.5,20.398
2010-09-09,2,20.381
2010-09-09,3,19.888
2010-09-09,4,19.69
2010-09-09,5,20.015
2010-09-09,6,20.018
2010-09-09,7,19.863
2010-09-09,8,20.018
2010-09-09,9,19.923
2010-09-09,10,19.958
2010-09-09,11,19.793
2010-09-09,12,19.325
2010-09-09,13,17.637
2010-09-09,14,17.006
2010-09-09,15,15.413
2010-09-09,16,14.507
2010-09-09,17,13.912
2010-09-09,18,12.919
2010-09-09,19,12.578
2010-09-09,20,12.177
2010-09-10,0,19.921
2010-09-10,0.5,19.801
2010-09-10,1,19.799
2010-09-10,1.5,19.898
2010-09-10,2,19.955
2010-09-10,3,19.717
2010-09-10,4,19.495
2010-09-10,5,19.829
2010-09-10,6,19.795
2010-09-10,7,19.614
2010-09-10,8,19.754
2010-09-10,9,19.654
2010-09-10,10,19.654
2010-09-10,11,19.517
2010-09-10,12,19.542
2010-09-10,13,17.785
2010-09-10,14,16.435
2010-09-10,15,14.571
2010-09-10,16,13.599
2010-09-10,17,13.347
2010-09-10,18,13.38
2010-09-10,19,12.706
2010-09-10,20,12.211
2010-09-11,0,19.789
2010-09-11,0.5,19.7
2010-09-11,1,19.674
2010-09-11,1.5,19.767
2010-09-11,2,19.808
2010-09-11,3,19.587
2010-09-11,4,19.286
2010-09-11,5,19.636
2010-09-11,6,19.602
2010-09-11,7,19.43
2010-09-11,8,19.586
2010-09-11,9,19.511
2010-09-11,10,19.545
2010-09-11,11,19.453
2010-09-11,12,19.526
2010-09-11,13,19.359
2010-09-11,14,19.352
2010-09-11,15,17.992
2010-09-11,16,16.623
2010-09-11,17,14.215
2010-09-11,18,13.812
2010-09-11,19,13.244
2010-09-11,20,12.602
2010-09-12,0,20.667
2010-09-12,0.5,20.14
2010-09-12,1,20.13
2010-09-12,1.5,20.231
2010-09-12,2,20.188
2010-09-12,3,19.809
2010-09-12,4,19.585
2010-09-12,5,19.817
2010-09-12,6,19.608
2010-09-12,7,19.272
2010-09-12,8,19.445
2010-09-12,9,19.359
2010-09-12,10,19.37
2010-09-12,11,19.318
2010-09-12,12,19.472
2010-09-12,13,19.303
2010-09-12,14,18.416
2010-09-12,15,16.521
2010-09-12,16,14.256
2010-09-12,17,13.17
2010-09-12,18,12.887
2010-09-12,19,12.442
2010-09-12,20,12.201
2010-09-13,0,20.029
2010-09-13,0.5,20.085
2010-09-13,1,20.074
2010-09-13,1.5,20.177
2010-09-13,2,20.238
2010-09-13,3,19.97
2010-09-13,4,19.685
2010-09-13,5,19.954
2010-09-13,6,19.928
2010-09-13,7,19.756
2010-09-13,8,19.891
2010-09-13,9,19.799
2010-09-13,10,19.772
2010-09-13,11,19.62
2010-09-13,12,19.698
2010-09-13,13,19.142
2010-09-13,14,17.964
2010-09-13,15,15.682
2010-09-13,16,14.169
2010-09-13,17,13.536
2010-09-13,18,13.292
2010-09-13,19,12.666
2010-09-13,20,12.276
2010-09-14,0,22.423
2010-09-14,0.5,20.983
2010-09-14,1,20.476
2010-09-14,1.5,20.598
2010-09-14,2,20.589
2010-09-14,3,20.035
2010-09-14,4,19.494
2010-09-14,5,19.859
2010-09-14,6,19.86
2010-09-14,7,19.717
2010-09-14,8,19.843
2010-09-14,9,19.762
2010-09-14,10,19.692
2010-09-14,11,19.363
2010-09-14,12,19.298
2010-09-14,13,18.801
2010-09-14,14,16.941
2010-09-14,15,15.149
2010-09-14,16,13.859
2010-09-14,17,13.308
2010-09-14,18,13.155
2010-09-14,19,12.703
2010-09-14,20,12.229
2010-09-15,0,20.128
2010-09-15,0.5,20.136
2010-09-15,1,20.137
2010-09-15,1.5,20.246
2010-09-15,2,20.269
2010-09-15,3,19.907
2010-09-15,4,19.57
2010-09-15,5,19.86
2010-09-15,6,19.811
2010-09-15,7,19.632
2010-09-15,8,19.764
2010-09-15,9,19.632
2010-09-15,10,19.528
2010-09-15,11,19.292
2010-09-15,12,19.235
2010-09-15,13,17.774
2010-09-15,14,16.596
2010-09-15,15,15.174
2010-09-15,16,13.99
2010-09-15,17,13.558
2010-09-15,18,13.38
2010-09-15,19,12.808
2010-09-15,20,12.563
2010-09-16,0,19.542
2010-09-16,0.5,19.538
2010-09-16,1,19.553
2010-09-16,1.5,19.69
2010-09-16,2,19.757
2010-09-16,3,19.585
2010-09-16,4,19.352
2010-09-16,5,19.74
2010-09-16,6,19.74
2010-09-16,7,19.577
2010-09-16,8,19.708
2010-09-16,9,19.607
2010-09-16,10,19.608
2010-09-16,11,19.409
2010-09-16,12,19.424
2010-09-16,13,19.316
2010-09-16,14,19.497
2010-09-16,15,19.445
2010-09-16,16,17.408
