DateTime,Depth,DO_mgL,OXY_oxy
2013-05-10,0.5,13.600680666183925,425.0212708182476
2013-05-11,0.5,13.132538247566064,410.3918202364395
2013-05-12,0.5,12.496472222222222,390.51475694444446
2013-05-13,0.5,12.29417361111111,384.19292534722223
2013-05-14,0.5,12.232208333333332,382.25651041666663
2013-05-15,0.5,12.15092361111111,379.71636284722223
2013-05-16,0.5,13.276631726065688,414.8947414395527
2013-05-17,0.5,12.201909722222222,381.30967881944446
2013-05-18,0.5,11.799597222222221,368.7374131944444
2013-05-19,0.5,11.6950625,365.470703125
2013-05-20,0.5,11.171368055555556,349.10525173611114
2013-05-21,0.5,10.710076388888888,334.68988715277777
2013-05-22,0.5,10.563173611111111,330.09917534722223
2013-05-23,0.5,10.278972222222222,321.21788194444446
2013-05-24,0.5,10.149715277777778,317.17860243055554
2013-05-25,0.5,9.866902777777778,308.34071180555554
2013-05-26,0.5,9.954277777777778,311.07118055555554
2013-05-27,0.5,9.823791666666667,306.9934895833333
2013-05-28,0.5,9.904840277777778,309.52625868055554
2013-05-29,0.5,9.85286111111111,307.9019097222222
2013-05-30,0.5,9.996659722222223,312.39561631944446
2013-05-31,0.5,10.071979166666667,314.7493489583333
2013-06-01,0.5,10.566634328358209,330.207322761194
2013-06-02,0.5,10.226062992125984,319.564468503937
2013-06-03,0.5,9.985091225021721,312.03410078192877
2013-06-04,0.5,10.55553391053391,329.8604347041847
2013-06-05,0.5,9.953892757660167,311.0591486768802
2013-06-06,0.5,9.68613888888889,302.69184027777777
2013-06-07,0.5,9.970553633217992,311.57980103806227
2013-06-08,0.5,10.084614760746147,315.1442112733171
2013-06-09,0.5,9.613771689497717,300.43036529680364
2013-06-10,0.5,8.866923076923078,277.0913461538462
2013-06-11,0.5,9.461573926868045,295.6741852146264
2013-06-12,0.5,9.559501084598699,298.7344088937093
2013-06-13,0.5,9.83457638888889,307.33051215277777
2013-06-14,0.5,9.813513888888888,306.67230902777777
2013-06-15,0.5,10.244847222222223,320.15147569444446
2013-06-16,0.5,10.912472222222222,341.01475694444446
2013-06-17,0.5,12.09163888888889,377.86371527777777
2013-06-18,0.5,12.466381944444445,389.5744357638889
2013-06-19,0.5,12.514146649810366,391.0670828065739
2013-06-21,0.5,13.326849056603773,416.4640330188679
2013-06-22,0.5,12.9033125,403.228515625
2013-06-23,0.5,12.356541666666667,386.1419270833333
2013-06-24,0.5,12.003694444444445,375.1154513888889
2013-06-25,0.5,11.979145833333334,374.3483072916667
2013-06-26,0.5,11.68367361111111,365.11480034722223
2013-06-27,0.5,11.801618055555556,368.80056423611114
2013-06-28,0.5,11.5175,359.921875
2013-06-29,0.5,10.653444444444444,332.92013888888886
2013-06-30,0.5,10.147972222222222,317.12413194444446
2013-07-01,0.5,10.122652777777779,316.3328993055556
2013-07-02,0.5,10.630194444444445,332.1935763888889
2013-07-03,0.5,10.770041666666666,336.5638020833333
2013-07-04,0.5,11.523664068036853,360.11450212615165
2013-07-05,0.5,12.019198218262806,375.5999443207127
2013-07-06,0.5,11.983520833333333,374.4850260416667
2013-07-07,0.5,12.155072655217966,379.84602047556143
2013-07-08,0.5,12.679226519337016,396.2258287292818
2013-07-09,0.5,13.454661921708185,420.45818505338076
2013-07-10,0.5,12.671229116945108,395.9759099045346
2013-07-11,0.5,11.359360222531294,354.9800069541029
2013-07-12,0.5,12.365529197080292,386.4227874087591
2013-07-13,0.5,12.133930530164534,379.1853290676417
2013-07-14,0.5,12.43684124386252,388.65128887070375
2013-07-15,0.5,12.692127236580516,396.62897614314113
2013-07-16,0.5,12.949016393442623,404.656762295082
2013-07-17,0.5,13.15650159744409,411.14067492012776
2013-07-18,0.5,13.240792452830188,413.7747641509434
2013-07-19,0.5,12.268958333333334,383.4049479166667
2013-07-20,0.5,11.80492361111111,368.90386284722223
2013-07-21,0.5,11.040416666666667,345.01302083333337
2013-07-22,0.5,10.336583333333333,323.0182291666667
2013-07-23,0.5,9.611729166666667,300.3665364583333
2013-07-24,0.5,10.399541666666666,324.9856770833333
2013-07-25,0.5,10.88526388888889,340.16449652777783
2013-07-26,0.5,9.519763888888889,297.49262152777777
2013-07-27,0.5,9.049291666666667,282.7903645833333
2013-07-28,0.5,9.002381944444444,281.32443576388886
2013-07-29,0.5,9.612506944444444,300.39084201388886
2013-07-31,0.5,9.585743055555556,299.5544704861111
2013-08-01,0.5,9.859993055555556,308.12478298611114
2013-08-02,0.5,10.414624478442281,325.4570149513213
2013-08-03,0.5,10.569020833333333,330.2819010416667
2013-08-04,0.5,10.871465277777778,339.73328993055554
2013-08-05,0.5,10.338770833333333,323.0865885416667
2013-08-06,0.5,10.402083333333334,325.0651041666667
2013-08-07,0.5,11.167756944444445,348.9924045138889
2013-08-08,0.5,11.090854166666666,346.5891927083333
2013-08-09,0.5,11.30161111111111,353.17534722222223
2013-08-10,0.5,11.238090277777777,351.19032118055554
2013-08-11,0.5,11.118979166666668,347.46809895833337
2013-08-12,0.5,11.264041666666667,352.00130208333337
2013-08-13,0.5,10.957777777777778,342.43055555555554
2013-08-14,0.5,10.936868055555555,341.7771267361111
2013-08-15,0.5,11.316708333333333,353.64713541666663
2013-08-16,0.5,11.543104166666666,360.7220052083333
2013-08-17,0.5,11.842326388888889,370.07269965277777
2013-08-18,0.5,11.400270833333334,356.2584635416667
2013-08-19,0.5,11.874534722222222,371.07921006944446
2013-08-20,0.5,11.570333333333334,361.5729166666667
2013-08-21,0.5,11.197520833333334,349.9225260416667
2013-08-22,0.5,10.282777777777778,321.33680555555554
2013-08-23,0.5,10.749118055555556,335.90993923611114
2013-08-24,0.5,10.377444444444444,324.2951388888889
2013-08-25,0.5,10.438895833333333,326.2154947916667
2013-08-26,0.5,10.507194444444444,328.34982638888886
2013-08-27,0.5,10.635715277777777,332.36610243055554
2013-08-28,0.5,10.703881944444445,334.4963107638889
2013-08-29,0.5,11.3129375,353.529296875
2013-08-30,0.5,11.25879861111111,351.83745659722223
2013-08-31,0.5,11.042229166666667,345.06966145833337
2013-09-01,0.5,10.80421095666394,337.63159239574816
2013-09-02,0.5,10.610131944444445,331.5666232638889
2013-09-03,0.5,9.921357142857143,310.0424107142857
2013-09-04,0.5,10.4904128113879,327.82540035587186
2013-09-05,0.5,10.409241379310345,325.28879310344826
2013-09-06,0.5,10.027331711273318,313.3541159772912
2013-09-07,0.5,10.141374243733795,316.9179451166811
2013-09-08,0.5,9.775444444444444,305.48263888888886
2013-09-09,0.5,9.345724572457245,292.0538928892889
2013-09-10,0.5,10.096692913385827,315.5216535433071
2013-09-11,0.5,9.73799003322259,304.312188538206
2013-09-12,0.5,10.178572656921753,318.0803955288048
2013-09-13,0.5,9.990289069557361,312.1965334236675
2013-09-14,0.5,9.577768199233716,299.30525622605364
2013-09-15,0.5,9.159826388888888,286.24457465277777
2013-09-16,0.5,9.3434858812074,291.98393378773125
2013-09-17,0.5,9.275036144578314,289.84487951807233
2013-09-18,0.5,9.676228136882129,302.38212927756655
2013-09-19,0.5,9.693695652173913,302.9279891304348
2013-09-20,0.5,9.712178899082568,303.50559059633025
2013-09-21,0.5,9.968616262482168,311.51925820256776
2013-09-22,0.5,9.449260355029585,295.2893860946745
2013-09-23,0.5,10.188801843317972,318.4000576036866
2013-09-24,0.5,10.047369402985074,313.98029384328356
2013-09-25,0.5,9.80142991533396,306.29468485418624
2013-09-26,0.5,9.659624900239425,301.86327813248204
2013-09-27,0.5,10.332856099342585,322.9017531044558
2013-09-28,0.5,10.563291666666666,330.1028645833333
2013-09-29,0.5,10.487048611111112,327.72026909722223
2013-09-30,0.5,10.703870743571924,334.49596073662264
2013-10-01,0.5,10.690152883947185,334.0672776233495
2013-10-02,0.5,10.829652109548483,338.4266284233901
2013-10-03,0.5,11.065923611111112,345.81011284722223
2013-10-04,0.5,10.17795138888889,318.06098090277777
2013-10-05,0.5,10.768458333333333,336.5143229166667
2013-10-06,0.5,10.636673611111112,332.39605034722223
2013-10-07,0.5,10.383868055555556,324.49587673611114
2013-10-08,0.5,10.4820625,327.564453125
2013-10-09,0.5,11.034333333333333,344.82291666666663
2013-10-10,0.5,11.013717627401839,344.17867585630745
2013-10-11,0.5,10.906402777777778,340.82508680555554
2013-10-12,0.5,10.598368055555556,331.1990017361111
2013-10-13,0.5,10.385527777777778,324.54774305555554
2013-10-14,0.5,10.120046985121379,316.2514682850431
2013-10-15,0.5,9.804902777777778,306.4032118055556
2013-10-16,0.5,9.622738012508687,300.7105628908965
2013-10-17,0.5,9.320069444444444,291.25217013888886
2013-10-18,0.5,9.251791666666668,289.11848958333337
2013-10-19,0.5,9.79742361111111,306.1694878472222
2013-10-20,0.5,9.851193820224719,307.84980688202245
2013-10-21,0.5,9.471368055555555,295.9802517361111
2013-10-22,0.5,9.571610619469027,299.1128318584071
2013-10-23,0.5,9.572215139442232,299.13172310756977
2013-10-24,0.5,10.14538961038961,317.04342532467535
2013-10-25,0.5,9.830898598516075,307.2155812036274
2013-10-26,0.5,10.31246401354784,322.26450042337
2013-10-27,0.5,10.417454954954955,325.54546734234236
2014-08-16,0.5,9.620299401197604,300.63435628742513
2014-08-17,0.5,9.447277777777778,295.22743055555554
2014-08-18,0.5,8.852625,276.64453125
2014-08-19,0.5,9.091652777777778,284.11414930555554
2014-08-20,0.5,9.534576388888889,297.95551215277777
2014-08-21,0.5,9.560784722222222,298.7745225694444
2014-08-22,0.5,9.835381944444444,307.3556857638889
2014-08-23,0.5,9.8750625,308.595703125
2014-08-24,0.5,9.397326388888889,293.66644965277777
2014-08-25,0.5,9.125861111111112,285.18315972222223
2014-08-26,0.5,9.043430555555556,282.60720486111114
2014-08-27,0.5,9.354875,292.33984375
2014-08-28,0.5,9.549805555555556,298.43142361111114
2014-08-29,0.5,8.75682638888889,273.65082465277777
2014-08-30,0.5,8.608118055555556,269.00368923611114
2014-08-31,0.5,8.8639375,276.998046875
2014-09-01,0.5,8.506305555555555,265.8220486111111
2014-09-02,0.5,8.543659722222221,266.9893663194444
2014-09-03,0.5,8.758479166666667,273.70247395833337
2014-09-04,0.5,8.061729166666666,251.92903645833331
2014-09-05,0.5,8.032041666666666,251.00130208333331
2014-09-06,0.5,8.174944444444444,255.46701388888889
2014-09-07,0.5,8.514819444444445,266.0881076388889
2014-09-08,0.5,8.432027777777778,263.50086805555554
2014-09-09,0.5,8.369618055555556,261.55056423611114
2014-09-10,0.5,7.964826388888889,248.90082465277777
2014-09-11,0.5,7.5617986111111115,236.30620659722223
2014-09-12,0.5,7.615236111111111,237.97612847222223
2014-09-13,0.5,7.953125,248.53515625
2014-09-14,0.5,8.06045138888889,251.8891059027778
2014-09-15,0.5,8.527743055555556,266.49197048611114
2014-09-16,0.5,8.893520833333334,277.9225260416667
2014-09-17,0.5,9.532458333333333,297.88932291666663
2014-09-18,0.5,10.148055555555555,317.1267361111111
2014-09-19,0.5,9.71001388888889,303.43793402777783
2014-09-20,0.5,9.627722222222221,300.8663194444444
2014-09-21,0.5,9.320277777777777,291.25868055555554
2014-09-22,0.5,9.818111111111111,306.81597222222223
2014-09-23,0.5,10.75321250888415,336.0378909026297
2014-09-24,0.5,11.139208128941837,348.1002540294324
2014-09-25,0.5,10.951674347158217,342.2398233486943
2014-09-26,0.5,11.240604490500864,351.268890328152
2014-09-27,0.5,11.21339603960396,350.41862623762376
2014-09-28,0.5,11.147595628415301,348.3623633879782
2014-09-29,0.5,11.527035490605428,360.2198590814196
2014-09-30,0.5,10.872090277777778,339.75282118055554
2014-10-01,0.5,9.7990625,306.220703125
2014-10-02,0.5,9.4745625,296.080078125
2014-10-03,0.5,8.873305555555556,277.2907986111111
2014-10-04,0.5,8.762479166666667,273.82747395833337
2014-10-05,0.5,8.80045138888889,275.01410590277783
2014-10-06,0.5,8.641694444444445,270.0529513888889
2014-10-07,0.5,8.873763888888888,277.30512152777777
2014-10-08,0.5,8.921854166666666,278.8079427083333
2014-10-09,0.5,8.7865625,274.580078125
2014-10-10,0.5,9.103868055555555,284.4958767361111
2014-10-11,0.5,9.204993055555555,287.6560329861111
2014-10-12,0.5,9.038789115646258,282.46215986394554
