DateTime	St	Ln	thermD
2006-10-31 00:00	2.4833	0.043826	23.5
2006-11-01 00:00	8.2694	0.18718	21.7523
2006-11-02 00:00	13.4581	0.78868	21.5969
2006-11-03 00:00	7.0115	0.43924	21.6002
2006-11-04 00:00	5.1399	0.17484	22.1122
2006-11-05 00:00	4.193	0.27526	22.4083
2006-11-06 00:00	3.8748	0.17015	22.4672
2006-11-07 00:00	4.5429	0.31725	22.0671
2006-11-08 00:00	5.4786	0.043486	21.7881
2006-11-09 00:00	5.9729	0.043704	22.6738
2006-11-10 00:00	13.0794	0.42059	22.7134
2006-11-11 00:00	3.7352	0.14847	22.9126
2006-11-12 00:00	6.4031	0.12818	23.5
2006-11-13 00:00	7.4848	0.36816	23.5
2006-11-14 00:00	8.7367	0.052619	23.5
2006-11-15 00:00	5.226	0.29902	23.5
2006-11-16 00:00	9.2022	0.29042	23.5
2006-11-17 00:00	8.3811	0.019873	23.5
2006-11-18 00:00	6.795	0.045046	23.5
2006-11-19 00:00	2.5558	0.074922	23.5
2006-11-20 00:00	1.4879	0.059782	23.5
2006-11-21 00:00	1.4235	0.0099781	23.5
2006-11-22 00:00	1.5494	0.071718	23.5
2006-11-23 00:00	1.9162	0.1218	23.5
2006-11-24 00:00	2.3271	0.062869	23.5
2006-11-25 00:00	1.6877	0.05333	23.5
2006-11-26 00:00	1.7606	0.05058	21.5943
2006-11-27 00:00	1.5066	0.051636	23.5
2006-11-28 00:00	3.7125	0.15098	23.5
2006-11-29 00:00	1.0985	0.0077976	23.5
2006-11-30 00:00	0.1171	0.0024069	24
2006-12-01 00:00	2.4078	0.014999	24
2006-12-02 00:00	3.7063	0.0080857	24
2006-12-03 00:00	-1.0814e-09	-3.8613e-12	24
2006-12-04 00:00	-9.5214e-10	-1.8758e-11	24
2006-12-05 00:00	0.00014751	1.0545e-06	24
2006-12-06 00:00	6.3957e-05	1.9583e-06	24
2006-12-07 00:00	0.0002338	7.6806e-07	24
2006-12-08 00:00	3.7682e-05	8.8113e-07	24
2006-12-09 00:00	3.1319e-05	1.1168e-07	24
2006-12-10 00:00	5.9453e-06	1.5963e-07	24
2006-12-11 00:00	2.6836e-07	1.0618e-08	24
2006-12-12 00:00	2.2292e-07	8.369e-09	24
2006-12-13 00:00	-9.4391e-10	-9.5429e-12	24
2006-12-14 00:00	-1.1452e-09	-3.0465e-11	24
2006-12-15 00:00	0.13725	0.0034544	24
2006-12-16 00:00	0.20063	0.008091	24
2006-12-17 00:00	-1.0294e-09	-4.1831e-11	24
2006-12-18 00:00	0.0053102	0.00014022	24
2006-12-19 00:00	-1.0017e-09	-7.85e-12	24
2006-12-20 00:00	-1.2213e-09	-9.4237e-12	24
2006-12-21 00:00	-1.1531e-09	-1.0257e-11	24
2006-12-22 00:00	-1.1558e-09	-1.0424e-11	24
2006-12-23 00:00	0.042593	0.00040208	24
2006-12-24 00:00	0.020624	0.00048333	24
2006-12-25 00:00	-1.1897e-09	-8.0297e-12	24
2006-12-26 00:00	0.059783	0.002534	24
2006-12-27 00:00	0.014673	0.00030107	24
2006-12-28 00:00	0.05336	0.00030977	24
2006-12-29 00:00	0.049873	0.0014859	24
2006-12-30 00:00	0.63268	0.022018	24
2006-12-31 00:00	0.9723	0.003755	24
2007-01-01 00:00	1.1698	0.28179	18.6036
2007-01-02 00:00	0.41071	0.94264	22.9052
2007-01-03 00:00	0.18839	0.0015017	24
2007-01-04 00:00	0.76245	0.015161	24
2007-01-05 00:00	1.196	0.028857	24
2007-01-06 00:00	0.11538	0.0032669	24
2007-01-07 00:00	-8.9081e-10	-2.6451e-12	24
2007-01-08 00:00	0.38439	0.02113	24
2007-01-09 00:00	0.010462	6.8732e-05	24
2007-01-10 00:00	-8.4831e-10	-2.0347e-11	24
2007-01-11 00:00	0.46027	0.0013639	24
2007-01-12 00:00	2.143	0.0076228	14.3727
2007-01-13 00:00	1.6066	0.038242	15.1176
2007-01-14 00:00	0.89256	0.035912	24
2007-01-15 00:00	2.0813	0.27535	7.4282
2007-01-16 00:00	0.70759	0.015994	24
2007-01-17 00:00	1.7441	0.0082105	23.5
2007-01-18 00:00	11.8955	0.81395	11.4858
2007-01-19 00:00	11.4891	0.049236	11.4596
2007-01-20 00:00	10.2602	0.029013	11.4442
2007-01-21 00:00	8.9727	0.0085893	11.437
2007-01-22 00:00	7.3225	0.077041	11.4215
2007-01-23 00:00	7.1014	0.68593	11.4422
2007-01-24 00:00	6.5757	0.16377	11.5026
2007-01-25 00:00	6.112	0.0742	11.5669
2007-01-26 00:00	5.4892	0.011364	11.6657
2007-01-27 00:00	4.9928	0.0094354	11.7715
2007-01-28 00:00	4.9893	0.6043	11.7656
2007-01-29 00:00	4.2095	0.076767	12.505
2007-01-30 00:00	3.6993	0.018456	23.5
2007-01-31 00:00	2.9607	0.91937	23.5
2007-02-01 00:00	2.477	0.02078	23.5
2007-02-02 00:00	2.384	0.10339	23.5
2007-02-03 00:00	2.6177	0.11405	23.5
2007-02-04 00:00	1.9338	0.0116	23.5
2007-02-05 00:00	1.5452	0.0080203	23.5
2007-02-06 00:00	1.4013	0.0041118	23.5
2007-02-07 00:00	1.0077	0.0089745	23.5
2007-02-08 00:00	0.73569	0.0044736	24
2007-02-09 00:00	0.68929	0.0044264	24
2007-02-10 00:00	0.57752	0.0019399	24
2007-02-11 00:00	0.64479	0.027404	24
2007-02-12 00:00	0.41343	0.0087198	24
2007-02-13 00:00	0.34026	0.0014334	24
2007-02-14 00:00	0.23746	0.0024442	24
2007-02-15 00:00	0.63086	0.0011879	24
2007-02-16 00:00	0.20252	0.00068249	24
2007-02-17 00:00	0.21822	0.0006899	24
2007-02-18 00:00	0.15319	0.004399	24
2007-02-19 00:00	0.16468	0.00080961	24
2007-02-20 00:00	0.10244	0.0032461	24
2007-02-21 00:00	0.10699	0.0059726	24
2007-02-22 00:00	0.084827	0.0024916	24
2007-02-23 00:00	0.058339	0.0021741	24
2007-02-24 00:00	0.031224	6.1985e-05	24
2007-02-25 00:00	0.043362	0.00015835	24
2007-02-26 00:00	0.0272	0.0012218	24
2007-02-27 00:00	0.10807	0.017242	24
2007-02-28 00:00	0.39939	0.12305	24
2007-03-01 00:00	0.046861	0.0018895	24
2007-03-02 00:00	0.01856	0.0017899	24
2007-03-03 00:00	0.4001	0.028893	24
2007-03-04 00:00	0.19414	0.005823	24
2007-03-05 00:00	0.054499	0.00052061	24
2007-03-06 00:00	0.34522	0.00083055	24
2007-03-07 00:00	0.0024962	6.5039e-06	24
2007-03-08 00:00	0.021456	0.00050643	24
2007-03-09 00:00	0.023692	9.3679e-05	24
2007-03-10 00:00	0.033085	0.0015078	24
2007-03-11 00:00	0.07574	0.00073263	24
2007-03-12 00:00	0.0083705	6.6926e-05	24
2007-03-13 00:00	0.029219	0.00095003	24
2007-03-14 00:00	0.1062	0.0030124	24
2007-03-15 00:00	0.065509	0.0013028	24
2007-03-16 00:00	0.38758	2.7899e-05	0.5
2007-03-17 00:00	0.053883	0.00027018	24
2007-03-18 00:00	0.080242	0.00031724	24
2007-03-19 00:00	0.38656	2.4943e-05	0.5
2007-03-20 00:00	0.034568	0.00019934	24
2007-03-21 00:00	0.028181	0.00011138	24
2007-03-22 00:00	0.02087	0.00037335	24
2007-03-23 00:00	0.016885	0.00010186	24
2007-03-24 00:00	0.48982	0.00022831	0.5
2007-03-25 00:00	1.4149	0.00065771	0.5
2007-03-26 00:00	-1.0193e-09	-9.4535e-11	24
2007-03-27 00:00	0.026395	0.0010186	24
2007-03-28 00:00	4.8799e-09	4.9846e-11	24
2007-03-29 00:00	-9.7931e-10	-2.9826e-12	24
2007-03-30 00:00	-1.2424e-09	-3.869e-12	24
2007-03-31 00:00	-1.1212e-09	-5.4116e-12	24
2007-04-01 00:00	0.062593	0.0020539	24
2007-04-02 00:00	0.14493	0.0026747	24
2007-04-03 00:00	0.016247	0.0001493	24
2007-04-04 00:00	0.2692	0.0017745	24
2007-04-05 00:00	-9.0925e-10	-3.359e-12	24
2007-04-06 00:00	-9.1376e-10	-8.5334e-12	24
2007-04-07 00:00	8.9262e-09	3.1393e-10	24
2007-04-08 00:00	0.43314	0.025295	24
2007-04-09 00:00	-1.2914e-09	-6.8514e-12	24
2007-04-10 00:00	-9.6847e-10	-9.8777e-12	24
2007-04-11 00:00	-1.2192e-09	-2.1403e-11	24
2007-04-12 00:00	0.30634	0.040041	24
2007-04-13 00:00	-8.6565e-10	-2.0808e-11	24
2007-04-14 00:00	-1.0868e-09	-7.4862e-12	24
2007-04-15 00:00	0.14662	0.010043	24
2007-04-16 00:00	-1.0071e-09	-1.8776e-12	24
2007-04-17 00:00	-1.1546e-09	-5.8352e-12	24
2007-04-18 00:00	-1.1809e-09	-5.9885e-12	24
2007-04-19 00:00	-5.921e-10	-2.1268e-11	24
2007-04-20 00:00	0.44019	0.010725	24
2007-04-21 00:00	1.9862	0.017564	8.4495
2007-04-22 00:00	2.5636	0.033523	11.9156
2007-04-23 00:00	5.4052	0.033053	5.5495
2007-04-24 00:00	6.2929	0.028995	13.0707
2007-04-25 00:00	7.1661	0.026838	13.7498
2007-04-26 00:00	9.8864	0.4726	15.715
2007-04-27 00:00	15.793	0.12943	4.2676
2007-04-28 00:00	8.1907	0.39221	19.1538
2007-04-29 00:00	14.7293	0.17258	2.4709
2007-04-30 00:00	19.1227	0.45076	4.4874
2007-05-01 00:00	15.4115	0.024601	14.3546
2007-05-02 00:00	3.6385	0.21005	24
2007-05-03 00:00	4.6131	0.028784	24
2007-05-04 00:00	2.6266	0.053708	24
2007-05-05 00:00	3.0992	0.074408	24
2007-05-06 00:00	5.4566	0.041596	24
2007-05-07 00:00	7.8748	0.13296	6.2961
2007-05-08 00:00	17.4754	0.0891	3.8509
2007-05-09 00:00	21.668	0.10047	5.7147
2007-05-10 00:00	38.6252	0.2882	2.8124
2007-05-11 00:00	56.8959	0.25708	2.4629
2007-05-12 00:00	74.9713	0.66831	6.2498
2007-05-13 00:00	71.7533	1.4267	9.2687
2007-05-14 00:00	62.3745	0.59239	10.4504
2007-05-15 00:00	58.4214	1.0961	12.227
2007-05-16 00:00	64.1543	1.7875	11.904
2007-05-17 00:00	79.9033	0.81908	11.8957
2007-05-18 00:00	90.5623	2.2186	11.8948
2007-05-19 00:00	83.9614	3.1039	11.9991
2007-05-20 00:00	71.3393	2.4431	11.5209
2007-05-21 00:00	74.8995	0.31494	11.8561
2007-05-22 00:00	69.6228	1.4055	13.4008
2007-05-23 00:00	85.2335	21.4422	13.48
2007-05-24 00:00	94.6491	2.0484	13.4653
2007-05-25 00:00	121.8443	2.272	13.4602
2007-05-26 00:00	150.3529	2.7089	13.4549
2007-05-27 00:00	173.768	2.7169	13.4429
2007-05-28 00:00	167.899	1.9108	7.5242
2007-05-29 00:00	189.7069	0.52718	8.4182
2007-05-30 00:00	172.6822	3.252	10.2911
2007-05-31 00:00	168.3322	4.5463	10.8219
2007-06-01 00:00	182.5899	2.8596	10.7666
2007-06-02 00:00	212.8436	4.8744	10.673
2007-06-03 00:00	233.9652	6.6544	10.6734
2007-06-04 00:00	244.3682	0.86504	10.6978
2007-06-05 00:00	177.4602	3.5904	12.592
2007-06-06 00:00	184.6026	3.2674	13.4607
2007-06-07 00:00	179.0891	0.91625	13.508
2007-06-08 00:00	181.4058	9.667	13.5585
2007-06-09 00:00	207.6422	2.2285	13.5462
2007-06-10 00:00	225.1998	15.2127	13.5425
2007-06-11 00:00	250.5358	35.2285	13.5444
2007-06-12 00:00	267.1872	6.8917	13.5446
2007-06-13 00:00	286.6742	9.1598	13.544
2007-06-14 00:00	294.2413	4.4478	13.5423
2007-06-15 00:00	303.2826	11.9745	13.5387
2007-06-16 00:00	331.9342	57.9215	13.5378
2007-06-17 00:00	353.9118	38.2645	13.5384
2007-06-18 00:00	354.5461	5.7891	13.5352
2007-06-19 00:00	354.6425	9.4132	13.5324
2007-06-20 00:00	376.0866	4.449	13.528
2007-06-21 00:00	370.1118	1.7591	13.5237
2007-06-22 00:00	336.8684	7.1661	13.5225
2007-06-23 00:00	270.6762	0.55502	13.3412
2007-06-24 00:00	180.1886	1.0128	15.4951
2007-06-25 00:00	181.4797	6.8396	15.7753
2007-06-26 00:00	214.7564	5.7901	15.7112
2007-06-27 00:00	264.5671	6.5797	15.7194
2007-06-28 00:00	305.7144	5.39	15.7213
2007-06-29 00:00	329.5733	1.3181	15.723
2007-06-30 00:00	312.8016	12.9007	15.7188
2007-07-01 00:00	294.9203	9.2081	15.7148
2007-07-02 00:00	267.6515	3.0571	15.6934
2007-07-03 00:00	238.4348	4.8884	15.6767
2007-07-04 00:00	247.4156	33.6846	15.6602
2007-07-05 00:00	243.2933	0.85645	15.607
2007-07-06 00:00	257.822	18.825	15.5761
2007-07-07 00:00	263.1864	4.7589	15.6306
2007-07-08 00:00	263.2114	5.3032	15.681
2007-07-09 00:00	281.1395	15.5955	15.6787
2007-07-10 00:00	289.5488	10.9728	15.681
2007-07-11 00:00	347.0638	0.41081	1.2445
2007-07-12 00:00	381.6496	1.7005	15.7028
2007-07-13 00:00	399.4456	12.575	15.6879
2007-07-14 00:00	374.0018	7.4588	15.7211
2007-07-15 00:00	363.9215	10.2079	15.7752
2007-07-16 00:00	364.2701	10.8811	15.7813
2007-07-17 00:00	376.7996	17.1631	15.778
2007-07-18 00:00	392.1174	18.7592	15.7723
2007-07-19 00:00	390.6297	30.3518	15.7773
2007-07-20 00:00	398.4951	8.0954	15.7898
2007-07-21 00:00	401.2784	2.0257	15.792
2007-07-22 00:00	387.0091	9.3967	15.7724
2007-07-23 00:00	384.1209	15.2634	15.9173
2007-07-24 00:00	349.4513	4.9539	16.0881
2007-07-25 00:00	379.9712	15.0345	16.0808
2007-07-26 00:00	400.9461	25.148	16.0737
2007-07-27 00:00	425.0168	1.3142	1.3592
2007-07-28 00:00	443.2184	8.8532	16.0645
2007-07-29 00:00	441.8756	18.2795	16.066
2007-07-30 00:00	456.6341	35.6536	16.0605
2007-07-31 00:00	478.8618	145.2602	16.0561
2007-08-01 00:00	488.2656	9.4668	16.0498
2007-08-02 00:00	510.3283	83.6331	16.0426
2007-08-03 00:00	537.3075	11.2696	16.0377
2007-08-04 00:00	552.2021	8.2039	16.0347
2007-08-05 00:00	535.6383	5.5106	4.7711
2007-08-06 00:00	512.1721	319.6756	15.9626
2007-08-07 00:00	468.6445	25.1148	15.8691
2007-08-08 00:00	487.99	14.7306	15.854
2007-08-09 00:00	466.2651	1.4943	15.8777
2007-08-10 00:00	463.1354	1598.1746	15.8469
2007-08-11 00:00	422.1689	29.9633	15.8158
2007-08-12 00:00	419.2353	7.7945	15.7949
2007-08-13 00:00	433.1606	7.7652	15.8
2007-08-14 00:00	418.0144	6.5001	15.793
2007-08-15 00:00	391.0131	23.6139	15.7808
2007-08-16 00:00	384.9415	8.1902	15.7682
2007-08-17 00:00	381.5819	5.5487	15.7827
2007-08-18 00:00	379.3636	10.5	15.7979
2007-08-19 00:00	316.3541	4.3117	11.3454
2007-08-20 00:00	297.4387	9.3842	15.7693
2007-08-21 00:00	303.7117	166.5986	15.7802
2007-08-22 00:00	305.013	10.0925	15.6025
2007-08-23 00:00	286.0473	6.9207	15.6334
2007-08-24 00:00	268.3801	2.9482	15.6176
2007-08-25 00:00	294.1327	6.5744	13.645
2007-08-26 00:00	332.3897	5.5196	15.4518
2007-08-27 00:00	350.3768	6.0716	15.3955
2007-08-28 00:00	352.3285	60.1134	13.7894
2007-08-29 00:00	359.1208	11.6242	13.8081
2007-08-30 00:00	361.9844	7.1591	13.9079
2007-08-31 00:00	380.2015	0.619	1.3075
2007-09-01 00:00	360.0556	7.2425	13.9549
2007-09-02 00:00	314.6093	5.6729	13.9927
2007-09-03 00:00	296.4042	5.2854	14.8694
2007-09-04 00:00	286.2078	5.2988	14.4732
2007-09-05 00:00	261.6968	5.3446	13.7894
2007-09-06 00:00	244.835	67.8302	13.7735
2007-09-07 00:00	246.5908	3.5242	13.8454
2007-09-08 00:00	265.6161	3.5615	13.9052
2007-09-09 00:00	276.3918	8.4673	14.2258
2007-09-10 00:00	267.7064	13.8086	14.2325
2007-09-11 00:00	266.4011	175.9779	14.2332
2007-09-12 00:00	249.5887	4.4857	14.5551
2007-09-13 00:00	219.2452	4.2774	14.6771
2007-09-14 00:00	212.4887	27.9084	15.1203
2007-09-15 00:00	195.1984	0.60499	14.6707
2007-09-16 00:00	175.0031	0.50557	14.3101
2007-09-17 00:00	165.1738	7.1259	14.8477
2007-09-18 00:00	170.7574	5.8825	14.995
2007-09-19 00:00	171.0262	4.0171	15.1476
2007-09-20 00:00	162.1909	3.4258	15.2459
2007-09-21 00:00	163.1776	3.9263	15.2806
2007-09-22 00:00	170.2748	3.1417	15.2163
2007-09-23 00:00	170.537	3.1066	15.3373
2007-09-24 00:00	153.554	2.2407	15.3876
2007-09-25 00:00	149.3486	3.4412	15.4541
2007-09-26 00:00	153.2902	2.3887	15.5394
2007-09-27 00:00	164.4543	3.9972	15.626
2007-09-28 00:00	180.1012	3.942	15.641
2007-09-29 00:00	171.1528	2.8715	15.6494
2007-09-30 00:00	142.1122	2.8761	15.6514
2007-10-01 00:00	132.8823	3.0328	15.7676
2007-10-02 00:00	121.5449	1.8159	15.6044
2007-10-03 00:00	119.3354	1.9816	15.6561
2007-10-04 00:00	122.1834	1.8796	15.6595
2007-10-05 00:00	127.9947	4.1335	15.6545
2007-10-06 00:00	131.9865	5.6185	15.7119
2007-10-07 00:00	134.555	7.6563	15.7388
2007-10-08 00:00	122.3494	5.3646	15.7566
2007-10-09 00:00	117.3392	6.5834	15.8158
2007-10-10 00:00	112.2595	1.9569	15.7227
2007-10-11 00:00	94.272	1.5133	15.6719
2007-10-12 00:00	87.4711	0.54763	15.8975
2007-10-13 00:00	78.7741	0.17285	16.4093
2007-10-14 00:00	57.7556	1.3913	17.4793
2007-10-15 00:00	50.6831	0.95394	17.4757
2007-10-16 00:00	45.6485	0.33588	17.5268
2007-10-17 00:00	40.8485	0.9901	17.7198
2007-10-18 00:00	41.9547	2.9373	18.3296
2007-10-19 00:00	49.5586	1.6805	18.3716
2007-10-20 00:00	48.552	0.14951	18.2736
2007-10-21 00:00	42.8407	0.21311	18.0232
2007-10-22 00:00	42.2227	0.67148	17.8474
2007-10-23 00:00	46.3407	0.92489	17.9109
2007-10-24 00:00	41.4631	0.16887	18.1529
2007-10-25 00:00	37.5741	39.6608	18.1897
2007-10-26 00:00	35.4086	2.7594	18.3582
2007-10-27 00:00	30.6552	0.45263	18.4782
2007-10-28 00:00	30.5719	0.13603	18.6335
2007-10-29 00:00	22.1498	0.082692	18.7898
2007-10-30 00:00	15.9604	0.56793	19.4813
2007-10-31 00:00	14.5366	2.5866	19.5806
2007-11-01 00:00	14.365	0.10995	19.7931
2007-11-02 00:00	11.7377	0.077175	20.6358
2007-11-03 00:00	8.7068	0.34082	21.5296
2007-11-04 00:00	7.4697	0.034233	21.6694
2007-11-05 00:00	4.4045	0.15645	23.5
2007-11-06 00:00	5.0318	0.049079	23.5
2007-11-07 00:00	4.9687	0.034676	23.5
2007-11-08 00:00	4.9202	0.042127	23.5
2007-11-09 00:00	4.736	1.6135	22.77
2007-11-10 00:00	5.1525	0.63755	22.602
2007-11-11 00:00	5.2609	0.049735	22.4763
2007-11-12 00:00	3.5742	0.13146	23.5
2007-11-13 00:00	2.6656	0.088046	21.7472
2007-11-14 00:00	1.7966	0.072946	23.5
2007-11-15 00:00	2.0665	0.017071	21.2579
2007-11-16 00:00	3.6531	0.02203	23.5
2007-11-17 00:00	-1.0654e-09	-3.0554e-12	24
2007-11-18 00:00	0.37574	0.0068522	24
2007-11-19 00:00	2.5306	0.23618	22.8922
2007-11-20 00:00	2.8471	0.12814	22.8544
2007-11-21 00:00	2.2718	0.14956	23.5
2007-11-22 00:00	2.195	0.056112	23.5
2007-11-23 00:00	4.6642	0.081689	22.4415
2007-11-24 00:00	2.1604	0.0093891	22.4421
2007-11-25 00:00	1.1284	0.053563	23.5
2007-11-26 00:00	0.56841	0.016984	23.5
2007-11-27 00:00	0.22478	0.0066417	24
2007-11-28 00:00	0.046589	0.00034833	24
2007-11-29 00:00	0.42866	0.1169	23.5
2007-11-30 00:00	-1.1178e-09	-6.4196e-12	24
2007-12-01 00:00	-1.1689e-09	-8.2869e-12	24
2007-12-02 00:00	-1.2199e-09	-4.061e-12	24
2007-12-03 00:00	-1.0578e-09	-2.8799e-11	24
2007-12-04 00:00	-8.4716e-10	-3.226e-12	24
2007-12-05 00:00	0.053295	0.00036619	24
2007-12-06 00:00	0.46653	0.020629	24
2007-12-07 00:00	1.6976	0.040978	11.463
2007-12-08 00:00	1.1571	0.019717	17.6675
2007-12-09 00:00	0.81106	0.016742	23.5
2007-12-10 00:00	3.3432	0.16471	6.8695
2007-12-11 00:00	4.9877	0.049792	4.4232
2007-12-12 00:00	7.9544	0.064363	5.4918
2007-12-13 00:00	1.363e-09	5.6354e-12	24
2007-12-14 00:00	3.5199	0.080398	24
2007-12-15 00:00	2.6724	0.010149	24
2007-12-16 00:00	5.6027	0.13783	11.4597
2007-12-17 00:00	-9.6271e-10	-2.9191e-11	24
2007-12-18 00:00	3.0117	0.011571	23.5
2007-12-19 00:00	3.6894	0.21442	20.7317
2007-12-20 00:00	2.3165	0.050061	24
2007-12-21 00:00	2.1197	0.15667	24
2007-12-22 00:00	1.5654	0.074628	24
2007-12-23 00:00	0.79608	0.015819	24
2007-12-24 00:00	0.70644	0.0019482	24
2007-12-25 00:00	0.6084	0.0026081	24
2007-12-26 00:00	0.73008	0.039177	24
2007-12-27 00:00	0.73408	0.083009	24
2007-12-28 00:00	0.73111	0.025669	24
2007-12-29 00:00	0.57493	0.069998	24
2007-12-30 00:00	0.49314	0.011715	24
2007-12-31 00:00	0.38869	0.018292	24
2008-01-01 00:00	0.43346	0.0032335	24
2008-01-02 00:00	0.72516	0.034593	24
2008-01-03 00:00	0.3693	0.0011776	24
2008-01-04 00:00	0.24123	0.0088423	24
2008-01-05 00:00	0.21799	0.0075501	24
2008-01-06 00:00	0.18719	0.0083318	24
2008-01-07 00:00	0.16267	0.01239	24
2008-01-08 00:00	0.17039	0.0054585	24
2008-01-09 00:00	0.1204	0.0020924	24
2008-01-10 00:00	0.13729	0.00032482	24
2008-01-11 00:00	0.13361	0.011304	24
2008-01-12 00:00	0.72658	0.018387	23.5
2008-01-13 00:00	0.72907	0.023255	23.5
2008-01-14 00:00	0.92813	0.025801	21.1396
2008-01-15 00:00	1.6257	0.10862	20.7859
2008-01-16 00:00	1.0416	0.0051385	20.801
2008-01-17 00:00	0.87375	0.021432	20.8544
2008-01-18 00:00	0.82031	0.0044349	20.927
2008-01-19 00:00	0.81038	0.0031165	23.5
2008-01-20 00:00	0.71132	0.024105	23.5
2008-01-21 00:00	0.71583	0.0048635	23.5
2008-01-22 00:00	0.68309	0.020942	23.5
2008-01-23 00:00	1.0345	0.010364	23.5
2008-01-24 00:00	0.78861	0.025183	23.5
2008-01-25 00:00	1.1553	0.022623	23.5
2008-01-26 00:00	0.63244	0.0036018	23.5
2008-01-27 00:00	0.57601	0.10772	23.5
2008-01-28 00:00	0.97403	0.048878	23.5
2008-01-29 00:00	0.51997	0.0044912	23.5
2008-01-30 00:00	0.52344	0.041101	23.5
2008-01-31 00:00	0.9118	0.0024811	23.5
2008-02-01 00:00	0.46978	0.076396	23.5
2008-02-02 00:00	0.74683	0.0011591	23.5
2008-02-03 00:00	0.4562	0.012036	23.5
2008-02-04 00:00	0.38009	0.020406	23.5
2008-02-05 00:00	0.88043	0.037128	23.5
2008-02-06 00:00	1.0013	0.025534	23.5
2008-02-07 00:00	1.3469	0.049609	23.5
2008-02-08 00:00	1.8139	0.0069735	1.2511
2008-02-09 00:00	1.3104	0.14447	23.5
2008-02-10 00:00	1.7443	0.0007087	1.3548
2008-02-11 00:00	1.0907	0.0033821	23.5
2008-02-12 00:00	0.32501	0.0013201	23.5
2008-02-13 00:00	0.29017	0.037665	23.5
2008-02-14 00:00	0.73665	0.0031277	23.5
2008-02-15 00:00	0.24062	0.012816	24
2008-02-16 00:00	0.40196	0.0030117	23.5
2008-02-17 00:00	0.20736	0.012563	24
2008-02-18 00:00	0.21585	0.00078573	24
2008-02-19 00:00	0.33097	0.0072497	24
2008-02-20 00:00	0.27105	0.00093477	24
2008-02-21 00:00	0.34861	0.0022234	24
2008-02-22 00:00	0.25891	0.014744	24
2008-02-23 00:00	0.89264	0.0022117	1.2781
2008-02-24 00:00	0.76223	0.015936	21.8275
2008-02-25 00:00	0.25478	0.0095626	24
2008-02-26 00:00	0.20322	0.010699	24
2008-02-27 00:00	0.62684	0.00023729	1.1193
2008-02-28 00:00	1.0805	0.00022906	1.1643
2008-02-29 00:00	0.76633	0.00037498	1.1863
2008-03-01 00:00	0.14833	0.0012531	24
2008-03-02 00:00	0.20005	0.0012145	24
2008-03-03 00:00	0.061559	0.0015107	24
2008-03-04 00:00	0.07987	0.00067665	24
2008-03-05 00:00	0.29172	0.0091532	24
2008-03-06 00:00	0.58057	0.0021715	24
2008-03-07 00:00	0.038714	0.0022422	24
2008-03-08 00:00	0.037187	0.00025955	24
2008-03-09 00:00	0.31118	0.0063598	24
2008-03-10 00:00	0.11269	0.00045608	24
2008-03-11 00:00	3.4586e-07	2.5387e-09	24
2008-03-12 00:00	0.00028179	1.4397e-05	24
2008-03-13 00:00	0.33129	3.0428e-05	0.5
2008-03-14 00:00	0.017175	0.00071664	24
2008-03-15 00:00	0.017606	0.00098924	24
2008-03-16 00:00	0.0057354	0.0008569	24
2008-03-17 00:00	0.019742	7.2737e-05	24
2008-03-18 00:00	0.010064	8.2939e-05	24
2008-03-19 00:00	0.011308	0.00047777	24
2008-03-20 00:00	0.31698	3.8621e-05	0.5
2008-03-21 00:00	-1.3012e-09	-2.9748e-12	24
2008-03-22 00:00	-9.2352e-10	-1.8793e-12	24
2008-03-23 00:00	-1.2217e-09	-6.2833e-12	24
2008-03-24 00:00	-1.144e-09	-3.0416e-11	24
2008-03-25 00:00	0.0072669	0.00074349	24
2008-03-26 00:00	-9.7339e-10	-6.3696e-12	24
2008-03-27 00:00	0.10045	0.0033026	24
2008-03-28 00:00	0.063524	0.0031556	24
2008-03-29 00:00	0.059805	0.00056023	24
2008-03-30 00:00	0.2181	0.0008385	24
2008-03-31 00:00	0.18102	0.01228	24
2008-04-01 00:00	0.011279	0.00030415	24
2008-04-02 00:00	-1.1916e-09	-9.9876e-12	24
2008-04-03 00:00	-1.1804e-09	-6.1556e-12	24
2008-04-04 00:00	0.059752	0.0017483	24
2008-04-05 00:00	0.0029765	0.00027341	24
2008-04-06 00:00	0.001936	5.7341e-05	24
2008-04-07 00:00	-1.0986e-09	-8.7136e-12	24
2008-04-08 00:00	-1.1139e-09	-8.8468e-12	24
2008-04-09 00:00	0.087844	0.0027291	24
2008-04-10 00:00	0.22745	0.0040286	24
2008-04-11 00:00	0.072969	0.0016082	24
2008-04-12 00:00	0.51896	0.0052803	24
2008-04-13 00:00	2.2401	0.008115	11.5698
2008-04-14 00:00	0.031895	0.00025705	24
2008-04-15 00:00	0.72768	0.026685	24
2008-04-16 00:00	3.0039	0.069771	8.3177
2008-04-17 00:00	6.4204	0.048183	4.2548
2008-04-18 00:00	8.7084	0.056314	4.596
2008-04-19 00:00	15.711	0.36203	2.2851
2008-04-20 00:00	19.9733	0.13102	7.5573
2008-04-21 00:00	17.8249	0.22345	12.3204
2008-04-22 00:00	28.6999	0.13371	3.4393
2008-04-23 00:00	37.959	0.20558	3.4773
2008-04-24 00:00	44.0216	0.63816	9.4204
2008-04-25 00:00	41.118	0.4761	11.1567
2008-04-26 00:00	47.1722	1.3632	12.4763
2008-04-27 00:00	42.4863	0.17137	12.3769
