DateTime	St	Ln	thermD
2006-11-06 00:00	4.1726	0.1896	23.5
2006-11-07 00:00	5.095	0.37195	22.679
2006-11-08 00:00	6.8225	0.05703	22.5592
2006-11-09 00:00	8.6602	0.062236	22.2707
2006-11-10 00:00	18.1096	0.56452	22.0199
2006-11-11 00:00	10.6584	0.40961	22.1558
2006-11-12 00:00	11.8924	0.22267	22.2165
2006-11-13 00:00	12.6952	0.58594	22.2884
2006-11-14 00:00	16.2723	0.092649	22.455
2006-11-15 00:00	15.3971	0.83314	22.4632
2006-11-16 00:00	18.8921	0.56364	22.4547
2006-11-17 00:00	19.0098	0.042637	22.4684
2006-11-18 00:00	26.8805	0.16901	22.5294
2006-11-19 00:00	19.3323	0.53847	22.5705
2006-11-20 00:00	14.4436	0.55272	22.624
2006-11-21 00:00	9.7113	0.063851	22.2805
2006-11-22 00:00	7.2524	0.31261	22.1201
2006-11-23 00:00	6.8413	0.39642	21.6527
2006-11-24 00:00	6.5397	0.16063	21.5947
2006-11-25 00:00	4.7622	0.15047	23.5
2006-11-26 00:00	3.1541	0.090091	21.47
2006-11-27 00:00	3.5177	0.10945	21.5618
2006-11-28 00:00	5.5541	0.2042	21.4719
2006-11-29 00:00	2.851	0.020237	23.5
2006-11-30 00:00	3.6015	0.0699	22.6636
2006-12-01 00:00	7.0832	0.04166	22.6623
2006-12-02 00:00	9.6498	0.019998	22.8008
2006-12-03 00:00	2.8445	0.009464	22.3655
2006-12-04 00:00	1.6722	0.031274	22.7851
2006-12-05 00:00	0.69162	0.0048924	23.5
2006-12-06 00:00	0.45052	0.013794	24
2006-12-07 00:00	0.72733	0.0023644	23.5
2006-12-08 00:00	1.3525	0.031294	23.5
2006-12-09 00:00	0.3939	0.00139	23.5
2006-12-10 00:00	0.23195	0.0062279	24
2006-12-11 00:00	0.20026	0.0079236	24
2006-12-12 00:00	0.15488	0.0058147	24
2006-12-13 00:00	0.13367	0.0013514	24
2006-12-14 00:00	-8.8964e-10	-2.3667e-11	24
2006-12-15 00:00	0.59605	0.015002	24
2006-12-16 00:00	0.767	0.030931	24
2006-12-17 00:00	0.009415	0.00038259	24
2006-12-18 00:00	0.14599	0.003855	24
2006-12-19 00:00	0.0011412	8.9427e-06	24
2006-12-20 00:00	-1.0811e-09	-8.3419e-12	24
2006-12-21 00:00	5.5939e-06	4.9759e-08	24
2006-12-22 00:00	4.6241e-06	4.1705e-08	24
2006-12-23 00:00	0.00012534	1.1832e-06	24
2006-12-24 00:00	0.036416	0.00085343	24
2006-12-25 00:00	-1.1358e-09	-7.6657e-12	24
2006-12-26 00:00	0.088626	0.0037565	24
2006-12-27 00:00	0.074748	0.0015337	24
2006-12-28 00:00	-1.1447e-09	-6.6453e-12	24
2006-12-29 00:00	-1.2803e-09	-3.8147e-11	24
2006-12-30 00:00	-1.1852e-09	-4.1244e-11	24
2006-12-31 00:00	0.001648	6.3647e-06	24
2007-01-01 00:00	0.056836	0.017662	24
2007-01-02 00:00	-1.1388e-09	-2.7386e-09	24
2007-01-03 00:00	-1.0911e-09	-8.6972e-12	24
2007-01-04 00:00	0.053138	0.0010566	24
2007-01-05 00:00	0.0097334	0.00023484	24
2007-01-06 00:00	-1.2465e-09	-3.5294e-11	24
2007-01-07 00:00	-1.4015e-09	-4.1615e-12	24
2007-01-08 00:00	0.043463	0.0023891	24
2007-01-09 00:00	-1.1363e-09	-7.4652e-12	24
2007-01-10 00:00	0.02296	0.00055071	24
2007-01-11 00:00	0.043396	0.00012859	24
2007-01-12 00:00	0.30429	0.0018074	24
2007-01-13 00:00	0.042855	0.0016194	24
2007-01-14 00:00	0.087025	0.0035015	24
2007-01-15 00:00	0.35561	0.15201	24
2007-01-16 00:00	0.035267	0.00079716	24
2007-01-17 00:00	0.44588	0.0021211	24
2007-01-18 00:00	4.632	0.38909	14.0997
2007-01-19 00:00	4.4292	0.022105	13.3452
2007-01-20 00:00	0.13983	0.00082924	24
2007-01-21 00:00	0.37921	0.00076178	24
2007-01-22 00:00	6.1958	0.089658	15.7091
2007-01-23 00:00	10.2928	0.30555	3.5166
2007-01-24 00:00	8.1608	0.27646	15.6463
2007-01-25 00:00	6.4709	0.10624	15.6428
2007-01-26 00:00	4.8438	0.013433	15.6279
2007-01-27 00:00	3.9586	0.0098852	15.5544
2007-01-28 00:00	3.8021	0.60702	15.5092
2007-01-29 00:00	2.9362	0.06645	15.5183
2007-01-30 00:00	2.4361	0.0080031	15.6384
2007-01-31 00:00	1.843	0.57831	24
2007-02-01 00:00	1.4407	0.012214	24
2007-02-02 00:00	1.3327	0.058404	24
2007-02-03 00:00	1.3537	0.0596	24
2007-02-04 00:00	0.95659	0.0057987	24
2007-02-05 00:00	0.68313	0.0035832	24
2007-02-06 00:00	0.58523	0.0017353	24
2007-02-07 00:00	0.35315	0.0031783	24
2007-02-08 00:00	0.23755	0.0014446	24
2007-02-09 00:00	0.20299	0.0013036	24
2007-02-10 00:00	0.14197	0.00047689	24
2007-02-11 00:00	0.15426	0.0065564	24
2007-02-12 00:00	0.077386	0.0016322	24
2007-02-13 00:00	0.12694	0.00053475	24
2007-02-14 00:00	0.10559	0.0010868	24
2007-02-15 00:00	0.30845	0.00058082	24
2007-02-16 00:00	0.10437	0.00035173	24
2007-02-17 00:00	0.10589	0.00033479	24
2007-02-18 00:00	0.10094	0.0028985	24
2007-02-19 00:00	0.1047	0.00051471	24
2007-02-20 00:00	0.095246	0.0030182	24
2007-02-21 00:00	0.10255	0.0057246	24
2007-02-22 00:00	0.095023	0.0027911	24
2007-02-23 00:00	0.09365	0.00349	24
2007-02-24 00:00	0.090649	0.00017995	24
2007-02-25 00:00	0.087542	0.00031969	24
2007-02-26 00:00	0.084777	0.0038082	24
2007-02-27 00:00	0.090845	0.014494	24
2007-02-28 00:00	0.3251	0.10016	24
2007-03-01 00:00	0.077167	0.0031115	24
2007-03-02 00:00	0.071687	0.0069134	24
2007-03-03 00:00	0.43895	0.031698	24
2007-03-04 00:00	0.071376	0.0021408	24
2007-03-05 00:00	0.082695	0.00078997	24
2007-03-06 00:00	0.34939	0.0008406	24
2007-03-07 00:00	0.055375	0.00014428	24
2007-03-08 00:00	0.054989	0.0012979	24
2007-03-09 00:00	0.054872	0.00021697	24
2007-03-10 00:00	0.061251	0.0027914	24
2007-03-11 00:00	0.10354	0.0010016	24
2007-03-12 00:00	0.05331	0.00042624	24
2007-03-13 00:00	0.045057	0.001465	24
2007-03-14 00:00	0.11597	0.0032894	24
2007-03-15 00:00	0.064197	0.0012767	24
2007-03-16 00:00	0.38285	2.7558e-05	0.5
2007-03-17 00:00	0.052517	0.00026332	24
2007-03-18 00:00	0.077871	0.00030787	24
2007-03-19 00:00	0.37444	2.4161e-05	0.5
2007-03-20 00:00	0.033048	0.00019058	24
2007-03-21 00:00	0.026716	0.00010559	24
2007-03-22 00:00	0.01905	0.00034079	24
2007-03-23 00:00	0.014367	8.6675e-05	24
2007-03-24 00:00	0.73138	0.0003409	0.5
2007-03-25 00:00	1.9486	0.0009058	0.5
2007-03-26 00:00	0.27574	0.025574	24
2007-03-27 00:00	0.046169	0.0017818	24
2007-03-28 00:00	0.066028	0.00067444	24
2007-03-29 00:00	-1.1381e-09	-3.4661e-12	24
2007-03-30 00:00	-9.3625e-10	-2.9156e-12	24
2007-03-31 00:00	-1.3551e-09	-6.5405e-12	24
2007-04-01 00:00	0.50898	0.016701	24
2007-04-02 00:00	0.70762	0.013059	24
2007-04-03 00:00	0.1594	0.0014648	24
2007-04-04 00:00	1.0542	0.0069491	24
2007-04-05 00:00	-1.0965e-09	-4.0508e-12	24
2007-04-06 00:00	2.4338e-05	2.2729e-07	24
2007-04-07 00:00	0.22867	0.0080423	24
2007-04-08 00:00	1.2627	0.073743	24
2007-04-09 00:00	-1.2888e-09	-6.8373e-12	24
2007-04-10 00:00	0.025434	0.00025941	24
2007-04-11 00:00	0.050853	0.00089269	24
2007-04-12 00:00	2.017	0.038532	3.5076
2007-04-13 00:00	-9.5719e-10	-2.3009e-11	24
2007-04-14 00:00	0.12988	0.00089467	24
2007-04-15 00:00	0.36695	0.025136	24
2007-04-16 00:00	0.07437	0.00013865	24
2007-04-17 00:00	-1.039e-09	-5.251e-12	24
2007-04-18 00:00	1.363e-06	6.9117e-09	24
2007-04-19 00:00	1.2072	0.038184	21.1331
2007-04-20 00:00	4.5849	0.0443	9.5175
2007-04-21 00:00	8.3557	0.057614	6.5882
2007-04-22 00:00	10.6404	0.14115	12.0875
2007-04-23 00:00	17.0514	0.096061	5.1128
2007-04-24 00:00	21.7122	0.066744	8.7207
2007-04-25 00:00	20.1642	0.07383	13.4433
2007-04-26 00:00	23.1994	0.95255	13.4988
2007-04-27 00:00	31.6714	0.81981	13.4797
2007-04-28 00:00	24.3049	0.76457	12.5836
2007-04-29 00:00	32.631	1.9456	12.5751
2007-04-30 00:00	37.4957	2.4736	12.5599
2007-05-01 00:00	34.8072	0.053198	13.7452
2007-05-02 00:00	41.0425	1.3441	13.6175
2007-05-03 00:00	43.1065	0.15272	13.6298
2007-05-04 00:00	35.3551	0.45397	15.0736
2007-05-05 00:00	38.9374	0.58145	14.9307
2007-05-06 00:00	42.1831	0.19909	14.8622
2007-05-07 00:00	47.5018	1.8628	14.6263
2007-05-08 00:00	59.1327	1.1436	14.6096
2007-05-09 00:00	65.9276	0.77442	14.4807
2007-05-10 00:00	91.6306	3.5101	14.4419
2007-05-11 00:00	117.7739	0.64186	2.5558
2007-05-12 00:00	138.1605	1.0366	5.4631
2007-05-13 00:00	155.6489	1.8042	5.4523
2007-05-14 00:00	148.1728	0.82559	6.1811
2007-05-15 00:00	145.3714	1.4886	6.551
2007-05-16 00:00	155.7437	2.4433	6.5506
2007-05-17 00:00	175.3605	1.0043	6.5163
2007-05-18 00:00	190.625	2.5959	6.5036
2007-05-19 00:00	176.395	3.4546	6.4643
2007-05-20 00:00	163.5842	3.2139	6.648
2007-05-21 00:00	170.9276	0.40072	6.6013
2007-05-22 00:00	176.9316	1.851	6.6545
2007-05-23 00:00	190.3398	25.1755	6.73
2007-05-24 00:00	198.2637	2.2506	6.6909
2007-05-25 00:00	233.252	2.2826	6.7004
2007-05-26 00:00	280.1845	0.65935	1.5964
2007-05-27 00:00	301.9794	1.4791	4.2495
2007-05-28 00:00	297.1511	2.2757	4.4069
2007-05-29 00:00	327.1729	0.63464	4.6365
2007-05-30 00:00	321.0559	3.96	6.5072
2007-05-31 00:00	324.6727	4.8699	6.5115
2007-06-01 00:00	333.7819	3.0171	6.4342
2007-06-02 00:00	361.3228	4.8323	6.1255
2007-06-03 00:00	383.7303	6.5951	6.5518
2007-06-04 00:00	399.2275	0.8269	6.4459
2007-06-05 00:00	361.7282	4.0864	7.4316
2007-06-06 00:00	391.4633	3.7543	7.4199
2007-06-07 00:00	383.5205	1.0731	7.3425
2007-06-08 00:00	377.9834	10.6448	7.386
2007-06-09 00:00	409.2809	2.3271	7.3324
2007-06-10 00:00	434.1531	15.6542	7.0738
2007-06-11 00:00	456.1221	33.487	7.088
2007-06-12 00:00	468.3598	5.9965	7.09
2007-06-13 00:00	495.0082	7.5591	7.0712
2007-06-14 00:00	500.7946	3.7158	7.0493
2007-06-15 00:00	507.5642	10.0859	7.0105
2007-06-16 00:00	533.0783	47.3462	6.8714
2007-06-17 00:00	549.7784	30.2103	6.7913
2007-06-18 00:00	554.3753	4.2726	6.7638
2007-06-19 00:00	560.3583	7.6326	6.7301
2007-06-20 00:00	572.3657	3.4544	6.6833
2007-06-21 00:00	574.6822	1.4121	6.5808
2007-06-22 00:00	560.3457	6.3612	6.5251
2007-06-23 00:00	494.3488	0.58123	6.6806
2007-06-24 00:00	455.8092	1.2818	7.179
2007-06-25 00:00	447.4731	8.1916	7.1922
2007-06-26 00:00	486.3234	6.3941	7.2252
2007-06-27 00:00	531.4535	6.3749	7.2421
2007-06-28 00:00	569.1156	4.0228	3.5939
2007-06-29 00:00	598.1453	0.99944	3.5888
2007-06-30 00:00	575.7944	10.5046	7.219
2007-07-01 00:00	545.7551	7.8636	7.1827
2007-07-02 00:00	510.6852	2.9035	6.7752
2007-07-03 00:00	482.4734	5.0177	6.9991
2007-07-04 00:00	484.8159	33.854	7.2647
2007-07-05 00:00	473.0293	0.84499	7.4987
2007-07-06 00:00	475.7857	19.0953	7.6292
2007-07-07 00:00	476.7684	4.4316	7.7608
2007-07-08 00:00	473.3287	5.0376	7.7712
2007-07-09 00:00	491.654	15.1188	7.4233
2007-07-10 00:00	503.9971	10.5467	7.5072
2007-07-11 00:00	557.4713	4.1823	7.6075
2007-07-12 00:00	599.2366	1.2609	7.5169
2007-07-13 00:00	619.6442	9.8688	7.4831
2007-07-14 00:00	593.7512	6.0039	7.4449
2007-07-15 00:00	576.6074	8.2749	7.3543
2007-07-16 00:00	575.5372	9.0868	7.294
2007-07-17 00:00	588.6233	14.5918	7.2635
2007-07-18 00:00	605.157	15.5915	7.2921
2007-07-19 00:00	602.5105	25.0448	7.2783
2007-07-20 00:00	609.2633	6.4052	7.2678
2007-07-21 00:00	612.0722	1.6636	7.2132
2007-07-22 00:00	592.8633	8.1261	6.9899
2007-07-23 00:00	581.2179	13.5385	7.3767
2007-07-24 00:00	537.4176	4.5848	7.3849
2007-07-25 00:00	569.8091	13.9391	7.3303
2007-07-26 00:00	592.4153	23.0467	7.2669
2007-07-27 00:00	617.9595	12.345	7.3185
2007-07-28 00:00	641.9314	8.4333	7.3393
2007-07-29 00:00	640.0818	17.3802	7.351
2007-07-30 00:00	655.602	34.0542	7.3507
2007-07-31 00:00	674.6535	134.8978	7.3747
2007-08-01 00:00	683.5259	8.9022	7.3783
2007-08-02 00:00	708.7455	72.6666	7.371
2007-08-03 00:00	737.8461	9.4908	7.3516
2007-08-04 00:00	749.5832	7.546	7.3033
2007-08-05 00:00	740.8686	5.3124	7.2484
2007-08-06 00:00	707.1609	282.0342	7.127
2007-08-07 00:00	660.5517	26.1581	6.947
2007-08-08 00:00	679.4829	14.4353	6.9114
2007-08-09 00:00	657.5586	1.4637	6.8122
2007-08-10 00:00	653.2759	1654.9821	6.9319
2007-08-11 00:00	608.6317	31.8611	7.0707
2007-08-12 00:00	600.1192	8.0886	7.5776
2007-08-13 00:00	611.2021	7.9647	7.5912
2007-08-14 00:00	604.7815	6.8948	7.5442
2007-08-15 00:00	574.9263	24.5694	7.7499
2007-08-16 00:00	566.6122	8.6002	7.8306
2007-08-17 00:00	563.3474	5.8492	7.863
2007-08-18 00:00	566.2528	11.2757	7.8821
2007-08-19 00:00	496.8299	4.9095	7.8676
2007-08-20 00:00	469.0801	10.6586	8.4178
2007-08-21 00:00	466.669	183.2585	8.7683
2007-08-22 00:00	467.7408	11.0504	8.8418
2007-08-23 00:00	447.5291	7.8094	8.7796
2007-08-24 00:00	426.79	3.3769	8.901
2007-08-25 00:00	449.5967	7.1819	9.0335
2007-08-26 00:00	492.3142	5.7735	8.9949
2007-08-27 00:00	515.8634	6.2614	9.0013
2007-08-28 00:00	520.3756	61.1864	8.9977
2007-08-29 00:00	528.5941	11.3378	9.0549
2007-08-30 00:00	533.3371	6.9401	9.0485
2007-08-31 00:00	555.0385	6.9465	9.1134
2007-09-01 00:00	536.9997	7.0375	9.1342
2007-09-02 00:00	491.2069	6.182	9.1332
2007-09-03 00:00	466.6619	6.0532	8.9519
2007-09-04 00:00	450.7065	6.0268	9.118
2007-09-05 00:00	423.3981	6.2775	9.2841
2007-09-06 00:00	392.6085	80.8872	8.9389
2007-09-07 00:00	393.5064	4.1502	9.5146
2007-09-08 00:00	414.6349	4.0954	9.6404
2007-09-09 00:00	436.6749	9.8605	9.6669
2007-09-10 00:00	428.1084	16.2963	9.6818
2007-09-11 00:00	423.564	206.2992	9.7036
2007-09-12 00:00	407.0778	5.3518	9.7328
2007-09-13 00:00	368.4509	5.3297	9.5431
2007-09-14 00:00	350.3558	34.0011	9.9092
2007-09-15 00:00	329.8904	0.75662	10.1449
2007-09-16 00:00	302.0669	0.64701	10.4474
2007-09-17 00:00	279.1335	9.0713	10.6382
2007-09-18 00:00	281.1315	7.1844	10.7573
2007-09-19 00:00	279.2881	4.8901	10.9102
2007-09-20 00:00	267.9463	4.2185	11.0414
2007-09-21 00:00	266.6841	4.784	11.2394
2007-09-22 00:00	274.3889	3.7752	11.3055
2007-09-23 00:00	284.7642	3.8718	11.3224
2007-09-24 00:00	260.1665	2.8616	10.9338
2007-09-25 00:00	252.7445	4.4154	11.3132
2007-09-26 00:00	256.7985	3.0338	11.4234
2007-09-27 00:00	273.9855	5.0505	11.4539
2007-09-28 00:00	294.0178	4.8811	11.4628
2007-09-29 00:00	288.1505	3.6675	11.4659
2007-09-30 00:00	254.7839	3.8682	11.471
2007-10-01 00:00	238.48	4.1344	11.4928
2007-10-02 00:00	225.4844	2.5341	11.6228
2007-10-03 00:00	218.1678	2.7422	11.684
2007-10-04 00:00	221.9213	2.597	11.7525
2007-10-05 00:00	228.1335	5.6041	11.7428
2007-10-06 00:00	233.1812	7.5529	11.7756
2007-10-07 00:00	239.6064	10.389	11.7964
2007-10-08 00:00	227.6134	7.6204	11.8104
2007-10-09 00:00	220.9276	9.4721	11.8632
2007-10-10 00:00	214.1522	2.8666	11.8303
2007-10-11 00:00	191.3458	2.3652	11.8048
2007-10-12 00:00	177.7794	0.87554	12.6094
2007-10-13 00:00	161.0385	0.27817	12.6282
2007-10-14 00:00	137.1908	2.5595	12.9277
2007-10-15 00:00	118.5976	1.7353	13.5071
2007-10-16 00:00	105.3982	0.61008	13.737
2007-10-17 00:00	94.2428	1.8534	14.3817
2007-10-18 00:00	90.8532	5.1081	14.4056
2007-10-19 00:00	96.7046	2.661	14.6622
2007-10-20 00:00	99.1941	0.25299	14.7733
2007-10-21 00:00	101.6048	0.43082	14.8902
2007-10-22 00:00	95.8512	1.2709	14.9038
2007-10-23 00:00	97.9854	1.6287	14.9433
2007-10-24 00:00	92.9885	0.31603	15.1544
2007-10-25 00:00	89.2371	78.5834	15.1703
2007-10-26 00:00	86.1763	5.605	15.3028
2007-10-27 00:00	75.8495	0.93314	15.2862
2007-10-28 00:00	74.1996	0.27345	15.5144
2007-10-29 00:00	63.1806	0.19691	15.7299
2007-10-30 00:00	48.5076	1.4661	16.1395
2007-10-31 00:00	42.8222	6.3951	16.4355
2007-11-01 00:00	40.7402	0.2639	16.7531
2007-11-02 00:00	35.3035	0.19296	16.834
2007-11-03 00:00	30.664	0.94702	17.3184
2007-11-04 00:00	25.3639	0.095847	17.8686
2007-11-05 00:00	17.3053	0.51578	19.6852
2007-11-06 00:00	17.3901	0.14635	19.7726
2007-11-07 00:00	14.6965	0.097453	22.0932
2007-11-08 00:00	11.0205	0.086041	21.4411
2007-11-09 00:00	9.3657	3.1528	22.7517
2007-11-10 00:00	9.4069	1.1187	22.3692
2007-11-11 00:00	8.7338	0.083046	22.134
2007-11-12 00:00	6.3448	0.22807	22.5047
2007-11-13 00:00	4.5257	0.16324	23.5
2007-11-14 00:00	4.7378	0.17361	21.4355
2007-11-15 00:00	3.8368	0.033585	22.526
2007-11-16 00:00	4.1223	0.022294	21.2982
2007-11-17 00:00	0.00026829	7.6944e-07	24
2007-11-18 00:00	1.2512	0.022579	23.5
2007-11-19 00:00	3.85	0.37275	23.5
2007-11-20 00:00	4.0567	0.18144	22.713
2007-11-21 00:00	3.3666	0.22162	23.5
2007-11-22 00:00	2.9097	0.072813	23.5
2007-11-23 00:00	1.9799	0.034937	22.6082
2007-11-24 00:00	-9.6435e-10	-4.4824e-12	24
2007-11-25 00:00	8.5006e-05	4.0777e-06	24
2007-11-26 00:00	0.0001401	4.2303e-06	24
2007-11-27 00:00	0.058058	0.0017155	24
2007-11-28 00:00	1.1742	0.008687	23.5
2007-11-29 00:00	0.405	0.11161	24
2007-11-30 00:00	-1.1844e-09	-6.8017e-12	24
2007-12-01 00:00	0.00015218	1.0788e-06	24
2007-12-02 00:00	5.6054e-05	1.8661e-07	24
2007-12-03 00:00	5.4611e-06	1.4868e-07	24
2007-12-04 00:00	9.1419e-07	3.4813e-09	24
2007-12-05 00:00	-9.5149e-10	-6.5376e-12	24
2007-12-06 00:00	-1.0377e-09	-4.5885e-11	24
2007-12-07 00:00	-9.5389e-10	-4.8208e-11	24
2007-12-08 00:00	-1.1703e-09	-2.7091e-11	24
2007-12-09 00:00	0.030953	0.00064564	24
2007-12-10 00:00	0.3645	0.062739	24
2007-12-11 00:00	0.85064	0.046077	24
2007-12-12 00:00	1.9353	0.021263	7.4566
2007-12-13 00:00	-9.3725e-10	-3.8752e-12	24
2007-12-14 00:00	1.4283	0.032624	24
2007-12-15 00:00	0.7031	0.0026701	24
2007-12-16 00:00	2.7553	0.077656	13.1288
2007-12-17 00:00	0.0090602	0.00027472	24
2007-12-18 00:00	1.1787	0.0045763	24
2007-12-19 00:00	8.6778	0.20262	8.329
2007-12-20 00:00	9.7275	0.072458	8.2725
2007-12-21 00:00	9.3363	0.23717	8.2484
2007-12-22 00:00	8.1497	0.13351	8.2474
2007-12-23 00:00	6.0769	0.041528	8.2539
2007-12-24 00:00	5.8222	0.0055572	8.3069
2007-12-25 00:00	5.1345	0.0076603	8.3526
2007-12-26 00:00	4.0776	0.077187	8.4662
2007-12-27 00:00	2.9806	0.33705	24
2007-12-28 00:00	3.0754	0.038668	8.5945
2007-12-29 00:00	2.1877	0.26636	24
2007-12-30 00:00	1.6745	0.039782	24
2007-12-31 00:00	0.92866	0.043703	24
2008-01-01 00:00	0.91683	0.0068394	24
2008-01-02 00:00	1.4734	0.070285	24
2008-01-03 00:00	0.77241	0.002463	24
2008-01-04 00:00	0.33323	0.012214	24
2008-01-05 00:00	0.25371	0.0087873	24
2008-01-06 00:00	0.21024	0.0093581	24
2008-01-07 00:00	0.19147	0.014584	24
2008-01-08 00:00	0.40562	0.012994	24
2008-01-09 00:00	0.16676	0.002898	24
2008-01-10 00:00	0.19668	0.00046535	24
2008-01-11 00:00	0.13575	0.011486	24
2008-01-12 00:00	0.61257	0.015665	24
2008-01-13 00:00	0.22805	0.0073509	24
2008-01-14 00:00	0.32111	0.010135	24
2008-01-15 00:00	1.1793	0.0048667	1.2839
2008-01-16 00:00	0.80066	0.0045573	24
2008-01-17 00:00	0.29849	0.0084259	24
2008-01-18 00:00	0.2521	0.0015631	24
2008-01-19 00:00	0.26032	0.0010117	24
2008-01-20 00:00	0.17729	0.006071	24
2008-01-21 00:00	0.21272	0.0014605	24
2008-01-22 00:00	0.19917	0.0061704	24
2008-01-23 00:00	0.705	0.0071376	24
2008-01-24 00:00	0.62351	0.020121	24
2008-01-25 00:00	1.0775	0.0011541	1.2991
2008-01-26 00:00	0.46769	0.0026916	24
2008-01-27 00:00	0.24998	0.047243	24
2008-01-28 00:00	0.76659	0.038874	24
2008-01-29 00:00	0.093439	0.00081558	24
2008-01-30 00:00	0.094425	0.0074927	24
2008-01-31 00:00	0.58371	0.0016051	24
2008-02-01 00:00	0.11071	0.018193	24
2008-02-02 00:00	0.48505	0.00076074	24
2008-02-03 00:00	0.20289	0.0054093	24
2008-02-04 00:00	0.11731	0.0063646	24
2008-02-05 00:00	0.71341	0.030402	24
2008-02-06 00:00	0.91307	0.00049019	0.5
2008-02-07 00:00	1.3025	0.00101	0.5
2008-02-08 00:00	1.7945	0.0027571	0.5
2008-02-09 00:00	1.4682	0.0086338	1.2668
2008-02-10 00:00	1.8649	0.0007021	1.2553
2008-02-11 00:00	1.2393	0.00020871	1.2898
2008-02-12 00:00	0.38176	0.001567	24
2008-02-13 00:00	0.070798	0.0092867	24
2008-02-14 00:00	0.65115	0.0027937	24
2008-02-15 00:00	0.083762	0.0044614	24
2008-02-16 00:00	0.32532	0.0024632	24
2008-02-17 00:00	0.0094574	0.00057298	24
2008-02-18 00:00	0.062665	0.00022811	24
2008-02-19 00:00	0.26375	0.0057774	24
2008-02-20 00:00	0.24641	0.00084979	24
2008-02-21 00:00	0.22531	0.001437	24
2008-02-22 00:00	0.081974	0.0046683	24
2008-02-23 00:00	0.72348	0.00070124	0.5
2008-02-24 00:00	0.62731	0.014421	24
2008-02-25 00:00	0.061186	0.0022965	24
2008-02-26 00:00	0.041333	0.0021761	24
2008-02-27 00:00	0.44811	7.5774e-05	0.5
2008-02-28 00:00	0.87825	7.9954e-05	0.5
2008-02-29 00:00	0.54825	0.00011307	0.5
2008-03-01 00:00	0.038312	0.00032366	24
2008-03-02 00:00	0.14299	0.00086812	24
2008-03-03 00:00	0.032969	0.00080911	24
2008-03-04 00:00	0.038357	0.00032496	24
2008-03-05 00:00	0.24854	0.0077984	24
2008-03-06 00:00	0.52465	4.0882e-05	0.5
2008-03-07 00:00	0.0053317	0.00030879	24
2008-03-08 00:00	0.031196	0.00021773	24
2008-03-09 00:00	0.25518	0.0052153	24
2008-03-10 00:00	0.12508	0.00050621	24
2008-03-11 00:00	0.019163	0.00014066	24
2008-03-12 00:00	0.017172	0.00087737	24
2008-03-13 00:00	0.32533	2.9881e-05	0.5
2008-03-14 00:00	0.018217	0.0007601	24
2008-03-15 00:00	0.012541	0.00070467	24
2008-03-16 00:00	0.0045484	0.00067957	24
2008-03-17 00:00	-1.1226e-09	-4.1359e-12	24
2008-03-18 00:00	0.0037466	3.0875e-05	24
2008-03-19 00:00	0.0029447	0.00012442	24
2008-03-20 00:00	0.00024247	1.4181e-06	24
2008-03-21 00:00	-1.2712e-09	-2.9063e-12	24
2008-03-22 00:00	-1.2157e-09	-2.4739e-12	24
2008-03-23 00:00	-1.0352e-09	-5.3241e-12	24
2008-03-24 00:00	-9.9417e-10	-2.6432e-11	24
2008-03-25 00:00	0.084683	0.0086641	24
2008-03-26 00:00	-1.2289e-09	-8.0417e-12	24
2008-03-27 00:00	0.050197	0.0016503	24
2008-03-28 00:00	0.029628	0.0014718	24
2008-03-29 00:00	-1.124e-09	-1.0529e-11	24
2008-03-30 00:00	0.098572	0.00037896	24
2008-03-31 00:00	0.0745	0.005054	24
2008-04-01 00:00	-1.016e-09	-2.7395e-11	24
2008-04-02 00:00	-9.6446e-10	-8.0835e-12	24
2008-04-03 00:00	-1.0916e-09	-5.6923e-12	24
2008-04-04 00:00	-1.1253e-09	-3.2925e-11	24
2008-04-05 00:00	1.1757e-05	1.08e-06	24
2008-04-06 00:00	0.0026566	7.8686e-05	24
2008-04-07 00:00	0.054567	0.00043281	24
2008-04-08 00:00	0.025959	0.00020616	24
2008-04-09 00:00	1.6207	0.05035	24
2008-04-10 00:00	1.7603	0.016152	12.4328
2008-04-11 00:00	0.82906	0.015985	20.9964
2008-04-12 00:00	1.8782	0.018243	22.9121
2008-04-13 00:00	5.4271	0.016542	9.7351
2008-04-14 00:00	0.97346	0.0077635	23.5
2008-04-15 00:00	1.2018	0.044074	24
2008-04-16 00:00	5.5045	0.098254	6.392
2008-04-17 00:00	10.2395	0.063385	3.5096
2008-04-18 00:00	13.4105	0.087175	4.6202
2008-04-19 00:00	22.1021	0.5676	2.5467
2008-04-20 00:00	31.5916	0.16098	5.8709
2008-04-21 00:00	30.8266	0.30065	9.5855
2008-04-22 00:00	44.7664	0.58071	9.5771
2008-04-23 00:00	55.6178	0.82461	9.5202
2008-04-24 00:00	65.1497	0.95162	9.4927
2008-04-25 00:00	67.4044	0.64432	9.4818
2008-04-26 00:00	73.5675	1.7284	10.4836
2008-04-27 00:00	69.0336	0.24845	10.6879
2008-04-28 00:00	69.5579	1.0575	11.2696
2008-04-29 00:00	53.4934	0.10862	13.2758
2008-04-30 00:00	21.0889	0.056673	17.9335
2008-05-01 00:00	1.7388	0.078863	24
2008-05-02 00:00	11.9776	1.4555	23.5
2008-05-03 00:00	14.7864	0.73651	22.1997
2008-05-04 00:00	5.7994	0.026111	21.7033
2008-05-05 00:00	3.2965	0.7618	24
