DateTime	St	Ln	thermD
2008-04-30 00:00	28.4032	0.067162	15.7795
2008-05-01 00:00	7.1238	0.28664	21.2939
2008-05-02 00:00	17.3004	1.9007	21.4728
2008-05-03 00:00	21.0403	0.98136	20.7883
2008-05-04 00:00	9.9347	0.040589	19.6946
2008-05-05 00:00	9.7349	2.2261	23.5
2008-05-06 00:00	27.5644	0.33761	2.6859
2008-05-07 00:00	41.4742	0.27442	4.5169
2008-05-08 00:00	43.8258	0.19096	3.5527
2008-05-09 00:00	56.9748	0.46652	8.4411
2008-05-10 00:00	70.1626	2.1008	9.3447
2008-05-11 00:00	77.2414	1.4773	9.3032
2008-05-12 00:00	88.7002	0.97511	9.1703
2008-05-13 00:00	84.4541	1.1677	7.8139
2008-05-14 00:00	98.4444	1.4582	8.1433
2008-05-15 00:00	113.9712	0.98279	8.1262
2008-05-16 00:00	110.6767	1.3656	8.1288
2008-05-17 00:00	125.4235	1.2107	1.3936
2008-05-18 00:00	137.9864	1.9797	8.0761
2008-05-19 00:00	152.5308	1.2414	8.0992
2008-05-20 00:00	128.0303	0.14791	8.4589
2008-05-21 00:00	136.1387	135.187	8.6061
2008-05-22 00:00	141.3374	1.8502	8.6147
2008-05-23 00:00	135.3578	1.0664	8.6234
2008-05-24 00:00	127.8386	0.29765	9.3087
2008-05-25 00:00	130.4235	1.3628	9.126
2008-05-26 00:00	150.2474	1.9853	9.0949
2008-05-27 00:00	169.039	1.3344	8.9996
2008-05-28 00:00	197.8716	0.39161	8.9601
2008-05-29 00:00	190.2032	2.3498	8.8843
2008-05-30 00:00	192.3992	2.1391	8.4792
2008-05-31 00:00	206.9412	3.1424	8.6671
2008-06-01 00:00	229.2163	2.6958	8.6914
2008-06-02 00:00	248.4575	0.9641	8.7021
2008-06-03 00:00	262.1077	4.1325	8.6757
2008-06-04 00:00	279.5244	5.463	8.6498
2008-06-05 00:00	272.1939	4.826	8.6463
2008-06-06 00:00	298.9318	2.0124	8.6305
2008-06-07 00:00	300.1645	5.0646	8.5932
2008-06-08 00:00	342.1589	3.6637	7.9048
2008-06-09 00:00	373.2946	2.6931	7.2728
2008-06-10 00:00	423.6655	15.9839	7.2268
2008-06-11 00:00	480.2037	1.1257	4.2288
2008-06-12 00:00	508.2493	3.4295	4.4613
2008-06-13 00:00	485.5619	5.4992	4.7581
2008-06-14 00:00	492.8311	8.2681	5.1127
2008-06-15 00:00	511.1795	7.7888	5.3056
2008-06-16 00:00	518.6494	7.8967	4.8536
2008-06-17 00:00	522.2005	10.6147	4.8656
2008-06-18 00:00	519.6012	10.9494	4.8384
2008-06-19 00:00	510.0126	12.1192	5.5138
2008-06-20 00:00	506.9374	19.8604	5.7403
2008-06-21 00:00	497.4501	11.2394	5.7566
2008-06-22 00:00	501.6513	24.8705	6.1611
2008-06-23 00:00	504.1707	8.6683	5.8434
2008-06-24 00:00	507.4362	12.0222	5.9469
2008-06-25 00:00	497.9935	3.3429	6.1239
2008-06-26 00:00	508.1588	6.8631	6.4317
2008-06-27 00:00	508.9738	17.2983	6.5154
2008-06-28 00:00	531.9373	81.099	6.5431
2008-06-29 00:00	539.5455	1.0568	6.4948
2008-06-30 00:00	556.7668	3.9986	6.8389
2008-07-01 00:00	581.1528	20.4579	6.8474
2008-07-02 00:00	587.329	25.1674	7.1158
2008-07-03 00:00	582.7136	8.4739	7.2267
2008-07-04 00:00	576.774	6.4459	7.2005
2008-07-05 00:00	595.3007	57.182	7.1687
2008-07-06 00:00	609.2651	15.3339	7.1458
2008-07-07 00:00	629.0869	12.8252	7.0327
2008-07-08 00:00	658.0719	15.2189	6.8769
2008-07-09 00:00	687.9489	7.8486	6.8387
2008-07-10 00:00	707.9345	9.1143	6.8446
2008-07-11 00:00	684.2566	5.5454	6.6103
2008-07-12 00:00	666.4801	65.0984	6.5152
2008-07-13 00:00	680.2927	6.1401	6.5373
2008-07-14 00:00	678.7406	0.93265	6.3839
2008-07-15 00:00	664.8257	7.711	6.7305
2008-07-16 00:00	640.0386	23.2326	6.9562
2008-07-17 00:00	650.7999	11.7419	6.9477
2008-07-18 00:00	671.3056	16.1884	6.8975
2008-07-19 00:00	676.8338	7.6837	6.7443
2008-07-20 00:00	687.8526	12.588	6.6566
2008-07-21 00:00	699.5661	23.9915	6.5762
2008-07-22 00:00	708.9354	34.0068	6.5513
2008-07-23 00:00	694.8624	8.4856	6.6388
2008-07-24 00:00	645.8454	1.4542	6.6983
2008-07-25 00:00	598.8552	1.809	7.5063
2008-07-26 00:00	614.6191	15.3654	7.3877
2008-07-27 00:00	612.0066	5.8361	7.2083
2008-07-28 00:00	616.2273	20.1347	6.9178
2008-07-29 00:00	615.624	10.2141	6.9778
2008-07-30 00:00	603.7124	8.3691	7.1112
2008-07-31 00:00	619.8514	10.1847	7.1946
2008-08-01 00:00	609.0558	9.7365	7.165
2008-08-02 00:00	614.8327	57.5113	7.2029
2008-08-03 00:00	622.742	25.8937	7.2364
2008-08-04 00:00	601.7534	9.0779	7.2583
2008-08-05 00:00	581.131	7.366	7.2319
2008-08-06 00:00	581.9623	11.092	7.3474
2008-08-07 00:00	537.4194	64.2818	7.5003
2008-08-08 00:00	530.9881	11.619	7.6114
2008-08-09 00:00	533.6124	45.0515	7.6862
2008-08-10 00:00	518.698	45.7897	7.7327
2008-08-11 00:00	519.3799	9.8439	7.7335
2008-08-12 00:00	501.1674	16.4474	7.7748
2008-08-13 00:00	477.4285	6.4736	7.8787
2008-08-14 00:00	486.2449	12.4934	8.0228
2008-08-15 00:00	493.1074	25.4751	8.1279
2008-08-16 00:00	505.8561	46.8443	8.174
2008-08-17 00:00	498.2818	7.8249	8.1811
2008-08-18 00:00	489.048	5.972	8.1914
2008-08-19 00:00	501.4307	4.9877	8.2287
2008-08-20 00:00	475.8747	1.666	8.2263
2008-08-21 00:00	426.9885	5.8096	7.9989
2008-08-22 00:00	430.9926	43.3256	8.5792
2008-08-23 00:00	448.8774	6.6113	8.6545
2008-08-24 00:00	443.5838	5.4552	8.6802
2008-08-25 00:00	442.0549	6.4132	8.6843
2008-08-26 00:00	436.2052	1.5972	8.6967
2008-08-27 00:00	392.0009	5.3196	8.7446
2008-08-28 00:00	391.675	43.5811	8.9135
2008-08-29 00:00	396.9676	6.0616	8.9338
2008-08-30 00:00	398.6126	10.179	8.9408
2008-08-31 00:00	400.2786	6.0697	8.9814
2008-09-01 00:00	385.9045	4.5215	8.9861
2008-09-02 00:00	361.2501	3.8161	9.0415
2008-09-03 00:00	368.0584	14.6002	9.0342
2008-09-04 00:00	391.9912	7.6317	9.3189
2008-09-05 00:00	404.9793	49.5797	9.3912
2008-09-06 00:00	424.2926	1.6794	9.4394
2008-09-07 00:00	423.6577	33.2378	9.4616
2008-09-08 00:00	396.4473	6.5456	9.3826
2008-09-09 00:00	373.3298	5.7133	9.5916
2008-09-10 00:00	340.731	2.6701	9.7419
2008-09-11 00:00	308.334	4.9585	9.8583
2008-09-12 00:00	296.9423	12.047	10.2301
2008-09-13 00:00	269.9771	4.4727	10.5595
2008-09-14 00:00	282.8936	4.7504	10.6875
2008-09-15 00:00	281.1103	1.0903	10.6703
2008-09-16 00:00	287.08	0.96727	10.6786
2008-09-17 00:00	281.5033	20.309	10.6922
2008-09-18 00:00	267.5607	5.473	10.6969
2008-09-19 00:00	235.1688	3.4854	10.8557
2008-09-20 00:00	209.811	2.7698	11.1725
2008-09-21 00:00	190.868	4.3993	11.5823
2008-09-22 00:00	193.3327	2.2808	11.7427
2008-09-23 00:00	185.8774	13.1449	11.7971
2008-09-24 00:00	180.9855	28.4482	11.8594
2008-09-25 00:00	172.2009	5.1114	11.9878
2008-09-26 00:00	169.5171	2.349	12.1478
2008-09-27 00:00	145.1314	0.48288	12.3786
2008-09-28 00:00	158.8933	6.1802	12.269
2008-09-29 00:00	173.6567	2.3645	12.4368
2008-09-30 00:00	165.4379	2.788	12.4491
2008-10-01 00:00	165.4349	0.88984	12.4678
2008-10-02 00:00	151.2198	11.7726	12.5198
2008-10-03 00:00	131.9548	0.58715	12.6329
2008-10-04 00:00	103.8549	0.52755	12.8557
2008-10-05 00:00	86.9546	1.8115	14.217
2008-10-06 00:00	84.8558	3.2842	14.3639
2008-10-07 00:00	71.9476	0.41115	14.8238
2008-10-08 00:00	56.7159	1.0206	15.8242
2008-10-09 00:00	54.8089	1.2722	20.8501
2008-10-10 00:00	58.0713	1.0331	20.6594
2008-10-11 00:00	48.3709	1.2882	20.3928
2008-10-12 00:00	48.4537	1.6128	17.3856
2008-10-13 00:00	50.5613	2.5726	17.7321
2008-10-14 00:00	47.1054	4.247	17.8177
2008-10-15 00:00	53.4951	2.5414	17.876
2008-10-16 00:00	56.3761	1.9407	17.864
2008-10-17 00:00	46.287	0.19145	17.706
2008-10-18 00:00	36.6805	0.51231	17.737
2008-10-19 00:00	29.9856	1.2723	18.3439
2008-10-20 00:00	27.633	1.8913	18.8807
2008-10-21 00:00	25.3864	1.7407	19.3375
2008-10-22 00:00	25.0047	6.2714	23.5
2008-10-23 00:00	21.0566	0.11692	23.5
2008-10-24 00:00	18.0673	0.53201	22.2219
2008-10-25 00:00	17.5522	0.53655	21.696
2008-10-26 00:00	16.016	0.023985	21.4892
2008-10-27 00:00	16.8374	0.41774	23.5
2008-10-28 00:00	20.8569	0.98122	21.8412
2008-10-29 00:00	15.0538	0.95334	20.8539
2008-10-30 00:00	8.4015	0.040716	22.5291
2008-10-31 00:00	6.7066	0.25583	23.5
2008-11-01 00:00	13.6229	0.29383	22.5087
2008-11-02 00:00	13.8659	0.33202	22.11
2008-11-03 00:00	12.7989	0.97175	21.6375
2008-11-04 00:00	12.3801	0.57576	21.6234
2008-11-05 00:00	21.3359	0.72685	21.3906
2008-11-06 00:00	25.352	1.057	21.1352
2008-11-07 00:00	26.5811	0.78478	21.2425
2008-11-08 00:00	29.0892	2.2911	21.2457
2008-11-09 00:00	33.6917	0.73568	21.2405
2008-11-10 00:00	24.904	0.95135	21.2335
2008-11-11 00:00	17.1212	0.097581	21.2219
2008-11-12 00:00	13.3845	0.11997	21.0735
2008-11-13 00:00	12.5053	7.7081	20.8177
2008-11-14 00:00	12.0567	0.050361	21.0103
2008-11-15 00:00	15.2948	0.128	21.0016
2008-11-16 00:00	17.1904	0.060017	20.3501
2008-11-17 00:00	14.4643	0.050567	20.3828
2008-11-18 00:00	8.3604	0.29874	21.9333
2008-11-19 00:00	5.4102	0.028053	23.5
2008-11-20 00:00	-1.0287e-09	-5.1456e-12	24
2008-11-21 00:00	0.00072349	2.714e-06	24
2008-11-22 00:00	0.000797	5.8501e-06	24
2008-11-23 00:00	0.00090156	2.3122e-06	24
2008-11-24 00:00	0.00056535	3.62e-06	24
2008-11-25 00:00	0.14966	0.00088716	24
2008-11-26 00:00	0.95451	0.036576	24
2008-11-27 00:00	0.57557	0.017554	23.5
2008-11-28 00:00	1.8029	0.069015	22.2366
2008-11-29 00:00	2.7662	0.082013	20.2928
2008-11-30 00:00	2.9122	0.12623	18.4746
2008-12-01 00:00	1.9986	0.0091986	19.5484
2008-12-02 00:00	0.99014	0.030731	24
2008-12-03 00:00	-1.2509e-09	-3.9761e-11	24
2008-12-04 00:00	0.26992	0.0091113	24
2008-12-05 00:00	0.46631	0.016101	23.5
2008-12-06 00:00	0.26116	0.023457	23.5
2008-12-07 00:00	0.12718	0.004042	24
2008-12-08 00:00	7.829e-09	2.0064e-11	24
2008-12-09 00:00	-9.5977e-10	-3.1281e-11	24
2008-12-10 00:00	-1.0719e-09	-5.4168e-12	24
2008-12-11 00:00	-1.1449e-09	-1.1284e-11	24
2008-12-12 00:00	-1.0713e-09	-3.1543e-11	24
2008-12-13 00:00	-1.0754e-09	-5.149e-12	24
2008-12-14 00:00	0.011427	0.00048642	24
2008-12-15 00:00	-1.109e-09	-9.0853e-12	24
2008-12-16 00:00	-1.2331e-09	-9.0996e-12	24
2008-12-17 00:00	-1.0179e-09	-5.0134e-11	24
2008-12-18 00:00	-9.2793e-10	-1.7547e-11	24
2008-12-19 00:00	0.081496	0.003283	24
2008-12-20 00:00	0.40851	0.0028	24
2008-12-21 00:00	2.4003	0.04587	4.5536
2008-12-22 00:00	0.089184	0.0015549	24
2008-12-23 00:00	0.64022	0.0020648	24
2008-12-24 00:00	6.9195	0.07198	6.45
2008-12-25 00:00	1.6671	0.0078827	19.7926
2008-12-26 00:00	0.15439	0.00096057	24
2008-12-27 00:00	2.6234	0.051712	24
2008-12-28 00:00	0.49016	0.0225	24
2008-12-29 00:00	-1.2278e-09	-2.9796e-12	24
2008-12-30 00:00	0.17757	0.012395	24
2008-12-31 00:00	0.25136	0.0010359	24
2009-01-01 00:00	1.7179	0.0035354	24
2009-01-02 00:00	2.9056	0.015504	23.5
2009-01-03 00:00	6.7372	0.19355	23.5
2009-01-04 00:00	4.7896	0.011368	23.5
2009-01-05 00:00	3.4557	0.092151	23.5
2009-01-06 00:00	2.3181	0.012875	23.5
2009-01-07 00:00	1.3755	0.50033	23.5
2009-01-08 00:00	1.3953	0.012855	23.5
2009-01-09 00:00	1.235	0.0070869	23.5
2009-01-10 00:00	0.94336	0.0044202	23.5
2009-01-11 00:00	0.77511	57.3086	23.5
2009-01-12 00:00	0.77879	0.036265	23.5
2009-01-13 00:00	0.66446	0.049383	23.5
2009-01-14 00:00	0.60086	0.003719	23.5
2009-01-15 00:00	0.49646	0.028922	24
2009-01-16 00:00	0.48683	0.021395	24
2009-01-17 00:00	0.40003	0.014175	24
2009-01-18 00:00	0.37043	0.016313	24
2009-01-19 00:00	0.33253	0.017771	24
2009-01-20 00:00	0.34458	0.037026	24
2009-01-21 00:00	0.29853	0.01013	24
2009-01-22 00:00	0.24032	0.0070138	24
2009-01-23 00:00	0.22744	0.005948	24
2009-01-24 00:00	0.17966	0.0014305	24
2009-01-25 00:00	0.14349	0.00081639	24
2009-01-26 00:00	0.14141	0.0044797	24
2009-01-27 00:00	0.1414	0.009897	24
2009-01-28 00:00	0.11363	0.013989	24
2009-01-29 00:00	0.37127	0.0019809	24
2009-01-30 00:00	0.11346	0.0052997	24
2009-01-31 00:00	0.15806	0.003918	24
2009-02-01 00:00	0.12436	0.0026888	24
2009-02-02 00:00	0.12505	0.0037917	24
2009-02-03 00:00	0.11995	0.01044	24
2009-02-04 00:00	0.12896	0.00055887	24
2009-02-05 00:00	0.072486	0.00074116	24
2009-02-06 00:00	0.082794	0.00055346	24
2009-02-07 00:00	0.085067	0.0054792	24
2009-02-08 00:00	0.11027	0.00049337	24
2009-02-09 00:00	0.097497	0.00039762	24
2009-02-10 00:00	0.084404	0.0016774	24
2009-02-11 00:00	0.092351	0.0026723	24
2009-02-12 00:00	0.13136	0.0059937	24
2009-02-13 00:00	0.79118	0.0019262	24
2009-02-14 00:00	0.068007	0.00023695	24
2009-02-15 00:00	0.081215	0.00043449	24
2009-02-16 00:00	0.065868	0.00057088	24
2009-02-17 00:00	0.076137	0.0024149	24
2009-02-18 00:00	0.048614	0.009275	24
2009-02-19 00:00	0.062079	0.00017373	24
2009-02-20 00:00	0.525	0.0037486	24
2009-02-21 00:00	0.64874	0.0026664	24
2009-02-22 00:00	0.068838	0.0040329	24
2009-02-23 00:00	0.074358	0.0076269	24
2009-02-24 00:00	0.24146	0.0007014	24
2009-02-25 00:00	0.049235	0.00036529	24
2009-02-26 00:00	0.084127	0.0032695	24
2009-02-27 00:00	0.45881	0.02738	24
2009-02-28 00:00	0.13567	0.00080974	24
2009-03-01 00:00	0.074578	0.002478	24
2009-03-02 00:00	0.24207	0.023752	24
2009-03-03 00:00	0.70931	4.3032e-05	0.5
2009-03-04 00:00	0.062444	0.00046518	24
2009-03-05 00:00	0.063221	0.0005841	24
2009-03-06 00:00	0.055797	0.0027117	24
2009-03-07 00:00	0.40124	0.00025374	0.5
2009-03-08 00:00	0.055681	0.0034336	24
2009-03-09 00:00	0.055528	0.0023061	24
2009-03-10 00:00	0.36344	0.0013549	0.5
2009-03-11 00:00	0.0067835	4.3919e-05	24
2009-03-12 00:00	0.018682	6.6192e-05	24
2009-03-13 00:00	0.0017443	8.7053e-06	24
2009-03-14 00:00	0.00062704	3.5481e-05	24
2009-03-15 00:00	0.0012582	6.9827e-05	24
2009-03-16 00:00	0.011337	0.00058562	24
2009-03-17 00:00	0.47245	0.00042524	0.5
2009-03-18 00:00	1.3907	0.0010123	0.5
2009-03-19 00:00	0.32065	0.00067176	1.3924
2009-03-20 00:00	-9.8583e-10	-6.2985e-12	24
2009-03-21 00:00	0.049711	0.0014412	24
2009-03-22 00:00	0.46013	0.021171	24
2009-03-23 00:00	-1.0934e-09	-5.0438e-12	24
2009-03-24 00:00	-1.1836e-09	-3.4226e-12	24
2009-03-25 00:00	0.010967	0.00038914	24
2009-03-26 00:00	0.00052702	1.6737e-05	24
2009-03-27 00:00	0.0030227	6.7542e-05	24
2009-03-28 00:00	0.60674	0.060812	24
2009-03-29 00:00	1.5656	0.022968	11.4384
2009-03-30 00:00	0.12865	0.00095963	24
2009-03-31 00:00	1.8073e-06	6.6548e-09	24
2009-04-01 00:00	2.8305	0.066576	5.8244
2009-04-02 00:00	0.27132	0.0012864	24
2009-04-03 00:00	4.822	0.035366	4.7198
2009-04-04 00:00	0.38477	0.0017723	24
2009-04-05 00:00	0.48483	0.0020304	24
2009-04-06 00:00	0.23574	0.0054363	24
2009-04-07 00:00	0.12946	0.0011467	24
2009-04-08 00:00	0.88327	0.0071033	24
2009-04-09 00:00	4.8333e-06	1.2721e-07	24
2009-04-10 00:00	2.8611	0.11594	22.7058
2009-04-11 00:00	6.2788	0.096004	6.7315
2009-04-12 00:00	6.0849	0.014699	11.6281
2009-04-13 00:00	-1.1538e-09	-3.5221e-12	24
2009-04-14 00:00	1.7745	0.048572	24
2009-04-15 00:00	8.3914	0.038269	2.4957
2009-04-16 00:00	8.2481	0.10909	5.9497
2009-04-17 00:00	12.843	0.14118	3.3075
2009-04-18 00:00	12.4614	0.039399	10.487
2009-04-19 00:00	10.6886	0.38377	15.7768
2009-04-20 00:00	20.0414	0.13841	3.4403
2009-04-21 00:00	12.9061	0.022165	14.5103
2009-04-22 00:00	3.0797	0.12421	24
2009-04-23 00:00	15.5396	0.036785	1.1136
2009-04-24 00:00	6.4442	0.013762	14.2969
2009-04-25 00:00	17.301	0.071316	3.6676
2009-04-26 00:00	32.5122	0.13248	4.5442
2009-04-27 00:00	53.3786	0.38961	1.7992
2009-04-28 00:00	81.7274	0.3321	3.7614
2009-04-29 00:00	107.1459	0.066667	5.4842
2009-04-30 00:00	77.4812	1.1778	10.2342
2009-05-01 00:00	83.3075	0.21981	10.266
2009-05-02 00:00	63.6795	0.90238	13.4192
2009-05-03 00:00	78.5061	2.2865	13.3759
2009-05-04 00:00	85.7062	2.2785	13.3571
2009-05-05 00:00	103.4464	0.9487	1.2733
2009-05-06 00:00	89.5756	1.3718	13.2638
2009-05-07 00:00	99.8654	2.3676	13.2073
2009-05-08 00:00	102.5174	3.73	13.124
2009-05-09 00:00	125.9469	3.4214	13.0601
2009-05-10 00:00	146.8551	3.1496	13.0152
2009-05-11 00:00	124.113	0.26983	10.5236
2009-05-12 00:00	118.7391	4.9964	11.6049
2009-05-13 00:00	127.4644	10.956	11.7712
2009-05-14 00:00	137.4556	1.8448	11.8067
2009-05-15 00:00	121.1316	0.22351	11.4672
2009-05-16 00:00	152.7977	4.3104	11.4217
2009-05-17 00:00	148.0586	0.29263	11.4544
2009-05-18 00:00	160.9467	0.7651	11.4713
2009-05-19 00:00	152.1729	3.0054	11.5021
2009-05-20 00:00	161.4153	2.174	11.2468
2009-05-21 00:00	171.2692	2.0693	11.1883
2009-05-22 00:00	200.1443	1.9027	11.0752
2009-05-23 00:00	231.5172	1.071	11.0814
2009-05-24 00:00	217.3925	3.9591	11.0843
2009-05-25 00:00	238.1064	5.1897	11.0869
2009-05-26 00:00	240.6746	0.45176	6.4108
2009-05-27 00:00	239.2667	4.3104	11.1165
2009-05-28 00:00	207.2966	3.7886	11.0352
2009-05-29 00:00	192.2096	0.53762	11.0834
2009-05-30 00:00	194.0154	5.3373	10.1403
2009-05-31 00:00	213.2693	3.3958	9.9211
2009-06-01 00:00	207.6392	0.21887	9.5597
2009-06-02 00:00	173.1174	4.3239	11.0484
2009-06-03 00:00	198.3658	7.9642	11.048
2009-06-04 00:00	216.265	20.4228	10.9457
2009-06-05 00:00	232.1326	4.286	10.8804
2009-06-06 00:00	243.2618	6.1626	10.9059
2009-06-07 00:00	266.2685	6.6686	10.9321
2009-06-08 00:00	248.1329	8.1216	10.9473
2009-06-09 00:00	273.16	24.9894	10.9618
2009-06-10 00:00	256.1406	0.59016	10.9899
2009-06-11 00:00	282.1982	5.0654	10.949
2009-06-12 00:00	302.7799	1.1295	10.9228
2009-06-13 00:00	319.2223	3.1927	10.9529
2009-06-14 00:00	340.0869	22.7946	10.9498
2009-06-15 00:00	348.202	245.0002	10.9463
2009-06-16 00:00	358.0412	9.9436	10.8957
2009-06-17 00:00	371.5953	7.5623	10.8349
2009-06-18 00:00	374.5831	4.4535	6.7107
2009-06-19 00:00	340.7778	0.63311	7.1609
2009-06-20 00:00	343.0335	20.7251	7.6098
2009-06-21 00:00	377.4406	0.7813	1.2653
2009-06-22 00:00	390.2747	3.0638	7.7141
2009-06-23 00:00	387.3913	1.0019	7.6306
2009-06-24 00:00	400.2693	3.1227	7.6733
2009-06-25 00:00	416.9643	19.6006	7.6678
2009-06-26 00:00	457.9095	1.5206	1.4406
2009-06-27 00:00	470.1552	11.6524	2.6869
2009-06-28 00:00	487.8848	17.7678	3.7
2009-06-29 00:00	488.1761	89.1144	3.7697
2009-06-30 00:00	490.4056	35.5319	7.6945
2009-07-01 00:00	511.9482	1.2558	4.3637
2009-07-02 00:00	502.4816	1.5155	5.5061
2009-07-03 00:00	498.4459	3.9224	5.6902
2009-07-04 00:00	505.1918	7.8621	5.7333
2009-07-05 00:00	475.9808	1.1096	6.7499
2009-07-06 00:00	446.5364	10.634	7.2591
2009-07-07 00:00	472.1712	40.2978	7.3178
2009-07-08 00:00	464.7919	6.1473	7.3486
2009-07-09 00:00	461.3901	55.7811	7.2774
2009-07-10 00:00	462.1396	81.8764	7.2653
2009-07-11 00:00	487.5193	10.1618	7.3145
2009-07-12 00:00	492.4871	1.0781	7.1669
2009-07-13 00:00	502.4691	8.9789	7.0918
2009-07-14 00:00	486.5008	4.2748	7.0423
2009-07-15 00:00	462.8058	1.8262	7.2247
2009-07-16 00:00	458.032	11.7348	7.594
2009-07-17 00:00	471.1378	14.9886	7.5393
2009-07-18 00:00	509.5535	10.7726	7.5945
2009-07-19 00:00	534.4679	5.9077	6.9243
2009-07-20 00:00	531.2776	10.1616	6.9685
2009-07-21 00:00	551.8448	118.8926	7.0587
2009-07-22 00:00	531.1492	4.5644	7.2084
2009-07-23 00:00	557.1243	74.6822	7.2192
2009-07-24 00:00	565.6975	1.2878	6.6722
2009-07-25 00:00	519.1463	165.1428	7.5493
2009-07-26 00:00	533.0033	8.138	7.8756
2009-07-27 00:00	523.4756	1.951	8.0224
2009-07-28 00:00	535.7491	9.6334	7.9516
2009-07-29 00:00	568.2274	9.24	7.7803
2009-07-30 00:00	593.0417	1.8647	7.8863
2009-07-31 00:00	609.3273	11.7557	7.9507
2009-08-01 00:00	595.5644	10.8425	8.0109
2009-08-02 00:00	602.1229	9.001	7.7678
2009-08-03 00:00	583.557	5.341	7.6575
2009-08-04 00:00	603.1028	12.1707	7.5357
2009-08-05 00:00	613.2416	6.6071	7.476
2009-08-06 00:00	620.686	7.6592	7.4007
2009-08-07 00:00	603.0159	14.2056	7.3615
2009-08-08 00:00	563.5033	5.9126	7.6711
2009-08-09 00:00	539.1954	473.9489	7.721
2009-08-10 00:00	504.8521	5.8986	7.8604
2009-08-11 00:00	528.1445	10.8907	7.9366
2009-08-12 00:00	551.3009	11.6258	8.0707
2009-08-13 00:00	562.6922	13.4813	8.1361
2009-08-14 00:00	560.7139	19.5895	8.0698
2009-08-15 00:00	586.0538	59.9826	7.9622
2009-08-16 00:00	607.8552	14.5942	7.9405
2009-08-17 00:00	632.5668	23.5011	7.9477
2009-08-18 00:00	660.4901	13.1369	7.9872
2009-08-19 00:00	672.5803	6.0099	8.0131
2009-08-20 00:00	677.5625	11.4433	8.038
2009-08-21 00:00	673.0478	7.7248	8.0894
2009-08-22 00:00	654.3001	2.3822	8.1081
2009-08-23 00:00	654.5061	15.0767	7.9973
2009-08-24 00:00	669.0067	13.4357	7.7723
2009-08-25 00:00	642.8577	10.8564	7.6093
2009-08-26 00:00	640.8439	8.281	7.5708
2009-08-27 00:00	615.0637	6.9522	7.5716
2009-08-28 00:00	552.3501	7.2157	8.0775
2009-08-29 00:00	522.0433	9.3359	8.5077
2009-08-30 00:00	439.5	26.658	9.1236
2009-08-31 00:00	442.0687	10.5958	9.4642
2009-09-01 00:00	403.5186	6.6541	9.664
2009-09-02 00:00	389.468	42.9573	9.7685
2009-09-03 00:00	396.9288	15.4928	9.8665
2009-09-04 00:00	399.2423	19.2666	9.92
2009-09-05 00:00	396.6285	5.9654	9.8692
2009-09-06 00:00	387.6583	4.9429	9.8269
2009-09-07 00:00	364.4216	6.6169	9.8762
2009-09-08 00:00	356.5229	6.35	9.9385
2009-09-09 00:00	358.6427	5.2388	10.0657
2009-09-10 00:00	343.3979	6.0713	10.129
2009-09-11 00:00	315.0735	6.1363	10.2697
2009-09-12 00:00	291.6778	6.0645	10.4509
2009-09-13 00:00	290.524	14.2497	10.5562
2009-09-14 00:00	301.0469	1.1101	10.5935
2009-09-15 00:00	278.7204	4.2738	10.6105
2009-09-16 00:00	274.6241	3.9632	10.6757
2009-09-17 00:00	246.0385	6.7695	10.8057
2009-09-18 00:00	248.9751	7.0575	10.9323
2009-09-19 00:00	223.7234	0.62248	11.2343
2009-09-20 00:00	187.631	3.0737	11.6748
2009-09-21 00:00	179.3928	10.8132	11.839
2009-09-22 00:00	179.9293	2.6437	12.0041
2009-09-23 00:00	177.9019	3.3456	12.2523
2009-09-24 00:00	188.9909	2.6151	12.3326
2009-09-25 00:00	199.3487	3.3131	12.3883
2009-09-26 00:00	164.6902	2.8169	12.4384
2009-09-27 00:00	148.1086	2.1762	12.5326
2009-09-28 00:00	132.1361	1.4901	12.8127
2009-09-29 00:00	143.5211	0.73741	13.034
2009-09-30 00:00	131.1003	0.74769	13.1622
2009-10-01 00:00	115.258	1.1318	13.4033
2009-10-02 00:00	95.0449	5.8535	13.6349
2009-10-03 00:00	90.0191	1.4559	13.7881
2009-10-04 00:00	86.7461	1.3395	14.445
2009-10-05 00:00	95.674	1.9733	14.519
2009-10-06 00:00	79.1697	0.50127	14.7701
2009-10-07 00:00	73.102	5.0175	15.5321
2009-10-08 00:00	58.2709	0.11195	15.6373
2009-10-09 00:00	22.203	1.0545	23.5
2009-10-10 00:00	20.1559	2.3189	22.5021
2009-10-11 00:00	19.8383	0.59327	22.0373
2009-10-12 00:00	16.2264	0.078001	21.3781
2009-10-13 00:00	15.4725	2.3682	21.4177
2009-10-14 00:00	13.84	0.082714	21.5613
2009-10-15 00:00	9.959	0.27513	22.4793
2009-10-16 00:00	8.0441	0.4703	22.7786
2009-10-17 00:00	7.1431	0.82097	23.5
2009-10-18 00:00	8.6266	0.5964	23.5
2009-10-19 00:00	9.8138	0.37892	22.9566
2009-10-20 00:00	11.4366	1.8748	22.6609
2009-10-21 00:00	14.3043	0.64351	22.4574
2009-10-22 00:00	19.0277	11.8394	21.9685
2009-10-23 00:00	24.0834	0.42352	21.6954
2009-10-24 00:00	13.6793	0.061262	21.8425
2009-10-25 00:00	13.6925	0.070618	22.159
2009-10-26 00:00	15.2701	0.12516	21.4922
2009-10-27 00:00	15.2407	1.0975	20.7592
