DateTime	St	Ln	thermD
2013-11-08 00:00	0.14989	0.0023253	24
2013-11-09 00:00	2.2911	0.0050272	22.531
2013-11-10 00:00	3.6357	0.035355	22.4579
2013-11-11 00:00	4.3899	0.083861	22.1431
2013-11-12 00:00	2.7098	0.0065042	22.455
2013-11-13 00:00	1.7289	0.038102	22.5
2013-11-14 00:00	0.97568	0.0016005	23.5
2013-11-15 00:00	2.4056	0.027598	22.5
2013-11-16 00:00	4.025	0.063208	22.2211
2013-11-17 00:00	3.3614	0.0039785	22.4468
2013-11-18 00:00	8.5912	0.012116	22.3617
2013-11-19 00:00	-1.2814e-09	-6.7843e-12	24
2013-11-20 00:00	-1.4489e-09	-1.8005e-11	24
2013-11-21 00:00	1.7487	0.0080467	22.5131
2013-11-22 00:00	2.5497	0.090876	22.4464
2013-11-23 00:00	3.068	0.063868	21.8476
2013-11-24 00:00	0.9678	0.0024642	22.5835
2013-11-25 00:00	1.0738	0.0042439	22.5581
2013-11-26 00:00	0.58251	0.0063614	23.5
2013-11-27 00:00	0.16363	0.00054634	23.5
2013-11-28 00:00	0.6373	0.052977	22.58
2013-11-29 00:00	0.24783	0.00098729	23.5
2013-11-30 00:00	0.14565	0.0014715	23.5
2013-12-01 00:00	0.049147	0.0014713	24
2013-12-02 00:00	0.33009	0.012018	24
2013-12-03 00:00	-1.3361e-09	-7.9013e-12	24
2013-12-04 00:00	0.077923	0.00042711	24
2013-12-05 00:00	0.44913	0.0022126	23.5
2013-12-06 00:00	-1.1442e-09	-4.2975e-12	24
2013-12-07 00:00	-1.3544e-09	-5.2805e-12	24
2013-12-08 00:00	-1.2374e-09	-5.0355e-11	24
2013-12-09 00:00	-1.2845e-09	-4.6245e-11	24
2013-12-10 00:00	-1.1987e-09	-3.7623e-12	24
2013-12-11 00:00	-1.2493e-09	-2.6253e-11	24
2013-12-12 00:00	0.0032209	8.5703e-05	24
2013-12-13 00:00	0.050847	0.0017207	24
2013-12-14 00:00	-1.2226e-09	-1.7422e-11	24
2013-12-15 00:00	0.018941	0.00044862	24
2013-12-16 00:00	0.10298	0.0014561	24
2013-12-17 00:00	1.4668	0.023119	24
2013-12-18 00:00	-1.1346e-09	-6.7907e-12	24
2013-12-19 00:00	0.0017545	6.1163e-06	24
2013-12-20 00:00	0.0049257	9.8095e-05	24
2013-12-21 00:00	0.0013882	1.684e-05	24
2013-12-22 00:00	0.0011276	1.1649e-05	24
2013-12-23 00:00	0.0034389	5.6453e-05	24
2013-12-24 00:00	0.0014041	6.2886e-06	24
2013-12-25 00:00	0.64203	0.0036688	24
2013-12-26 00:00	0.0085337	8.9783e-05	24
2013-12-27 00:00	0.38041	0.044137	24
2013-12-28 00:00	-1.0994e-09	-2.7384e-12	24
2013-12-29 00:00	-1.3759e-09	-4.7637e-12	24
2013-12-30 00:00	-1.3038e-09	-3.888e-12	24
2013-12-31 00:00	6.2018	0.77386	8.4398
2014-01-01 00:00	6.8957	0.18824	12.4516
2014-01-02 00:00	4.7711	0.042098	18.2503
2014-01-03 00:00	1.6355	0.027186	23.5
2014-01-04 00:00	3.2777	0.0038386	22.6041
2014-01-05 00:00	1.4003	0.028108	22.5488
2014-01-06 00:00	0.72697	0.0012012	22.4988
2014-01-07 00:00	0.59565	0.0012204	22.4516
2014-01-08 00:00	0.49184	0.0098392	22.3798
2014-01-09 00:00	0.37465	0.0089305	22.4401
2014-01-10 00:00	0.3419	0.0066441	22.4416
2014-01-11 00:00	0.31872	0.0012853	22.4606
2014-01-12 00:00	0.3053	0.0011745	22.4784
2014-01-13 00:00	0.28025	0.0029122	22.497
2014-01-14 00:00	0.25586	0.004562	22.5208
2014-01-15 00:00	0.25173	0.00044351	22.5204
2014-01-16 00:00	0.21182	0.0036744	24
2014-01-17 00:00	0.21174	0.0011822	24
2014-01-18 00:00	0.20827	0.0010634	24
2014-01-19 00:00	0.18296	0.0049381	24
2014-01-20 00:00	0.17344	0.0027039	24
2014-01-21 00:00	0.11832	0.0013678	24
2014-01-22 00:00	0.10173	0.0087582	24
2014-01-23 00:00	0.099112	0.00025637	24
2014-01-24 00:00	0.085639	0.0013631	24
2014-01-25 00:00	0.084346	0.00019565	24
2014-01-26 00:00	0.045214	0.00026566	24
2014-01-27 00:00	0.037742	0.00010615	24
2014-01-28 00:00	0.031122	0.00047013	24
2014-01-29 00:00	0.024659	0.00033937	24
2014-01-30 00:00	0.018069	5.6599e-05	24
2014-01-31 00:00	0.017316	0.00018138	24
2014-02-01 00:00	0.012311	0.0012459	24
2014-02-02 00:00	0.012401	0.00045166	24
2014-02-03 00:00	0.058067	0.00092506	24
2014-02-04 00:00	0.055847	0.00093078	24
2014-02-05 00:00	0.058912	0.0024562	24
2014-02-06 00:00	0.054726	0.00072107	24
2014-02-07 00:00	0.050812	0.00076378	24
2014-02-08 00:00	0.044847	0.0007063	24
2014-02-09 00:00	0.080095	0.0029764	24
2014-02-10 00:00	0.041648	0.0001823	24
2014-02-11 00:00	0.033574	0.00072522	24
2014-02-12 00:00	0.030577	0.00048861	24
2014-02-13 00:00	0.0477	0.0020008	24
2014-02-14 00:00	0.042714	0.00014882	24
2014-02-15 00:00	0.022478	0.00023888	24
2014-02-16 00:00	0.02607	0.00081824	24
2014-02-17 00:00	0.016113	0.00041657	24
2014-02-18 00:00	0.036664	0.0021371	24
2014-02-19 00:00	0.015676	0.00025214	24
2014-02-20 00:00	0.012843	0.00022858	24
2014-02-21 00:00	0.04692	0.00017173	24
2014-02-22 00:00	0.006211	1.35e-05	24
2014-02-23 00:00	0.0016348	2.5613e-05	24
2014-02-24 00:00	1.2094e-05	1.5487e-07	24
2014-02-25 00:00	0.011092	0.0002593	24
2014-02-26 00:00	0.0045719	1.1795e-05	24
2014-02-27 00:00	0.0087376	1.305e-05	24
2014-02-28 00:00	0.0038046	0.00086071	24
2014-03-01 00:00	0.049214	0.00063256	24
2014-03-02 00:00	0.0075379	0.00010923	24
2014-03-03 00:00	-1.1003e-09	-1.8322e-11	24
2014-03-04 00:00	-1.1584e-09	-3.1311e-11	24
2014-03-05 00:00	0.024917	0.0013733	24
2014-03-06 00:00	-1.0901e-09	-1.7586e-11	24
2014-03-07 00:00	-1.2386e-09	-2.2626e-11	24
2014-03-08 00:00	0.0021798	3.8235e-05	24
2014-03-09 00:00	-1.0981e-09	-1.8721e-11	24
2014-03-10 00:00	0.0028577	7.622e-06	24
2014-03-11 00:00	-1.395e-09	-2.3996e-11	24
2014-03-12 00:00	0.0098539	4.4624e-05	24
2014-03-13 00:00	-1.1771e-09	-1.2593e-11	24
2014-03-14 00:00	-1.0752e-09	-4.9687e-12	24
2014-03-15 00:00	-1.3254e-09	-2.9038e-12	24
2014-03-16 00:00	-1.142e-09	-1.6253e-11	24
2014-03-17 00:00	-1.3267e-09	-3.0459e-11	24
2014-03-18 00:00	0.0087264	9.1307e-05	24
2014-03-19 00:00	-1.0832e-09	-1.2453e-11	24
2014-03-20 00:00	-1.1025e-09	-2.937e-12	24
2014-03-21 00:00	-1.2273e-09	-3.2899e-10	24
2014-03-22 00:00	-1.3465e-09	-6.9475e-12	24
2014-03-23 00:00	-1.2118e-09	-3.9631e-12	24
2014-03-24 00:00	-1.0138e-09	-1.2378e-11	24
2014-03-25 00:00	-1.3472e-09	-1.8377e-11	24
2014-03-26 00:00	-1.1683e-09	-3.9529e-12	24
2014-03-27 00:00	-1.3427e-09	-2.8359e-12	24
2014-03-28 00:00	0.1671	0.00093461	24
2014-03-29 00:00	-1.2833e-09	-1.6977e-11	24
2014-03-30 00:00	1.0626	0.0015362	0.5
2014-03-31 00:00	3.791	0.0010923	0.5
2014-04-01 00:00	-1.3237e-09	-1.7655e-12	24
2014-04-02 00:00	-1.1802e-09	-3.755e-12	24
2014-04-03 00:00	0.48725	0.0073145	24
2014-04-04 00:00	-1.3775e-09	-2.657e-12	24
2014-04-05 00:00	-1.0675e-09	-1.8608e-12	24
2014-04-06 00:00	2.327	0.023295	7.7128
2014-04-07 00:00	0.43445	0.0081553	24
2014-04-08 00:00	3.7702	0.038514	6.3049
2014-04-09 00:00	0.017895	6.6492e-05	24
2014-04-10 00:00	-1.3491e-09	-2.7742e-12	24
2014-04-11 00:00	0.17268	0.0032007	24
2014-04-12 00:00	0.15998	0.004197	24
2014-04-13 00:00	3.4802	0.17359	24
2014-04-14 00:00	9.8798	0.012405	9.5453
2014-04-15 00:00	-1.1973e-09	-3.2239e-12	24
2014-04-16 00:00	0.74392	0.015027	24
2014-04-17 00:00	-1.6202e-09	-2.7007e-12	24
2014-04-18 00:00	3.0746	0.17001	24
2014-04-19 00:00	16.1197	0.071978	1.9189
2014-04-20 00:00	0.82032	0.0036238	24
2014-04-21 00:00	12.1162	0.077015	3.445
2014-04-22 00:00	18.6575	0.038485	10.9415
2014-04-23 00:00	1.4182	0.004957	24
2014-04-24 00:00	8.9981	0.051572	24
2014-04-25 00:00	0.026586	0.00013675	24
2014-04-26 00:00	7.506	0.08949	24
2014-04-27 00:00	13.1203	0.025771	8.3947
2014-04-28 00:00	-1.2644e-09	-1.772e-12	24
2014-04-29 00:00	-1.2215e-09	-1.8183e-12	24
2014-04-30 00:00	13.2876	0.016747	5.3586
2014-05-01 00:00	7.9251	0.096103	24
2014-05-02 00:00	2.1791	0.010387	24
2014-05-03 00:00	3.6338	0.062539	24
2014-05-04 00:00	0.073457	0.0003468	24
2014-05-05 00:00	13.2901	0.067205	2.7065
2014-05-06 00:00	6.5021	0.071642	24
2014-05-07 00:00	2.446	0.0056858	23.5
2014-05-08 00:00	-1.0045e-09	-3.9962e-12	24
2014-05-09 00:00	27.9978	0.030148	6.0113
2014-05-10 00:00	0.14131	0.0002977	24
2014-05-11 00:00	37.6833	0.45385	4.1364
2014-05-12 00:00	48.6617	0.13777	2.0686
2014-05-13 00:00	52.2372	0.2462	10.6353
2014-05-14 00:00	75.6637	0.16513	10.3978
2014-05-15 00:00	76.727	0.18255	11.5111
2014-05-16 00:00	21.5717	0.51108	18.0843
2014-05-17 00:00	26.9448	1.1531	19.3653
2014-05-18 00:00	32.0233	0.26725	19.0403
2014-05-19 00:00	42.691	0.95242	22.1006
2014-05-20 00:00	9.068	0.022731	22.4322
2014-05-21 00:00	48.5151	25.4266	2.3154
2014-05-22 00:00	74.9583	0.42785	23.5
2014-05-23 00:00	55.8236	0.32339	23.5
2014-05-24 00:00	90.9806	0.91304	1.0952
2014-05-25 00:00	115.9436	0.87538	2.4837
2014-05-26 00:00	144.8273	0.83468	2.9949
2014-05-27 00:00	172.2691	1.5256	5.4166
2014-05-28 00:00	224.6154	3.1435	5.4169
2014-05-29 00:00	228.7723	0.61184	4.8719
2014-05-30 00:00	286.4642	0.5108	1.3596
2014-05-31 00:00	312.803	0.81588	4.4906
2014-06-01 00:00	352.7376	0.78262	4.575
2014-06-02 00:00	371.5634	0.35267	5.4572
2014-06-03 00:00	402.6203	0.60836	6.0567
2014-06-04 00:00	436.8088	4.5151	6.0069
2014-06-05 00:00	437.0199	2.7959	6.0031
2014-06-06 00:00	466.9846	4.1965	5.9367
2014-06-07 00:00	496.5044	5.9059	5.8726
2014-06-08 00:00	502.0103	1.9602	5.8083
2014-06-09 00:00	513.5119	1.5647	5.105
2014-06-10 00:00	529.2095	2.665	5.0695
2014-06-11 00:00	499.0216	2.5926	4.9305
2014-06-12 00:00	484.909	6.8461	4.9977
2014-06-13 00:00	492.2536	0.33288	5.5068
2014-06-14 00:00	452.804	2.8829	5.6861
2014-06-15 00:00	424.9055	0.29664	6.5306
2014-06-16 00:00	333.942	1.4765	9.7124
2014-06-17 00:00	388.7924	0.65489	9.7089
2014-06-18 00:00	431.0476	2.1452	10.3309
2014-06-19 00:00	482.6491	35.5874	10.334
2014-06-20 00:00	522.2876	2.8904	10.3295
2014-06-21 00:00	600.7039	7.4347	10.3762
2014-06-22 00:00	591.232	3.3582	10.2495
2014-06-23 00:00	625.761	3.5505	10.2471
2014-06-24 00:00	647.6204	7.966	1.3646
2014-06-25 00:00	683.8008	623.0319	10.2267
2014-06-26 00:00	726.7241	12.5223	1.7476
2014-06-27 00:00	742.8302	0.92169	2.5726
2014-06-28 00:00	708.2597	0.96596	5.4593
2014-06-29 00:00	714.2534	0.89363	5.5891
2014-06-30 00:00	755.5492	0.66165	5.5922
2014-07-01 00:00	812.7205	1.5818	6.1161
2014-07-02 00:00	783.3038	0.66876	6.2562
2014-07-03 00:00	705.0738	4.1063	6.4726
2014-07-04 00:00	670.4758	2.6053	6.8844
2014-07-05 00:00	659.5465	5.8143	7.4537
2014-07-06 00:00	619.5593	0.58329	7.5049
2014-07-07 00:00	644.3964	4.5062	7.7063
2014-07-08 00:00	693.112	1.4326	7.7251
2014-07-09 00:00	657.4012	0.73586	7.1573
2014-07-10 00:00	657.9828	13.7179	7.4989
2014-07-11 00:00	677.3046	2.8472	7.5663
2014-07-12 00:00	635.0275	0.65123	7.6147
2014-07-13 00:00	664.9619	11.8714	7.6898
2014-07-14 00:00	678.8417	0.74676	7.5349
2014-07-15 00:00	635.0303	0.45494	7.6381
2014-07-16 00:00	569.4558	0.86738	7.7435
2014-07-17 00:00	573.8898	107.0978	7.8121
2014-07-18 00:00	610.1571	1.8968	1.2288
2014-07-19 00:00	576.7963	1.0784	8.1618
2014-07-20 00:00	589.4248	4.8887	7.8918
2014-07-21 00:00	598.7091	1.2134	7.8751
2014-07-22 00:00	604.239	0.62621	7.9077
2014-07-23 00:00	651.2497	0.52795	7.775
2014-07-24 00:00	630.4599	0.72601	7.7296
2014-07-25 00:00	669.5568	24.0004	7.8478
2014-07-26 00:00	616.1133	0.79359	7.8732
2014-07-27 00:00	621.8537	2.6892	7.9357
2014-07-28 00:00	580.1312	0.35943	8.3449
2014-07-29 00:00	546.3055	1.2005	8.5414
2014-07-30 00:00	545.9799	2.5829	8.5631
2014-07-31 00:00	556.9954	1.2643	8.6037
2014-08-01 00:00	556.6111	3.9196	8.6069
2014-08-02 00:00	591.0971	9.5384	8.6037
2014-08-03 00:00	585.1982	3.157	8.5933
2014-08-04 00:00	593.8754	99.3981	8.5989
2014-08-05 00:00	609.4202	22.043	8.6057
2014-08-06 00:00	615.2946	5.2226	8.6072
2014-08-07 00:00	636.3262	28.961	8.6124
2014-08-08 00:00	586.9408	1.0073	8.6109
2014-08-09 00:00	575.5271	3.4528	8.6601
2014-08-10 00:00	572.1818	0.89328	8.6682
2014-08-11 00:00	567.6956	6.361	9.0069
2014-08-12 00:00	584.1106	1.3371	9.0156
2014-08-13 00:00	536.9922	1.0647	8.9918
2014-08-14 00:00	520.3637	1.147	9.1837
2014-08-15 00:00	526.8112	16.0871	9.2651
2014-08-16 00:00	519.3469	7.404	9.3182
2014-08-17 00:00	536.3845	4.6997	9.3419
2014-08-18 00:00	580.1192	3.8301	9.345
2014-08-19 00:00	572.8829	21.8147	9.361
2014-08-20 00:00	598.3462	3.0269	9.3787
2014-08-21 00:00	619.5564	16.5857	9.3814
2014-08-22 00:00	636.7287	7.6471	9.3997
2014-08-23 00:00	701.1916	2.1835	1.4312
2014-08-24 00:00	714.2868	2.3914	2.4215
2014-08-25 00:00	745.9693	1.6479	9.4235
2014-08-26 00:00	764.0756	1.7336	3.652
2014-08-27 00:00	769.612	2.6134	3.672
2014-08-28 00:00	743.2005	26.0268	9.4614
2014-08-29 00:00	685.2811	2.7382	9.4649
2014-08-30 00:00	671.2872	0.50108	9.4678
2014-08-31 00:00	669.3066	24.9308	9.4719
2014-09-01 00:00	690.3128	6.5243	9.4724
2014-09-02 00:00	657.6762	2.6391	9.4708
2014-09-03 00:00	633.2834	5.2737	9.465
2014-09-04 00:00	615.6279	3.6396	9.4588
2014-09-05 00:00	608.8547	0.57208	7.7221
2014-09-06 00:00	604.0523	0.95681	8.5769
2014-09-07 00:00	565.3735	5.7207	8.7268
2014-09-08 00:00	565.9459	14.8865	8.7766
2014-09-09 00:00	516.5394	2.6712	8.8692
2014-09-10 00:00	520.0696	4.9107	8.9867
2014-09-11 00:00	521.9444	0.53421	9.1428
2014-09-12 00:00	456.3699	2.0457	9.2895
2014-09-13 00:00	394.1378	3.4455	9.6568
2014-09-14 00:00	361.5647	5.8294	9.7649
2014-09-15 00:00	320.5341	3.0452	9.8996
2014-09-16 00:00	293.0575	5.3577	9.9715
2014-09-17 00:00	276.1705	5.6924	10.5977
2014-09-18 00:00	275.6038	20.5728	10.6756
2014-09-19 00:00	270.8966	2.2123	10.7108
2014-09-20 00:00	239.3773	0.28151	11.0929
2014-09-21 00:00	252.2994	1.9253	11.5551
2014-09-22 00:00	208.6858	1.2748	11.9159
2014-09-23 00:00	199.2047	2.506	12.1309
2014-09-24 00:00	199.2123	2.5381	12.1855
2014-09-25 00:00	181.2141	1.5143	12.2057
2014-09-26 00:00	186.1052	1.8956	12.2131
2014-09-27 00:00	192.2838	2.4135	12.2581
2014-09-28 00:00	197.5535	1.4825	12.2664
2014-09-29 00:00	216.7827	1.1028	1.3478
2014-09-30 00:00	221.612	0.6136	12.2805
2014-10-01 00:00	195.2256	1.5816	12.2893
2014-10-02 00:00	174.2562	1.0601	12.253
2014-10-03 00:00	199.1783	1.2101	12.2626
2014-10-04 00:00	118.83	0.13168	14.9334
2014-10-05 00:00	77.4908	0.18309	15.5452
2014-10-06 00:00	58.6951	0.97108	15.9567
2014-10-07 00:00	52.1223	0.79433	22.435
2014-10-08 00:00	44.183	0.51951	22.4262
2014-10-09 00:00	31.1255	0.47461	22.2971
2014-10-10 00:00	28.2589	0.41133	22.1651
2014-10-11 00:00	25.6868	0.69087	21.9848
2014-10-12 00:00	30.9272	0.57501	20.6065
2014-10-13 00:00	14.2704	0.058425	20.4372
2014-10-14 00:00	22.8522	0.22436	20.6248
2014-10-15 00:00	21.4134	0.046193	20.7447
2014-10-16 00:00	9.7459	0.17103	21.3821
2014-10-17 00:00	28.3664	0.43475	21.4928
2014-10-18 00:00	6.7804	0.018321	22.5113
2014-10-19 00:00	4.7335	0.14984	22.5113
2014-10-20 00:00	0.96447	0.0048182	23.5
2014-10-21 00:00	0.5136	0.010644	24
2014-10-22 00:00	4.2661	0.086174	24
2014-10-23 00:00	4.4666	0.073274	24
2014-10-24 00:00	2.422	0.1064	24
2014-10-25 00:00	15.2776	0.29678	22.6091
2014-10-26 00:00	2.8697	0.032729	22.5852
2014-10-27 00:00	2.0321	0.031518	23.5
2014-10-28 00:00	13.0652	0.24084	23.5
2014-10-29 00:00	-1.3827e-09	-4.649e-12	24
2014-10-30 00:00	-1.2004e-09	-4.8999e-11	24
2014-10-31 00:00	0.20813	0.004554	24
2014-11-01 00:00	-1.1885e-09	-3.2577e-12	24
2014-11-02 00:00	2.0362	0.1795	24
2014-11-03 00:00	-1.249e-09	-3.6395e-12	24
2014-11-04 00:00	0.86372	0.011747	24
2014-11-05 00:00	1.5752	0.017803	23.5
2014-11-06 00:00	3.8238	0.1087	22.4931
2014-11-07 00:00	-1.4169e-09	-7.9361e-12	24
2014-11-08 00:00	0.37065	0.0014875	24
2014-11-09 00:00	0.38659	0.0021678	23.5
2014-11-10 00:00	1.803	0.099708	23.5
2014-11-11 00:00	0.8769	0.018298	24
2014-11-12 00:00	0.42788	0.00076508	23.5
2014-11-13 00:00	-1.3202e-09	-1.9274e-11	24
2014-11-14 00:00	0.10321	0.00061293	24
2014-11-15 00:00	1.307	0.028244	23.5
2014-11-16 00:00	2.4022	0.17619	22.5
2014-11-17 00:00	2.9619	0.041974	22.4081
2014-11-18 00:00	1.3649	0.0038352	22.809
2014-11-19 00:00	0.67399	0.014664	23.5
2014-11-20 00:00	0.79578	0.0021437	23.5
2014-11-21 00:00	0.69387	0.0030435	23.5
2014-11-22 00:00	0.61999	0.0036015	23.5
2014-11-23 00:00	0.57947	0.0065018	23.5
2014-11-24 00:00	2.335	0.036593	22.4995
2014-11-25 00:00	-1.076e-09	-1.8816e-12	24
2014-11-26 00:00	-1.1804e-09	-3.4705e-11	24
2014-11-27 00:00	0.25062	0.0078565	24
2014-11-28 00:00	-1.2255e-09	-2.9904e-11	24
2014-11-29 00:00	-8.607e-10	-2.2728e-11	24
2014-11-30 00:00	0.13166	0.0023673	24
2014-12-01 00:00	-1.3028e-09	-3.4509e-12	24
2014-12-02 00:00	-1.2249e-09	-5.6725e-11	24
2014-12-03 00:00	-1.3825e-09	-7.0301e-11	24
2014-12-04 00:00	-1.4007e-09	-3.6398e-11	24
2014-12-05 00:00	-1.2365e-09	-1.6158e-11	24
2014-12-06 00:00	0.69552	0.055375	24
2014-12-07 00:00	-1.1326e-09	-3.5581e-11	24
2014-12-08 00:00	-1.2717e-09	-1.5179e-11	24
2014-12-09 00:00	0.0009836	1.0118e-05	24
2014-12-10 00:00	-1.2586e-09	-2.8958e-11	24
2014-12-11 00:00	0.070487	0.0059747	24
2014-12-12 00:00	0.0032975	9.2271e-05	24
2014-12-13 00:00	0.0013607	2.913e-05	24
2014-12-14 00:00	-9.7427e-10	-1.7381e-11	24
2014-12-15 00:00	-1.19e-09	-2.0512e-11	24
2014-12-16 00:00	0.058667	0.0010906	24
2014-12-17 00:00	-1.5852e-09	-3.9164e-12	24
2014-12-18 00:00	-1.1881e-09	-5.5919e-12	24
2014-12-19 00:00	-1.1762e-09	-1.0203e-10	24
2014-12-20 00:00	0.033786	0.0032977	24
2014-12-21 00:00	-1.2788e-09	-1.8769e-11	24
2014-12-22 00:00	-1.5301e-09	-5.914e-12	24
2014-12-23 00:00	-1.2555e-09	-4.3225e-12	24
2014-12-24 00:00	-1.0601e-09	-2.1925e-11	24
2014-12-25 00:00	-1.1765e-09	-6.2722e-12	24
2014-12-26 00:00	-1.3987e-09	-8.3311e-12	24
2014-12-27 00:00	0.002323	0.0041672	24
2014-12-28 00:00	-1.2094e-09	-5.7187e-12	24
2014-12-29 00:00	0.022321	0.0011243	24
2014-12-30 00:00	-1.2572e-09	-1.3184e-11	24
2014-12-31 00:00	-1.2978e-09	-5.8474e-12	24
