DateTime	St	Ln	thermD
2006-10-12 00:00	5.0605	0.010832	21.8603
2006-10-13 00:00	-1.2079e-09	-3.7053e-12	24
2006-10-14 00:00	-1.4231e-09	-4.7902e-12	24
2006-10-15 00:00	-1.1773e-09	-2.8245e-11	24
2006-10-16 00:00	1.1942	0.018529	22.4733
2006-10-17 00:00	-1.2412e-09	-3.9892e-12	24
2006-10-18 00:00	7.7445	0.22146	22.4368
2006-10-19 00:00	3.6994	0.051012	22.4755
2006-10-20 00:00	2.2437	0.094488	22.2479
2006-10-21 00:00	1.9694	0.15211	22.5116
2006-10-22 00:00	1.7778	0.021438	22.4845
2006-10-23 00:00	0.065239	0.00039672	24
2006-10-24 00:00	-1.3158e-09	-2.5062e-11	24
2006-10-25 00:00	0.52474	0.053981	24
2006-10-26 00:00	1.9074	0.027886	22.4066
2006-10-27 00:00	3.1738	0.077326	22.1398
2006-10-28 00:00	6.261	0.38298	22.4112
2006-10-29 00:00	-1.2677e-09	-1.7712e-11	24
2006-10-30 00:00	2.1821	0.031249	22.4817
2006-10-31 00:00	3.697	0.011005	22.249
2006-11-01 00:00	-1.1777e-09	-2.3524e-11	24
2006-11-02 00:00	0.86546	0.012586	22.7315
2006-11-03 00:00	0.63785	0.012413	23.5
2006-11-04 00:00	1.8314	0.035382	22.4704
2006-11-05 00:00	2.966	0.059134	21.7231
2006-11-06 00:00	3.5896	0.053953	21.6263
2006-11-07 00:00	5.6728	0.070275	22.5563
2006-11-08 00:00	8.7631	0.15759	22.2316
2006-11-09 00:00	0.6374	0.0021956	24
2006-11-10 00:00	0.14677	0.0030759	24
2006-11-11 00:00	-1.1589e-09	-3.7871e-12	24
2006-11-12 00:00	0.0056569	0.0066361	24
2006-11-13 00:00	0.15211	0.0021916	24
2006-11-14 00:00	-1.5131e-09	-4.0923e-11	24
2006-11-15 00:00	1.7741	0.059582	22.4915
2006-11-16 00:00	1.4061	0.024686	22.0967
2006-11-17 00:00	-1.257e-09	-2.2986e-11	24
2006-11-18 00:00	0.88593	0.10767	22.5
2006-11-19 00:00	1.303	0.014814	22.26
2006-11-20 00:00	0.27246	0.0060455	23.5
2006-11-21 00:00	0.39435	0.0086391	24
2006-11-22 00:00	-1.1572e-09	-1.4199e-11	24
2006-11-23 00:00	0.63722	0.0065668	22.4591
2006-11-24 00:00	1.7728	0.030749	22.1436
2006-11-25 00:00	1.5676	0.055538	21.7158
2006-11-26 00:00	3.9543	0.80233	21.6296
2006-11-27 00:00	6.3105	0.12345	21.5799
2006-11-28 00:00	9.1175	0.6261	21.5803
2006-11-29 00:00	0.048211	0.00011611	24
2006-11-30 00:00	-1.2936e-09	-4.0398e-12	24
2006-12-01 00:00	-1.2514e-09	-5.3815e-12	24
2006-12-02 00:00	-1.5118e-09	-2.0391e-11	24
2006-12-03 00:00	-1.4533e-09	-7.0094e-12	24
2006-12-04 00:00	-1.3604e-09	-1.744e-11	24
2006-12-05 00:00	-1.4122e-09	-5.7994e-12	24
2006-12-06 00:00	-1.2918e-09	-2.9132e-12	24
2006-12-07 00:00	-1.309e-09	-3.1398e-12	24
2006-12-08 00:00	-1.4655e-09	-1.8482e-11	24
2006-12-09 00:00	-1.4701e-09	-3.4687e-12	24
2006-12-10 00:00	-1.2006e-09	-2.4894e-12	24
2006-12-11 00:00	0.0061476	6.866e-05	24
2006-12-12 00:00	-1.5089e-09	-1.7521e-11	24
2006-12-13 00:00	0.001982	3.955e-05	24
2006-12-14 00:00	0.00019495	1.0478e-06	24
2006-12-15 00:00	-1.4102e-09	-6.4643e-12	24
2006-12-16 00:00	0.078965	0.0075736	24
2006-12-17 00:00	0.00012429	2.3272e-06	24
2006-12-18 00:00	0.025471	0.00059124	24
2006-12-19 00:00	0.095623	0.0033513	24
2006-12-20 00:00	0.030554	0.00049741	24
2006-12-21 00:00	0.011763	0.00058696	24
2006-12-22 00:00	-1.3093e-09	-2.6555e-11	24
2006-12-23 00:00	-1.4863e-09	-3.5743e-12	24
2006-12-24 00:00	0.0076867	4.021e-05	24
2006-12-25 00:00	0.07189	0.00079673	24
2006-12-26 00:00	-9.4849e-10	-5.6326e-12	24
2006-12-27 00:00	0.1624	0.0032174	24
2006-12-28 00:00	0.78916	0.015712	24
2006-12-29 00:00	0.26979	0.0070492	24
2006-12-30 00:00	0.11643	0.0046245	24
2006-12-31 00:00	-1.2655e-09	-2.5464e-11	24
2007-01-01 00:00	-1.4109e-09	-2.3303e-11	24
2007-01-02 00:00	0.00096167	1.7204e-05	24
2007-01-03 00:00	-1.3338e-09	-5.4795e-12	24
2007-01-04 00:00	-1.1339e-09	-3.1975e-12	24
2007-01-05 00:00	-1.3264e-09	-7.367e-12	24
2007-01-06 00:00	0.00053491	1.3554e-05	24
2007-01-07 00:00	0.01785	0.00049207	24
2007-01-08 00:00	0.0046525	5.3926e-05	24
2007-01-09 00:00	0.041513	0.0017485	24
2007-01-10 00:00	-1.4954e-09	-3.2049e-12	24
2007-01-11 00:00	-1.1897e-09	-2.3121e-12	24
2007-01-12 00:00	-1.2877e-09	-3.0205e-11	24
2007-01-13 00:00	-1.3251e-09	-1.364e-11	24
2007-01-14 00:00	0.13418	0.0062745	24
2007-01-15 00:00	-1.2868e-09	-1.5949e-11	24
2007-01-16 00:00	-1.3549e-09	-6.0366e-12	24
2007-01-17 00:00	1.0098	0.023518	24
2007-01-18 00:00	0.084925	0.00050327	24
2007-01-19 00:00	0.018277	0.00019067	24
2007-01-20 00:00	-1.4995e-09	-2.5177e-11	24
2007-01-21 00:00	3.6176	0.17368	24
2007-01-22 00:00	1.5557	0.18762	24
2007-01-23 00:00	0.17083	0.002641	24
2007-01-24 00:00	0.040751	0.00088554	24
2007-01-25 00:00	0.042971	0.00024722	24
2007-01-26 00:00	0.045564	0.0015008	24
2007-01-27 00:00	0.047992	0.00061294	24
2007-01-28 00:00	0.059428	0.00015004	24
2007-01-29 00:00	0.050669	0.0010582	24
2007-01-30 00:00	0.051594	0.0017036	24
2007-01-31 00:00	0.058724	0.00090755	24
2007-02-01 00:00	0.058343	0.00021499	24
2007-02-02 00:00	0.052533	0.0011609	24
2007-02-03 00:00	0.049162	0.00020895	24
2007-02-04 00:00	0.049449	0.00020271	24
2007-02-05 00:00	0.050865	0.00020211	24
2007-02-06 00:00	0.041884	0.0011636	24
2007-02-07 00:00	0.052534	0.0021731	24
2007-02-08 00:00	0.032486	0.0004159	24
2007-02-09 00:00	0.031826	0.00047986	24
2007-02-10 00:00	0.037547	0.00051886	24
2007-02-11 00:00	0.030254	0.00062989	24
2007-02-12 00:00	0.044895	0.0015155	24
2007-02-13 00:00	0.089718	0.0013818	24
2007-02-14 00:00	0.028971	0.00010208	24
2007-02-15 00:00	0.020932	0.00029038	24
2007-02-16 00:00	0.019201	0.00032077	24
2007-02-17 00:00	0.027749	0.00011533	24
2007-02-18 00:00	0.021283	7.1464e-05	24
2007-02-19 00:00	0.016933	0.00040542	24
2007-02-20 00:00	0.017814	0.00022627	24
2007-02-21 00:00	0.012915	0.0015376	24
2007-02-22 00:00	0.011819	5.4037e-05	24
2007-02-23 00:00	0.0089568	0.00018746	24
2007-02-24 00:00	0.36489	0.0012015	24
2007-02-25 00:00	0.025161	2.9355e-05	24
2007-02-26 00:00	0.026645	0.0018792	24
2007-02-27 00:00	0.26137	0.0070756	24
2007-02-28 00:00	0.0035331	0.00011797	24
2007-03-01 00:00	0.0088258	1.7523e-05	24
2007-03-02 00:00	0.016515	7.0587e-05	24
2007-03-03 00:00	0.08028	0.00018225	24
2007-03-04 00:00	-1.2144e-09	-5.2037e-12	24
2007-03-05 00:00	-1.4045e-09	-1.5482e-11	24
2007-03-06 00:00	-1.2132e-09	-2.1763e-11	24
2007-03-07 00:00	0.00085493	3.2826e-05	24
2007-03-08 00:00	-1.4038e-09	-1.213e-10	24
2007-03-09 00:00	-1.1969e-09	-2.1537e-11	24
2007-03-10 00:00	0.0089561	0.00032314	24
2007-03-11 00:00	-1.2903e-09	-2.3211e-11	24
2007-03-12 00:00	-1.3064e-09	-2.0502e-11	24
2007-03-13 00:00	-1.2637e-09	-1.7505e-11	24
2007-03-14 00:00	-1.5967e-09	-1.744e-11	24
2007-03-15 00:00	0.033147	0.00010077	24
2007-03-16 00:00	-1.0338e-09	-3.7513e-11	24
2007-03-17 00:00	-1.284e-09	-2.2795e-11	24
2007-03-18 00:00	-1.2906e-09	-3.1969e-11	24
2007-03-19 00:00	-1.422e-09	-8.7232e-12	24
2007-03-20 00:00	-1.0333e-09	-3.7561e-12	24
2007-03-21 00:00	-1.0342e-09	-5.5636e-12	24
2007-03-22 00:00	0.0018883	7.3779e-06	24
2007-03-23 00:00	-1.2054e-09	-3.8271e-11	24
2007-03-24 00:00	-1.1213e-09	-1.1685e-10	24
2007-03-25 00:00	2.7008	0.0072911	1.9637
2007-03-26 00:00	-1.1609e-09	-2.2579e-12	24
2007-03-27 00:00	0.5923	0.012245	24
2007-03-28 00:00	3.4681	0.0048943	10.3415
2007-03-29 00:00	-1.312e-09	-4.2148e-12	24
2007-03-30 00:00	0.59581	0.0093684	24
2007-03-31 00:00	0.16748	0.0018224	24
2007-04-01 00:00	-1.1087e-09	-2.2695e-12	24
2007-04-02 00:00	0.0017164	4.3763e-06	24
2007-04-03 00:00	3.0253	226.8095	24
2007-04-04 00:00	1.3273	0.0029245	24
2007-04-05 00:00	-1.3593e-09	-1.9274e-12	24
2007-04-06 00:00	-1.3791e-09	-4.0452e-12	24
2007-04-07 00:00	-1.5431e-09	-2.553e-12	24
2007-04-08 00:00	-1.2936e-09	-4.8104e-12	24
2007-04-09 00:00	1.2836	0.084908	24
2007-04-10 00:00	4.5312	0.10729	5.2037
2007-04-11 00:00	0.0152	7.0758e-05	24
2007-04-12 00:00	-1.108e-09	-2.301e-12	24
2007-04-13 00:00	-1.1997e-09	-5.3977e-12	24
2007-04-14 00:00	3.5178	0.18603	23.5
2007-04-15 00:00	7.4967	0.38473	22.4771
2007-04-16 00:00	7.4654	0.1444	22.451
2007-04-17 00:00	8.6048	0.46165	22.4008
2007-04-18 00:00	11.6156	0.057294	22.3637
2007-04-19 00:00	0.11031	0.0012192	24
2007-04-20 00:00	8.5043	0.049435	7.3306
2007-04-21 00:00	17.0898	0.095262	7.5128
2007-04-22 00:00	5.1693	0.02259	23.5
2007-04-23 00:00	5.3869	0.016057	20.3217
2007-04-24 00:00	11.3293	0.19624	18.6794
2007-04-25 00:00	20.7001	0.096583	18.6931
2007-04-26 00:00	4.7694	0.06593	21.571
2007-04-27 00:00	5.1407	0.053989	21.6027
2007-04-28 00:00	21.8182	0.99695	21.6083
2007-04-29 00:00	21.2629	0.1832	13.4894
2007-04-30 00:00	24.4081	0.6511	21.5906
2007-05-01 00:00	44.1661	0.29562	14.4773
2007-05-02 00:00	71.3749	0.097477	7.3111
2007-05-03 00:00	80.1858	0.18692	10.5563
2007-05-04 00:00	91.8865	0.19876	10.5729
2007-05-05 00:00	93.1041	0.19089	10.4699
2007-05-06 00:00	96.7983	0.089317	11.4505
2007-05-07 00:00	106.0221	0.17199	11.5704
2007-05-08 00:00	133.0057	0.86069	11.5554
2007-05-09 00:00	185.8782	0.44393	1.1904
2007-05-10 00:00	225.2879	1.7266	2.7258
2007-05-11 00:00	264.9348	2.0442	2.7346
2007-05-12 00:00	292.5023	0.31238	3.7196
2007-05-13 00:00	295.6128	1.6529	3.7578
2007-05-14 00:00	260.3698	0.20536	5.8357
2007-05-15 00:00	276.0396	0.1681	6.7959
2007-05-16 00:00	273.9306	0.35666	8.4251
2007-05-17 00:00	276.7212	0.37279	8.5409
2007-05-18 00:00	289.505	5.9217	8.5508
2007-05-19 00:00	266.4303	0.42545	8.9536
2007-05-20 00:00	290.156	1.6722	8.9881
2007-05-21 00:00	319.536	1.208	8.9325
2007-05-22 00:00	350.3214	0.74887	8.9272
2007-05-23 00:00	364.6315	0.4173	8.5404
2007-05-24 00:00	387.0783	0.30985	7.8502
2007-05-25 00:00	393.6096	0.35332	9.28
2007-05-26 00:00	406.8306	26.9911	9.8358
2007-05-27 00:00	404.4148	0.81027	9.8303
2007-05-28 00:00	412.0237	2.4871	9.7769
2007-05-29 00:00	420.0275	1.9107	9.7684
2007-05-30 00:00	468.7457	2.2055	9.7399
2007-05-31 00:00	497.6873	2.55	9.7451
2007-06-01 00:00	525.94	4.2925	9.7458
2007-06-02 00:00	555.3393	4.0143	9.7518
2007-06-03 00:00	571.7239	7.1082	9.7645
2007-06-04 00:00	580.1537	5.3596	9.7679
2007-06-05 00:00	573.4705	0.8153	9.8049
2007-06-06 00:00	586.9753	42.7152	9.8135
2007-06-07 00:00	534.7717	0.49123	9.5257
2007-06-08 00:00	524.1559	0.28888	10.4554
2007-06-09 00:00	526.1628	3.9399	10.4534
2007-06-10 00:00	529.9026	4.153	10.4472
2007-06-11 00:00	541.9542	4.778	10.4456
2007-06-12 00:00	569.3192	7.3808	10.4438
2007-06-13 00:00	593.3305	8.8463	10.4419
2007-06-14 00:00	637.516	11.0359	10.4407
2007-06-15 00:00	684.0584	14.3769	10.4391
2007-06-16 00:00	698.4721	9.8143	10.4365
2007-06-17 00:00	731.4502	11.5906	10.4351
2007-06-18 00:00	759.2513	3.3414	10.4338
2007-06-19 00:00	764.2492	0.64255	10.4328
2007-06-20 00:00	736.0423	3.2893	10.4309
2007-06-21 00:00	723.6032	3.6275	10.4279
2007-06-22 00:00	761.2833	41.5693	10.4316
2007-06-23 00:00	760.0136	3.9795	10.4378
2007-06-24 00:00	756.2144	4.748	10.4358
2007-06-25 00:00	780.2268	7.5364	10.4345
2007-06-26 00:00	813.3307	4.733	10.4328
2007-06-27 00:00	855.3693	3.5543	10.4313
2007-06-28 00:00	885.6742	4.8157	10.4296
2007-06-29 00:00	834.1669	5.0063	10.4258
2007-06-30 00:00	844.9917	27.9557	10.4242
2007-07-01 00:00	856.9574	17.5753	10.422
2007-07-02 00:00	839.0788	8.8825	10.4186
2007-07-03 00:00	798.4436	1.4866	10.4143
2007-07-04 00:00	803.1713	3.5974	10.4109
2007-07-05 00:00	858.5776	7.6942	10.422
2007-07-06 00:00	866.7009	5.3129	10.4188
2007-07-07 00:00	888.272	10.2203	10.4175
2007-07-08 00:00	884.44	1.1087	10.4149
2007-07-09 00:00	894.9477	0.9058	5.8418
2007-07-10 00:00	929.3777	24.8069	5.9233
2007-07-11 00:00	927.9144	0.6586	6.1938
2007-07-12 00:00	835.4308	1.039	7.487
2007-07-13 00:00	780.6215	0.93472	7.5138
2007-07-14 00:00	770.404	5.8222	7.5622
2007-07-15 00:00	729.1536	1.5583	10.361
2007-07-16 00:00	729.7385	7.0082	10.3466
2007-07-17 00:00	748.1868	8.2562	10.3361
2007-07-18 00:00	785.1125	3.4244	10.3261
2007-07-19 00:00	827.1205	3.8232	10.316
2007-07-20 00:00	816.5672	1.1057	7.6751
2007-07-21 00:00	788.3108	20.1512	8.8557
2007-07-22 00:00	776.8741	4.2285	8.8678
2007-07-23 00:00	753.6067	1.3436	8.8853
2007-07-24 00:00	757.9803	3.5807	8.8913
2007-07-25 00:00	766.4021	1.9092	8.8771
2007-07-26 00:00	788.87	1.7213	8.8778
2007-07-27 00:00	793.9706	1.071	8.8786
2007-07-28 00:00	825.7833	9.0031	8.8281
2007-07-29 00:00	850.1091	12.4416	8.833
2007-07-30 00:00	878.0994	16.8872	8.8425
2007-07-31 00:00	908.7733	117.1694	8.8472
2007-08-01 00:00	927.6437	15.6378	8.8507
2007-08-02 00:00	926.4591	4.2514	8.869
2007-08-03 00:00	917.3422	4.4351	8.8743
2007-08-04 00:00	884.9842	10.6383	8.872
2007-08-05 00:00	841.8161	7.3078	8.8853
2007-08-06 00:00	859.4217	25.3749	8.9291
2007-08-07 00:00	902.3929	6.3822	8.9563
2007-08-08 00:00	952.9897	10.1979	9.1653
2007-08-09 00:00	992.6338	26.0447	9.2276
2007-08-10 00:00	995.7326	10.3327	9.3205
2007-08-11 00:00	993.6891	24.0048	9.3457
2007-08-12 00:00	986.5546	5.9657	9.3772
2007-08-13 00:00	991.8171	11.0959	9.3977
2007-08-14 00:00	982.854	9.831	9.407
2007-08-15 00:00	977.2086	9.0365	9.4528
2007-08-16 00:00	946.508	15.333	9.4779
2007-08-17 00:00	957.1651	10.2871	9.4953
2007-08-18 00:00	881.9749	7.8996	9.5026
2007-08-19 00:00	790.7767	1.5769	9.5102
2007-08-20 00:00	760.5974	1.8971	9.3845
2007-08-21 00:00	737.0898	4.6381	9.74
2007-08-22 00:00	656.3841	2.9601	9.6524
2007-08-23 00:00	632.1606	13.2299	9.5251
2007-08-24 00:00	609.3022	4.1747	8.6998
2007-08-25 00:00	579.0204	14.5982	9.403
2007-08-26 00:00	574.8911	9.8807	9.817
2007-08-27 00:00	565.4214	5.2112	9.8235
2007-08-28 00:00	539.284	0.89703	9.8464
2007-08-29 00:00	570.8764	2.933	9.8257
2007-08-30 00:00	589.7085	5.8669	9.8329
2007-08-31 00:00	574.2619	22.6326	9.847
2007-09-01 00:00	570.7344	56.0234	9.8541
2007-09-02 00:00	559.0741	6.0536	9.8602
2007-09-03 00:00	538.6467	4.0682	9.8485
2007-09-04 00:00	559.3405	1.8795	1.3731
2007-09-05 00:00	569.2768	5.4684	9.6757
2007-09-06 00:00	573.3219	5.0453	9.6272
2007-09-07 00:00	587.3475	2.7078	9.5865
2007-09-08 00:00	597.3337	5.6161	9.534
2007-09-09 00:00	601.8553	7.541	7.7321
2007-09-10 00:00	573.4166	5.7891	7.8121
2007-09-11 00:00	515.0086	28.7351	8.5825
2007-09-12 00:00	437.8582	0.5997	9.6546
2007-09-13 00:00	402.7515	8.2827	9.8236
2007-09-14 00:00	365.7391	2.5046	10.4184
2007-09-15 00:00	313.7246	0.59589	10.6549
2007-09-16 00:00	277.8504	2.2276	10.9791
2007-09-17 00:00	243.9178	2.4314	11.2594
2007-09-18 00:00	248.3731	0.41801	11.4353
2007-09-19 00:00	257.9541	1.5821	11.2595
2007-09-20 00:00	282.5198	2.8592	11.2709
2007-09-21 00:00	285.3434	2.0336	11.2982
2007-09-22 00:00	289.0196	0.37172	11.2887
2007-09-23 00:00	286.5859	2.8398	11.273
2007-09-24 00:00	270.3972	1.6707	11.2272
2007-09-25 00:00	280.9939	0.55739	11.1702
2007-09-26 00:00	298.0563	3.0246	11.1463
2007-09-27 00:00	296.8877	7.5859	11.1326
2007-09-28 00:00	266.2443	1.9927	10.7951
2007-09-29 00:00	256.8455	5.5384	10.8389
2007-09-30 00:00	230.6118	1.224	11.3395
2007-10-01 00:00	220.3429	1.2438	11.4928
2007-10-02 00:00	233.4599	8.3721	11.5001
2007-10-03 00:00	222.1242	0.24677	11.4815
2007-10-04 00:00	198.6599	1.5488	12.8101
2007-10-05 00:00	198.4182	1.6695	12.9081
2007-10-06 00:00	210.5444	0.64894	12.9683
2007-10-07 00:00	241.4652	2.0813	12.9966
2007-10-08 00:00	256.4193	3.5717	13.0231
2007-10-09 00:00	257.4873	1.9483	13.0567
2007-10-10 00:00	206.6267	0.31049	12.7527
2007-10-11 00:00	160.4318	0.21774	13.2409
2007-10-12 00:00	131.4111	3.1554	13.7308
2007-10-13 00:00	121.3752	3.765	13.8163
2007-10-14 00:00	115.0157	19.9792	13.9541
2007-10-15 00:00	105.1055	1.3265	14.3637
2007-10-16 00:00	102.0276	0.966	14.4332
2007-10-17 00:00	109.5225	1.2812	14.5984
2007-10-18 00:00	99.6534	0.23846	14.6928
2007-10-19 00:00	99.9425	0.12521	14.3955
2007-10-20 00:00	70.0656	0.12278	15.6102
2007-10-21 00:00	59.9504	0.20589	15.8196
2007-10-22 00:00	59.3315	0.74188	15.9564
2007-10-23 00:00	45.5986	1.0302	16.671
2007-10-24 00:00	33.4232	0.29214	17.5898
2007-10-25 00:00	10.406	0.17604	20.8972
2007-10-26 00:00	2.0475	0.03403	23.5
2007-10-27 00:00	7.8963	0.70484	22.4461
2007-10-28 00:00	-1.1968e-09	-1.9641e-11	24
2007-10-29 00:00	1.7682	0.027092	22.6071
2007-10-30 00:00	1.7465	0.025854	22.6756
2007-10-31 00:00	0.45222	0.0012022	24
2007-11-01 00:00	-1.2846e-09	-7.8707e-12	24
2007-11-02 00:00	0.72151	0.01097	23.5
2007-11-03 00:00	0.34348	0.0054981	23.5
2007-11-04 00:00	0.33088	0.023257	23.5
2007-11-05 00:00	0.99379	0.016864	23.5
2007-11-06 00:00	-1.2854e-09	-2.0037e-12	24
2007-11-07 00:00	0.23779	0.00088415	23.5
2007-11-08 00:00	1.0724	0.013423	23.5
2007-11-09 00:00	2.4809	0.059641	22.516
2007-11-10 00:00	3.1642	0.086192	22.4074
2007-11-11 00:00	3.6267	0.034283	22.24
2007-11-12 00:00	7.8049	0.12206	22.4467
2007-11-13 00:00	5.6348	0.17627	22.3648
2007-11-14 00:00	1.6071	0.0079212	22.5255
2007-11-15 00:00	-1.29e-09	-3.1667e-12	24
2007-11-16 00:00	-1.2646e-09	-6.835e-12	24
2007-11-17 00:00	0.090125	0.0012967	24
2007-11-18 00:00	1.4845	0.023167	22.5349
2007-11-19 00:00	2.1335	0.021227	22.4265
2007-11-20 00:00	2.7253	0.045442	22.2623
2007-11-21 00:00	5.2583	0.05767	21.7861
2007-11-22 00:00	1.8532	0.0053068	22.5122
2007-11-23 00:00	-1.2601e-09	-3.3123e-11	24
2007-11-24 00:00	0.36565	0.0047395	22.5
2007-11-25 00:00	0.3009	0.0011457	23.5
2007-11-26 00:00	0.55453	0.0020102	23.5
2007-11-27 00:00	0.61164	0.0031825	22.8759
2007-11-28 00:00	0.1674	0.028536	23.5
2007-11-29 00:00	0.2458	0.0012342	23.5
2007-11-30 00:00	-1.3312e-09	-4.1771e-11	24
2007-12-01 00:00	-1.2006e-09	-4.4121e-11	24
2007-12-02 00:00	-1.234e-09	-2.2311e-12	24
2007-12-03 00:00	-1.5893e-09	-2.8816e-12	24
2007-12-04 00:00	-1.1744e-09	-7.4736e-11	24
2007-12-05 00:00	0.098468	0.0048524	24
2007-12-06 00:00	-1.2656e-09	-2.1579e-11	24
2007-12-07 00:00	-1.3209e-09	-7.3661e-12	24
2007-12-08 00:00	-1.5482e-09	-2.5947e-11	24
2007-12-09 00:00	0.037099	0.00093072	24
2007-12-10 00:00	0.045115	0.0029886	24
2007-12-11 00:00	0.056571	0.0010337	24
2007-12-12 00:00	0.018562	0.0002433	24
2007-12-13 00:00	0.47953	0.040421	24
2007-12-14 00:00	-1.4146e-09	-7.1956e-12	24
2007-12-15 00:00	0.91568	0.02903	24
2007-12-16 00:00	2.0411	0.014315	15.4748
2007-12-17 00:00	0.019757	0.00032815	24
2007-12-18 00:00	1.5271	0.018996	24
2007-12-19 00:00	1.7276	0.025448	21.1874
2007-12-20 00:00	6.1857	0.052497	10.2111
2007-12-21 00:00	2.7579	0.013026	19.3839
2007-12-22 00:00	0.022924	0.00050064	24
2007-12-23 00:00	0.0247	0.027034	24
2007-12-24 00:00	-1.2013e-09	-2.1947e-12	24
2007-12-25 00:00	0.24166	0.0089944	24
2007-12-26 00:00	0.023364	0.00012653	24
2007-12-27 00:00	1.5467	0.0664	24
2007-12-28 00:00	1.5905	0.039712	24
2007-12-29 00:00	0.21514	0.0048636	24
2007-12-30 00:00	0.17592	0.0043098	24
2007-12-31 00:00	2.2107	0.049438	24
2008-01-01 00:00	0.12213	0.0031752	24
2008-01-02 00:00	0.044474	0.00014851	24
2008-01-03 00:00	0.025558	0.00049946	24
2008-01-04 00:00	0.020051	4.2642e-05	24
2008-01-05 00:00	0.034369	0.00017152	24
2008-01-06 00:00	0.036773	0.00017383	24
2008-01-07 00:00	0.039117	0.0012317	24
2008-01-08 00:00	0.040654	0.0011344	24
2008-01-09 00:00	0.051243	0.00018243	24
2008-01-10 00:00	0.043199	0.0017202	24
2008-01-11 00:00	0.044257	0.0004577	24
2008-01-12 00:00	0.04611	0.0013598	24
2008-01-13 00:00	0.12052	0.0088766	24
2008-01-14 00:00	0.05532	0.00026343	24
2008-01-15 00:00	0.047945	0.00016714	24
2008-01-16 00:00	0.049518	0.0015863	24
2008-01-17 00:00	0.050898	0.0022506	24
2008-01-18 00:00	0.054023	0.00014915	24
2008-01-19 00:00	0.05169	0.00016535	24
2008-01-20 00:00	0.064435	0.000911	24
2008-01-21 00:00	0.054767	0.0015439	24
2008-01-22 00:00	0.066809	0.0025052	24
2008-01-23 00:00	0.056447	0.0002025	24
2008-01-24 00:00	0.057178	0.00070416	24
2008-01-25 00:00	0.058238	0.0010052	24
2008-01-26 00:00	0.065849	0.00079322	24
2008-01-27 00:00	0.059137	0.0010226	24
2008-01-28 00:00	0.059935	0.00091512	24
2008-01-29 00:00	0.060376	0.00010197	24
2008-01-30 00:00	0.064666	8.8804e-05	24
2008-01-31 00:00	0.060218	0.0021022	24
2008-02-01 00:00	0.060707	0.0012191	24
2008-02-02 00:00	0.070177	0.0074111	24
2008-02-03 00:00	0.074826	0.0031269	24
2008-02-04 00:00	0.059427	0.0015963	24
2008-02-05 00:00	0.059011	0.0058161	24
2008-02-06 00:00	0.052144	0.00076509	24
2008-02-07 00:00	0.051746	0.00016054	24
2008-02-08 00:00	0.04315	0.0010402	24
2008-02-09 00:00	0.041294	0.00077305	24
2008-02-10 00:00	0.050395	0.00010761	24
2008-02-11 00:00	0.03298	0.00018006	24
2008-02-12 00:00	0.037939	0.0023178	24
2008-02-13 00:00	0.37604	0.013611	24
2008-02-14 00:00	0.037037	0.00087347	24
2008-02-15 00:00	0.042424	0.00046237	24
2008-02-16 00:00	0.018477	0.00071932	24
2008-02-17 00:00	0.017827	0.00024085	24
2008-02-18 00:00	0.038461	9.054e-05	24
2008-02-19 00:00	0.033291	8.4226e-05	24
2008-02-20 00:00	0.019898	0.00049582	24
2008-02-21 00:00	0.0074156	0.00017977	24
2008-02-22 00:00	0.023072	0.001279	24
2008-02-23 00:00	0.0061498	0.00033019	24
2008-02-24 00:00	0.0053409	0.00011417	24
2008-02-25 00:00	0.0056384	8.7434e-05	24
2008-02-26 00:00	0.013879	0.00053179	24
2008-02-27 00:00	0.010376	3.8847e-05	24
2008-02-28 00:00	0.0095258	0.00025481	24
2008-02-29 00:00	0.0043927	8.8627e-05	24
2008-03-01 00:00	0.0077832	1.6454e-05	24
2008-03-02 00:00	0.0066254	0.00016979	24
2008-03-03 00:00	-1.1345e-09	-1.3154e-11	24
2008-03-04 00:00	-1.3403e-09	-1.9503e-11	24
2008-03-05 00:00	-1.2973e-09	-2.3039e-11	24
2008-03-06 00:00	0.12306	0.0044845	24
2008-03-07 00:00	-1.2369e-09	-2.9149e-11	24
2008-03-08 00:00	-1.4074e-09	-2.5439e-11	24
2008-03-09 00:00	-1.3446e-09	-4.8026e-10	24
2008-03-10 00:00	0.044541	0.0019452	24
2008-03-11 00:00	-1.0142e-09	-1.8455e-11	24
2008-03-12 00:00	-1.1179e-09	-1.9382e-11	24
2008-03-13 00:00	0.0049413	2.2734e-05	24
2008-03-14 00:00	-1.1979e-09	-1.6617e-11	24
2008-03-15 00:00	-1.3539e-09	-2.3523e-11	24
2008-03-16 00:00	0.0062618	0.00012658	24
2008-03-17 00:00	-7.1172e-10	-3.8288e-11	24
2008-03-18 00:00	0.01108	5.7911e-05	24
2008-03-19 00:00	-1.0605e-09	-3.4476e-11	24
2008-03-20 00:00	-1.5429e-09	-2.572e-11	24
2008-03-21 00:00	-1.0738e-09	-2.3078e-11	24
2008-03-22 00:00	0.013851	6.2749e-05	24
2008-03-23 00:00	-1.2116e-09	-5.1822e-11	24
2008-03-24 00:00	0.020422	0.00072303	24
2008-03-25 00:00	-1.137e-09	-3.4236e-12	24
2008-03-26 00:00	-1.3199e-09	-4.3981e-12	24
2008-03-27 00:00	0.00028622	8.9877e-06	24
