DateTime	St	Ln	thermD
2008-04-05 00:00	-1.0243e-09	-1.2937e-10	33
2008-04-06 00:00	0.13825	0.0056304	33
2008-04-07 00:00	0.16706	0.001822	33
2008-04-08 00:00	-1.2236e-09	-1.3362e-11	33
2008-04-09 00:00	1.1068	0.047279	33
2008-04-10 00:00	0.75567	0.0095749	17.1685
2008-04-11 00:00	0.25528	0.0053333	22.7505
2008-04-12 00:00	0.62002	0.0072219	27.4754
2008-04-13 00:00	3.0171	0.010763	11.393
2008-04-14 00:00	-1.0946e-09	-1.213e-11	33
2008-04-15 00:00	0.67935	0.034255	33
2008-04-16 00:00	3.4128	0.070499	7.3974
2008-04-17 00:00	6.839	0.055728	4.6199
2008-04-18 00:00	10.0363	0.051581	3.6528
2008-04-19 00:00	15.7262	0.50909	3.2103
2008-04-20 00:00	22.5749	0.12406	6.3315
2008-04-21 00:00	18.1853	0.2247	12.1437
2008-04-22 00:00	29.5979	0.13182	3.2878
2008-04-23 00:00	37.0616	0.1843	3.1928
2008-04-24 00:00	47.7759	0.24864	3.382
2008-04-25 00:00	51.791	0.39447	7.3389
2008-04-26 00:00	61.1857	1.1967	8.4441
2008-04-27 00:00	48.5398	0.1668	10.5444
2008-04-28 00:00	47.8205	0.76323	11.6014
2008-04-29 00:00	38.3075	0.07472	12.7522
2008-04-30 00:00	30.6815	0.063427	13.7949
2008-05-01 00:00	28.5006	0.77697	14.4276
2008-05-02 00:00	33.3907	2.391	13.9952
2008-05-03 00:00	34.4224	1.0668	13.8121
2008-05-04 00:00	22.904	0.073212	15.4084
2008-05-05 00:00	27.3974	4.0543	15.3704
2008-05-06 00:00	41.114	2.8728	15.3241
2008-05-07 00:00	52.0878	1.169	15.3218
2008-05-08 00:00	50.5547	0.94976	15.3198
2008-05-09 00:00	61.6734	0.91669	15.3238
2008-05-10 00:00	68.6752	2.2538	10.2421
2008-05-11 00:00	72.2138	2.2602	15.2254
2008-05-12 00:00	79.2309	0.95371	10.0408
2008-05-13 00:00	74.765	1.3021	9.8422
2008-05-14 00:00	85.6219	1.5272	9.805
2008-05-15 00:00	98.6281	1.0159	9.7065
2008-05-16 00:00	96.729	1.4424	9.5815
2008-05-17 00:00	109.7571	0.91859	1.2911
2008-05-18 00:00	115.9553	1.994	9.5197
2008-05-19 00:00	125.4942	1.2132	9.4291
2008-05-20 00:00	108.3852	0.13666	8.8981
2008-05-21 00:00	114.1108	116.4256	9.3311
2008-05-22 00:00	117.7531	1.6427	9.3038
2008-05-23 00:00	112.4292	0.93486	9.2544
2008-05-24 00:00	104.5066	0.26616	10.1918
2008-05-25 00:00	96.0507	1.2487	11.4835
2008-05-26 00:00	114.7416	1.8741	11.4714
2008-05-27 00:00	128.753	1.2445	11.4776
2008-05-28 00:00	149.7238	0.37219	11.4813
2008-05-29 00:00	142.5615	2.3219	11.4861
2008-05-30 00:00	145.4842	2.1195	11.4876
2008-05-31 00:00	164.2011	0.31922	1.3096
2008-06-01 00:00	174.4341	2.5627	11.4777
2008-06-02 00:00	190.3336	0.9258	11.4729
2008-06-03 00:00	197.9772	2.5824	7.2775
2008-06-04 00:00	217.5058	3.7069	7.3087
2008-06-05 00:00	207.4193	3.3486	7.1091
2008-06-06 00:00	228.9424	1.4442	7.4069
2008-06-07 00:00	212.7038	4.1397	8.7565
2008-06-08 00:00	256.5594	3.6775	8.928
2008-06-09 00:00	296.608	3.0022	8.9945
2008-06-10 00:00	337.3459	8.3253	4.4641
2008-06-11 00:00	393.5912	0.51961	4.3917
2008-06-12 00:00	406.3853	1.9147	4.9142
2008-06-13 00:00	390.67	3.0843	5.1886
2008-06-14 00:00	401.8262	5.1195	5.3578
2008-06-15 00:00	424.1459	6.6823	5.3053
2008-06-16 00:00	429.6751	7.1707	5.1641
2008-06-17 00:00	433.593	9.7818	5.2585
2008-06-18 00:00	428.8242	10.2983	5.6486
2008-06-19 00:00	425.4562	11.6623	5.74
2008-06-20 00:00	425.7212	19.1897	5.8001
2008-06-21 00:00	423.6028	10.9884	5.8921
2008-06-22 00:00	435.7569	24.5286	6.2031
2008-06-23 00:00	431.7823	8.1825	6.1479
2008-06-24 00:00	431.1123	11.379	6.5335
2008-06-25 00:00	427.6199	3.175	6.6128
2008-06-26 00:00	437.4725	6.737	6.752
2008-06-27 00:00	436.3714	16.6423	6.7973
2008-06-28 00:00	459.6715	79.2696	6.8527
2008-06-29 00:00	465.9396	1.0012	6.6051
2008-06-30 00:00	486.3939	3.7913	6.6211
2008-07-01 00:00	507.7192	21.2717	6.565
2008-07-02 00:00	519.8756	25.4903	6.6862
2008-07-03 00:00	526.4478	9.3064	6.8503
2008-07-04 00:00	513.5881	6.5261	6.833
2008-07-05 00:00	534.4555	59.7412	6.8012
2008-07-06 00:00	547.5754	16.0037	6.7943
2008-07-07 00:00	566.2848	13.2718	6.7641
2008-07-08 00:00	591	15.4212	6.7144
2008-07-09 00:00	612.638	8.9068	6.7257
2008-07-10 00:00	632.2096	9.3219	6.7363
2008-07-11 00:00	613.5426	5.755	6.6114
2008-07-12 00:00	604.2414	64.7051	6.6969
2008-07-13 00:00	619.6407	6.1999	6.6919
2008-07-14 00:00	608.5332	0.95438	6.0236
2008-07-15 00:00	604.7171	7.9281	6.8729
2008-07-16 00:00	593.6672	23.1953	7.4022
2008-07-17 00:00	607.5148	12.2912	7.417
2008-07-18 00:00	626.8835	16.8795	7.4014
2008-07-19 00:00	634.5812	8.3	7.3759
2008-07-20 00:00	640.6538	13.0782	7.3606
2008-07-21 00:00	650.5129	24.0243	7.357
2008-07-22 00:00	658.7616	34.2798	7.365
2008-07-23 00:00	654.7882	9.0066	7.4085
2008-07-24 00:00	608.8018	1.4987	7.551
2008-07-25 00:00	555.596	1.9299	7.6255
2008-07-26 00:00	572.6442	16.4331	7.6936
2008-07-27 00:00	572.9446	6.309	7.642
2008-07-28 00:00	577.8868	20.7336	7.7699
2008-07-29 00:00	575.683	10.3297	7.8543
2008-07-30 00:00	568.6931	8.7133	7.9492
2008-07-31 00:00	585.1684	10.5805	7.9606
2008-08-01 00:00	572.1682	10.0526	7.9594
2008-08-02 00:00	579.4741	59.5228	7.9885
2008-08-03 00:00	589.0082	26.8395	8.1011
2008-08-04 00:00	571.2123	9.4545	8.1277
2008-08-05 00:00	551.8665	7.6539	8.1736
2008-08-06 00:00	554.0104	11.5444	8.2479
2008-08-07 00:00	513.4806	66.811	8.3601
2008-08-08 00:00	508.8704	12.054	8.3404
2008-08-09 00:00	515.5858	47.1075	8.3841
2008-08-10 00:00	500.2733	47.6672	8.4755
2008-08-11 00:00	500.6256	10.2111	8.4906
2008-08-12 00:00	484.0177	17.2087	8.4336
2008-08-13 00:00	462.5982	6.8179	8.553
2008-08-14 00:00	473.2022	13.2507	8.6946
2008-08-15 00:00	479.6027	27.0948	8.7092
2008-08-16 00:00	492.1667	49.8584	8.7353
2008-08-17 00:00	485.3534	8.341	8.7613
2008-08-18 00:00	474.6653	6.3066	8.7791
2008-08-19 00:00	484.93	5.2564	8.824
2008-08-20 00:00	459.6788	1.7548	8.8473
2008-08-21 00:00	415.9331	6.0578	8.8126
2008-08-22 00:00	423.711	45.9613	9.0858
2008-08-23 00:00	439.2221	7.0016	9.1749
2008-08-24 00:00	432.84	5.7622	9.1751
2008-08-25 00:00	429.3093	6.7272	9.2145
2008-08-26 00:00	420.937	1.6807	9.2751
2008-08-27 00:00	383.8214	5.6111	9.3999
2008-08-28 00:00	385.0554	46.5053	9.4235
2008-08-29 00:00	388.7152	6.4494	9.4464
2008-08-30 00:00	392.7964	10.8943	9.4756
2008-08-31 00:00	392.1229	6.4635	9.5239
2008-09-01 00:00	376.2103	4.7822	9.507
2008-09-02 00:00	353.0952	4.0601	9.5711
2008-09-03 00:00	359.3835	15.1879	9.7313
2008-09-04 00:00	383.6089	7.9679	9.7534
2008-09-05 00:00	393.7101	51.5809	9.7831
2008-09-06 00:00	407.8545	1.8012	9.8031
2008-09-07 00:00	404.6135	35.7782	9.8174
2008-09-08 00:00	388.7128	6.5646	9.8085
2008-09-09 00:00	369.4364	5.9208	9.9417
2008-09-10 00:00	338.1308	2.806	10.2056
2008-09-11 00:00	308.4314	5.2996	10.3413
2008-09-12 00:00	298.2355	12.962	10.248
2008-09-13 00:00	272.3292	4.838	10.5818
2008-09-14 00:00	285.416	5.1131	10.7595
2008-09-15 00:00	280.3879	1.1403	10.754
2008-09-16 00:00	281.4714	0.99404	10.7946
2008-09-17 00:00	279.2754	21.5122	10.721
2008-09-18 00:00	267.8081	5.8317	10.7783
2008-09-19 00:00	240.2363	3.7853	10.9918
2008-09-20 00:00	220.0122	3.0397	11.452
2008-09-21 00:00	203.5322	4.8848	11.6422
2008-09-22 00:00	203.4549	2.4715	11.7674
2008-09-23 00:00	197.9686	14.3378	11.8045
2008-09-24 00:00	194.8205	31.2007	11.8142
2008-09-25 00:00	187.57	5.6171	11.8894
2008-09-26 00:00	183.6078	2.5745	11.9253
2008-09-27 00:00	160.7697	0.54359	11.8837
2008-09-28 00:00	171.8817	6.7706	11.9848
2008-09-29 00:00	185.2175	2.5253	12.1214
2008-09-30 00:00	173.9638	2.9344	12.157
2008-10-01 00:00	173.4605	0.93409	12.2136
2008-10-02 00:00	159.9252	12.8615	12.6213
2008-10-03 00:00	143.7629	0.65194	12.6326
2008-10-04 00:00	120.4604	0.61356	12.8157
2008-10-05 00:00	104.5313	2.1257	13.4551
2008-10-06 00:00	101.2839	3.8782	13.6767
2008-10-07 00:00	88.9803	0.48258	14.097
2008-10-08 00:00	70.5657	1.212	15.1023
2008-10-09 00:00	69.2713	1.1798	15.4202
2008-10-10 00:00	69.3261	0.91319	15.3936
2008-10-11 00:00	61.6567	1.2822	15.6541
2008-10-12 00:00	60.4294	1.8637	15.741
2008-10-13 00:00	62.1583	2.8096	15.7518
2008-10-14 00:00	59.8274	4.7704	15.7571
2008-10-15 00:00	61.858	2.5881	15.7424
2008-10-16 00:00	64.531	1.9507	15.6856
2008-10-17 00:00	55.2312	0.20331	15.757
2008-10-18 00:00	44.5626	0.56439	15.7544
2008-10-19 00:00	37.6051	1.4202	16.3262
2008-10-20 00:00	34.5108	2.1042	16.8185
2008-10-21 00:00	31.7506	1.9467	17.2898
2008-10-22 00:00	29.9032	5.6727	17.5805
2008-10-23 00:00	22.8397	0.09891	17.7372
2008-10-24 00:00	19.3089	0.51367	19.7486
2008-10-25 00:00	18.0539	0.51347	20.1247
2008-10-26 00:00	14.8172	0.020594	19.9464
2008-10-27 00:00	5.4513	0.14633	24.6053
2008-10-28 00:00	10.7434	0.50744	22.1304
2008-10-29 00:00	4.8422	0.42467	29.2301
2008-10-30 00:00	0.33232	0.0021614	30.4288
2008-10-31 00:00	-1.0693e-09	-5.7913e-11	33
2008-11-01 00:00	5.5933	0.12451	23.405
2008-11-02 00:00	5.9756	0.14961	22.7011
2008-11-03 00:00	5.6223	0.4468	22.7805
2008-11-04 00:00	4.8034	0.23626	22.559
2008-11-05 00:00	11.1753	0.39837	22.3287
2008-11-06 00:00	14.0624	0.61357	21.528
2008-11-07 00:00	14.4577	0.44533	21.5333
2008-11-08 00:00	16.7194	1.3743	21.5378
2008-11-09 00:00	19.5529	0.44632	21.5476
2008-11-10 00:00	13.8931	0.55588	21.5581
2008-11-11 00:00	6.9962	0.040945	21.5681
2008-11-12 00:00	4.9437	0.047559	22.3635
2008-11-13 00:00	4.842	3.1107	21.9384
2008-11-14 00:00	4.1183	0.018381	22.4476
2008-11-15 00:00	6.6796	0.060365	22.6762
2008-11-16 00:00	6.3751	0.02494	22.4564
2008-11-17 00:00	4.2974	0.016918	22.5313
2008-11-18 00:00	3.099	0.11488	22.9897
2008-11-19 00:00	2.5763	0.013297	23.1392
2008-11-20 00:00	1.9004	0.0089823	22.679
2008-11-21 00:00	1.2324	0.0045118	23.4244
2008-11-22 00:00	0.68886	0.0050038	23.752
2008-11-23 00:00	0.1625	0.00044374	25.555
2008-11-24 00:00	0.0095886	7.5241e-05	29.412
2008-11-25 00:00	0.0054183	3.9384e-05	29.4298
2008-11-26 00:00	-1.1636e-09	-6.1307e-11	33
2008-11-27 00:00	-1.1899e-09	-5.0426e-11	33
2008-11-28 00:00	0.0051234	0.00029107	33
2008-11-29 00:00	-1.0035e-09	-4.8385e-11	33
2008-11-30 00:00	0.00023874	1.8485e-05	33
2008-12-01 00:00	-1.2376e-09	-9.6163e-12	33
2008-12-02 00:00	-1.1105e-09	-4.7391e-11	33
2008-12-03 00:00	-1.0256e-09	-4.4822e-11	33
2008-12-04 00:00	-1.0242e-09	-4.754e-11	33
2008-12-05 00:00	0.011813	0.00056678	33
2008-12-06 00:00	0.058426	0.0072916	33
2008-12-07 00:00	0.070348	0.0030741	33
2008-12-08 00:00	0.23684	0.00083458	33
2008-12-09 00:00	1.9616	0.017323	6.5031
2008-12-10 00:00	0.68933	0.0035566	24.5042
2008-12-11 00:00	0.00030909	4.1888e-06	33
2008-12-12 00:00	0.7457	0.024135	26.3834
2008-12-13 00:00	0.59312	0.0031364	26.5061
2008-12-14 00:00	4.3167	0.20252	26.4516
2008-12-15 00:00	4.426	0.040018	26.4889
2008-12-16 00:00	0.56256	0.0047001	27.1727
2008-12-17 00:00	0.469	0.031762	33
2008-12-18 00:00	0.30429	0.0079121	33
2008-12-19 00:00	2.0561	0.11389	33
2008-12-20 00:00	5.9277	0.014124	8.3435
2008-12-21 00:00	13.881	0.25386	4.358
2008-12-22 00:00	12.2813	0.037868	4.2446
2008-12-23 00:00	9.97	0.0059457	4.4378
2008-12-24 00:00	7.7142	0.1207	9.7017
2008-12-25 00:00	7.3454	0.016986	9.6793
2008-12-26 00:00	5.9959	0.015071	9.6957
2008-12-27 00:00	4.6821	0.090092	23.4281
2008-12-28 00:00	4.3597	0.080917	9.7043
2008-12-29 00:00	3.5622	0.0035432	9.837
2008-12-30 00:00	2.9348	0.28168	33
2008-12-31 00:00	2.8041	0.015889	33
2009-01-01 00:00	2.8735	0.0081309	33
2009-01-02 00:00	1.9605	0.014536	33
2009-01-03 00:00	1.5243	0.060849	33
2009-01-04 00:00	1.2173	0.0040147	33
2009-01-05 00:00	0.97387	0.036085	33
2009-01-06 00:00	0.78837	0.0060843	33
2009-01-07 00:00	0.70315	0.3554	33
2009-01-08 00:00	1.2584	0.016109	33
2009-01-09 00:00	1.3951	0.011124	33
2009-01-10 00:00	0.67326	0.0043834	33
2009-01-11 00:00	0.60149	61.794	33
2009-01-12 00:00	0.84386	0.054601	33
2009-01-13 00:00	0.60287	0.062257	33
2009-01-14 00:00	0.57665	0.0049592	33
2009-01-15 00:00	0.52529	0.042078	33
2009-01-16 00:00	0.57951	0.035019	33
2009-01-17 00:00	0.47074	0.022936	33
2009-01-18 00:00	0.44393	0.026882	33
2009-01-19 00:00	0.46915	0.034474	33
2009-01-20 00:00	0.47088	0.069573	33
2009-01-21 00:00	0.4509	0.021039	33
2009-01-22 00:00	0.42968	0.017244	33
2009-01-23 00:00	0.38456	0.013829	33
2009-01-24 00:00	0.39603	0.0043359	33
2009-01-25 00:00	0.35595	0.0027848	33
2009-01-26 00:00	0.32713	0.01425	33
2009-01-27 00:00	0.33868	0.032596	33
2009-01-28 00:00	0.31263	0.052921	33
2009-01-29 00:00	0.69029	0.0050642	33
2009-01-30 00:00	0.30638	0.019678	33
2009-01-31 00:00	0.45786	0.015606	33
2009-02-01 00:00	0.42693	0.012693	33
2009-02-02 00:00	0.47283	0.019713	33
2009-02-03 00:00	0.55823	0.066803	33
2009-02-04 00:00	0.34863	0.0020774	33
2009-02-05 00:00	0.26881	0.0037793	33
2009-02-06 00:00	0.26892	0.0024719	33
2009-02-07 00:00	0.26854	0.023783	33
2009-02-08 00:00	0.23574	0.0011217	25.5248
2009-02-09 00:00	0.2595	0.0011261	25.5384
2009-02-10 00:00	0.23569	0.004986	25.5477
2009-02-11 00:00	0.20393	0.0062791	25.5386
2009-02-12 00:00	0.24327	0.011829	25.5769
2009-02-13 00:00	0.88971	0.0029785	33
2009-02-14 00:00	0.23093	0.00082124	24.4967
2009-02-15 00:00	0.18721	0.0010242	24.5422
2009-02-16 00:00	0.12791	0.0011351	24.5736
2009-02-17 00:00	0.15896	0.0051694	24.6067
2009-02-18 00:00	0.14681	0.030846	26.4311
2009-02-19 00:00	0.14358	0.00044251	26.431
2009-02-20 00:00	0.64509	9.5959e-05	0.5
2009-02-21 00:00	0.82328	7.0496e-05	0.5
2009-02-22 00:00	0.22299	0.014406	26.4661
2009-02-23 00:00	0.13985	0.015821	26.4712
2009-02-24 00:00	0.33025	1.9986e-05	0.5
2009-02-25 00:00	0.092591	0.00075889	26.5126
2009-02-26 00:00	0.099486	0.0042877	26.6153
2009-02-27 00:00	0.45276	0.0005629	0.5
2009-02-28 00:00	0.25272	3.1425e-05	0.5
2009-03-01 00:00	0.051898	0.0023711	33
2009-03-02 00:00	0.25185	0.027961	27.1549
2009-03-03 00:00	0.71572	8.7665e-05	1.0095
2009-03-04 00:00	0.27436	0.0023256	27.3076
2009-03-05 00:00	0.023624	0.0003001	33
2009-03-06 00:00	0.011144	0.00074466	33
2009-03-07 00:00	0.34413	0.014363	33
2009-03-08 00:00	0.017122	0.0014518	33
2009-03-09 00:00	0.032233	0.0018407	33
2009-03-10 00:00	0.33147	0.065517	26.5095
2009-03-11 00:00	0.032376	0.00023155	26.5118
2009-03-12 00:00	0.05796	0.0002269	26.5178
2009-03-13 00:00	0.017107	0.00011739	33
2009-03-14 00:00	0.011665	0.00090761	33
2009-03-15 00:00	0.0072903	0.00055634	33
2009-03-16 00:00	0.0034263	0.00024337	33
2009-03-17 00:00	0.0090725	0.00053895	33
2009-03-18 00:00	0.35582	0.00025901	0.5
2009-03-19 00:00	0.074968	5.64e-05	0.5
2009-03-20 00:00	0.13171	1.7532e-05	0.5
2009-03-21 00:00	2.3328	0.0014089	0.5
2009-03-22 00:00	4.0883	0.0078374	0.5
2009-03-23 00:00	1.0551	0.0001014	0.5
2009-03-24 00:00	2.3911	0.00014404	0.5
2009-03-25 00:00	4.0136	0.0029669	0.5
2009-03-26 00:00	6.1298	0.0040554	0.5
2009-03-27 00:00	1.6056	0.01424	9.5262
2009-03-28 00:00	2.1955	0.076587	8.3533
2009-03-29 00:00	2.8255	0.031826	8.7825
2009-03-30 00:00	0.011375	0.00011666	33
2009-03-31 00:00	4.1338e-05	2.093e-07	33
2009-04-01 00:00	2.7103	0.052602	4.8061
2009-04-02 00:00	0.070779	0.00046141	33
2009-04-03 00:00	4.2586	0.039107	5.9093
2009-04-04 00:00	0.15265	0.00096678	33
2009-04-05 00:00	0.03156	0.00018174	33
2009-04-06 00:00	0.2281	0.0072326	33
2009-04-07 00:00	-1.1106e-09	-1.3525e-11	33
2009-04-08 00:00	0.52765	0.004756	26.8998
2009-04-09 00:00	0.17682	0.004616	23.8037
2009-04-10 00:00	1.6337	0.068984	23.6587
2009-04-11 00:00	3.4165	0.18112	23.3391
2009-04-12 00:00	3.3556	0.016262	23.328
2009-04-13 00:00	-1.0639e-09	-4.4654e-12	33
2009-04-14 00:00	1.064	0.034893	28.7528
2009-04-15 00:00	5.4746	0.26508	26.4979
2009-04-16 00:00	4.6194	0.25305	24.6431
2009-04-17 00:00	7.0018	0.090965	3.9088
2009-04-18 00:00	4.793	0.036042	24.9418
2009-04-19 00:00	3.6444	0.2106	25.3912
2009-04-20 00:00	9.8168	0.083915	4.258
2009-04-21 00:00	3.5278	0.0073922	17.7031
2009-04-22 00:00	1.5423	0.085527	33
2009-04-23 00:00	8.5991	0.086678	4.7419
2009-04-24 00:00	0.013533	6.6712e-05	33
2009-04-25 00:00	10.1362	0.051269	4.5003
2009-04-26 00:00	18.7407	0.090539	5.3873
2009-04-27 00:00	31.0943	0.95176	7.5443
2009-04-28 00:00	48.0826	0.271	5.6021
2009-04-29 00:00	69.9785	0.057563	6.5911
2009-04-30 00:00	22.6833	0.56458	16.7556
2009-05-01 00:00	27.9383	0.12075	16.8135
2009-05-02 00:00	22.6461	0.39216	16.396
2009-05-03 00:00	28.552	1.0129	16.29
2009-05-04 00:00	33.7748	1.0934	16.2627
2009-05-05 00:00	45.8911	0.90101	2.2943
2009-05-06 00:00	33.9185	0.40802	10.4156
2009-05-07 00:00	43.8851	0.9084	11.5283
2009-05-08 00:00	45.1454	1.4524	11.602
2009-05-09 00:00	65.5183	0.45809	3.3605
2009-05-10 00:00	79.4486	0.58117	4.4378
2009-05-11 00:00	45.6585	0.12831	13.7147
2009-05-12 00:00	50.3585	2.5154	14.472
2009-05-13 00:00	58.8836	6.1266	14.4984
2009-05-14 00:00	67.9061	1.1018	14.4864
2009-05-15 00:00	47.7156	0.10979	14.3658
2009-05-16 00:00	73.069	2.5723	14.3137
2009-05-17 00:00	59.2674	0.14591	14.2983
2009-05-18 00:00	57.3202	0.38291	15.776
2009-05-19 00:00	53.7145	1.4957	15.778
2009-05-20 00:00	68.1474	1.2781	15.509
2009-05-21 00:00	76.726	1.2881	15.3634
2009-05-22 00:00	94.8797	1.2612	15.3303
2009-05-23 00:00	112.4797	0.72845	15.3308
2009-05-24 00:00	108.7497	2.7744	15.3311
2009-05-25 00:00	128.8892	3.9343	15.3293
2009-05-26 00:00	124.2504	0.29176	8.1979
2009-05-27 00:00	118.7393	1.9538	10.4456
2009-05-28 00:00	92.9223	1.6758	10.7398
2009-05-29 00:00	84.9108	0.36656	15.3591
2009-05-30 00:00	88.625	3.6252	15.2903
2009-05-31 00:00	105.8437	2.5029	15.2418
2009-06-01 00:00	104.3052	0.16903	15.1415
2009-06-02 00:00	97.8649	3.2766	15.0347
2009-06-03 00:00	112.4277	6.0472	15.0714
2009-06-04 00:00	129.8874	1.5152	1.3901
2009-06-05 00:00	142.1605	0.78504	3.3476
2009-06-06 00:00	149.9869	5.0123	14.7565
2009-06-07 00:00	167.8897	5.5454	14.7174
2009-06-08 00:00	154.7187	3.161	7.2745
2009-06-09 00:00	176.1912	10.2649	7.4217
2009-06-10 00:00	139.3345	0.32143	10.8729
2009-06-11 00:00	158.8625	3.2802	11.7696
2009-06-12 00:00	170.6761	0.80488	11.7996
2009-06-13 00:00	182.0897	2.3135	11.8322
2009-06-14 00:00	205.0607	16.7882	11.8774
2009-06-15 00:00	217.0937	198.2674	11.9749
2009-06-16 00:00	228.5549	8.3039	11.9903
2009-06-17 00:00	243.8182	6.6863	12.0471
2009-06-18 00:00	248.5953	3.9816	12.1843
2009-06-19 00:00	216.4114	0.52224	12.2761
2009-06-20 00:00	215.4841	16.7081	12.368
2009-06-21 00:00	247.3758	0.50504	1.2741
2009-06-22 00:00	258.2807	2.6379	12.404
2009-06-23 00:00	249.4106	0.84153	12.4204
2009-06-24 00:00	257.7879	2.7182	12.4317
2009-06-25 00:00	274.2218	18.2931	12.4406
2009-06-26 00:00	312.6185	1.0433	1.472
2009-06-27 00:00	324.8863	2.938	2.5325
2009-06-28 00:00	342.814	4.9305	3.4233
2009-06-29 00:00	345.6707	25.4807	3.4973
2009-06-30 00:00	350.794	11.6766	3.5548
2009-07-01 00:00	366.3144	0.51017	4.4089
2009-07-02 00:00	359.758	1.1766	4.9921
2009-07-03 00:00	352.6757	3.0886	5.6931
2009-07-04 00:00	362.5158	6.3013	5.7574
2009-07-05 00:00	341.8877	0.89245	6.614
2009-07-06 00:00	323.7211	8.6526	7.3637
2009-07-07 00:00	350.4097	4.0275	1.3079
2009-07-08 00:00	342.9577	5.1767	7.5411
2009-07-09 00:00	341.3217	46.1185	7.4331
2009-07-10 00:00	344.5321	67.9682	7.4554
2009-07-11 00:00	370.1208	1.0461	1.2842
2009-07-12 00:00	370.1637	0.90499	7.1108
2009-07-13 00:00	374.9354	7.6464	7.4189
2009-07-14 00:00	363.8558	3.644	7.4473
2009-07-15 00:00	345.8892	1.531	7.6081
2009-07-16 00:00	344.5796	10.0094	7.7826
2009-07-17 00:00	357.2893	12.734	7.8795
2009-07-18 00:00	393.4927	9.4691	7.9223
2009-07-19 00:00	407.161	4.9095	7.8258
2009-07-20 00:00	407.0215	9.1044	7.6633
2009-07-21 00:00	427.7958	13.2469	1.4216
2009-07-22 00:00	411.4721	3.9691	7.6146
2009-07-23 00:00	437.7294	8.1389	1.4079
2009-07-24 00:00	446.8967	1.0997	7.3687
2009-07-25 00:00	401.7145	142.4879	7.6268
2009-07-26 00:00	420.3943	7.3433	7.9968
2009-07-27 00:00	406.4874	1.7131	8.2855
2009-07-28 00:00	419.8027	8.8228	8.3283
2009-07-29 00:00	447.4405	8.214	8.3874
2009-07-30 00:00	464.4832	1.6496	8.4224
2009-07-31 00:00	478.1465	10.7783	8.4299
2009-08-01 00:00	467.9642	9.6333	8.4312
2009-08-02 00:00	479.5266	8.0866	8.4673
2009-08-03 00:00	457.994	4.8753	7.6552
2009-08-04 00:00	481.7622	11.068	7.7745
2009-08-05 00:00	490.8702	6.208	7.8094
2009-08-06 00:00	495.9417	6.9427	7.8546
2009-08-07 00:00	487.4014	13.0144	7.9498
2009-08-08 00:00	455.6603	5.4022	8.1148
2009-08-09 00:00	438.8949	429.5223	8.2542
2009-08-10 00:00	406.2138	5.278	8.5731
2009-08-11 00:00	428.6859	9.7984	8.7882
2009-08-12 00:00	444.5645	10.5752	8.8
2009-08-13 00:00	456.1835	12.3432	8.8218
2009-08-14 00:00	457.2825	18.0489	8.7977
2009-08-15 00:00	482.7696	6.5883	1.2077
2009-08-16 00:00	502.7498	13.425	8.7557
2009-08-17 00:00	517.8422	21.5662	8.7637
2009-08-18 00:00	551.4479	12.9607	8.7572
2009-08-19 00:00	559.5143	5.5088	8.7446
2009-08-20 00:00	555.9309	11.0886	8.7247
2009-08-21 00:00	557.706	7.1088	8.6988
2009-08-22 00:00	536.704	2.2063	8.6763
2009-08-23 00:00	540.2269	14.173	8.6284
2009-08-24 00:00	556.5683	12.5415	8.5513
2009-08-25 00:00	529.5482	9.9124	8.4739
2009-08-26 00:00	532.3501	7.6243	8.4539
2009-08-27 00:00	506.7931	6.3459	7.8676
2009-08-28 00:00	457.1904	6.5097	8.7247
2009-08-29 00:00	433.2054	8.6095	8.7471
2009-08-30 00:00	360.0517	23.8285	10.4462
2009-08-31 00:00	359.5111	9.5102	10.304
2009-09-01 00:00	323.7829	5.896	10.0031
2009-09-02 00:00	316.2204	37.8297	10.574
2009-09-03 00:00	326.5618	13.8391	10.6656
2009-09-04 00:00	329.3262	17.265	10.7027
2009-09-05 00:00	326.2823	5.328	10.65
2009-09-06 00:00	315.6592	4.3832	10.6109
2009-09-07 00:00	298.4386	5.8735	10.694
2009-09-08 00:00	291.9139	5.6199	10.7962
2009-09-09 00:00	293.7784	4.6488	10.8766
2009-09-10 00:00	280.2314	5.3642	10.8907
2009-09-11 00:00	255.7932	5.3764	10.9497
2009-09-12 00:00	236.7594	5.3101	11.3101
2009-09-13 00:00	235.0108	12.3757	11.4517
2009-09-14 00:00	240.1677	0.94598	11.5514
2009-09-15 00:00	221.7722	3.6445	11.5971
2009-09-16 00:00	217.091	3.3657	11.6154
2009-09-17 00:00	194.784	5.7643	11.8145
2009-09-18 00:00	199.7331	6.0879	11.955
2009-09-19 00:00	177.9025	0.53073	12.2722
2009-09-20 00:00	143.8302	2.5758	12.7173
2009-09-21 00:00	140.598	9.1802	12.8834
2009-09-22 00:00	141.4662	2.255	13.1154
2009-09-23 00:00	139.4697	2.8405	13.3268
2009-09-24 00:00	146.5232	2.2021	13.3951
2009-09-25 00:00	153.5318	2.7718	13.4399
2009-09-26 00:00	122.0668	2.2849	13.4587
2009-09-27 00:00	111.3096	1.78	13.5771
2009-09-28 00:00	98.7745	1.2206	13.945
2009-09-29 00:00	106.8812	0.59793	14.308
2009-09-30 00:00	96.0165	0.59629	14.3558
2009-10-01 00:00	84.7804	0.90427	14.563
