DateTime	St	Ln	thermD
2006-10-30 00:00	-1.162e-09	-2.1557e-12	24
2006-10-31 00:00	4.853	0.085634	23.5
2006-11-01 00:00	17.933	0.41384	21.9404
2006-11-02 00:00	24.2565	1.4168	21.6779
2006-11-03 00:00	15.5536	0.96874	21.7146
2006-11-04 00:00	12.4762	0.42395	21.8565
2006-11-05 00:00	10.7676	0.6952	21.7778
2006-11-06 00:00	11.3893	0.48156	21.5643
2006-11-07 00:00	12.3671	0.83176	21.306
2006-11-08 00:00	15.2616	0.11752	21.1674
2006-11-09 00:00	16.4224	0.11235	20.9011
2006-11-10 00:00	27.4382	0.8177	20.8261
2006-11-11 00:00	17.3404	0.62998	20.736
2006-11-12 00:00	20.5032	0.36626	20.9443
2006-11-13 00:00	21.6465	0.96324	21.4916
2006-11-14 00:00	26.0879	0.13073	19.7648
2006-11-15 00:00	26.1328	1.3607	21.618
2006-11-16 00:00	30.0438	0.86317	21.6265
2006-11-17 00:00	31.6143	0.068213	21.6174
2006-11-18 00:00	35.8022	0.21551	21.572
2006-11-19 00:00	26.4862	0.70545	21.5859
2006-11-20 00:00	22.4567	0.82342	21.6809
2006-11-21 00:00	18.6758	0.11802	21.4173
2006-11-22 00:00	15.8642	0.65187	21.0888
2006-11-23 00:00	14.6343	0.82026	20.9471
2006-11-24 00:00	13.36	0.31605	20.8002
2006-11-25 00:00	10.8508	0.30287	21.1919
2006-11-26 00:00	8.9223	0.27591	23.5
2006-11-27 00:00	10.3885	0.33324	21.9771
2006-11-28 00:00	13.302	0.50421	21.9756
2006-11-29 00:00	9.7741	0.064021	21.6176
2006-11-30 00:00	9.313	0.18539	23.5
2006-12-01 00:00	15.1926	0.093628	23.5
2006-12-02 00:00	19.5629	0.042222	23.5
2006-12-03 00:00	7.7448	0.027358	23.5
2006-12-04 00:00	5.826	0.10425	21.8017
2006-12-05 00:00	5.601	0.036612	21.9496
2006-12-06 00:00	4.8653	0.13708	22.0876
2006-12-07 00:00	4.491	0.013521	21.998
2006-12-08 00:00	4.3627	0.093808	22.0732
2006-12-09 00:00	-1.1609e-09	-4.1396e-12	24
2006-12-10 00:00	0.00020331	5.4591e-06	24
2006-12-11 00:00	0.010414	0.00041204	24
2006-12-12 00:00	0.3763	0.014127	24
2006-12-13 00:00	1.2681	0.012686	23.5
2006-12-14 00:00	0.19175	0.0051011	24
2006-12-15 00:00	1.4751	0.037127	24
2006-12-16 00:00	2.818	0.11246	23.5
2006-12-17 00:00	0.86532	0.035163	24
2006-12-18 00:00	1.1426	0.03017	24
2006-12-19 00:00	0.64801	0.0050252	23.5
2006-12-20 00:00	-1.214e-09	-9.3674e-12	24
2006-12-21 00:00	4.4845e-06	3.9891e-08	24
2006-12-22 00:00	0.010738	9.6842e-05	24
2006-12-23 00:00	0.29216	0.0027579	24
2006-12-24 00:00	8.6869e-09	2.0358e-10	24
2006-12-25 00:00	-1.0826e-09	-7.3064e-12	24
2006-12-26 00:00	0.77673	0.032922	24
2006-12-27 00:00	0.46768	0.0095958	24
2006-12-28 00:00	0.040616	0.00023579	24
2006-12-29 00:00	0.034387	0.0010245	24
2006-12-30 00:00	-1.0495e-09	-3.6524e-11	24
2006-12-31 00:00	-1.1376e-09	-4.3932e-12	24
2007-01-01 00:00	0.082009	0.025485	24
2007-01-02 00:00	0.050167	0.12064	24
2007-01-03 00:00	-1.0379e-09	-8.2731e-12	24
2007-01-04 00:00	0.0061272	0.00012184	24
2007-01-05 00:00	0.18973	0.0045777	24
2007-01-06 00:00	0.66595	0.018856	24
2007-01-07 00:00	0.63191	0.0018763	24
2007-01-08 00:00	0.056061	0.0030816	24
2007-01-09 00:00	0.049978	0.00032834	24
2007-01-10 00:00	-9.2227e-10	-2.2121e-11	24
2007-01-11 00:00	1.0104e-05	2.9941e-08	24
2007-01-12 00:00	1.9639e-05	1.1665e-07	24
2007-01-13 00:00	0.071104	0.0026869	24
2007-01-14 00:00	0.0097989	0.00039426	24
2007-01-15 00:00	0.04344	0.018569	24
2007-01-16 00:00	-1.0276e-09	-2.3226e-11	24
2007-01-17 00:00	-1.1357e-09	-5.4028e-12	24
2007-01-18 00:00	0.046091	0.0065902	24
2007-01-19 00:00	-8.9995e-10	-8.0776e-12	24
2007-01-20 00:00	0.025789	0.00015293	24
2007-01-21 00:00	-1.1463e-09	-2.3028e-12	24
2007-01-22 00:00	1.1031	0.020964	20.6304
2007-01-23 00:00	3.8499	0.11855	3.6477
2007-01-24 00:00	4.4206	0.075279	7.8652
2007-01-25 00:00	3.0724	0.04236	13.1364
2007-01-26 00:00	4.9043	0.011611	13.3407
2007-01-27 00:00	10.3605	0.023652	14.2208
2007-01-28 00:00	21.1395	0.73817	3.3922
2007-01-29 00:00	17.5497	0.35842	14.0049
2007-01-30 00:00	14.9958	0.043845	13.9187
2007-01-31 00:00	12.3992	2.2443	13.8447
2007-02-01 00:00	10.9239	0.053285	13.8097
2007-02-02 00:00	10.3798	0.26122	13.7825
2007-02-03 00:00	10.2065	0.25778	13.7679
2007-02-04 00:00	9.083	0.031649	13.7958
2007-02-05 00:00	8.2864	0.02485	13.7219
2007-02-06 00:00	7.9271	0.013398	13.6806
2007-02-07 00:00	7.1757	0.036899	13.7133
2007-02-08 00:00	6.5765	0.022943	13.7694
2007-02-09 00:00	6.3794	0.023533	13.7872
2007-02-10 00:00	6.0424	0.011679	13.8097
2007-02-11 00:00	5.9331	0.14515	13.8146
2007-02-12 00:00	5.4714	0.067275	13.9915
2007-02-13 00:00	5.037	0.012513	14.1541
2007-02-14 00:00	4.4965	0.027506	14.2635
2007-02-15 00:00	4.7204	0.0052735	14.2392
2007-02-16 00:00	4.0638	0.0081903	14.3536
2007-02-17 00:00	3.9411	0.00746	14.3694
2007-02-18 00:00	3.4707	0.060144	14.4837
2007-02-19 00:00	3.3519	0.0099628	14.5104
2007-02-20 00:00	2.8164	0.05417	14.5674
2007-02-21 00:00	2.6975	0.091705	14.6168
2007-02-22 00:00	2.2758	0.041083	14.7504
2007-02-23 00:00	1.9714	0.045465	14.8521
2007-02-24 00:00	1.588	0.0020084	15.291
2007-02-25 00:00	1.3122	0.003104	15.5463
2007-02-26 00:00	1.0148	0.029833	15.7076
2007-02-27 00:00	1.0242	0.10717	15.7395
2007-02-28 00:00	1.2677	0.021146	1.2994
2007-03-01 00:00	0.79443	0.021711	16.2668
2007-03-02 00:00	0.49815	0.042576	21.27
2007-03-03 00:00	0.82277	0.0034166	1.3801
2007-03-04 00:00	0.56993	0.00099066	1.3909
2007-03-05 00:00	0.35741	0.0034142	24
2007-03-06 00:00	0.62542	7.2493e-05	1.1563
2007-03-07 00:00	0.18276	0.00047617	24
2007-03-08 00:00	0.097076	0.0022912	24
2007-03-09 00:00	0.10855	0.0004292	24
2007-03-10 00:00	0.049683	0.0022642	24
2007-03-11 00:00	0.086024	0.00083211	24
2007-03-12 00:00	0.018128	0.00014494	24
2007-03-13 00:00	0.038515	0.0012523	24
2007-03-14 00:00	0.10312	0.0029249	24
2007-03-15 00:00	0.052758	0.0010492	24
2007-03-16 00:00	0.33329	2.3991e-05	0.5
2007-03-17 00:00	0.04081	0.00020462	24
2007-03-18 00:00	0.054837	0.0002168	24
2007-03-19 00:00	0.28713	1.8528e-05	0.5
2007-03-20 00:00	0.021805	0.00012574	24
2007-03-21 00:00	0.014705	5.812e-05	24
2007-03-22 00:00	0.95053	0.00035426	0.5
2007-03-23 00:00	-1.0946e-09	-6.6035e-12	24
2007-03-24 00:00	0.11843	0.0026497	24
2007-03-25 00:00	1.6147	0.006942	4.6242
2007-03-26 00:00	1.9176	0.062166	8.3892
2007-03-27 00:00	1.5667	0.029385	11.6637
2007-03-28 00:00	2.9297	0.010879	8.7252
2007-03-29 00:00	-1.1019e-09	-3.3561e-12	24
2007-03-30 00:00	-9.1476e-10	-2.8487e-12	24
2007-03-31 00:00	0.32442	0.0015658	24
2007-04-01 00:00	2.4315	0.079786	24
2007-04-02 00:00	3.4315	0.062665	23.5
2007-04-03 00:00	1.1224	0.009261	21.5498
2007-04-04 00:00	2.6862	0.015836	21.4641
2007-04-05 00:00	-1.004e-09	-3.709e-12	24
2007-04-06 00:00	0.005058	4.7236e-05	24
2007-04-07 00:00	0.89026	0.03131	24
2007-04-08 00:00	3.0831	0.18005	24
2007-04-09 00:00	0.010122	5.3697e-05	24
2007-04-10 00:00	0.57047	0.0058184	24
2007-04-11 00:00	0.41658	0.0073128	24
2007-04-12 00:00	5.0137	0.092385	3.3834
2007-04-13 00:00	0.044252	0.0010637	24
2007-04-14 00:00	0.87608	0.0060347	24
2007-04-15 00:00	3.4777	0.22405	22.5732
2007-04-16 00:00	1.4155	0.0026113	23.5
2007-04-17 00:00	0.040566	0.00020502	24
2007-04-18 00:00	5.8562e-05	2.9697e-07	24
2007-04-19 00:00	3.1055	0.11039	23.5
2007-04-20 00:00	10.0845	0.21739	21.235
2007-04-21 00:00	15.4268	0.092175	5.7091
2007-04-22 00:00	17.767	0.4079	20.9219
2007-04-23 00:00	26.4057	0.1099	3.7773
2007-04-24 00:00	31.5108	0.12625	11.3671
2007-04-25 00:00	37.4559	0.10949	10.7329
2007-04-26 00:00	40.3494	1.4219	11.5863
2007-04-27 00:00	52.7506	1.1733	11.5832
2007-04-28 00:00	52.8917	1.5448	11.684
2007-04-29 00:00	62.8699	3.4967	11.731
2007-04-30 00:00	70.7753	4.3624	11.7359
2007-05-01 00:00	79.905	0.06515	7.3331
2007-05-02 00:00	71.914	2.0398	11.7951
2007-05-03 00:00	75.6055	0.23206	11.809
2007-05-04 00:00	71.9798	0.74801	12.4607
2007-05-05 00:00	73.7193	0.90236	12.4851
2007-05-06 00:00	79.6744	0.30797	12.4273
2007-05-07 00:00	84.3535	2.7492	12.3609
2007-05-08 00:00	99.1219	1.5869	12.2872
2007-05-09 00:00	117.2204	1.1388	12.1883
2007-05-10 00:00	151.0554	0.51291	1.3768
2007-05-11 00:00	180.1664	0.89781	2.5822
2007-05-12 00:00	212.7519	0.90035	2.6834
2007-05-13 00:00	225.1378	2.2306	4.542
2007-05-14 00:00	212.4325	1.0159	5.2781
2007-05-15 00:00	213.4951	1.7803	5.4817
2007-05-16 00:00	219.9033	2.7612	5.4585
2007-05-17 00:00	243.1959	1.1321	5.4734
2007-05-18 00:00	255.746	2.7826	5.4264
2007-05-19 00:00	238.8127	4.0216	5.4942
2007-05-20 00:00	224.189	3.8588	5.7518
2007-05-21 00:00	234.1659	0.49501	5.8757
2007-05-22 00:00	237.9623	2.3454	6.4829
2007-05-23 00:00	247.9748	32.2652	6.8319
2007-05-24 00:00	258.1584	2.8714	6.8171
2007-05-25 00:00	294.1215	2.7377	6.7501
2007-05-26 00:00	345.1901	1.2186	2.5281
2007-05-27 00:00	381.1668	2.2568	3.4248
2007-05-28 00:00	376.6512	2.9025	3.5362
2007-05-29 00:00	412.7403	0.7257	3.7691
2007-05-30 00:00	409.3528	4.523	4.7701
2007-05-31 00:00	409.3463	5.8238	4.8328
2007-06-01 00:00	422.685	3.4099	4.8467
2007-06-02 00:00	454.359	5.4479	4.5068
2007-06-03 00:00	483.4527	7.2392	4.6651
2007-06-04 00:00	482.681	0.98843	5.534
2007-06-05 00:00	460.5882	4.9842	5.666
2007-06-06 00:00	493.6329	4.4805	5.704
2007-06-07 00:00	481.6753	1.2431	5.7645
2007-06-08 00:00	464.2498	12.0369	6.067
2007-06-09 00:00	498.3052	2.7504	5.8145
2007-06-10 00:00	520.4379	17.278	5.9504
2007-06-11 00:00	546.2515	37.5599	5.962
2007-06-12 00:00	558.3384	7.5815	5.758
2007-06-13 00:00	588.0244	8.3489	5.7728
2007-06-14 00:00	590.2308	4.2747	5.7552
2007-06-15 00:00	591.1776	11.868	5.7035
2007-06-16 00:00	616.7859	55.4909	5.7156
2007-06-17 00:00	633.4454	35.2136	5.7417
2007-06-18 00:00	636.1327	5.0863	5.6703
2007-06-19 00:00	640.8653	8.6332	5.379
2007-06-20 00:00	654.0964	3.8945	5.394
2007-06-21 00:00	660.5588	1.6615	4.8664
2007-06-22 00:00	636.0673	7.3126	5.6742
2007-06-23 00:00	576.3557	0.64719	6.2382
2007-06-24 00:00	524.1862	1.485	6.5163
2007-06-25 00:00	517.1332	9.5517	6.6061
2007-06-26 00:00	554.4	7.4028	6.6116
2007-06-27 00:00	603.5989	7.3888	6.6146
2007-06-28 00:00	650.4151	5.127	6.6202
2007-06-29 00:00	684.9742	1.1512	6.6166
2007-06-30 00:00	654.2311	12.2928	6.6013
2007-07-01 00:00	624.7998	8.9038	6.5578
2007-07-02 00:00	586.4629	3.2843	6.4648
2007-07-03 00:00	551.6427	5.8468	6.6015
2007-07-04 00:00	555.064	39.1821	6.758
2007-07-05 00:00	542.9766	0.9582	7.4141
2007-07-06 00:00	540.5337	21.651	7.4872
2007-07-07 00:00	546.2737	4.9247	7.5583
2007-07-08 00:00	539.8938	5.4098	7.6274
2007-07-09 00:00	566.08	15.6941	7.6066
2007-07-10 00:00	580.5494	11.08	6.9377
2007-07-11 00:00	632.6963	3.8274	7.2316
2007-07-12 00:00	681.7332	1.4168	7.3719
2007-07-13 00:00	706.8999	10.1553	7.3522
2007-07-14 00:00	668.6757	6.3803	7.0473
2007-07-15 00:00	642.5376	9.0611	6.8309
2007-07-16 00:00	643.163	9.9315	6.6775
2007-07-17 00:00	653.4382	15.8198	6.7082
2007-07-18 00:00	670.7391	16.8458	6.7472
2007-07-19 00:00	668.1539	26.6944	6.7775
2007-07-20 00:00	677.8437	6.9855	6.804
2007-07-21 00:00	680.1196	1.8428	5.9702
2007-07-22 00:00	658.2047	8.9623	6.6695
2007-07-23 00:00	638.4175	14.3822	7.2286
2007-07-24 00:00	590.5062	4.8019	7.3413
2007-07-25 00:00	626.5588	14.614	7.294
2007-07-26 00:00	652.624	24.0857	7.2877
2007-07-27 00:00	680.8173	12.4216	7.2982
2007-07-28 00:00	702.7822	7.8925	7.3261
2007-07-29 00:00	704.539	18.1303	7.3666
2007-07-30 00:00	720.7288	33.6105	7.3706
2007-07-31 00:00	742.0285	145.7238	7.3541
2007-08-01 00:00	750.4277	9.4281	7.311
2007-08-02 00:00	775.7358	76.3922	7.2591
2007-08-03 00:00	808.8877	10.1321	7.1946
2007-08-04 00:00	828.0047	7.5562	7.2293
2007-08-05 00:00	810.7816	6.0015	4.7182
2007-08-06 00:00	767.5488	305.5202	5.9469
2007-08-07 00:00	721.3395	28.1393	6.6909
2007-08-08 00:00	741.1794	15.4706	6.7949
2007-08-09 00:00	725.4702	1.5763	6.747
2007-08-10 00:00	716.5534	1827.2537	6.692
2007-08-11 00:00	668.2013	34.9775	6.7962
2007-08-12 00:00	665.1942	8.9723	7.1928
2007-08-13 00:00	677.6144	8.7524	7.3992
2007-08-14 00:00	668.089	7.3959	7.4389
2007-08-15 00:00	635.1635	27.0607	7.5015
2007-08-16 00:00	626.9997	9.6118	7.6889
2007-08-17 00:00	623.0909	6.4038	7.7554
2007-08-18 00:00	624.8127	12.4519	7.7
2007-08-19 00:00	553.3511	5.2621	7.9157
2007-08-20 00:00	517.5775	11.8682	7.8807
2007-08-21 00:00	511.8138	201.3921	8.1082
2007-08-22 00:00	513.5451	12.1587	8.2899
2007-08-23 00:00	489.6623	8.5061	8.3549
2007-08-24 00:00	470.1818	3.693	8.5307
2007-08-25 00:00	499.8828	7.918	8.6554
2007-08-26 00:00	542.4886	6.1677	8.6621
2007-08-27 00:00	568.547	6.5378	8.6804
2007-08-28 00:00	575.1733	63.947	8.674
2007-08-29 00:00	580.0291	12.3811	8.6706
2007-08-30 00:00	584.7548	7.4295	8.633
2007-08-31 00:00	607.1102	7.454	8.6381
2007-09-01 00:00	589.3327	7.59	8.6343
2007-09-02 00:00	541.3924	6.6688	8.6058
2007-09-03 00:00	509.2233	6.6216	8.0844
2007-09-04 00:00	495.8178	6.6528	8.5199
2007-09-05 00:00	466.3137	6.899	8.6012
2007-09-06 00:00	434.2656	86.6231	8.8385
2007-09-07 00:00	433.5176	4.5118	8.9893
2007-09-08 00:00	458.2513	4.4165	9.1419
2007-09-09 00:00	482.974	10.5764	9.1847
2007-09-10 00:00	475.5292	17.4419	9.2704
2007-09-11 00:00	472.0726	219.5872	9.308
2007-09-12 00:00	455.9275	5.6538	9.3311
2007-09-13 00:00	414.5091	5.7171	9.4031
2007-09-14 00:00	389.843	37.296	8.9951
2007-09-15 00:00	367.2641	0.81789	9.6425
2007-09-16 00:00	331.9812	0.69678	10.3447
2007-09-17 00:00	304.8527	9.6266	10.5825
2007-09-18 00:00	306.8234	7.719	10.6388
2007-09-19 00:00	304.6451	5.2564	10.698
2007-09-20 00:00	294.1977	4.5788	10.7985
2007-09-21 00:00	295.0379	5.2294	10.9317
2007-09-22 00:00	305.5611	4.1313	11.021
2007-09-23 00:00	315.8483	4.224	11.0526
2007-09-24 00:00	295.3583	3.1244	11.1009
2007-09-25 00:00	283.9992	4.8215	10.8728
2007-09-26 00:00	287.304	3.3056	11.021
2007-09-27 00:00	306.5274	5.5097	11.1298
2007-09-28 00:00	329.9531	5.3361	11.1778
2007-09-29 00:00	321.4372	3.9843	11.1934
2007-09-30 00:00	287.4178	4.2492	11.2456
2007-10-01 00:00	266.1038	4.4928	11.2881
2007-10-02 00:00	251.7566	2.779	11.403
2007-10-03 00:00	245.0079	3.044	11.5322
2007-10-04 00:00	250.924	2.9052	11.6367
2007-10-05 00:00	254.8314	6.1607	11.6741
2007-10-06 00:00	262.2186	8.3638	11.6464
2007-10-07 00:00	264.8896	11.2964	11.6952
2007-10-08 00:00	256.2896	8.425	11.7532
2007-10-09 00:00	248.5165	10.4457	11.7332
2007-10-10 00:00	240.629	3.1397	11.7353
2007-10-11 00:00	218.787	2.6107	11.8398
2007-10-12 00:00	202.3203	0.95104	11.8292
2007-10-13 00:00	185.8492	0.31459	12.2393
2007-10-14 00:00	156.4023	2.8148	12.5813
2007-10-15 00:00	133.0604	1.9255	12.8515
2007-10-16 00:00	118.3612	0.67401	13.3037
2007-10-17 00:00	105.7657	2.0256	14.1509
2007-10-18 00:00	101.3294	5.7459	14.5993
2007-10-19 00:00	109.3129	3.0336	14.6943
2007-10-20 00:00	115.1731	0.29615	14.771
2007-10-21 00:00	119.4336	0.50517	14.7776
2007-10-22 00:00	111.4325	1.4821	14.8605
2007-10-23 00:00	113.1405	1.864	14.7903
2007-10-24 00:00	110.0591	0.37133	14.7631
2007-10-25 00:00	104.8586	91.9235	14.8161
2007-10-26 00:00	99.6884	6.3945	14.758
2007-10-27 00:00	87.0984	1.0623	14.8217
2007-10-28 00:00	74.7007	0.29977	17.3335
2007-10-29 00:00	64.9948	0.21798	17.2405
2007-10-30 00:00	50.4735	1.6385	17.2174
2007-10-31 00:00	46.8953	7.4626	17.5034
2007-11-01 00:00	45.6738	0.31264	17.5945
2007-11-02 00:00	40.672	0.22817	17.5504
2007-11-03 00:00	34.7153	1.1596	18.5859
2007-11-04 00:00	29.6698	0.11853	18.7109
2007-11-05 00:00	24.5836	0.6981	18.99
2007-11-06 00:00	24.4753	0.20166	19.6423
2007-11-07 00:00	21.6839	0.13122	19.8418
2007-11-08 00:00	18.555	0.13888	20.4884
2007-11-09 00:00	17.11	5.2004	20.5041
2007-11-10 00:00	17.2269	1.9374	20.7927
2007-11-11 00:00	16.1581	0.14614	20.9159
2007-11-12 00:00	13.4987	0.44668	21.1566
2007-11-13 00:00	12.7488	0.40812	20.8039
2007-11-14 00:00	14.0445	0.50697	20.8276
2007-11-15 00:00	15.7895	0.13019	21.3706
2007-11-16 00:00	19.1722	0.10233	21.1539
2007-11-17 00:00	11.1938	0.029165	21.6647
2007-11-18 00:00	7.8717	0.13242	22.3587
2007-11-19 00:00	9.2371	0.8942	23.5
2007-11-20 00:00	9.0593	0.4038	22.639
2007-11-21 00:00	8.0451	0.49266	22.3118
2007-11-22 00:00	7.8858	0.18569	22.0552
2007-11-23 00:00	11.7814	0.2009	21.6809
2007-11-24 00:00	8.013	0.033841	21.5551
2007-11-25 00:00	5.9777	0.2596	21.732
2007-11-26 00:00	5.0511	0.14045	22.4596
2007-11-27 00:00	5.1905	0.14036	21.9678
2007-11-28 00:00	5.9529	0.040126	21.6408
2007-11-29 00:00	5.7162	1.4784	22.5277
2007-11-30 00:00	2.7359e-07	1.5712e-09	24
2007-12-01 00:00	-1.051e-09	-7.4508e-12	24
2007-12-02 00:00	0.000399	1.3283e-06	24
2007-12-03 00:00	8.6166e-05	2.3459e-06	24
2007-12-04 00:00	8.3121e-05	3.1652e-07	24
2007-12-05 00:00	6.808e-05	4.6777e-07	24
2007-12-06 00:00	1.0815e-05	4.7821e-07	24
2007-12-07 00:00	6.0319e-07	3.0484e-08	24
2007-12-08 00:00	3.2168e-08	7.4463e-10	24
2007-12-09 00:00	-1.2749e-09	-2.6592e-11	24
2007-12-10 00:00	-1.1816e-09	-2.0337e-10	24
2007-12-11 00:00	-1.0493e-09	-5.6837e-11	24
2007-12-12 00:00	0.12213	0.0043187	24
2007-12-13 00:00	-1.0161e-09	-4.2013e-12	24
2007-12-14 00:00	-1.1242e-09	-2.5678e-11	24
2007-12-15 00:00	-1.0885e-09	-4.1337e-12	24
2007-12-16 00:00	-1.0456e-09	-5.387e-11	24
2007-12-17 00:00	-1.1764e-09	-3.567e-11	24
2007-12-18 00:00	0.10794	0.00041907	24
2007-12-19 00:00	1.9725	0.057673	10.4295
2007-12-20 00:00	0.81481	0.013528	18.4387
2007-12-21 00:00	0.48517	0.032168	21.5284
2007-12-22 00:00	0.70953	0.03019	21.4211
2007-12-23 00:00	0.78181	0.012677	19.5843
2007-12-24 00:00	-1.0845e-09	-2.9908e-12	24
2007-12-25 00:00	0.061158	0.00026217	24
2007-12-26 00:00	0.11265	0.0060451	24
2007-12-27 00:00	1.5299	0.17301	24
2007-12-28 00:00	0.19043	0.0066862	24
2007-12-29 00:00	0.23747	0.028912	24
2007-12-30 00:00	0.047288	0.0011234	24
2007-12-31 00:00	0.28297	0.013317	24
2008-01-01 00:00	0.043831	0.00032698	24
2008-01-02 00:00	0.028283	0.0013492	24
2008-01-03 00:00	0.33865	0.0010799	24
2008-01-04 00:00	5.0915	0.11761	15.1249
2008-01-05 00:00	8.3495	0.12714	10.5517
2008-01-06 00:00	10.4056	0.20099	10.4151
2008-01-07 00:00	8.0648	0.27195	10.626
2008-01-08 00:00	6.7073	0.10823	12.0888
2008-01-09 00:00	2.3647	0.031621	18.4674
2008-01-10 00:00	-1.0567e-09	-2.5001e-12	24
2008-01-11 00:00	0.28	0.023691	24
2008-01-12 00:00	-1.1299e-09	-2.8895e-11	24
2008-01-13 00:00	0.14248	0.0045928	24
2008-01-14 00:00	0.48026	0.015158	24
2008-01-15 00:00	0.088014	0.00679	24
2008-01-16 00:00	-1.2198e-09	-6.9429e-12	24
2008-01-17 00:00	0.34116	0.0096307	24
2008-01-18 00:00	1.8365	0.011387	24
2008-01-19 00:00	0.094196	0.00036608	24
2008-01-20 00:00	0.20762	0.0071097	24
2008-01-21 00:00	1.6677	0.01145	24
2008-01-22 00:00	4.4668	0.088327	15.3188
2008-01-23 00:00	2.0445	0.017099	19.8261
2008-01-24 00:00	0.25432	0.0082068	24
2008-01-25 00:00	3.3892	0.067071	24
2008-01-26 00:00	3.7451	0.021553	24
2008-01-27 00:00	4.1429	0.51526	15.7945
2008-01-28 00:00	3.9665	0.13078	15.6048
2008-01-29 00:00	0.57645	0.0050315	24
2008-01-30 00:00	1.5879	0.126	24
2008-01-31 00:00	-1.2862e-09	-3.5367e-12	24
2008-02-01 00:00	0.57254	0.094089	24
2008-02-02 00:00	-9.7767e-10	-1.5333e-12	24
2008-02-03 00:00	-1.0548e-09	-2.8122e-11	24
2008-02-04 00:00	0.15095	0.0081898	24
2008-02-05 00:00	1.2836	0.054701	24
2008-02-06 00:00	-8.6747e-10	-2.2355e-11	24
2008-02-07 00:00	1.1477e-06	4.272e-08	24
2008-02-08 00:00	0.057027	0.0042058	24
2008-02-09 00:00	0.085931	0.0095736	24
2008-02-10 00:00	0.18123	0.0013045	24
2008-02-11 00:00	-1.0243e-09	-3.2096e-12	24
2008-02-12 00:00	1.0023	0.0041142	24
2008-02-13 00:00	3.4139	0.44781	24
2008-02-14 00:00	2.5639	0.011	24
2008-02-15 00:00	0.20959	0.011163	24
2008-02-16 00:00	0.045729	0.00034623	24
2008-02-17 00:00	0.024764	0.0015003	24
2008-02-18 00:00	0.073627	0.00026802	24
2008-02-19 00:00	0.078198	0.0017129	24
2008-02-20 00:00	2.1157e-06	7.2966e-09	24
2008-02-21 00:00	0.80488	0.0050799	23.5
2008-02-22 00:00	0.65712	0.037031	23.5
2008-02-23 00:00	0.73483	0.03383	23.5
2008-02-24 00:00	0.59944	0.013636	23.5
2008-02-25 00:00	0.52537	0.019512	23.5
2008-02-26 00:00	0.42275	0.022025	23.5
2008-02-27 00:00	0.48863	0.0039247	23.5
2008-02-28 00:00	0.48471	0.002096	23.5
2008-02-29 00:00	0.35989	0.0035255	23.5
2008-03-01 00:00	0.28872	0.0024137	23.5
2008-03-02 00:00	0.32601	0.0019586	23.5
2008-03-03 00:00	0.20781	0.0050998	24
2008-03-04 00:00	0.17536	0.0014856	24
2008-03-05 00:00	0.2199	0.0068995	24
2008-03-06 00:00	0.18556	0.00069406	24
2008-03-07 00:00	0.10365	0.0060027	24
2008-03-08 00:00	0.060699	0.00042364	24
2008-03-09 00:00	0.12691	0.0025938	24
2008-03-10 00:00	0.045101	0.00018253	24
2008-03-11 00:00	0.030552	0.00022426	24
2008-03-12 00:00	0.05655	0.0028893	24
2008-03-13 00:00	0.34858	0.0015368	24
2008-03-14 00:00	0.059704	0.0024911	24
2008-03-15 00:00	0.059403	0.0033378	24
2008-03-16 00:00	0.047792	0.0071405	24
2008-03-17 00:00	0.002401	8.8459e-06	24
2008-03-18 00:00	-7.9714e-10	-6.5692e-12	24
2008-03-19 00:00	0.016895	0.00071383	24
2008-03-20 00:00	-1.1523e-09	-6.739e-12	24
2008-03-21 00:00	0.0069232	1.5828e-05	24
2008-03-22 00:00	-1.0248e-09	-2.0855e-12	24
2008-03-23 00:00	-1.323e-09	-6.804e-12	24
2008-03-24 00:00	-1.0591e-09	-2.8159e-11	24
2008-03-25 00:00	0.0683	0.006988	24
2008-03-26 00:00	0.073231	0.0004792	24
2008-03-27 00:00	0.024109	0.00079265	24
2008-03-28 00:00	0.012696	0.00063067	24
2008-03-29 00:00	0.0053297	4.9926e-05	24
2008-03-30 00:00	0.053023	0.00020385	24
2008-03-31 00:00	0.029563	0.0020055	24
2008-04-01 00:00	-1.0541e-09	-2.8425e-11	24
2008-04-02 00:00	0.019305	0.0001618	24
2008-04-03 00:00	-1.0953e-09	-5.7114e-12	24
2008-04-04 00:00	0.20893	0.0061131	24
2008-04-05 00:00	0.03801	0.0034916	24
2008-04-06 00:00	0.8521	0.025238	24
2008-04-07 00:00	1.5467	0.0049976	9.7767
2008-04-08 00:00	0.61666	0.0048974	24
2008-04-09 00:00	3.453	0.032832	7.3455
2008-04-10 00:00	3.0429	0.031374	13.9705
2008-04-11 00:00	3.7103	0.061712	18.1125
2008-04-12 00:00	5.1118	0.042185	19.4668
2008-04-13 00:00	10.9964	0.029689	8.623
2008-04-14 00:00	5.5768	0.032771	17.4999
2008-04-15 00:00	3.7965	0.13159	22.6845
2008-04-16 00:00	10.746	0.16491	5.4955
2008-04-17 00:00	17.6101	0.093039	2.9955
2008-04-18 00:00	23.3606	0.14178	4.3136
2008-04-19 00:00	35.2173	0.17754	0.5
2008-04-20 00:00	45.299	0.23878	6.0733
2008-04-21 00:00	44.1258	0.48128	10.7204
2008-04-22 00:00	60.7216	0.20201	2.4562
2008-04-23 00:00	79.3645	0.36137	2.9239
