DateTime	St	Ln	thermD
2008-04-08 00:00	0.029369	0.00048647	24
2008-04-09 00:00	1.0656	0.032968	24
2008-04-10 00:00	1.2157	0.16796	24
2008-04-11 00:00	-1.4546e-09	-1.6555e-12	24
2008-04-12 00:00	0.013125	0.00046204	24
2008-04-13 00:00	-1.295e-09	-4.3085e-12	24
2008-04-14 00:00	0.0088275	4.621e-05	24
2008-04-15 00:00	6.0478	0.065258	3.323
2008-04-16 00:00	-1.1031e-09	-1.8509e-12	24
2008-04-17 00:00	-1.1862e-09	-3.2992e-12	24
2008-04-18 00:00	3.4507	0.046775	24
2008-04-19 00:00	3.5458	0.061927	24
2008-04-20 00:00	9.0182	0.098735	5.1798
2008-04-21 00:00	17.5489	0.052931	2.0905
2008-04-22 00:00	17.6737	0.12808	8.361
2008-04-23 00:00	24.2252	0.20343	4.0034
2008-04-24 00:00	31.8389	0.2147	6.5319
2008-04-25 00:00	0.53289	0.002489	23.5
2008-04-26 00:00	2.6546	0.0093061	23.5
2008-04-27 00:00	-1.2021e-09	-3.6901e-12	24
2008-04-28 00:00	7.2584	0.95683	24
2008-04-29 00:00	0.025456	8.9996e-05	24
2008-04-30 00:00	10.4372	0.17694	4.3002
2008-05-01 00:00	3.4627	0.016677	24
2008-05-02 00:00	0.98689	0.0040964	24
2008-05-03 00:00	3.5153	0.010333	24
2008-05-04 00:00	0.0013196	3.2349e-06	24
2008-05-05 00:00	8.1059	0.096223	24
2008-05-06 00:00	20.5509	0.28631	5.7835
2008-05-07 00:00	27.3983	0.18255	5.3574
2008-05-08 00:00	14.4491	0.03	10.1635
2008-05-09 00:00	19.3759	0.10286	6.7726
2008-05-10 00:00	25.1814	0.4551	3.995
2008-05-11 00:00	31.7383	0.12949	8.1766
2008-05-12 00:00	0.043515	0.00014081	24
2008-05-13 00:00	24.5212	0.057542	3.6473
2008-05-14 00:00	0.70536	0.0020804	24
2008-05-15 00:00	12.1691	0.37065	23.5
2008-05-16 00:00	34.8741	0.19214	3.5205
2008-05-17 00:00	29.1831	0.16267	23.5
2008-05-18 00:00	13.4805	0.27208	23.5
2008-05-19 00:00	5.8701	0.025185	22.2826
2008-05-20 00:00	22.837	0.75505	22.7211
2008-05-21 00:00	10.0917	0.049213	22.8444
2008-05-22 00:00	9.4302	0.14641	23.5
2008-05-23 00:00	30.0911	0.10024	2.3597
2008-05-24 00:00	22	0.11271	23.5
2008-05-25 00:00	34.5008	0.053086	6.4584
2008-05-26 00:00	27.9732	0.046271	13.7305
2008-05-27 00:00	65.2928	0.12744	7.7585
2008-05-28 00:00	52.1334	0.35165	13.9858
2008-05-29 00:00	82.7822	1.2861	1.2594
2008-05-30 00:00	51.7618	0.3203	13.8438
2008-05-31 00:00	70.8788	0.91322	14.3254
2008-06-01 00:00	104.0278	0.6353	14.309
2008-06-02 00:00	145.4945	0.51193	4.2856
2008-06-03 00:00	161.7049	2.7778	8.4041
2008-06-04 00:00	168.2902	0.24605	7.9085
2008-06-05 00:00	205.6262	2.1619	8.4792
2008-06-06 00:00	250.4267	0.55714	4.2339
2008-06-07 00:00	153.3789	0.21027	13.8318
2008-06-08 00:00	184.7644	0.35537	13.8452
2008-06-09 00:00	232.0389	1.5891	13.9119
2008-06-10 00:00	253.6439	1.8632	14.039
2008-06-11 00:00	270.2407	3.9024	14.1398
2008-06-12 00:00	295.298	0.68631	14.2221
2008-06-13 00:00	311.0013	4.527	14.2725
2008-06-14 00:00	358.4721	3.1073	14.3263
2008-06-15 00:00	342.2955	1.1375	6.5425
2008-06-16 00:00	361.6235	1.2806	14.3039
2008-06-17 00:00	320.7348	0.47648	7.5547
2008-06-18 00:00	310.7341	1.247	8.1798
2008-06-19 00:00	326.3284	2.1143	8.2895
2008-06-20 00:00	348.9872	8.3938	8.2548
2008-06-21 00:00	373.5338	2.6634	8.2042
2008-06-22 00:00	378.9559	3.1095	8.1503
2008-06-23 00:00	367.2548	0.70886	7.7203
2008-06-24 00:00	381.7022	10.796	7.6823
2008-06-25 00:00	397.6462	1.9559	7.6403
2008-06-26 00:00	438.8402	2.2716	7.6453
2008-06-27 00:00	492.7329	2.5632	0.5
2008-06-28 00:00	493.8819	1.2909	3.3751
2008-06-29 00:00	467.0587	0.55255	7.7968
2008-06-30 00:00	420.7623	0.47371	7.298
2008-07-01 00:00	419.5843	3.8163	7.5911
2008-07-02 00:00	426.4607	1.837	7.7951
2008-07-03 00:00	434.9288	2.5475	7.7895
2008-07-04 00:00	446.8874	16.7477	7.7768
2008-07-05 00:00	474.043	11.8986	1.2476
2008-07-06 00:00	469.6155	5.0793	7.8837
2008-07-07 00:00	469.3617	1.4984	7.6172
2008-07-08 00:00	520.0401	0.82168	7.4527
2008-07-09 00:00	553.4044	2.5562	7.522
2008-07-10 00:00	551.0351	7.2584	7.5288
2008-07-11 00:00	551.6807	2.3687	7.3394
2008-07-12 00:00	581.5278	0.62623	8.0032
2008-07-13 00:00	560.8264	0.9261	8.2715
2008-07-14 00:00	501.7279	2.1142	8.7236
2008-07-15 00:00	508.0698	11.504	8.8088
2008-07-16 00:00	517.531	2.3684	9.0522
2008-07-17 00:00	558.0612	7.9172	9.0956
2008-07-18 00:00	588.9429	2.4259	9.0808
2008-07-19 00:00	631.4707	18.8783	9.0721
2008-07-20 00:00	661.3541	6.6571	2.4976
2008-07-21 00:00	700.283	5.173	9.068
2008-07-22 00:00	691.6887	5.7984	9.0707
2008-07-23 00:00	668.4084	2.8194	9.0602
2008-07-24 00:00	674.2014	67.4144	9.0477
2008-07-25 00:00	648.1485	5.8348	9.0348
2008-07-26 00:00	651.3763	4.931	9.0227
2008-07-27 00:00	646.3205	4.1999	9.0087
2008-07-28 00:00	634.1337	4.7678	8.9521
2008-07-29 00:00	669.4885	7.3861	8.8956
2008-07-30 00:00	673.9421	3.7687	8.8443
2008-07-31 00:00	685.2213	4.8814	8.8084
2008-08-01 00:00	697.4444	8.7835	5.7663
2008-08-02 00:00	709.0443	4.2669	5.6669
2008-08-03 00:00	689.033	25.2085	6.6655
2008-08-04 00:00	646.4716	1.0646	6.7292
2008-08-05 00:00	653.1557	12.1001	6.8327
2008-08-06 00:00	682.4798	5.0209	6.8617
2008-08-07 00:00	655.3698	3.5386	8.4514
2008-08-08 00:00	618.313	3.5455	6.8935
2008-08-09 00:00	601.478	16.0196	7.7184
2008-08-10 00:00	573.8263	7.2386	7.7616
2008-08-11 00:00	549.5325	10.171	7.862
2008-08-12 00:00	566.3964	18.945	7.9344
2008-08-13 00:00	549.2177	19.8148	7.987
2008-08-14 00:00	553.1735	30.7672	8.1549
2008-08-15 00:00	553.5573	12.9651	8.2731
2008-08-16 00:00	540.7764	11.6552	8.0783
2008-08-17 00:00	525.7788	7.5695	8.4056
2008-08-18 00:00	527.4171	4.3423	8.5152
2008-08-19 00:00	523.2829	11.6788	8.5284
2008-08-20 00:00	541.0046	11.8721	8.54
2008-08-21 00:00	535.4891	3.3549	8.55
2008-08-22 00:00	514.8046	1.162	8.3341
2008-08-23 00:00	522.0007	0.83037	8.4752
2008-08-24 00:00	543.6215	6.5064	8.1368
2008-08-25 00:00	506.6195	8.0006	8.3964
2008-08-26 00:00	494.5238	8.5359	8.5516
2008-08-27 00:00	471.7179	5.9359	8.6727
2008-08-28 00:00	470.0482	8.4141	8.7234
2008-08-29 00:00	463.616	14.1382	8.8875
2008-08-30 00:00	461.8874	10.4791	8.8446
2008-08-31 00:00	455.293	4.6332	8.8917
2008-09-01 00:00	452.617	4.4591	8.8984
2008-09-02 00:00	453.8376	4.1339	8.8583
2008-09-03 00:00	475.2969	4.904	8.8062
2008-09-04 00:00	438.5705	7.1157	8.8675
2008-09-05 00:00	387.7435	0.74764	9.3731
2008-09-06 00:00	370.4926	5.4035	9.432
2008-09-07 00:00	364.9441	6.6919	9.492
2008-09-08 00:00	344.4852	3.134	9.5002
2008-09-09 00:00	308.6771	9.2645	9.6627
2008-09-10 00:00	300.7538	11.8205	9.7503
2008-09-11 00:00	272.1322	2.8086	9.8962
2008-09-12 00:00	256.3247	2.4739	10.1213
2008-09-13 00:00	286.7304	8.7037	10.2572
2008-09-14 00:00	282.289	2.8654	10.3241
2008-09-15 00:00	272.6101	0.70919	10.3621
2008-09-16 00:00	259.8794	3.9295	10.1682
2008-09-17 00:00	234.9517	1.3819	10.3269
2008-09-18 00:00	239.8371	2.6852	10.6753
2008-09-19 00:00	226.6667	1.7096	10.7311
2008-09-20 00:00	227.734	1.5526	10.7758
2008-09-21 00:00	239.4416	6.4596	10.7494
2008-09-22 00:00	244.4123	2.0364	10.7525
2008-09-23 00:00	231.2022	2.1266	10.6742
2008-09-24 00:00	230.2248	1.517	10.6984
2008-09-25 00:00	241.2169	3.4786	10.7854
2008-09-26 00:00	233.2815	3.1838	10.82
2008-09-27 00:00	230.5664	1.6417	10.8645
2008-09-28 00:00	231.5368	8.9349	10.8877
2008-09-29 00:00	220.371	2.7909	10.8939
2008-09-30 00:00	199.2261	3.4778	10.9813
2008-10-01 00:00	167.4505	1.4987	11.5775
2008-10-02 00:00	137.5017	1.3532	11.8707
2008-10-03 00:00	111.976	1.5136	13.2633
2008-10-04 00:00	103.2809	1.901	13.4618
2008-10-05 00:00	101.6172	2.646	13.7349
2008-10-06 00:00	72.5222	0.57847	14.6608
2008-10-07 00:00	59.2329	0.18557	16.4071
2008-10-08 00:00	46.4992	0.13648	16.462
2008-10-09 00:00	46.2945	0.48074	16.7921
2008-10-10 00:00	35.5274	0.51273	16.8681
2008-10-11 00:00	33.8618	0.32377	17.1646
2008-10-12 00:00	41.6186	0.49744	17.5129
2008-10-13 00:00	48.7363	0.53673	17.6338
2008-10-14 00:00	42.8401	0.35703	17.6411
2008-10-15 00:00	42.5683	0.84339	17.6129
2008-10-16 00:00	32.965	0.4776	17.0018
2008-10-17 00:00	25.2104	1.9217	17.6602
2008-10-18 00:00	25.5993	12.8324	17.7348
2008-10-19 00:00	25.0125	0.48163	17.9915
2008-10-20 00:00	4.4336	0.022774	22.5671
2008-10-21 00:00	-1.417e-09	-1.8481e-11	24
2008-10-22 00:00	1.7674	0.032323	24
2008-10-23 00:00	-1.3784e-09	-5.8402e-12	24
2008-10-24 00:00	-1.148e-09	-4.7311e-12	24
2008-10-25 00:00	2.069	0.097141	24
2008-10-26 00:00	-1.4195e-09	-3.7976e-12	24
2008-10-27 00:00	-1.3479e-09	-2.4897e-12	24
2008-10-28 00:00	-1.263e-09	-6.8446e-12	24
2008-10-29 00:00	-1.2327e-09	-3.4279e-11	24
2008-10-30 00:00	0.42941	0.073195	24
2008-10-31 00:00	0.57943	0.0031364	23.5
2008-11-01 00:00	0.86865	0.025801	23.5
2008-11-02 00:00	3.5107	0.068763	24
2008-11-03 00:00	0.11888	0.00044326	24
2008-11-04 00:00	3.8859	0.019885	24
2008-11-05 00:00	0.34576	0.0017127	24
2008-11-06 00:00	-1.3862e-09	-4.0117e-12	24
2008-11-07 00:00	-1.2054e-09	-5.4068e-12	24
2008-11-08 00:00	-1.2502e-09	-2.0209e-11	24
2008-11-09 00:00	-1.1005e-09	-3.0652e-12	24
2008-11-10 00:00	-1.2783e-09	-5.9872e-12	24
2008-11-11 00:00	0.86837	0.050476	22.5742
2008-11-12 00:00	2.1402	0.010731	22.3095
2008-11-13 00:00	2.7769	0.10443	21.74
2008-11-14 00:00	2.7529	0.0086477	22.0417
2008-11-15 00:00	3.4102	0.065925	21.7235
2008-11-16 00:00	1.8553	0.0053516	21.6796
2008-11-17 00:00	0.86786	0.012136	22.4532
2008-11-18 00:00	0.54759	0.0015642	22.5781
2008-11-19 00:00	0.83137	0.017521	22.5
2008-11-20 00:00	0.50451	0.0010764	22.5803
2008-11-21 00:00	0.31626	0.00070553	23.5
2008-11-22 00:00	-1.1583e-09	-3.6201e-11	24
2008-11-23 00:00	-1.5041e-09	-3.8651e-11	24
2008-11-24 00:00	-1.261e-09	-1.8851e-11	24
2008-11-25 00:00	-1.2565e-09	-1.5807e-11	24
2008-11-26 00:00	-1.227e-09	-3.7189e-11	24
2008-11-27 00:00	0.017419	0.0009189	24
2008-11-28 00:00	-1.0416e-09	-3.2876e-12	24
2008-11-29 00:00	-1.0494e-09	-2.2603e-11	24
2008-11-30 00:00	-1.3909e-09	-4.5351e-11	24
2008-12-01 00:00	-1.2682e-09	-3.3538e-12	24
2008-12-02 00:00	-1.2941e-09	-5.5228e-12	24
2008-12-03 00:00	-1.2503e-09	-2.6422e-12	24
2008-12-04 00:00	-1.2451e-09	-3.433e-12	24
2008-12-05 00:00	0.1187	0.0012414	24
2008-12-06 00:00	-1.2109e-09	-3.1024e-12	24
2008-12-07 00:00	-1.1402e-09	-2.5481e-12	24
2008-12-08 00:00	2.9847	0.038066	24
2008-12-09 00:00	2.5885	0.033469	24
2008-12-10 00:00	-1.5246e-09	-4.7145e-12	24
2008-12-11 00:00	3.5643	0.095607	24
2008-12-12 00:00	5.0443	0.054221	12.3783
2008-12-13 00:00	9.2851	0.05336	12.6873
2008-12-14 00:00	0.24831	0.00064305	23.5
2008-12-15 00:00	-1.1344e-09	-5.3811e-12	24
2008-12-16 00:00	0.027632	0.00012552	24
2008-12-17 00:00	0.032655	0.0008413	24
2008-12-18 00:00	0.03291	0.0016869	24
2008-12-19 00:00	0.039776	0.01932	24
2008-12-20 00:00	0.032788	0.00049313	24
2008-12-21 00:00	0.059142	0.0013499	24
2008-12-22 00:00	0.044616	8.3889e-05	24
2008-12-23 00:00	0.043922	0.0010989	24
2008-12-24 00:00	0.0083505	0.00011247	24
2008-12-25 00:00	0.023849	8.0335e-05	24
2008-12-26 00:00	0.01505	8.131e-05	24
2008-12-27 00:00	0.017399	6.5314e-05	24
2008-12-28 00:00	0.025313	0.00039707	24
2008-12-29 00:00	0.017176	0.00032458	24
2008-12-30 00:00	0.045272	0.00015353	24
2008-12-31 00:00	0.069561	0.00024919	24
2009-01-01 00:00	0.051901	0.0028909	24
2009-01-02 00:00	0.052748	0.0002545	24
2009-01-03 00:00	0.053928	0.0041575	24
2009-01-04 00:00	0.088749	0.0001902	24
2009-01-05 00:00	0.055018	0.00077566	24
2009-01-06 00:00	0.055987	0.00082651	24
2009-01-07 00:00	0.062366	0.0022966	24
2009-01-08 00:00	0.40892	0.001852	24
2009-01-09 00:00	0.048655	0.0012193	24
2009-01-10 00:00	0.057257	0.00086581	24
2009-01-11 00:00	0.05737	0.00099382	24
2009-01-12 00:00	0.24054	0.0063102	24
2009-01-13 00:00	0.057954	0.01072	24
2009-01-14 00:00	0.058439	0.0014186	24
2009-01-15 00:00	0.058693	0.00027024	24
2009-01-16 00:00	0.05933	0.00085433	24
2009-01-17 00:00	0.059851	0.00068192	24
2009-01-18 00:00	0.059355	0.00019559	24
2009-01-19 00:00	0.068351	0.0038925	24
2009-01-20 00:00	0.065668	0.0018273	24
2009-01-21 00:00	0.060711	0.0011372	24
2009-01-22 00:00	0.06114	0.0010883	24
2009-01-23 00:00	0.061548	0.0010768	24
2009-01-24 00:00	0.061871	0.00018434	24
2009-01-25 00:00	0.059375	0.0010467	24
2009-01-26 00:00	0.056955	0.001215	24
2009-01-27 00:00	0.054774	0.0022217	24
2009-01-28 00:00	0.052917	0.0084254	24
2009-01-29 00:00	0.050656	0.00024684	24
2009-01-30 00:00	0.048424	0.00051975	24
2009-01-31 00:00	0.04433	0.0010664	24
2009-02-01 00:00	0.037785	0.00010606	24
2009-02-02 00:00	0.038028	0.00045574	24
2009-02-03 00:00	0.038892	0.00014915	24
2009-02-04 00:00	0.032325	0.0001086	24
2009-02-05 00:00	0.02002	0.00090764	24
2009-02-06 00:00	0.017885	0.00033195	24
2009-02-07 00:00	0.0077325	2.8892e-05	24
2009-02-08 00:00	0.0023502	1.3669e-05	24
2009-02-09 00:00	-0.0034943	-9.439e-05	24
2009-02-10 00:00	0.14018	0.00040871	24
2009-02-11 00:00	-0.0088252	-0.00010295	24
2009-02-12 00:00	0.34962	0.00076981	24
2009-02-13 00:00	0.57559	0.0061059	24
2009-02-14 00:00	0.041236	0.0033924	24
2009-02-15 00:00	0.031486	0.00068802	24
2009-02-16 00:00	0.034509	0.0006524	24
2009-02-17 00:00	0.029904	0.00039892	24
2009-02-18 00:00	0.032918	0.00072578	24
2009-02-19 00:00	0.80575	0.0015993	24
2009-02-20 00:00	0.019357	7.3606e-05	24
2009-02-21 00:00	0.026463	0.0010817	24
2009-02-22 00:00	0.72806	0.0021931	24
2009-02-23 00:00	0.017985	0.00044133	24
2009-02-24 00:00	0.0096285	0.00045693	24
2009-02-25 00:00	0.027532	0.00029472	24
2009-02-26 00:00	0.010821	0.00020212	24
2009-02-27 00:00	0.057417	0.00025231	24
2009-02-28 00:00	0.005695	9.021e-05	24
2009-03-01 00:00	0.0048343	0.000118	24
2009-03-02 00:00	-1.2644e-09	-1.9904e-11	24
2009-03-03 00:00	-1.2356e-09	-1.6483e-10	24
2009-03-04 00:00	0.01538	0.00029623	24
2009-03-05 00:00	-1.1063e-09	-1.2224e-11	24
2009-03-06 00:00	-1.0139e-09	-1.2558e-11	24
2009-03-07 00:00	-1.3606e-09	-3.8138e-11	24
2009-03-08 00:00	0.39231	0.010578	24
2009-03-09 00:00	0.60795	0.0018298	24
2009-03-10 00:00	-1.4055e-09	-2.3137e-11	24
2009-03-11 00:00	0.019337	0.00020108	24
2009-03-12 00:00	-1.2177e-09	-3.2487e-12	24
2009-03-13 00:00	-1.2489e-09	-1.9897e-08	24
2009-03-14 00:00	0.00092461	2.5564e-05	24
2009-03-15 00:00	-1.2364e-09	-1.7889e-11	24
2009-03-16 00:00	-1.4053e-09	-2.3333e-11	24
2009-03-17 00:00	-1.2267e-09	-1.2809e-11	24
2009-03-18 00:00	-1.0595e-09	-1.782e-11	24
2009-03-19 00:00	-1.2855e-09	-2.3945e-11	24
2009-03-20 00:00	-1.4244e-09	-3.5304e-11	24
2009-03-21 00:00	0.003696	4.2142e-05	24
2009-03-22 00:00	-1.193e-09	-2.4284e-11	24
2009-03-23 00:00	-1.2287e-09	-4.4192e-12	24
2009-03-24 00:00	0.17676	0.00026749	24
2009-03-25 00:00	0.27601	1.0113e-05	0.5
2009-03-26 00:00	-1.08e-09	-4.5184e-12	24
2009-03-27 00:00	-1.2633e-09	-6.186e-11	24
2009-03-28 00:00	-1.179e-09	-1.8208e-11	24
2009-03-29 00:00	-1.0694e-09	-2.5671e-12	24
2009-03-30 00:00	-1.2447e-09	-1.4701e-11	24
2009-03-31 00:00	-1.299e-09	-4.3431e-12	24
2009-04-01 00:00	-1.2736e-09	-4.6569e-12	24
2009-04-02 00:00	-1.3143e-09	-6.198e-12	24
2009-04-03 00:00	0.0081984	0.00018989	24
2009-04-04 00:00	-1.3898e-09	-6.5668e-12	24
2009-04-05 00:00	0.3367	0.010561	24
2009-04-06 00:00	-8.8513e-10	-2.4062e-12	24
2009-04-07 00:00	-1.4149e-09	-3.4382e-12	24
2009-04-08 00:00	-1.2948e-09	-6.6758e-12	24
2009-04-09 00:00	-1.1642e-09	-2.1057e-11	24
2009-04-10 00:00	0.45527	0.010622	24
2009-04-11 00:00	-1.0552e-09	-2.0686e-11	24
2009-04-12 00:00	1.317	0.063924	24
2009-04-13 00:00	0.097852	0.0026143	24
2009-04-14 00:00	-1.2333e-09	-4.218e-12	24
2009-04-15 00:00	-1.1826e-09	-6.6895e-12	24
2009-04-16 00:00	0.95512	0.037184	24
2009-04-17 00:00	3.9827	0.030824	6.13
2009-04-18 00:00	4.003	0.038061	6.071
2009-04-19 00:00	4.7154	0.01904	4.3978
2009-04-20 00:00	3.0306	0.0061121	15.7032
2009-04-21 00:00	-1.3594e-09	-2.8942e-12	24
2009-04-22 00:00	-1.3312e-09	-4.4964e-12	24
2009-04-23 00:00	0.20961	0.007115	24
2009-04-24 00:00	0.0031255	9.3891e-06	24
2009-04-25 00:00	-1.1118e-09	-1.7048e-12	24
2009-04-26 00:00	4.7141	0.026132	24
2009-04-27 00:00	2.2961	0.0053546	24
2009-04-28 00:00	3.4202	0.011587	24
2009-04-29 00:00	1.1142	0.011904	24
2009-04-30 00:00	8.5866	0.016445	9.5715
2009-05-01 00:00	8.2758	0.022743	2.5543
2009-05-02 00:00	4.6057	0.056714	24
2009-05-03 00:00	3.6208	0.056886	24
2009-05-04 00:00	12.7206	0.17787	8.6265
2009-05-05 00:00	28.5272	0.27146	4.3926
2009-05-06 00:00	17.9294	0.063951	7.2817
2009-05-07 00:00	13.8081	0.13075	8.5658
2009-05-08 00:00	29.7751	0.24542	10.094
2009-05-09 00:00	59.8894	0.062139	1.6332
2009-05-10 00:00	43.3561	0.084685	10.3378
2009-05-11 00:00	51.7056	0.38342	10.5749
2009-05-12 00:00	64.664	2.3784	10.5835
2009-05-13 00:00	56.3566	0.058443	11.2192
2009-05-14 00:00	57.7444	0.10001	12.6873
2009-05-15 00:00	66.3286	0.75532	12.5848
2009-05-16 00:00	71.3864	0.15439	12.2642
2009-05-17 00:00	7.8023	0.021417	22.3704
2009-05-18 00:00	27.5345	1.3101	22.356
2009-05-19 00:00	5.9014	0.01379	22.3073
2009-05-20 00:00	31.0699	0.093919	22.268
2009-05-21 00:00	9.4142	0.022413	22.2433
2009-05-22 00:00	38.469	0.10377	4.4368
2009-05-23 00:00	63.4559	0.19549	4.2996
2009-05-24 00:00	84.2203	3.5961	1.417
2009-05-25 00:00	109.6001	0.42461	4.5285
2009-05-26 00:00	63.7884	0.09631	10.4564
2009-05-27 00:00	59.6749	0.41573	11.8614
2009-05-28 00:00	65.3492	0.52807	11.9006
2009-05-29 00:00	68.5421	0.55872	11.9221
2009-05-30 00:00	87.3105	0.82963	11.9178
2009-05-31 00:00	99.3606	0.22426	11.7554
2009-06-01 00:00	106.6531	0.26935	11.6961
2009-06-02 00:00	130.4425	0.68172	11.673
2009-06-03 00:00	123.7259	13.3487	11.673
2009-06-04 00:00	135.2196	3.3733	11.6736
2009-06-05 00:00	167.1261	0.97399	2.3202
2009-06-06 00:00	166.732	1.0742	11.6796
2009-06-07 00:00	154.827	0.22952	11.6904
2009-06-08 00:00	173.9403	0.92836	8.5324
2009-06-09 00:00	188.1585	1.5149	8.5568
2009-06-10 00:00	210.2501	4.48	8.5079
2009-06-11 00:00	213.5263	2.9519	8.5173
2009-06-12 00:00	217.8205	4.0201	8.5187
2009-06-13 00:00	246.4402	4.6231	1.1199
2009-06-14 00:00	265.5332	0.74666	1.1901
2009-06-15 00:00	304.4751	1.7644	1.0991
2009-06-16 00:00	311.8915	1.2316	4.2877
2009-06-17 00:00	308.248	0.18652	4.5564
2009-06-18 00:00	333.1921	1.9207	6.0663
2009-06-19 00:00	360.2135	0.50897	5.9691
2009-06-20 00:00	400.2679	0.58148	6.4296
2009-06-21 00:00	454.2049	2.8003	5.9022
2009-06-22 00:00	475.227	1.8799	5.7343
2009-06-23 00:00	523.9602	2.8198	5.7065
2009-06-24 00:00	584.8302	4.0975	5.5355
2009-06-25 00:00	647.0598	7.9768	5.381
2009-06-26 00:00	659.4292	4.1024	5.0922
2009-06-27 00:00	693.7911	38.1114	5.1658
2009-06-28 00:00	660.9967	0.81113	5.003
2009-06-29 00:00	590.8095	0.47803	5.9057
2009-06-30 00:00	519.5632	0.50496	5.9752
2009-07-01 00:00	470.0952	1.4799	6.0507
2009-07-02 00:00	434.5981	3.3281	6.1277
2009-07-03 00:00	428.2768	2.5871	6.1708
2009-07-04 00:00	454.9777	3.0276	6.2088
2009-07-05 00:00	445.0836	20.509	6.2439
2009-07-06 00:00	473.585	2.4703	6.269
2009-07-07 00:00	475.1906	6.2303	6.1957
2009-07-08 00:00	490.1098	15.5929	6.9193
2009-07-09 00:00	468.3526	1.6722	6.8747
2009-07-10 00:00	479.8873	2.981	6.9192
2009-07-11 00:00	500.7157	0.81725	6.9285
2009-07-12 00:00	524.8074	3.9752	6.7407
2009-07-13 00:00	519.927	4.9779	6.7729
2009-07-14 00:00	526.2232	30.2442	6.7641
2009-07-15 00:00	499.587	0.46592	6.7415
2009-07-16 00:00	518.5734	1.6481	6.6665
2009-07-17 00:00	488.5758	0.90378	7.4746
2009-07-18 00:00	429.1583	0.70318	7.5641
2009-07-19 00:00	414.5685	3.6389	7.736
2009-07-20 00:00	433.2842	19.5668	7.7402
2009-07-21 00:00	459.7865	2.207	7.7528
2009-07-22 00:00	455.7193	5.4068	7.7818
2009-07-23 00:00	477.3563	8.7979	7.7877
2009-07-24 00:00	501.0486	344.1959	7.79
2009-07-25 00:00	495.8993	0.39302	7.7745
2009-07-26 00:00	491.8499	1.6879	7.6799
2009-07-27 00:00	502.0338	6.8675	7.651
2009-07-28 00:00	516.1613	2.0907	7.6512
2009-07-29 00:00	533.5698	5.5542	7.6507
2009-07-30 00:00	529.1609	10.2484	7.6482
2009-07-31 00:00	500.1529	4.8666	7.6439
2009-08-01 00:00	512.7947	1.7594	7.6476
2009-08-02 00:00	488.1731	2.1042	7.6425
2009-08-03 00:00	473.2152	0.53803	7.6964
2009-08-04 00:00	471.0182	2.9285	7.7283
2009-08-05 00:00	491.8151	2.1261	7.6987
2009-08-06 00:00	481.9212	2.7524	7.7027
2009-08-07 00:00	477.7014	7.887	7.7046
2009-08-08 00:00	440.972	0.49694	7.7224
2009-08-09 00:00	472.9345	0.49781	7.7756
2009-08-10 00:00	521.5904	2.3037	7.7857
2009-08-11 00:00	556.5595	4.7907	7.7952
2009-08-12 00:00	563.1621	11.9217	7.7653
2009-08-13 00:00	586.5602	9.4534	7.7662
2009-08-14 00:00	581.1692	0.84254	7.7636
2009-08-15 00:00	593.826	0.74019	7.7599
2009-08-16 00:00	572.5699	0.45634	7.5443
2009-08-17 00:00	502.0777	0.43471	8.7115
2009-08-18 00:00	534.8152	4.0023	8.7196
2009-08-19 00:00	525.9926	5.9937	8.697
2009-08-20 00:00	505.5314	0.63249	9.2808
2009-08-21 00:00	471.1578	0.84511	9.5283
2009-08-22 00:00	429.4239	1.9278	9.5829
2009-08-23 00:00	413.9199	2.9852	9.5889
2009-08-24 00:00	436.5592	13.3275	9.5983
2009-08-25 00:00	429.8222	0.94132	9.6122
2009-08-26 00:00	429.184	9.94	9.6261
2009-08-27 00:00	447.1063	4.6705	9.6336
2009-08-28 00:00	424.0937	3.6088	9.645
2009-08-29 00:00	428.2012	3.4323	9.6469
2009-08-30 00:00	381.6049	0.4948	9.7189
2009-08-31 00:00	360.6438	8.6544	9.7418
2009-09-01 00:00	374.3557	52.2954	9.7691
2009-09-02 00:00	369.3476	5.6084	9.81
2009-09-03 00:00	357.1794	5.6671	9.8489
2009-09-04 00:00	371.9722	7.4799	9.8604
2009-09-05 00:00	383.4157	20.301	9.8886
2009-09-06 00:00	385.6014	6.0313	9.9037
2009-09-07 00:00	387.9123	5.8734	9.9031
2009-09-08 00:00	406.0959	6.5031	9.9028
2009-09-09 00:00	404.0788	3.6689	9.9029
2009-09-10 00:00	417.6238	5.4656	9.9027
2009-09-11 00:00	419.1831	3.5152	9.9112
2009-09-12 00:00	425.2002	5.5693	9.9116
2009-09-13 00:00	442.6375	60.4338	9.9106
2009-09-14 00:00	454.5824	58.8197	9.913
2009-09-15 00:00	437.4756	5.4636	9.9235
2009-09-16 00:00	431.7691	6.8805	9.9218
2009-09-17 00:00	423.0621	3.3631	9.9211
2009-09-18 00:00	420.8264	6.673	9.9192
2009-09-19 00:00	399.8704	7.0351	9.9058
2009-09-20 00:00	404.0116	3.1484	9.9018
2009-09-21 00:00	375.7251	3.5724	9.8997
2009-09-22 00:00	381.7653	2.812	9.9079
2009-09-23 00:00	365.9312	13.2317	9.9187
2009-09-24 00:00	384.1157	37.9347	9.9384
2009-09-25 00:00	393.7179	6.7275	9.99
2009-09-26 00:00	361.081	3.0524	10.0342
2009-09-27 00:00	353.9305	2.9197	10.0202
