DateTime	St	Ln	thermD
2006-11-02 00:00	16.7684	0.9781	21.6076
2006-11-03 00:00	8.9571	0.55831	21.6016
2006-11-04 00:00	6.5239	0.22089	21.6899
2006-11-05 00:00	5.262	0.34201	22.4915
2006-11-06 00:00	5.5233	0.23928	22.1659
2006-11-07 00:00	6.0054	0.41329	21.7476
2006-11-08 00:00	7.0878	0.055971	21.6776
2006-11-09 00:00	8.3085	0.057637	21.4975
2006-11-10 00:00	16.7022	0.50568	21.3863
2006-11-11 00:00	9.7789	0.36343	21.4252
2006-11-12 00:00	11.1294	0.20125	21.4556
2006-11-13 00:00	12.7278	0.56578	21.4655
2006-11-14 00:00	15.1304	0.082447	21.4897
2006-11-15 00:00	12.8587	0.6658	21.4941
2006-11-16 00:00	16.3074	0.46555	21.4858
2006-11-17 00:00	18.2794	0.039221	21.4934
2006-11-18 00:00	19.4717	0.11674	21.4825
2006-11-19 00:00	11.4951	0.30487	21.4902
2006-11-20 00:00	9.2699	0.33715	21.5019
2006-11-21 00:00	7.8607	0.04935	21.2736
2006-11-22 00:00	7.0071	0.29165	21.3581
2006-11-23 00:00	6.5698	0.37293	21.2112
2006-11-24 00:00	6.12	0.146	20.9724
2006-11-25 00:00	5.283	0.14756	20.9929
2006-11-26 00:00	5.1673	0.14418	20.9746
2006-11-27 00:00	6.0005	0.18556	21.4319
2006-11-28 00:00	8.3958	0.30819	21.4404
2006-11-29 00:00	5.5656	0.035352	21.2541
2006-11-30 00:00	4.3302	0.088071	23.5
2006-12-01 00:00	7.6108	0.044432	22.4945
2006-12-02 00:00	8.6703	0.017713	22.4772
2006-12-03 00:00	-9.4828e-10	-3.3859e-12	24
2006-12-04 00:00	-1.1536e-09	-2.2726e-11	24
2006-12-05 00:00	0.00020481	1.4641e-06	24
2006-12-06 00:00	0.00013553	4.1498e-06	24
2006-12-07 00:00	0.00068209	2.2407e-06	24
2006-12-08 00:00	0.48686	0.011265	23.5
2006-12-09 00:00	0.00036988	1.319e-06	24
2006-12-10 00:00	8.0308e-05	2.1563e-06	24
2006-12-11 00:00	0.0069689	0.00027574	24
2006-12-12 00:00	2.5338e-05	9.5127e-07	24
2006-12-13 00:00	0.007469	7.5512e-05	24
2006-12-14 00:00	0.0051941	0.00013818	24
2006-12-15 00:00	0.33525	0.0084378	24
2006-12-16 00:00	0.52609	0.021216	24
2006-12-17 00:00	0.0044643	0.00018141	24
2006-12-18 00:00	0.001371	3.6202e-05	24
2006-12-19 00:00	0.0022815	1.7879e-05	24
2006-12-20 00:00	-1.2608e-09	-9.7285e-12	24
2006-12-21 00:00	-1.0384e-09	-9.2364e-12	24
2006-12-22 00:00	-1.0969e-09	-9.8932e-12	24
2006-12-23 00:00	-1.0111e-09	-9.5447e-12	24
2006-12-24 00:00	0.0033782	7.9168e-05	24
2006-12-25 00:00	-1.1897e-09	-8.0298e-12	24
2006-12-26 00:00	0.001238	5.2473e-05	24
2006-12-27 00:00	0.00027776	5.6992e-06	24
2006-12-28 00:00	-1.2889e-09	-7.4825e-12	24
2006-12-29 00:00	0.017544	0.00052273	24
2006-12-30 00:00	0.12803	0.0044556	24
2006-12-31 00:00	0.22168	0.00085614	24
2007-01-01 00:00	0.18463	0.057376	24
2007-01-02 00:00	0.0089653	0.02156	24
2007-01-03 00:00	-9.6013e-10	-7.6535e-12	24
2007-01-04 00:00	0.20843	0.0041446	24
2007-01-05 00:00	0.32829	0.0079209	24
2007-01-06 00:00	-1.161e-09	-3.2872e-11	24
2007-01-07 00:00	4.5685e-06	1.3566e-08	24
2007-01-08 00:00	0.091662	0.0050386	24
2007-01-09 00:00	0.0046861	3.0786e-05	24
2007-01-10 00:00	-1.1559e-09	-2.7725e-11	24
2007-01-11 00:00	0.14046	0.00041623	24
2007-01-12 00:00	1.1199	0.0066522	24
2007-01-13 00:00	0.7048	0.023601	21.267
2007-01-14 00:00	0.26541	0.010679	24
2007-01-15 00:00	0.82743	0.35369	24
2007-01-16 00:00	0.058878	0.0013308	24
2007-01-17 00:00	3.8393e-09	1.8264e-11	24
2007-01-18 00:00	6.3462	0.47533	12.5723
2007-01-19 00:00	5.841	0.027003	12.362
2007-01-20 00:00	5.7661	0.020869	14.6474
2007-01-21 00:00	7.3346	0.010784	17.5671
2007-01-22 00:00	7.7568	0.12352	17.287
2007-01-23 00:00	7.3762	1.0762	17.2833
2007-01-24 00:00	6.7623	0.25303	17.2823
2007-01-25 00:00	6.2925	0.11413	17.2812
2007-01-26 00:00	5.7511	0.017623	17.2683
2007-01-27 00:00	5.3359	0.014743	17.211
2007-01-28 00:00	5.3224	0.94278	17.2074
2007-01-29 00:00	4.7349	0.11882	17.2078
2007-01-30 00:00	4.4416	0.016109	17.2653
2007-01-31 00:00	3.9428	0.89743	17.4089
2007-02-01 00:00	3.6405	0.022489	17.4883
2007-02-02 00:00	3.5589	0.11381	17.514
2007-02-03 00:00	3.5677	0.11458	17.507
2007-02-04 00:00	3.1861	0.014149	17.5829
2007-02-05 00:00	2.9261	0.011247	17.5882
2007-02-06 00:00	2.7976	0.0060789	17.5877
2007-02-07 00:00	2.481	0.016421	17.6507
2007-02-08 00:00	2.2251	0.0099797	17.7014
2007-02-09 00:00	2.1611	0.010246	17.7193
2007-02-10 00:00	2.1088	0.0052783	17.883
2007-02-11 00:00	2.0512	0.06504	17.9052
2007-02-12 00:00	1.8089	0.028812	18.1238
2007-02-13 00:00	1.6286	0.0052189	18.2575
2007-02-14 00:00	1.3608	0.010711	18.3534
2007-02-15 00:00	1.5945	0.0023014	18.3962
2007-02-16 00:00	1.1619	0.0030132	18.4696
2007-02-17 00:00	1.1096	0.003508	24
2007-02-18 00:00	0.90191	0.025898	24
2007-02-19 00:00	0.87929	0.0043227	24
2007-02-20 00:00	0.60727	0.019243	24
2007-02-21 00:00	0.58418	0.03261	24
2007-02-22 00:00	0.39083	0.01148	24
2007-02-23 00:00	0.27363	0.010197	24
2007-02-24 00:00	0.16759	0.0003327	24
2007-02-25 00:00	0.096584	0.00035271	24
2007-02-26 00:00	0.038693	0.0017381	24
2007-02-27 00:00	0.080473	0.01284	24
2007-02-28 00:00	0.30904	0.09521	24
2007-03-01 00:00	0.035003	0.0014114	24
2007-03-02 00:00	0.029859	0.0028796	24
2007-03-03 00:00	0.37017	0.026731	24
2007-03-04 00:00	0.11997	0.0035982	24
2007-03-05 00:00	0.047462	0.00045339	24
2007-03-06 00:00	0.28306	0.00068102	24
2007-03-07 00:00	-1.2614e-09	-3.2866e-12	24
2007-03-08 00:00	0.00012352	2.9155e-06	24
2007-03-09 00:00	0.012273	4.8528e-05	24
2007-03-10 00:00	0.063277	0.0028837	24
2007-03-11 00:00	0.10743	0.0010392	24
2007-03-12 00:00	0.052757	0.00042181	24
2007-03-13 00:00	0.045639	0.0014839	24
2007-03-14 00:00	0.10502	0.0029789	24
2007-03-15 00:00	0.068261	0.0013575	24
2007-03-16 00:00	0.38747	2.7891e-05	0.5
2007-03-17 00:00	0.056666	0.00028413	24
2007-03-18 00:00	0.07141	0.00028232	24
2007-03-19 00:00	0.37462	2.4173e-05	0.5
2007-03-20 00:00	0.036497	0.00021047	24
2007-03-21 00:00	0.030739	0.00012149	24
2007-03-22 00:00	0.023572	0.00042169	24
2007-03-23 00:00	0.019616	0.00011834	24
2007-03-24 00:00	0.45806	0.00021351	0.5
2007-03-25 00:00	1.3782	0.00064065	0.5
2007-03-26 00:00	0.0027733	0.00025722	24
2007-03-27 00:00	4.6541e-05	1.7962e-06	24
2007-03-28 00:00	-8.3371e-10	-8.516e-12	24
2007-03-29 00:00	-9.1354e-10	-2.7823e-12	24
2007-03-30 00:00	-1.144e-09	-3.5625e-12	24
2007-03-31 00:00	-1.181e-09	-5.7002e-12	24
2007-04-01 00:00	0.19393	0.0063634	24
2007-04-02 00:00	0.26269	0.0048477	24
2007-04-03 00:00	0.070801	0.00065062	24
2007-04-04 00:00	0.58986	0.0038881	24
2007-04-05 00:00	-1.0204e-09	-3.7698e-12	24
2007-04-06 00:00	-1.0779e-09	-1.0067e-11	24
2007-04-07 00:00	0.093233	0.003279	24
2007-04-08 00:00	0.7321	0.042754	24
2007-04-09 00:00	-1.0848e-09	-5.7551e-12	24
2007-04-10 00:00	-1.1147e-09	-1.1369e-11	24
2007-04-11 00:00	3.3793e-08	5.9321e-10	24
2007-04-12 00:00	1.0902	0.026011	4.3809
2007-04-13 00:00	-1.1425e-09	-2.7462e-11	24
2007-04-14 00:00	0.032722	0.0002254	24
2007-04-15 00:00	0.42198	0.028905	24
2007-04-16 00:00	-1.1396e-09	-2.1247e-12	24
2007-04-17 00:00	0.00068036	3.4386e-06	24
2007-04-18 00:00	-9.9752e-10	-5.0585e-12	24
2007-04-19 00:00	0.028042	0.0010073	24
2007-04-20 00:00	1.7055	0.021668	12.5142
2007-04-21 00:00	3.9363	0.03431	8.3283
2007-04-22 00:00	4.6836	0.043754	8.5125
2007-04-23 00:00	8.5919	0.046169	4.8767
2007-04-24 00:00	10.5813	0.042068	11.2784
2007-04-25 00:00	10.9309	0.048095	16.1539
2007-04-26 00:00	13.9566	0.63073	14.857
2007-04-27 00:00	21.6249	0.14477	3.4861
2007-04-28 00:00	13.8015	0.53993	15.6488
2007-04-29 00:00	20.7106	1.5358	15.639
2007-04-30 00:00	25.5583	0.60311	4.4923
2007-05-01 00:00	21.9894	0.03648	14.9193
2007-05-02 00:00	8.1258	0.46419	23.5
2007-05-03 00:00	9.7509	0.060204	23.5
2007-05-04 00:00	6.4945	0.12236	22.1146
2007-05-05 00:00	5.5971	0.13297	23.5
2007-05-06 00:00	8.1523	0.061493	23.5
2007-05-07 00:00	10.7593	0.68523	23.5
2007-05-08 00:00	21.6219	0.12785	4.4659
2007-05-09 00:00	25.6663	0.13045	6.2641
2007-05-10 00:00	45.2213	0.24101	2.4569
2007-05-11 00:00	66.2638	0.33433	2.7503
2007-05-12 00:00	84.344	0.74957	6.2309
2007-05-13 00:00	81.8224	1.4514	8.493
2007-05-14 00:00	73.9622	0.68781	10.228
2007-05-15 00:00	65.3997	1.2011	12.4083
2007-05-16 00:00	72.1245	2.056	12.1797
2007-05-17 00:00	88.9772	0.93494	12.194
2007-05-18 00:00	101.2156	2.5412	12.1906
2007-05-19 00:00	92.6709	3.4942	12.2389
2007-05-20 00:00	79.0476	2.5725	11.4955
2007-05-21 00:00	82.7472	0.35029	12.3314
2007-05-22 00:00	80.1125	1.5608	13.0854
2007-05-23 00:00	100.3838	24.6599	12.9194
2007-05-24 00:00	109.9679	2.3214	12.8573
2007-05-25 00:00	139.4234	2.533	12.8228
2007-05-26 00:00	182.716	1.0648	4.4469
2007-05-27 00:00	216.1135	1.0205	3.7806
2007-05-28 00:00	213.329	1.3156	4.3181
2007-05-29 00:00	242.3635	0.36671	4.4622
2007-05-30 00:00	235.1224	2.4764	5.5235
2007-05-31 00:00	239.8753	3.3009	5.5674
2007-06-01 00:00	250.7227	2.0555	5.641
2007-06-02 00:00	284.5275	3.1992	5.5699
2007-06-03 00:00	308.1543	3.8272	5.3893
2007-06-04 00:00	322.7307	0.58755	5.5864
2007-06-05 00:00	264.1941	3.3284	7.7944
2007-06-06 00:00	295.7964	3.1336	7.8112
2007-06-07 00:00	291.3263	0.88698	7.8011
2007-06-08 00:00	289.145	9.001	7.8338
2007-06-09 00:00	315.2083	1.9768	7.8626
2007-06-10 00:00	332.5642	12.9662	8.1107
2007-06-11 00:00	358.1443	28.7896	8.1454
2007-06-12 00:00	377.1631	5.5141	8.1602
2007-06-13 00:00	401.2258	6.794	8.1828
2007-06-14 00:00	407.8564	3.0248	8.1838
2007-06-15 00:00	414.7014	8.708	8.1823
2007-06-16 00:00	441.3582	41.6705	8.1409
2007-06-17 00:00	459.4815	27.043	8.08
2007-06-18 00:00	467.4664	3.9822	8.0495
2007-06-19 00:00	472.3756	7.3746	8.0246
2007-06-20 00:00	487.8158	3.4601	7.9663
2007-06-21 00:00	489.6223	1.3896	7.8378
2007-06-22 00:00	476.1534	6.5216	7.7231
2007-06-23 00:00	417.6542	0.5993	7.5359
2007-06-24 00:00	380.7536	1.312	7.735
2007-06-25 00:00	375.1372	8.3424	7.8194
2007-06-26 00:00	411.9365	6.5845	7.8788
2007-06-27 00:00	454.9752	6.6767	7.9076
2007-06-28 00:00	493.458	4.1628	7.9237
2007-06-29 00:00	513.9355	1.0576	4.5751
2007-06-30 00:00	498.67	11.3478	7.9073
2007-07-01 00:00	477.5904	8.0065	7.8798
2007-07-02 00:00	445.6902	2.9138	7.5946
2007-07-03 00:00	415.8315	5.0176	7.7462
2007-07-04 00:00	418.4563	33.7198	7.8828
2007-07-05 00:00	405.1964	0.8664	7.7097
2007-07-06 00:00	415.9635	18.6951	7.9361
2007-07-07 00:00	418.6513	4.4466	8.2568
2007-07-08 00:00	414.3136	4.8976	8.3326
2007-07-09 00:00	433.5758	13.9927	8.3221
2007-07-10 00:00	442.4086	9.5607	8.3191
2007-07-11 00:00	489.9127	3.7074	8.3663
2007-07-12 00:00	533.0098	1.3061	5.6706
2007-07-13 00:00	552.4655	9.3039	5.5987
2007-07-14 00:00	527.2881	5.6464	8.0014
2007-07-15 00:00	509.5076	7.9615	7.4558
2007-07-16 00:00	506.1482	8.5293	7.4158
2007-07-17 00:00	516.4351	13.408	7.4248
2007-07-18 00:00	531.7096	14.4171	7.4596
2007-07-19 00:00	530.1442	23.2815	7.5133
2007-07-20 00:00	536.7427	6.0727	7.5165
2007-07-21 00:00	538.9755	1.5497	7.4931
2007-07-22 00:00	518.7012	7.6502	6.8147
2007-07-23 00:00	505.4118	12.1576	7.895
2007-07-24 00:00	473.4784	4.14	8.0214
2007-07-25 00:00	503.7932	12.7149	7.9897
2007-07-26 00:00	525.051	20.9472	7.9721
2007-07-27 00:00	550.6792	11.3093	8.0487
2007-07-28 00:00	570.6984	7.4556	8.0896
2007-07-29 00:00	569.0586	15.9226	8.0984
2007-07-30 00:00	587.0423	30.9551	8.1041
2007-07-31 00:00	606.5289	125.4671	8.1399
2007-08-01 00:00	614.826	8.174	8.1514
2007-08-02 00:00	639.0127	65.4217	8.1498
2007-08-03 00:00	663.1088	7.6487	8.1359
2007-08-04 00:00	682.3044	6.4565	8.0999
2007-08-05 00:00	666.3755	4.9537	8.0477
2007-08-06 00:00	634.7804	251.2347	7.8554
2007-08-07 00:00	586.1328	23.8098	6.8041
2007-08-08 00:00	605.9309	13.1163	7.091
2007-08-09 00:00	585.4401	1.3175	7.1112
2007-08-10 00:00	576.6438	1524.888	7.492
2007-08-11 00:00	534.4919	28.863	7.5869
2007-08-12 00:00	532.5353	7.3752	7.8335
2007-08-13 00:00	543.9303	7.2216	7.9475
2007-08-14 00:00	531.943	6.0723	7.9814
2007-08-15 00:00	503.1675	21.6607	8.4161
2007-08-16 00:00	493.6859	7.5849	8.4031
2007-08-17 00:00	492.7487	5.1724	8.6131
2007-08-18 00:00	492.051	9.8568	8.623
2007-08-19 00:00	427.4114	4.1291	8.9289
2007-08-20 00:00	400.0444	8.9347	9.308
2007-08-21 00:00	399.4023	154.7321	9.5586
2007-08-22 00:00	401.1049	9.3347	9.634
2007-08-23 00:00	379.8237	6.4719	9.6808
2007-08-24 00:00	359.3925	2.789	9.7643
2007-08-25 00:00	384.8452	6.0876	9.8165
2007-08-26 00:00	424.8082	4.9539	9.8305
2007-08-27 00:00	447.9494	5.4272	9.8292
2007-08-28 00:00	450.1338	53.5011	9.8117
2007-08-29 00:00	456.9775	10.232	9.8308
2007-08-30 00:00	460.7276	6.2596	9.8395
2007-08-31 00:00	479.3525	6.031	9.909
2007-09-01 00:00	461.1989	6.2667	9.9341
2007-09-02 00:00	415.1771	5.1358	9.9322
2007-09-03 00:00	392.6289	5.0026	9.9357
2007-09-04 00:00	378.9373	5.0595	9.9544
2007-09-05 00:00	351.4725	5.2059	9.9379
2007-09-06 00:00	324.4712	65.1879	9.9753
2007-09-07 00:00	321.512	3.3327	10.3029
2007-09-08 00:00	342.7397	3.3224	10.3317
2007-09-09 00:00	362.17	8.0275	10.3442
2007-09-10 00:00	354.6696	13.2449	10.3618
2007-09-11 00:00	350.5307	167.6506	10.3753
2007-09-12 00:00	333.0643	4.3094	10.4005
2007-09-13 00:00	298.8236	4.2334	10.428
2007-09-14 00:00	280.9331	27.3632	10.4635
2007-09-15 00:00	259.4617	0.59706	10.9399
2007-09-16 00:00	232.1641	0.50365	10.9847
2007-09-17 00:00	214.3599	6.9193	11.2537
2007-09-18 00:00	218.4641	5.641	11.3372
2007-09-19 00:00	217.2342	3.8549	11.4626
2007-09-20 00:00	206.3759	3.3031	11.5977
2007-09-21 00:00	207.4439	3.7979	11.6893
2007-09-22 00:00	213.7657	3.0024	11.7296
2007-09-23 00:00	222.8523	3.1004	11.7495
2007-09-24 00:00	203.707	2.273	11.7761
2007-09-25 00:00	195.045	3.4332	11.8195
2007-09-26 00:00	195.6517	2.3392	11.875
2007-09-27 00:00	211.8757	3.9567	11.8741
2007-09-28 00:00	233.6767	3.931	11.8838
2007-09-29 00:00	223.4075	2.8815	11.8903
2007-09-30 00:00	191.9132	2.9836	11.8978
2007-10-01 00:00	177.2411	3.1281	11.9535
2007-10-02 00:00	165.1541	1.9111	12.2398
2007-10-03 00:00	159.1793	2.0614	12.3379
2007-10-04 00:00	159.8029	1.9301	12.4954
2007-10-05 00:00	165.6416	4.1989	12.5178
2007-10-06 00:00	170.8238	5.7076	12.5295
2007-10-07 00:00	175.5116	7.8422	12.5511
2007-10-08 00:00	164.9089	5.6821	12.5681
2007-10-09 00:00	159.6929	7.0465	12.6059
2007-10-10 00:00	153.4283	2.107	12.6003
2007-10-11 00:00	133.7989	1.669	12.5865
2007-10-12 00:00	122.6687	0.60428	12.968
2007-10-13 00:00	108.0263	0.19244	13.3866
2007-10-14 00:00	85.9268	1.6715	13.7636
2007-10-15 00:00	69.6723	1.0475	14.2083
2007-10-16 00:00	60.4272	0.37369	14.8519
2007-10-17 00:00	51.219	1.0496	14.9884
2007-10-18 00:00	51.003	4.0673	20.7084
2007-10-19 00:00	57.3766	2.1856	20.5164
2007-10-20 00:00	57.9491	0.16339	16.5707
2007-10-21 00:00	61.6678	0.28743	16.6596
2007-10-22 00:00	54.9139	0.8	16.6676
2007-10-23 00:00	57.6943	1.0518	16.7041
2007-10-24 00:00	54.6769	0.25059	20.3679
2007-10-25 00:00	49.039	58.1659	20.361
2007-10-26 00:00	45.6846	3.9724	20.3379
2007-10-27 00:00	37.9915	0.53218	17.3171
2007-10-28 00:00	37.7543	0.15344	17.2339
2007-10-29 00:00	28.4831	0.099751	17.8867
2007-10-30 00:00	19.3538	0.69331	19.1279
2007-10-31 00:00	17.1163	3.0309	19.4864
2007-11-01 00:00	16.6931	0.12673	19.633
2007-11-02 00:00	13.7352	0.087179	19.9205
2007-11-03 00:00	11.5759	0.42553	20.6123
2007-11-04 00:00	9.7038	0.044153	21.5149
2007-11-05 00:00	6.7283	0.22427	22.288
2007-11-06 00:00	6.7889	0.064882	22.7811
2007-11-07 00:00	6.9558	0.047822	22.659
2007-11-08 00:00	6.6074	0.053659	22.4311
2007-11-09 00:00	5.8315	1.9693	22.5956
2007-11-10 00:00	6.4729	0.77424	22.4266
2007-11-11 00:00	6.3304	0.059724	22.3674
2007-11-12 00:00	4.6911	0.17012	22.9243
2007-11-13 00:00	5.3537	0.18483	22.7338
2007-11-14 00:00	6.0484	0.2277	22.4519
2007-11-15 00:00	6.4678	0.057486	22.5607
2007-11-16 00:00	6.9588	0.040111	22.7028
2007-11-17 00:00	-1.1106e-09	-3.1851e-12	24
2007-11-18 00:00	0.45826	0.008357	24
2007-11-19 00:00	3.1843	0.30831	23.5
2007-11-20 00:00	3.3502	0.15668	23.5
2007-11-21 00:00	2.9477	0.18668	22.8478
2007-11-22 00:00	2.7244	0.069646	23.5
2007-11-23 00:00	2.1754	0.040324	23.5
2007-11-24 00:00	0.16027	0.00074497	24
2007-11-25 00:00	6.2285e-05	2.9878e-06	24
2007-11-26 00:00	0.00010277	3.103e-06	24
2007-11-27 00:00	0.47777	0.01397	23.5
2007-11-28 00:00	0.80131	0.005716	22.899
2007-11-29 00:00	0.05754	0.015857	24
2007-11-30 00:00	-1.0778e-09	-6.1897e-12	24
2007-12-01 00:00	-1.0709e-09	-7.5921e-12	24
2007-12-02 00:00	-1.189e-09	-3.9581e-12	24
2007-12-03 00:00	-1.1718e-09	-3.1904e-11	24
2007-12-04 00:00	-1.2042e-09	-4.5857e-12	24
2007-12-05 00:00	-1.2038e-09	-8.2712e-12	24
2007-12-06 00:00	-9.7537e-10	-4.3128e-11	24
2007-12-07 00:00	0.13696	0.0069217	24
2007-12-08 00:00	-1.3803e-09	-3.195e-11	24
2007-12-09 00:00	0.0046858	9.7741e-05	24
2007-12-10 00:00	1.1337	0.19513	24
2007-12-11 00:00	2.1926	0.02537	5.1267
2007-12-12 00:00	3.9848	0.0377	6.4211
2007-12-13 00:00	0.037064	0.00015325	24
2007-12-14 00:00	2.4904	0.056883	24
2007-12-15 00:00	1.4332	0.0054429	24
2007-12-16 00:00	4.107	0.10977	12.4503
2007-12-17 00:00	1.0641e-06	3.2267e-08	24
2007-12-18 00:00	1.996	0.0077492	24
2007-12-19 00:00	11.5459	0.24039	7.4271
2007-12-20 00:00	10.5516	0.070475	7.4177
2007-12-21 00:00	9.9124	0.22585	7.3982
2007-12-22 00:00	8.585	0.12591	7.3838
2007-12-23 00:00	6.1714	0.038326	7.5009
2007-12-24 00:00	5.6374	0.0048902	7.5495
2007-12-25 00:00	4.6578	0.0063045	7.5779
2007-12-26 00:00	3.4099	0.16297	21.3749
2007-12-27 00:00	2.1348	0.24141	24
2007-12-28 00:00	2.0151	0.07075	24
2007-12-29 00:00	1.2549	0.15278	24
2007-12-30 00:00	0.83092	0.01974	24
2007-12-31 00:00	0.48711	0.022924	24
2008-01-01 00:00	0.46485	0.0034677	24
2008-01-02 00:00	0.83327	0.03975	24
2008-01-03 00:00	0.39125	0.0012476	24
2008-01-04 00:00	0.23716	0.0086928	24
2008-01-05 00:00	0.20243	0.0070115	24
2008-01-06 00:00	0.16421	0.0073092	24
2008-01-07 00:00	0.15803	0.012036	24
2008-01-08 00:00	0.19039	0.0060993	24
2008-01-09 00:00	0.13084	0.0022737	24
2008-01-10 00:00	0.16936	0.00040071	24
2008-01-11 00:00	0.18063	0.015283	24
2008-01-12 00:00	0.87953	0.022257	23.5
2008-01-13 00:00	0.66975	0.021363	23.5
2008-01-14 00:00	0.77015	0.021056	20.7908
2008-01-15 00:00	1.4929	0.099089	20.6491
2008-01-16 00:00	1.0277	0.0050359	20.6609
2008-01-17 00:00	0.66259	0.016131	20.6987
2008-01-18 00:00	0.66477	0.0035655	20.7613
2008-01-19 00:00	0.66606	0.0022474	20.8378
2008-01-20 00:00	0.54589	0.018499	23.5
2008-01-21 00:00	0.51686	0.0035117	23.5
2008-01-22 00:00	0.53264	0.016329	23.5
2008-01-23 00:00	0.95497	0.00020142	0.5
2008-01-24 00:00	0.68244	0.021793	23.5
2008-01-25 00:00	1.0644	0.00043882	0.5
2008-01-26 00:00	0.47412	0.0027001	23.5
2008-01-27 00:00	0.42203	0.079759	24
2008-01-28 00:00	0.86953	0.043634	23.5
2008-01-29 00:00	0.31563	0.0027549	24
2008-01-30 00:00	0.38703	0.030711	24
2008-01-31 00:00	0.81989	0.002231	23.5
2008-02-01 00:00	0.32279	0.053045	24
2008-02-02 00:00	0.63747	0.00098935	23.5
2008-02-03 00:00	0.30293	0.0080765	24
2008-02-04 00:00	0.29442	0.015973	24
2008-02-05 00:00	0.81989	0.034576	23.5
2008-02-06 00:00	0.95628	0.0005134	0.5
2008-02-07 00:00	1.3125	0.0010178	0.5
2008-02-08 00:00	1.7815	0.0027372	0.5
2008-02-09 00:00	1.2477	0.002896	0.5
2008-02-10 00:00	1.767	0.00065051	1.2275
2008-02-11 00:00	1.0497	0.00016823	1.2275
2008-02-12 00:00	0.22091	0.00090675	24
2008-02-13 00:00	0.16295	0.021375	24
2008-02-14 00:00	0.73933	6.6085e-05	0.5
2008-02-15 00:00	0.135	0.0071903	24
2008-02-16 00:00	0.33556	0.0025407	24
2008-02-17 00:00	0.1217	0.0073734	24
2008-02-18 00:00	0.11358	0.00041347	24
2008-02-19 00:00	0.27772	0.0060834	24
2008-02-20 00:00	0.22081	0.0007615	24
2008-02-21 00:00	0.25512	0.0016272	24
2008-02-22 00:00	0.18486	0.010528	24
2008-02-23 00:00	0.84806	0.00082199	0.5
2008-02-24 00:00	0.69623	0.00033343	0.5
2008-02-25 00:00	0.15161	0.0056904	24
2008-02-26 00:00	0.10793	0.0056823	24
2008-02-27 00:00	0.54349	9.1902e-05	0.5
2008-02-28 00:00	0.96834	8.8155e-05	0.5
2008-02-29 00:00	0.59648	0.00012301	0.5
2008-03-01 00:00	0.062534	0.00052829	24
2008-03-02 00:00	0.15643	0.00094974	24
2008-03-03 00:00	0.0099646	0.00024454	24
2008-03-04 00:00	0.045298	0.00038376	24
2008-03-05 00:00	0.25921	0.0081333	24
2008-03-06 00:00	0.54301	0.002031	24
2008-03-07 00:00	0.0062498	0.00036196	24
2008-03-08 00:00	0.03264	0.00022781	24
2008-03-09 00:00	0.29296	0.0059873	24
2008-03-10 00:00	0.12523	0.00050681	24
2008-03-11 00:00	0.0063549	4.6646e-05	24
2008-03-12 00:00	0.011903	0.00060815	24
2008-03-13 00:00	0.29434	0.0012977	24
2008-03-14 00:00	0.013494	0.00056304	24
2008-03-15 00:00	0.012599	0.00070791	24
2008-03-16 00:00	0.0068118	0.0010177	24
2008-03-17 00:00	-1.068e-09	-3.9349e-12	24
2008-03-18 00:00	-1.1098e-09	-9.1458e-12	24
2008-03-19 00:00	0.11832	0.0049993	24
2008-03-20 00:00	-1.174e-09	-6.8659e-12	24
2008-03-21 00:00	0.041529	9.4945e-05	24
2008-03-22 00:00	-1.0945e-09	-2.2273e-12	24
2008-03-23 00:00	-1.2458e-09	-6.4069e-12	24
2008-03-24 00:00	-1.1737e-09	-3.1206e-11	24
2008-03-25 00:00	0.18129	0.018548	24
2008-03-26 00:00	-1.1048e-09	-7.2296e-12	24
2008-03-27 00:00	0.089078	0.0029286	24
2008-03-28 00:00	0.058387	0.0029005	24
2008-03-29 00:00	-1.0032e-09	-9.3979e-12	24
2008-03-30 00:00	0.19981	0.00076816	24
2008-03-31 00:00	0.14926	0.010125	24
2008-04-01 00:00	0.001189	3.2061e-05	24
2008-04-02 00:00	-1.2272e-09	-1.0285e-11	24
2008-04-03 00:00	-1.1624e-09	-6.0615e-12	24
2008-04-04 00:00	0.041491	0.001214	24
2008-04-05 00:00	-1.1646e-09	-1.0698e-10	24
2008-04-06 00:00	-1.1339e-09	-3.3585e-11	24
2008-04-07 00:00	-1.2811e-09	-1.0161e-11	24
2008-04-08 00:00	-1.0432e-09	-8.2853e-12	24
2008-04-09 00:00	0.43385	0.013479	24
2008-04-10 00:00	0.19082	0.0033799	24
2008-04-11 00:00	0.026776	0.00059012	24
2008-04-12 00:00	0.69982	0.0071205	24
2008-04-13 00:00	2.5856	0.010005	12.3589
2008-04-14 00:00	0.00091206	7.3506e-06	24
2008-04-15 00:00	0.94093	0.034506	24
2008-04-16 00:00	4.2745	0.077327	6.4783
2008-04-17 00:00	7.585	0.05955	4.4512
2008-04-18 00:00	11.1984	0.067702	4.2969
2008-04-19 00:00	18.8158	0.4418	2.3285
2008-04-20 00:00	23.6397	0.13885	6.7673
2008-04-21 00:00	22.0505	0.21725	9.6829
2008-04-22 00:00	35.1022	0.15573	3.2752
2008-04-23 00:00	45.3384	0.20133	2.8512
2008-04-24 00:00	52.3382	0.67713	8.4076
2008-04-25 00:00	55.211	0.54708	9.548
2008-04-26 00:00	64.7873	1.5066	10.4946
