DateTime	St	Ln	thermD
2006-10-07 00:00	107.6586	0.75257	12.3607
2006-10-08 00:00	89.6648	0.52089	12.7258
2006-10-09 00:00	84.0823	0.91303	13.5145
2006-10-10 00:00	75.6981	0.50071	13.54
2006-10-11 00:00	67.0646	1.575	14.1925
2006-10-12 00:00	33.6537	0.06008	18.4205
2006-10-13 00:00	12.3668	0.031171	19.7249
2006-10-14 00:00	2.9592	0.0090409	21.7862
2006-10-15 00:00	2.7847	0.061682	22.4217
2006-10-16 00:00	3.0812	0.047479	22.4869
2006-10-17 00:00	2.2352	0.0066253	22.4934
2006-10-18 00:00	0.18559	0.0056771	24
2006-10-19 00:00	1.7561	0.025579	22.9579
2006-10-20 00:00	2.4821	0.103	22.3136
2006-10-21 00:00	2.1548	0.16155	22.2696
2006-10-22 00:00	0.62242	0.0076911	22.7299
2006-10-23 00:00	-1.137e-09	-6.9142e-12	24
2006-10-24 00:00	0.31749	0.0060468	24
2006-10-25 00:00	1.9436	0.18945	22.5
2006-10-26 00:00	4.3466	0.065831	22.5235
2006-10-27 00:00	3.5252	0.085626	22.3728
2006-10-28 00:00	7.7005	0.46444	22.3238
2006-10-29 00:00	0.31748	0.0043891	23.5
2006-10-30 00:00	1.3125	0.02032	24
2006-10-31 00:00	0.82097	0.0026089	23.5
2006-11-01 00:00	-1.1291e-09	-2.2553e-11	24
2006-11-02 00:00	1.1338	0.016627	22.9227
2006-11-03 00:00	1.4123	0.026497	22.5563
2006-11-04 00:00	2.5979	0.050095	22.3948
2006-11-05 00:00	3.7566	0.074491	21.7333
2006-11-06 00:00	5.769	0.086669	22.276
2006-11-07 00:00	4.5523	0.055197	22.3756
2006-11-08 00:00	10.3272	0.18562	22.2207
2006-11-09 00:00	6.4356	0.020211	21.8849
2006-11-10 00:00	6.0009	0.1153	22.0074
2006-11-11 00:00	2.1345	0.0065766	22.6319
2006-11-12 00:00	0.0021363	0.0025061	24
2006-11-13 00:00	0.75804	0.010807	23.5
2006-11-14 00:00	-1.0683e-09	-2.8892e-11	24
2006-11-15 00:00	2.4581	0.083073	22.4901
2006-11-16 00:00	1.4047	0.024837	22.2517
2006-11-17 00:00	0.16523	0.0029898	23.5
2006-11-18 00:00	0.031719	0.0041125	24
2006-11-19 00:00	1.0491	0.012725	23.5
2006-11-20 00:00	0.36398	0.0080757	23.5
2006-11-21 00:00	0.49655	0.010878	24
2006-11-22 00:00	-1.2405e-09	-1.522e-11	24
2006-11-23 00:00	0.83091	0.0085616	22.4562
2006-11-24 00:00	2.8968	0.050622	22.3103
2006-11-25 00:00	1.6375	0.063446	23.5
2006-11-26 00:00	4.797	1.0052	22.3395
2006-11-27 00:00	7.7298	0.15539	22.1769
2006-11-28 00:00	8.3321	0.57918	21.8457
2006-11-29 00:00	0.73387	0.0017489	23.5
2006-11-30 00:00	0.0085967	2.6847e-05	24
2006-12-01 00:00	-1.0793e-09	-4.6415e-12	24
2006-12-02 00:00	-1.4115e-09	-1.9039e-11	24
2006-12-03 00:00	0.38077	0.0017451	22.8073
2006-12-04 00:00	0.086168	0.0010931	23.5
2006-12-05 00:00	-9.9459e-10	-4.0844e-12	24
2006-12-06 00:00	-1.3973e-09	-3.1509e-12	24
2006-12-07 00:00	-1.4268e-09	-3.4224e-12	24
2006-12-08 00:00	-1.2404e-09	-1.5643e-11	24
2006-12-09 00:00	-1.3415e-09	-3.1652e-12	24
2006-12-10 00:00	-1.2466e-09	-2.5846e-12	24
2006-12-11 00:00	-1.221e-09	-1.3637e-11	24
2006-12-12 00:00	-1.1391e-09	-1.3227e-11	24
2006-12-13 00:00	0.011223	0.00022394	24
2006-12-14 00:00	-1.3719e-09	-7.3734e-12	24
2006-12-15 00:00	-1.3484e-09	-6.1808e-12	24
2006-12-16 00:00	-1.1002e-09	-1.0552e-10	24
2006-12-17 00:00	-1.0777e-09	-2.0179e-11	24
2006-12-18 00:00	0.00070672	1.6405e-05	24
2006-12-19 00:00	-1.518e-09	-5.3202e-11	24
2006-12-20 00:00	-1.2276e-09	-1.9985e-11	24
2006-12-21 00:00	9.2184e-05	4.5999e-06	24
2006-12-22 00:00	-1.4371e-09	-2.9145e-11	24
2006-12-23 00:00	-1.1062e-09	-2.6602e-12	24
2006-12-24 00:00	-1.3351e-09	-6.9841e-12	24
2006-12-25 00:00	-1.1115e-09	-1.2318e-11	24
2006-12-26 00:00	-1.2931e-09	-7.679e-12	24
2006-12-27 00:00	0.021605	0.00042802	24
2006-12-28 00:00	-1.3199e-09	-2.6279e-11	24
2006-12-29 00:00	0.0058023	0.0001516	24
2006-12-30 00:00	-1.2813e-09	-5.0895e-11	24
2006-12-31 00:00	-1.2087e-09	-2.4321e-11	24
2007-01-01 00:00	-1.2862e-09	-2.1244e-11	24
2007-01-02 00:00	0.00043337	7.753e-06	24
2007-01-03 00:00	-1.054e-09	-4.3297e-12	24
2007-01-04 00:00	-1.2696e-09	-3.5802e-12	24
2007-01-05 00:00	-1.2004e-09	-6.6668e-12	24
2007-01-06 00:00	-1.3283e-09	-3.3658e-11	24
2007-01-07 00:00	0.0041577	0.00011462	24
2007-01-08 00:00	-1.3445e-09	-1.5583e-11	24
2007-01-09 00:00	0.00048874	2.0586e-05	24
2007-01-10 00:00	-1.2284e-09	-2.6325e-12	24
2007-01-11 00:00	-1.1156e-09	-2.1681e-12	24
2007-01-12 00:00	-1.4486e-09	-3.3979e-11	24
2007-01-13 00:00	0.0034426	3.5437e-05	24
2007-01-14 00:00	0.036931	0.0017269	24
2007-01-15 00:00	-1.0974e-09	-1.3602e-11	24
2007-01-16 00:00	-1.1133e-09	-4.9602e-12	24
2007-01-17 00:00	0.10791	0.0025132	24
2007-01-18 00:00	0.022214	0.00013164	24
2007-01-19 00:00	0.0040827	4.2592e-05	24
2007-01-20 00:00	0.1683	0.0028257	24
2007-01-21 00:00	3.8831	0.18642	24
2007-01-22 00:00	2.6838	0.32368	24
2007-01-23 00:00	0.99513	0.015385	24
2007-01-24 00:00	0.26099	0.0056715	24
2007-01-25 00:00	0.042127	0.00024236	24
2007-01-26 00:00	0.11065	0.0036447	24
2007-01-27 00:00	0.026967	0.00034441	24
2007-01-28 00:00	0.0044553	1.1249e-05	24
2007-01-29 00:00	0.047666	0.00099548	24
2007-01-30 00:00	-1.4008e-09	-4.6253e-11	24
2007-01-31 00:00	0.2361	0.0036488	24
2007-02-01 00:00	0.69732	0.0025696	24
2007-02-02 00:00	0.028999	0.00064085	24
2007-02-03 00:00	0.018855	8.0137e-05	24
2007-02-04 00:00	0.016844	6.9051e-05	24
2007-02-05 00:00	0.021984	8.7352e-05	24
2007-02-06 00:00	0.012247	0.00034025	24
2007-02-07 00:00	0.02793	0.0011553	24
2007-02-08 00:00	0.0073954	9.468e-05	24
2007-02-09 00:00	0.0087322	0.00013166	24
2007-02-10 00:00	0.014606	0.00020184	24
2007-02-11 00:00	0.01003	0.00020883	24
2007-02-12 00:00	0.027396	0.0009248	24
2007-02-13 00:00	0.029054	0.00044746	24
2007-02-14 00:00	0.010465	3.6871e-05	24
2007-02-15 00:00	0.0016699	2.3166e-05	24
2007-02-16 00:00	0.0014268	2.3836e-05	24
2007-02-17 00:00	0.012541	5.2124e-05	24
2007-02-18 00:00	0.0061002	2.0484e-05	24
2007-02-19 00:00	0.0015419	3.6919e-05	24
2007-02-20 00:00	0.0035749	4.5408e-05	24
2007-02-21 00:00	-1.4237e-09	-1.695e-10	24
2007-02-22 00:00	-1.3411e-09	-6.1313e-12	24
2007-02-23 00:00	-1.1184e-09	-2.3408e-11	24
2007-02-24 00:00	0.1031	0.0003395	24
2007-02-25 00:00	0.013379	1.5609e-05	24
2007-02-26 00:00	0.018081	0.0012752	24
2007-02-27 00:00	0.027954	0.00075677	24
2007-02-28 00:00	-1.2096e-09	-4.0389e-11	24
2007-03-01 00:00	-1.3439e-09	-2.6683e-12	24
2007-03-02 00:00	0.0076933	3.2883e-05	24
2007-03-03 00:00	0.012105	2.748e-05	24
2007-03-04 00:00	-1.18e-09	-5.0562e-12	24
2007-03-05 00:00	-1.1324e-09	-1.2483e-11	24
2007-03-06 00:00	-1.5922e-09	-2.8561e-11	24
2007-03-07 00:00	-1.423e-09	-5.464e-11	24
2007-03-08 00:00	-1.2885e-09	-1.1134e-10	24
2007-03-09 00:00	-1.368e-09	-2.4615e-11	24
2007-03-10 00:00	0.0034162	0.00012326	24
2007-03-11 00:00	-1.1951e-09	-2.1499e-11	24
2007-03-12 00:00	-1.3955e-09	-2.19e-11	24
2007-03-13 00:00	-1.0344e-09	-1.4329e-11	24
2007-03-14 00:00	-1.4849e-09	-1.6219e-11	24
2007-03-15 00:00	0.030797	9.3632e-05	24
2007-03-16 00:00	-1.2414e-09	-4.5046e-11	24
2007-03-17 00:00	-1.1369e-09	-2.0183e-11	24
2007-03-18 00:00	-1.4573e-09	-3.6098e-11	24
2007-03-19 00:00	-1.2651e-09	-7.761e-12	24
2007-03-20 00:00	-1.2954e-09	-4.7087e-12	24
2007-03-21 00:00	-8.9922e-10	-4.8376e-12	24
2007-03-22 00:00	0.0010803	4.2208e-06	24
2007-03-23 00:00	-1.2095e-09	-3.84e-11	24
2007-03-24 00:00	-1.3578e-09	-1.415e-10	24
2007-03-25 00:00	2.0543	0.005705	2.0201
2007-03-26 00:00	-1.2174e-09	-2.3679e-12	24
2007-03-27 00:00	0.27017	0.0055856	24
2007-03-28 00:00	5.0046	0.0056363	8.2529
2007-03-29 00:00	0.0078245	2.5135e-05	24
2007-03-30 00:00	0.83886	0.01319	24
2007-03-31 00:00	0.43673	0.0047522	24
2007-04-01 00:00	0.03717	7.6083e-05	24
2007-04-02 00:00	0.0030461	7.7667e-06	24
2007-04-03 00:00	4.8403	362.8848	24
2007-04-04 00:00	2.5493	0.0056169	24
2007-04-05 00:00	-1.3726e-09	-1.9463e-12	24
2007-04-06 00:00	-1.4466e-09	-4.2435e-12	24
2007-04-07 00:00	-1.4874e-09	-2.4609e-12	24
2007-04-08 00:00	-1.4966e-09	-5.5651e-12	24
2007-04-09 00:00	2.107	0.13937	24
2007-04-10 00:00	6.2832	0.12002	4.1977
2007-04-11 00:00	1.0355	0.0047699	23.5
2007-04-12 00:00	-1.1698e-09	-2.4293e-12	24
2007-04-13 00:00	-1.1635e-09	-5.2346e-12	24
2007-04-14 00:00	4.8295	0.25539	23.5
2007-04-15 00:00	9.7433	0.49991	22.4718
2007-04-16 00:00	8.9411	0.1723	22.3678
2007-04-17 00:00	15.9418	0.13577	3.556
2007-04-18 00:00	19.6418	0.037254	8.5996
2007-04-19 00:00	0.81247	0.0089798	24
2007-04-20 00:00	10.5063	0.055193	6.6249
2007-04-21 00:00	16.1284	0.078272	6.5408
2007-04-22 00:00	7.7112	0.024806	17.4833
2007-04-23 00:00	2.3318	0.008123	23.5
2007-04-24 00:00	7.0889	0.09601	14.6044
2007-04-25 00:00	17.5498	0.020019	4.5699
2007-04-26 00:00	0.40994	0.0063054	24
2007-04-27 00:00	0.1679	0.0019387	23.5
2007-04-28 00:00	16.0328	0.31556	9.3069
2007-04-29 00:00	5.9201	0.077307	20.4447
2007-04-30 00:00	15.7888	0.25917	13.284
2007-05-01 00:00	29.2216	0.17806	13.1797
2007-05-02 00:00	49.605	0.12612	13.6102
2007-05-03 00:00	52.2204	0.17109	14.836
2007-05-04 00:00	42.4262	0.13218	15.2277
2007-05-05 00:00	38.4186	0.12108	16.4627
2007-05-06 00:00	43.795	0.060538	16.6518
2007-05-07 00:00	48.9384	0.11544	16.8183
2007-05-08 00:00	83.1082	0.78225	16.7706
2007-05-09 00:00	134.791	0.52566	2.3738
2007-05-10 00:00	183.7059	1.8085	3.4737
2007-05-11 00:00	229.3555	1.7354	3.2448
2007-05-12 00:00	254.2481	0.26961	4.3867
2007-05-13 00:00	261.9881	1.602	4.54
2007-05-14 00:00	243.5938	0.15718	5.3029
2007-05-15 00:00	244.3444	0.14969	6.9523
2007-05-16 00:00	270.3521	0.2921	6.7553
2007-05-17 00:00	256.1358	0.31921	8.0967
2007-05-18 00:00	268.4914	5.0753	8.0682
2007-05-19 00:00	252.8181	0.35574	8.4238
2007-05-20 00:00	280.2983	1.4312	8.3419
2007-05-21 00:00	318.1035	1.096	8.3323
2007-05-22 00:00	336.3296	0.57168	8.2256
2007-05-23 00:00	356.0203	0.36377	8.147
2007-05-24 00:00	374.1421	0.27749	8.3895
2007-05-25 00:00	380.7552	0.32838	9.1928
2007-05-26 00:00	390.782	25.688	10.1935
2007-05-27 00:00	384.6189	0.76522	10.2045
2007-05-28 00:00	399.9287	2.3984	10.2004
2007-05-29 00:00	405.7076	1.8272	10.0752
2007-05-30 00:00	460.77	2.1886	10.0841
2007-05-31 00:00	504.7252	2.6005	10.0871
2007-06-01 00:00	537.7425	4.4769	10.0861
2007-06-02 00:00	574.9262	4.2454	10.0945
2007-06-03 00:00	602.5389	8.6634	10.1125
2007-06-04 00:00	614.1252	6.5785	10.1186
2007-06-05 00:00	587.3986	0.91284	10.1521
2007-06-06 00:00	597.6141	44.8861	10.1618
2007-06-07 00:00	551.0842	0.49899	10.1516
2007-06-08 00:00	547.4868	0.28099	9.583
2007-06-09 00:00	556.6878	3.9236	9.5658
2007-06-10 00:00	567.8909	4.1897	9.6098
2007-06-11 00:00	568.1846	4.7122	9.6157
2007-06-12 00:00	609.6852	7.556	9.5346
2007-06-13 00:00	637.9531	9.0877	9.538
2007-06-14 00:00	669.1063	11.0595	9.5432
2007-06-15 00:00	714.8602	14.34	9.5459
2007-06-16 00:00	737.2538	9.876	9.5481
2007-06-17 00:00	768.4899	11.5852	9.5504
2007-06-18 00:00	808.8517	3.3835	9.5512
2007-06-19 00:00	785.4678	0.60939	9.5583
2007-06-20 00:00	759.688	3.1159	9.5627
2007-06-21 00:00	753.9929	3.2847	9.5614
2007-06-22 00:00	792.308	38.904	9.5671
2007-06-23 00:00	787.8745	3.1596	9.5738
2007-06-24 00:00	786.0841	4.0283	9.5712
2007-06-25 00:00	816.377	6.3924	9.5684
2007-06-26 00:00	843.4669	4.2383	9.5646
2007-06-27 00:00	883.1501	3.1752	5.6744
2007-06-28 00:00	919.1513	4.1558	5.5249
2007-06-29 00:00	873.3	4.6106	5.6838
2007-06-30 00:00	884.6094	25.7806	5.7322
2007-07-01 00:00	897.2434	16.346	5.7714
2007-07-02 00:00	871.9895	8.2931	5.7842
2007-07-03 00:00	836.0149	1.6226	9.5193
2007-07-04 00:00	835.3191	3.5839	9.5075
2007-07-05 00:00	894.3853	9.689	9.5104
2007-07-06 00:00	903.9112	4.9623	9.4674
2007-07-07 00:00	923.385	9.4168	9.4207
2007-07-08 00:00	924.2901	1.0469	4.9887
2007-07-09 00:00	946.6211	0.92967	6.433
2007-07-10 00:00	974.023	24.9854	6.4218
2007-07-11 00:00	970.7365	0.70974	6.2671
2007-07-12 00:00	885.6469	1.0266	7.2793
2007-07-13 00:00	810.3413	0.97741	7.6332
2007-07-14 00:00	797.5202	6.0569	7.6869
2007-07-15 00:00	753.4189	1.5955	7.8088
2007-07-16 00:00	754.4184	7.1666	7.9114
2007-07-17 00:00	770.1316	8.4114	7.947
2007-07-18 00:00	810.4126	3.5126	8.0048
2007-07-19 00:00	853.4694	3.8934	8.1278
2007-07-20 00:00	850.4818	1.1201	7.7553
2007-07-21 00:00	838.8399	19.0593	8.0244
2007-07-22 00:00	840.1968	4.0718	8.2147
2007-07-23 00:00	809.4623	1.2853	8.2316
2007-07-24 00:00	807.0838	3.3889	8.3116
2007-07-25 00:00	809.8299	1.8003	8.284
2007-07-26 00:00	832.6237	1.6231	8.2395
2007-07-27 00:00	844.3933	1.0254	8.2575
2007-07-28 00:00	877.7956	8.6927	7.973
2007-07-29 00:00	901.197	11.9876	7.9939
2007-07-30 00:00	921.2414	16.1168	8.0243
2007-07-31 00:00	950.6117	111.4785	8.052
2007-08-01 00:00	957.8799	14.6912	8.0665
2007-08-02 00:00	964.4253	4.0318	8.0862
2007-08-03 00:00	954.0459	4.2001	8.1031
2007-08-04 00:00	917.8166	10.0431	8.106
2007-08-05 00:00	869.0687	6.8636	8.1231
2007-08-06 00:00	888.5325	24.1513	8.1804
2007-08-07 00:00	924.5885	5.9668	8.6361
2007-08-08 00:00	984.5111	7.8454	8.6197
2007-08-09 00:00	1018.825	21.348	8.6067
2007-08-10 00:00	1030.624	8.1527	8.6105
2007-08-11 00:00	1038.8287	21.6093	8.6091
2007-08-12 00:00	1016.1441	5.6549	8.607
2007-08-13 00:00	1036.3639	10.074	8.6116
2007-08-14 00:00	1020.9608	10.1245	8.6084
2007-08-15 00:00	1011.1104	8.481	8.6328
2007-08-16 00:00	981.9418	14.3142	8.6407
2007-08-17 00:00	987.2326	9.4737	8.6342
2007-08-18 00:00	910.2289	7.4036	8.6067
2007-08-19 00:00	807.8853	1.5044	8.4624
2007-08-20 00:00	775.5716	1.774	8.6296
2007-08-21 00:00	757.2472	4.4471	8.7243
2007-08-22 00:00	674.6299	2.9276	8.6359
2007-08-23 00:00	631.0513	12.8697	8.4857
2007-08-24 00:00	605.0172	4.136	6.9373
2007-08-25 00:00	583.3781	14.0731	8.1893
2007-08-26 00:00	564.3165	9.4125	8.29
2007-08-27 00:00	543.152	4.4807	8.37
2007-08-28 00:00	513.5792	0.80919	7.9475
2007-08-29 00:00	548.4972	2.6331	8.3951
2007-08-30 00:00	564.5008	4.9343	8.3452
2007-08-31 00:00	550.4061	20.6138	8.5684
2007-09-01 00:00	549.0544	51.8088	8.5262
2007-09-02 00:00	536.2963	5.5426	8.5422
2007-09-03 00:00	520.0296	3.7351	8.5831
2007-09-04 00:00	540.9898	1.8295	1.359
2007-09-05 00:00	550.605	4.9608	8.3446
2007-09-06 00:00	559.5236	4.3066	8.5322
2007-09-07 00:00	580.315	2.5949	6.8856
2007-09-08 00:00	597.1515	5.2996	8.0414
2007-09-09 00:00	597.4091	6.6569	7.9476
2007-09-10 00:00	563.9997	5.1155	8.0713
2007-09-11 00:00	496.8922	25.4613	8.3032
2007-09-12 00:00	396.8024	0.53852	9.6122
2007-09-13 00:00	361.4423	7.3676	9.7373
2007-09-14 00:00	323.9577	2.2001	10.3404
2007-09-15 00:00	271.0796	0.50817	10.6147
2007-09-16 00:00	234.6088	1.9273	11.0622
2007-09-17 00:00	200.0747	2.0403	11.435
2007-09-18 00:00	206.6512	0.35469	11.6302
2007-09-19 00:00	231.2376	1.4502	11.666
2007-09-20 00:00	257.599	2.6181	11.5758
2007-09-21 00:00	258.967	1.843	11.5281
2007-09-22 00:00	264.1995	0.31901	8.6172
2007-09-23 00:00	262.0166	2.4976	9.2189
2007-09-24 00:00	250.1335	1.5306	9.7563
2007-09-25 00:00	253.4501	0.49384	10.0847
2007-09-26 00:00	277.6391	2.8269	10.8717
2007-09-27 00:00	276.2516	0.70628	1.3618
2007-09-28 00:00	237.9335	1.7385	11.0297
2007-09-29 00:00	220.1193	4.4989	10.7842
2007-09-30 00:00	192.1099	1.0301	11.5763
2007-10-01 00:00	180.4185	1.013	11.4063
2007-10-02 00:00	197.5641	7.0862	11.5485
2007-10-03 00:00	188.5556	0.20698	11.3937
2007-10-04 00:00	165.7489	1.2937	13.1768
2007-10-05 00:00	165.4443	1.4044	13.3358
2007-10-06 00:00	177.6352	0.55446	13.418
2007-10-07 00:00	203.6796	1.7723	13.4383
2007-10-08 00:00	217.5873	3.0713	13.4444
2007-10-09 00:00	228.3421	1.7487	13.449
2007-10-10 00:00	181.818	0.26647	13.2638
2007-10-11 00:00	122.5274	0.17195	13.6159
2007-10-12 00:00	94.3994	2.3524	14.5299
2007-10-13 00:00	84.2808	2.718	14.6016
2007-10-14 00:00	79.1732	14.3654	14.7242
2007-10-15 00:00	69.1586	0.9069	15.2709
2007-10-16 00:00	64.861	0.92708	22.1868
2007-10-17 00:00	74.7439	1.2988	22.1285
2007-10-18 00:00	65.3299	0.23057	21.8861
2007-10-19 00:00	41.9515	0.073105	19.8364
2007-10-20 00:00	26.5987	0.057776	18.8201
2007-10-21 00:00	23.0354	0.097454	19.6789
2007-10-22 00:00	24.3691	0.38076	20.4151
2007-10-23 00:00	14.8634	0.41386	20.5923
2007-10-24 00:00	9.7367	0.1022	21.413
2007-10-25 00:00	4.4525	0.079244	22.3287
2007-10-26 00:00	3.9291	0.061689	22.1937
2007-10-27 00:00	8.2145	0.7333	22.3052
2007-10-28 00:00	3.4283	0.052024	22.4066
2007-10-29 00:00	3.5955	0.053586	22.4299
2007-10-30 00:00	2.7991	0.039931	22.4635
2007-10-31 00:00	4.1835	0.010305	22.4524
2007-11-01 00:00	1.5104	0.0086358	22.3984
2007-11-02 00:00	0.50122	0.0077846	23.5
2007-11-03 00:00	1.1581	0.018069	22.6639
2007-11-04 00:00	2.3979	0.15797	22.4811
2007-11-05 00:00	3.4993	0.056725	22.3892
2007-11-06 00:00	2.52	0.0036291	22.4508
2007-11-07 00:00	0.72231	0.0026288	23.5
2007-11-08 00:00	1.5481	0.019375	23.5
2007-11-09 00:00	3.2788	0.078629	22.5043
2007-11-10 00:00	3.8782	0.10619	22.4565
2007-11-11 00:00	4.9801	0.04732	21.9905
2007-11-12 00:00	7.7724	0.12031	21.7858
2007-11-13 00:00	7.703	0.23967	21.8738
2007-11-14 00:00	4.9537	0.023777	22.1048
2007-11-15 00:00	-1.2908e-09	-3.1689e-12	24
2007-11-16 00:00	0.33777	0.0017684	23.5
2007-11-17 00:00	1.9721	0.02693	22.5539
2007-11-18 00:00	2.8336	0.043005	22.4416
2007-11-19 00:00	3.6425	0.036241	22.2898
2007-11-20 00:00	3.0824	0.052305	22.4917
2007-11-21 00:00	6.2113	0.068356	22.4002
2007-11-22 00:00	-1.0176e-09	-3.0496e-12	24
2007-11-23 00:00	0.85882	0.021867	23.5
2007-11-24 00:00	1.8554	0.02432	22.5007
2007-11-25 00:00	1.519	0.0055654	22.5421
2007-11-26 00:00	1.3321	0.0046641	22.5739
2007-11-27 00:00	1.5148	0.0078594	22.5
2007-11-28 00:00	1.3522	0.21923	22.5895
2007-11-29 00:00	0.87787	0.0041917	22.5858
2007-11-30 00:00	0.61569	0.018252	22.6761
2007-12-01 00:00	0.29666	0.010788	23.5
2007-12-02 00:00	0.19421	0.00034746	23.5
2007-12-03 00:00	0.16286	0.00029219	23.5
2007-12-04 00:00	-1.321e-09	-8.4067e-11	24
2007-12-05 00:00	0.28066	0.01383	24
2007-12-06 00:00	-1.2641e-09	-2.1554e-11	24
2007-12-07 00:00	-1.1412e-09	-6.364e-12	24
2007-12-08 00:00	-1.1836e-09	-1.9837e-11	24
2007-12-09 00:00	-1.3543e-09	-3.3977e-11	24
2007-12-10 00:00	-9.5889e-10	-6.3522e-11	24
2007-12-11 00:00	-1.2891e-09	-2.3555e-11	24
2007-12-12 00:00	-1.2358e-09	-1.6198e-11	24
2007-12-13 00:00	0.053986	0.0045507	24
2007-12-14 00:00	-1.0089e-09	-5.1319e-12	24
2007-12-15 00:00	0.0087177	0.00027638	24
2007-12-16 00:00	0.0067302	7.3207e-05	24
2007-12-17 00:00	0.02639	0.00043832	24
2007-12-18 00:00	0.057416	0.00071425	24
2007-12-19 00:00	0.011949	0.00019939	24
2007-12-20 00:00	1.551	0.030938	24
2007-12-21 00:00	0.022293	0.00013037	24
2007-12-22 00:00	0.010719	0.00023409	24
2007-12-23 00:00	0.018114	0.019826	24
2007-12-24 00:00	-1.3453e-09	-2.4579e-12	24
2007-12-25 00:00	0.092779	0.0034531	24
2007-12-26 00:00	-1.3413e-09	-7.2635e-12	24
2007-12-27 00:00	0.48869	0.020979	24
2007-12-28 00:00	0.18528	0.0046261	24
2007-12-29 00:00	0.017761	0.00040153	24
2007-12-30 00:00	0.11178	0.0027385	24
2007-12-31 00:00	1.8411	0.041174	24
2008-01-01 00:00	2.1911	0.056966	24
2008-01-02 00:00	0.0051822	1.7304e-05	24
2008-01-03 00:00	0.20672	0.0040397	24
2008-01-04 00:00	4.5076	0.0094863	23.5
2008-01-05 00:00	1.8387	0.0091763	24
2008-01-06 00:00	0.27091	0.0012806	24
2008-01-07 00:00	0.080428	0.0025324	24
2008-01-08 00:00	0.059464	0.0016592	24
2008-01-09 00:00	0.059479	0.00021175	24
2008-01-10 00:00	0.053689	0.002138	24
2008-01-11 00:00	0.049123	0.00050802	24
2008-01-12 00:00	0.041945	0.001237	24
2008-01-13 00:00	0.076461	0.0056317	24
2008-01-14 00:00	0.046375	0.00022083	24
2008-01-15 00:00	0.042089	0.00014672	24
2008-01-16 00:00	0.037379	0.0011974	24
2008-01-17 00:00	0.03388	0.001498	24
2008-01-18 00:00	0.077897	0.00021507	24
2008-01-19 00:00	0.036057	0.00011534	24
2008-01-20 00:00	0.030722	0.00043436	24
2008-01-21 00:00	0.025758	0.00072612	24
2008-01-22 00:00	0.025754	0.0009657	24
2008-01-23 00:00	0.020308	7.2854e-05	24
2008-01-24 00:00	0.01808	0.00022266	24
2008-01-25 00:00	0.059725	0.0010309	24
2008-01-26 00:00	0.068342	0.00082325	24
2008-01-27 00:00	0.060513	0.0010464	24
2008-01-28 00:00	0.061181	0.00093414	24
2008-01-29 00:00	0.061557	0.00010396	24
2008-01-30 00:00	0.066698	9.1595e-05	24
2008-01-31 00:00	0.061207	0.0021367	24
2008-02-01 00:00	0.062576	0.0012566	24
2008-02-02 00:00	0.068301	0.007213	24
2008-02-03 00:00	0.071496	0.0029877	24
2008-02-04 00:00	0.056161	0.0015085	24
2008-02-05 00:00	0.062823	0.0061918	24
2008-02-06 00:00	0.055715	0.00081748	24
2008-02-07 00:00	0.052369	0.00016248	24
2008-02-08 00:00	0.043976	0.0010601	24
2008-02-09 00:00	0.044251	0.0008284	24
2008-02-10 00:00	0.049589	0.00010589	24
2008-02-11 00:00	0.035311	0.00019279	24
2008-02-12 00:00	0.059426	0.0036305	24
2008-02-13 00:00	0.39955	0.014461	24
2008-02-14 00:00	0.035405	0.00083497	24
2008-02-15 00:00	0.042684	0.00046521	24
2008-02-16 00:00	0.018965	0.00073832	24
2008-02-17 00:00	0.018259	0.00024668	24
2008-02-18 00:00	0.047573	0.00011199	24
2008-02-19 00:00	0.032332	8.1801e-05	24
2008-02-20 00:00	0.020128	0.00050155	24
2008-02-21 00:00	0.0078872	0.0001912	24
2008-02-22 00:00	0.023158	0.0012837	24
2008-02-23 00:00	0.0065911	0.00035389	24
2008-02-24 00:00	0.0057794	0.00012354	24
2008-02-25 00:00	0.006027	9.346e-05	24
2008-02-26 00:00	0.013889	0.00053218	24
2008-02-27 00:00	0.010398	3.893e-05	24
2008-02-28 00:00	0.0094814	0.00025362	24
2008-02-29 00:00	0.0044805	9.0399e-05	24
2008-03-01 00:00	0.0075958	1.6057e-05	24
2008-03-02 00:00	0.0064151	0.00016441	24
2008-03-03 00:00	-9.3628e-10	-1.0856e-11	24
2008-03-04 00:00	-1.1093e-09	-1.6141e-11	24
2008-03-05 00:00	-1.1401e-09	-2.0247e-11	24
2008-03-06 00:00	0.10748	0.0039167	24
2008-03-07 00:00	-1.315e-09	-3.0988e-11	24
2008-03-08 00:00	-1.079e-09	-1.9502e-11	24
2008-03-09 00:00	-1.2025e-09	-4.2948e-10	24
2008-03-10 00:00	0.034162	0.0014919	24
2008-03-11 00:00	-1.1627e-09	-2.1156e-11	24
2008-03-12 00:00	-1.1649e-09	-2.0197e-11	24
2008-03-13 00:00	0.003834	1.764e-05	24
2008-03-14 00:00	-1.3842e-09	-1.92e-11	24
2008-03-15 00:00	-1.2678e-09	-2.2027e-11	24
2008-03-16 00:00	0.0045768	9.2515e-05	24
2008-03-17 00:00	-1.3204e-09	-7.1031e-11	24
2008-03-18 00:00	0.0077522	4.0519e-05	24
2008-03-19 00:00	-1.2927e-09	-4.2025e-11	24
