DateTime	St	Ln	thermD
2006-10-17 00:00	-1.3974e-09	-4.4915e-12	24
2006-10-18 00:00	6.3944	0.1956	24
2006-10-19 00:00	2.9672	0.041085	22.2565
2006-10-20 00:00	1.4715	0.061927	22.2326
2006-10-21 00:00	1.5221	0.11472	22.3877
2006-10-22 00:00	2.0789	0.024628	21.7919
2006-10-23 00:00	1.3796	0.0079878	22.5089
2006-10-24 00:00	1.2824	0.023327	22.5446
2006-10-25 00:00	1.4224	0.13962	22.5641
2006-10-26 00:00	2.2847	0.033683	22.4359
2006-10-27 00:00	2.6466	0.064395	22.4256
2006-10-28 00:00	2.6104	0.16127	22.634
2006-10-29 00:00	-1.4318e-09	-2.0004e-11	24
2006-10-30 00:00	1.907	0.027218	22.4767
2006-10-31 00:00	1.8146	0.0054465	22.4325
2006-11-01 00:00	-1.3472e-09	-2.6909e-11	24
2006-11-02 00:00	0.68263	0.0098902	22.6468
2006-11-03 00:00	0.4006	0.0077963	23.5
2006-11-04 00:00	1.5652	0.030486	22.3389
2006-11-05 00:00	1.4234	0.028249	22.4583
2006-11-06 00:00	3.4104	0.05138	22.0421
2006-11-07 00:00	3.2799	0.039405	21.8748
2006-11-08 00:00	6.5857	0.1149	21.567
2006-11-09 00:00	0.10699	0.00036855	24
2006-11-10 00:00	0.34596	0.0072501	24
2006-11-11 00:00	-1.3014e-09	-4.2526e-12	24
2006-11-12 00:00	0.0023636	0.0027728	24
2006-11-13 00:00	0.05912	0.0008518	24
2006-11-14 00:00	-1.1035e-09	-2.9845e-11	24
2006-11-15 00:00	1.4314	0.049083	22.493
2006-11-16 00:00	1.0211	0.018113	22.326
2006-11-17 00:00	1.0779	0.017882	21.7737
2006-11-18 00:00	0.95704	0.11396	22.0427
2006-11-19 00:00	1.0977	0.012225	21.8055
2006-11-20 00:00	1.1379	0.022899	21.5401
2006-11-21 00:00	0.99836	0.019695	21.6124
2006-11-22 00:00	-9.3581e-10	-1.1482e-11	24
2006-11-23 00:00	0.23808	0.0024656	22.5692
2006-11-24 00:00	1.4269	0.025128	22.4827
2006-11-25 00:00	0.53679	0.019657	22.446
2006-11-26 00:00	2.619	0.54892	22.3419
2006-11-27 00:00	3.878	0.076793	21.8436
2006-11-28 00:00	3.4779	0.24745	22.3589
2006-11-29 00:00	0.12422	0.00029604	23.5
2006-11-30 00:00	-1.1379e-09	-3.5535e-12	24
2006-12-01 00:00	-1.272e-09	-5.4701e-12	24
2006-12-02 00:00	-1.3042e-09	-1.7591e-11	24
2006-12-03 00:00	-1.3737e-09	-6.6253e-12	24
2006-12-04 00:00	-1.2006e-09	-1.5391e-11	24
2006-12-05 00:00	-1.4311e-09	-5.8768e-12	24
2006-12-06 00:00	-1.1615e-09	-2.6193e-12	24
2006-12-07 00:00	-1.2595e-09	-3.0212e-12	24
2006-12-08 00:00	0.016186	0.00020412	24
2006-12-09 00:00	-1.2825e-09	-3.0261e-12	24
2006-12-10 00:00	-1.1753e-09	-2.4369e-12	24
2006-12-11 00:00	-1.2032e-09	-1.3438e-11	24
2006-12-12 00:00	-1.496e-09	-1.7372e-11	24
2006-12-13 00:00	0.0052185	0.00010413	24
2006-12-14 00:00	-1.3107e-09	-7.0445e-12	24
2006-12-15 00:00	-1.5927e-09	-7.3009e-12	24
2006-12-16 00:00	0.23516	0.022554	24
2006-12-17 00:00	0.0043135	8.0766e-05	24
2006-12-18 00:00	0.06468	0.0015014	24
2006-12-19 00:00	0.10818	0.0037914	24
2006-12-20 00:00	0.064305	0.0010468	24
2006-12-21 00:00	0.012866	0.00064203	24
2006-12-22 00:00	-1.4196e-09	-2.879e-11	24
2006-12-23 00:00	-1.3899e-09	-3.3424e-12	24
2006-12-24 00:00	-1.1023e-09	-5.7664e-12	24
2006-12-25 00:00	0.071072	0.00078766	24
2006-12-26 00:00	-1.056e-09	-6.2712e-12	24
2006-12-27 00:00	0.099748	0.0019761	24
2006-12-28 00:00	1.3661	0.027198	24
2006-12-29 00:00	0.51674	0.013501	24
2006-12-30 00:00	0.30074	0.011945	24
2006-12-31 00:00	-1.3312e-09	-2.6787e-11	24
2007-01-01 00:00	-1.2901e-09	-2.1308e-11	24
2007-01-02 00:00	0.001825	3.2649e-05	24
2007-01-03 00:00	0.0020249	8.3182e-06	24
2007-01-04 00:00	-1.1709e-09	-3.3016e-12	24
2007-01-05 00:00	-1.1724e-09	-6.5115e-12	24
2007-01-06 00:00	0.00012737	3.2273e-06	24
2007-01-07 00:00	0.10501	0.0028948	24
2007-01-08 00:00	0.0090328	0.0001047	24
2007-01-09 00:00	0.094388	0.0039756	24
2007-01-10 00:00	-1.3789e-09	-2.9552e-12	24
2007-01-11 00:00	-1.2105e-09	-2.3525e-12	24
2007-01-12 00:00	-1.2999e-09	-3.049e-11	24
2007-01-13 00:00	0.0019177	1.9739e-05	24
2007-01-14 00:00	0.018904	0.00088398	24
2007-01-15 00:00	0.070716	0.00087648	24
2007-01-16 00:00	0.095558	0.00042577	24
2007-01-17 00:00	1.1522	0.026834	24
2007-01-18 00:00	3.4865	0.020662	24
2007-01-19 00:00	2.3312	0.024319	24
2007-01-20 00:00	0.2183	0.0036652	24
2007-01-21 00:00	0.07503	0.0036021	24
2007-01-22 00:00	0.021166	0.0025527	24
2007-01-23 00:00	0.04547	0.00070297	24
2007-01-24 00:00	0.047902	0.0010409	24
2007-01-25 00:00	0.049427	0.00028436	24
2007-01-26 00:00	0.051254	0.0016883	24
2007-01-27 00:00	0.052992	0.00067679	24
2007-01-28 00:00	0.053831	0.00013591	24
2007-01-29 00:00	0.054834	0.0011452	24
2007-01-30 00:00	0.055488	0.0018322	24
2007-01-31 00:00	0.054818	0.00084718	24
2007-02-01 00:00	0.058741	0.00021646	24
2007-02-02 00:00	0.057607	0.0012731	24
2007-02-03 00:00	0.052844	0.0002246	24
2007-02-04 00:00	0.052753	0.00021625	24
2007-02-05 00:00	0.055015	0.0002186	24
2007-02-06 00:00	0.04131	0.0011477	24
2007-02-07 00:00	0.11256	0.0046559	24
2007-02-08 00:00	0.037946	0.00048581	24
2007-02-09 00:00	0.037008	0.000558	24
2007-02-10 00:00	0.040403	0.00055833	24
2007-02-11 00:00	0.034953	0.00072774	24
2007-02-12 00:00	0.04705	0.0015883	24
2007-02-13 00:00	0.19177	0.0029536	24
2007-02-14 00:00	0.031511	0.00011103	24
2007-02-15 00:00	0.023647	0.00032804	24
2007-02-16 00:00	0.022354	0.00037344	24
2007-02-17 00:00	0.029774	0.00012374	24
2007-02-18 00:00	0.023408	7.8601e-05	24
2007-02-19 00:00	0.019105	0.00045743	24
2007-02-20 00:00	0.019823	0.00025179	24
2007-02-21 00:00	0.015026	0.0017888	24
2007-02-22 00:00	0.01386	6.3368e-05	24
2007-02-23 00:00	0.010998	0.00023019	24
2007-02-24 00:00	0.43214	0.001423	24
2007-02-25 00:00	0.10112	0.00011797	24
2007-02-26 00:00	0.028109	0.0019824	24
2007-02-27 00:00	0.29779	0.0080617	24
2007-02-28 00:00	0.0057928	0.00019342	24
2007-03-01 00:00	0.010767	2.1376e-05	24
2007-03-02 00:00	0.018124	7.7465e-05	24
2007-03-03 00:00	0.12583	0.00028566	24
2007-03-04 00:00	-1.1024e-09	-4.7236e-12	24
2007-03-05 00:00	-1.2551e-09	-1.3835e-11	24
2007-03-06 00:00	-1.1913e-09	-2.1369e-11	24
2007-03-07 00:00	0.0025695	9.866e-05	24
2007-03-08 00:00	-1.383e-09	-1.1951e-10	24
2007-03-09 00:00	-1.5324e-09	-2.7574e-11	24
2007-03-10 00:00	0.010133	0.0003656	24
2007-03-11 00:00	-1.1506e-09	-2.0698e-11	24
2007-03-12 00:00	-1.5135e-09	-2.3751e-11	24
2007-03-13 00:00	-1.4545e-09	-2.0147e-11	24
2007-03-14 00:00	-1.28e-09	-1.398e-11	24
2007-03-15 00:00	0.034448	0.00010473	24
2007-03-16 00:00	-1.2423e-09	-4.5078e-11	24
2007-03-17 00:00	-1.1517e-09	-2.0447e-11	24
2007-03-18 00:00	-1.4591e-09	-3.6143e-11	24
2007-03-19 00:00	-1.2903e-09	-7.9152e-12	24
2007-03-20 00:00	-1.0808e-09	-3.9286e-12	24
2007-03-21 00:00	-1.4429e-09	-7.7626e-12	24
2007-03-22 00:00	0.0026166	1.0223e-05	24
2007-03-23 00:00	-1.1131e-09	-3.534e-11	24
2007-03-24 00:00	-1.1748e-09	-1.2242e-10	24
2007-03-25 00:00	1.2723	0.0047094	2.6925
2007-03-26 00:00	-1.317e-09	-2.5615e-12	24
2007-03-27 00:00	0.22021	0.0045526	24
2007-03-28 00:00	4.2209	0.004568	7.9306
2007-03-29 00:00	0.0018491	5.9401e-06	24
2007-03-30 00:00	0.30528	0.0048002	24
2007-03-31 00:00	0.12844	0.0013976	24
2007-04-01 00:00	-1.3465e-09	-2.7562e-12	24
2007-04-02 00:00	-1.0934e-09	-2.7878e-12	24
2007-04-03 00:00	1.7533	131.4492	24
2007-04-04 00:00	1.5823	0.0034865	24
2007-04-05 00:00	-1.2049e-09	-1.7084e-12	24
2007-04-06 00:00	-1.3028e-09	-3.8215e-12	24
2007-04-07 00:00	-1.107e-09	-1.8316e-12	24
2007-04-08 00:00	-1.2259e-09	-4.5587e-12	24
2007-04-09 00:00	0.90088	0.059591	24
2007-04-10 00:00	4.0387	0.082907	4.5112
2007-04-11 00:00	-1.0437e-09	-4.8589e-12	24
2007-04-12 00:00	-1.2218e-09	-2.5373e-12	24
2007-04-13 00:00	-1.257e-09	-5.6555e-12	24
2007-04-14 00:00	1.2821	0.067799	23.5
2007-04-15 00:00	5.0615	0.25956	22.4598
2007-04-16 00:00	3.2008	0.061834	22.4218
2007-04-17 00:00	7.406	0.39855	22.4688
2007-04-18 00:00	6.7579	0.033389	22.4008
2007-04-19 00:00	2.1637	0.020484	20.5578
2007-04-20 00:00	7.905	0.056701	9.0455
2007-04-21 00:00	9.4849	0.13093	18.6049
2007-04-22 00:00	7.1816	0.023652	17.8993
2007-04-23 00:00	7.9335	0.023684	20.3531
2007-04-24 00:00	26.1447	0.20407	8.4172
2007-04-25 00:00	37.0099	0.035031	3.7921
2007-04-26 00:00	0.14539	0.0022364	24
2007-04-27 00:00	0.374	0.0043642	24
2007-04-28 00:00	14.1592	0.22693	7.5786
2007-04-29 00:00	8.4768	0.089943	16.6119
2007-04-30 00:00	13.0089	0.25813	16.058
2007-05-01 00:00	25.1329	0.15699	13.5097
2007-05-02 00:00	38.0835	0.10331	14.522
2007-05-03 00:00	42.5532	0.12854	13.6781
2007-05-04 00:00	34.6434	0.10998	15.5155
2007-05-05 00:00	28.0722	0.083605	15.2061
2007-05-06 00:00	23.4247	0.036223	18.8856
2007-05-07 00:00	0.43682	0.0014524	24
2007-05-08 00:00	16.5496	0.077501	8.4482
2007-05-09 00:00	51.9999	0.2556	2.8553
2007-05-10 00:00	76.367	1.7976	8.4186
2007-05-11 00:00	109.3986	0.72215	2.7738
2007-05-12 00:00	119.7009	0.25012	8.3718
2007-05-13 00:00	119.2709	1.4818	9.4878
2007-05-14 00:00	85.3739	0.14359	12.4068
2007-05-15 00:00	2.1975	0.0046792	24
2007-05-16 00:00	16.1046	0.021645	8.4929
2007-05-17 00:00	17.0004	0.022195	8.3299
2007-05-18 00:00	32.8155	0.18563	2.38
2007-05-19 00:00	18.9563	0.034649	10.2844
2007-05-20 00:00	16.0491	0.13657	13.4739
2007-05-21 00:00	53.3173	0.093802	4.1177
2007-05-22 00:00	64.6566	0.070535	4.5469
2007-05-23 00:00	76.4637	0.094914	9.316
2007-05-24 00:00	73.7131	0.093003	14.1412
2007-05-25 00:00	69.2177	0.10007	15.4175
2007-05-26 00:00	113.4334	0.98367	1.3007
2007-05-27 00:00	111.9115	0.33884	15.3519
2007-05-28 00:00	120.6846	1.1013	15.3357
2007-05-29 00:00	139.9779	0.96245	15.3289
2007-05-30 00:00	183.4151	0.46018	5.4299
2007-05-31 00:00	216.3111	0.74358	6.532
2007-06-01 00:00	253.4974	1.3993	6.4896
2007-06-02 00:00	292.5616	1.2846	6.3458
2007-06-03 00:00	307.3315	3.0271	6.6612
2007-06-04 00:00	317.7523	2.3096	6.6378
2007-06-05 00:00	296.8504	0.35924	7.4776
2007-06-06 00:00	316.203	20.1361	7.5732
2007-06-07 00:00	289.0571	0.2116	7.548
2007-06-08 00:00	322.2226	0.13045	7.6723
2007-06-09 00:00	326.3996	1.8324	7.8375
2007-06-10 00:00	335.7612	2.0382	7.8606
2007-06-11 00:00	334.6142	2.2456	7.8158
2007-06-12 00:00	357.8909	3.7293	8.4316
2007-06-13 00:00	384.1059	4.6162	8.4325
2007-06-14 00:00	425.4589	5.9499	8.4327
2007-06-15 00:00	471.2958	1.3616	1.2174
2007-06-16 00:00	490.9219	0.931	1.3623
2007-06-17 00:00	513.2924	6.6913	8.4435
2007-06-18 00:00	545.5566	1.026	4.2616
2007-06-19 00:00	533.277	0.25954	4.6647
2007-06-20 00:00	504.5188	1.703	8.4331
2007-06-21 00:00	494.8085	1.805	6.509
2007-06-22 00:00	535.6047	4.0037	1.2224
2007-06-23 00:00	529.3844	1.9545	6.4707
2007-06-24 00:00	529.3336	2.4116	6.4959
2007-06-25 00:00	552.4211	3.6249	6.4882
2007-06-26 00:00	587.3462	2.3382	6.0566
2007-06-27 00:00	613.4456	1.9813	6.546
2007-06-28 00:00	649.0879	2.7486	6.3208
2007-06-29 00:00	610.4364	2.8451	6.3459
2007-06-30 00:00	623.6348	16.0502	6.3975
2007-07-01 00:00	637.5757	10.2705	6.4309
2007-07-02 00:00	620.4246	5.1935	6.4499
2007-07-03 00:00	588.3468	0.97785	6.5257
2007-07-04 00:00	587.3147	2.0408	6.6256
2007-07-05 00:00	643.4745	6.759	6.5317
2007-07-06 00:00	644.0803	3.286	5.8766
2007-07-07 00:00	663.0989	6.3435	6.4852
2007-07-08 00:00	664.8189	0.6979	6.2925
2007-07-09 00:00	672.5563	0.6257	6.9087
2007-07-10 00:00	704.9916	16.5382	7.31
2007-07-11 00:00	703.7949	0.45519	7.5309
2007-07-12 00:00	635.7741	0.68652	7.5648
2007-07-13 00:00	582.2461	0.6042	7.6316
2007-07-14 00:00	570.2092	3.9021	7.6775
2007-07-15 00:00	525.243	1.0224	7.7979
2007-07-16 00:00	523.8244	4.528	7.9605
2007-07-17 00:00	540.6208	5.4022	7.9784
2007-07-18 00:00	587.0326	2.3322	7.9988
2007-07-19 00:00	617.4746	2.6011	8.0235
2007-07-20 00:00	622.5134	0.69747	7.9602
2007-07-21 00:00	624.3026	12.9978	7.7636
2007-07-22 00:00	604.9799	2.6787	7.7651
2007-07-23 00:00	573.0805	0.7976	8.1972
2007-07-24 00:00	576.1496	2.1631	8.2681
2007-07-25 00:00	581.0101	1.1541	8.2714
2007-07-26 00:00	608.0847	1.0571	8.2706
2007-07-27 00:00	602.3857	0.6351	8.2649
2007-07-28 00:00	636.7231	5.6548	7.9618
2007-07-29 00:00	655.4535	7.8248	7.9564
2007-07-30 00:00	689.6626	10.8364	7.9494
2007-07-31 00:00	711.603	74.9431	7.9378
2007-08-01 00:00	718.3604	9.8886	7.9334
2007-08-02 00:00	724.9281	2.7227	7.9327
2007-08-03 00:00	712.0046	2.8182	7.933
2007-08-04 00:00	681.0077	6.6936	7.9338
2007-08-05 00:00	641.214	4.5493	7.9244
2007-08-06 00:00	661.794	16.013	7.9055
2007-08-07 00:00	692.0921	4.024	7.9146
2007-08-08 00:00	740.7615	5.8898	7.9266
2007-08-09 00:00	780.0981	15.724	7.9439
2007-08-10 00:00	786.9674	6.0179	7.9566
2007-08-11 00:00	793.8615	14.387	4.6518
2007-08-12 00:00	785.6683	3.8048	4.6773
2007-08-13 00:00	794.8807	7.745	5.6947
2007-08-14 00:00	773.8551	7.3539	5.7006
2007-08-15 00:00	764.495	6.1591	5.7696
2007-08-16 00:00	739.5332	10.3593	5.7735
2007-08-17 00:00	748.0611	7.2459	7.8936
2007-08-18 00:00	677.4565	5.2459	7.7972
2007-08-19 00:00	586.366	0.9911	7.9292
2007-08-20 00:00	550.2349	1.1953	7.8081
2007-08-21 00:00	535.8622	2.9503	8.4743
2007-08-22 00:00	473.9339	1.8597	9.2139
2007-08-23 00:00	455.304	8.4356	9.236
2007-08-24 00:00	444.7585	2.5276	9.283
2007-08-25 00:00	421.6534	8.6424	9.1545
2007-08-26 00:00	404.8766	6.092	9.1098
2007-08-27 00:00	392.3864	3.2446	8.9777
2007-08-28 00:00	361.4788	0.54268	7.841
2007-08-29 00:00	381.9027	1.8653	8.601
2007-08-30 00:00	394.8489	3.6926	8.5147
2007-08-31 00:00	386.4675	14.6153	8.6853
2007-09-01 00:00	387.4653	36.6702	8.7501
2007-09-02 00:00	378.0788	3.9208	8.807
2007-09-03 00:00	356.6143	2.5377	8.9447
2007-09-04 00:00	378.8639	8.6974	8.7705
2007-09-05 00:00	377.3092	3.3912	8.8169
2007-09-06 00:00	390.3674	3.2157	8.7897
2007-09-07 00:00	406.6562	1.8432	8.5177
2007-09-08 00:00	411.3493	3.719	8.4618
2007-09-09 00:00	421.213	4.843	8.515
2007-09-10 00:00	394.6571	3.6744	8.6291
2007-09-11 00:00	336.4672	17.6765	8.7537
2007-09-12 00:00	257.4441	0.34591	10.362
2007-09-13 00:00	227.0434	4.8499	10.6331
2007-09-14 00:00	167.217	1.3284	12.4381
2007-09-15 00:00	124.3091	0.28476	12.9002
2007-09-16 00:00	101.4395	0.99906	13.5792
2007-09-17 00:00	76.1685	0.9286	14.0731
2007-09-18 00:00	71.9674	0.16102	15.3958
2007-09-19 00:00	80.5467	0.63685	14.8189
2007-09-20 00:00	99.5225	1.2881	14.7297
2007-09-21 00:00	106.1802	0.96764	14.7249
2007-09-22 00:00	101.3568	0.1512	12.6528
2007-09-23 00:00	104.7968	1.1872	12.7692
2007-09-24 00:00	93.6168	0.70836	13.8416
2007-09-25 00:00	98.8677	0.24163	13.9144
2007-09-26 00:00	100.4317	1.354	14.5372
2007-09-27 00:00	103.03	3.4845	14.5013
2007-09-28 00:00	78.2238	0.77027	14.6077
2007-09-29 00:00	73.8714	2.1689	16.0491
2007-09-30 00:00	55.1288	0.40021	16.1268
2007-10-01 00:00	27.5541	0.27801	20.7115
2007-10-02 00:00	40.0877	2.5845	20.8393
2007-10-03 00:00	28.5594	0.057308	20.9868
2007-10-04 00:00	33.4287	0.42986	21.5032
2007-10-05 00:00	35.4616	0.496	22.2076
2007-10-06 00:00	45.1977	0.23332	22.3533
2007-10-07 00:00	67.2393	0.97387	22.4219
2007-10-08 00:00	81.5422	1.9233	22.465
2007-10-09 00:00	94.3623	0.48068	8.6673
2007-10-10 00:00	23.3573	0.052568	19.6487
2007-10-11 00:00	6.9796	0.015895	21.7264
2007-10-12 00:00	3.6341	0.14218	22.6129
2007-10-13 00:00	4.4265	0.21639	22.407
2007-10-14 00:00	6.9889	1.8721	22.2457
2007-10-15 00:00	5.5724	0.10823	22.2793
2007-10-16 00:00	3.0151	0.044601	22.6385
2007-10-17 00:00	11.3611	0.202	22.3084
2007-10-18 00:00	3.3036	0.012174	22.5647
2007-10-19 00:00	-1.1732e-09	-2.4424e-12	24
2007-10-20 00:00	0.23331	0.00062266	24
2007-10-21 00:00	6.1952	0.031285	23.5
2007-10-22 00:00	1.7208	0.031358	23.5
2007-10-23 00:00	-1.3057e-09	-4.2076e-11	24
2007-10-24 00:00	0.62919	0.0073512	23.5
2007-10-25 00:00	-1.254e-09	-2.4161e-11	24
2007-10-26 00:00	1.7285	0.028241	22.5928
2007-10-27 00:00	6.1128	0.54788	22.4602
2007-10-28 00:00	-1.323e-09	-2.1712e-11	24
2007-10-29 00:00	1.74	0.026694	22.616
2007-10-30 00:00	1.6316	0.024067	22.618
2007-10-31 00:00	0.72157	0.0018981	23.5
2007-11-01 00:00	-1.1327e-09	-6.9402e-12	24
2007-11-02 00:00	0.80354	0.012217	23.5
2007-11-03 00:00	0.3499	0.0057214	23.5
2007-11-04 00:00	0.4206	0.02894	23.5
2007-11-05 00:00	-1.4458e-09	-2.533e-11	24
2007-11-06 00:00	0.83623	0.0012898	23.5
2007-11-07 00:00	0.36156	0.0013443	23.5
2007-11-08 00:00	0.53598	0.0067089	23.5
2007-11-09 00:00	2.4264	0.058369	22.5315
2007-11-10 00:00	3.1395	0.085546	22.4131
2007-11-11 00:00	3.6097	0.034064	22.2126
2007-11-12 00:00	5.0977	0.078715	21.7239
2007-11-13 00:00	5.2119	0.16314	21.938
2007-11-14 00:00	3.6279	0.017574	22.4764
2007-11-15 00:00	1.5245	0.0034974	22.4307
2007-11-16 00:00	0.39898	0.0021338	23.5
2007-11-17 00:00	0.79151	0.011269	23.5
2007-11-18 00:00	1.5641	0.024351	22.5
2007-11-19 00:00	2.0705	0.020518	22.3928
2007-11-20 00:00	1.976	0.033334	22.4927
2007-11-21 00:00	4.0197	0.044463	22.3157
2007-11-22 00:00	-1.4232e-09	-4.2651e-12	24
2007-11-23 00:00	-1.2954e-09	-3.4051e-11	24
2007-11-24 00:00	0.22377	0.0029468	22.8591
2007-11-25 00:00	0.23331	0.00088837	23.5
2007-11-26 00:00	0.51953	0.0018834	23.5
2007-11-27 00:00	0.56789	0.0029327	22.7048
2007-11-28 00:00	0.19996	0.034088	23.5
2007-11-29 00:00	-1.096e-09	-5.5615e-12	24
2007-11-30 00:00	-1.2663e-09	-3.9733e-11	24
2007-12-01 00:00	-1.3874e-09	-5.0986e-11	24
2007-12-02 00:00	-1.3869e-09	-2.5075e-12	24
2007-12-03 00:00	-1.1339e-09	-2.0559e-12	24
2007-12-04 00:00	-1.3262e-09	-8.4396e-11	24
2007-12-05 00:00	0.049037	0.0024165	24
2007-12-06 00:00	-1.1379e-09	-1.9402e-11	24
2007-12-07 00:00	0.00014532	8.1037e-07	24
2007-12-08 00:00	0.0035549	5.9578e-05	24
2007-12-09 00:00	0.62335	0.015638	24
2007-12-10 00:00	1.4001	0.057597	14.9044
2007-12-11 00:00	1.6761	0.018582	14.5616
2007-12-12 00:00	2.072	0.01736	15.3417
2007-12-13 00:00	1.5942	0.1186	21.1826
2007-12-14 00:00	-1.3003e-09	-6.614e-12	24
2007-12-15 00:00	1.4481	0.045908	24
2007-12-16 00:00	3.5357	0.023164	14.4551
2007-12-17 00:00	0.2427	0.0039889	23.5
2007-12-18 00:00	3.3142	0.040798	23.5
2007-12-19 00:00	4.7226	0.054021	16.4534
2007-12-20 00:00	9.2476	0.13498	17.5616
2007-12-21 00:00	12.5361	0.026281	8.6039
2007-12-22 00:00	10.8941	0.093978	9.4803
2007-12-23 00:00	8.5451	4.5409	11.653
2007-12-24 00:00	-1.4239e-09	-2.6013e-12	24
2007-12-25 00:00	0.33229	0.012367	24
2007-12-26 00:00	0.89266	0.004834	24
2007-12-27 00:00	0.024036	0.0010318	24
2007-12-28 00:00	0.027648	0.0006903	24
2007-12-29 00:00	0.032692	0.00073907	24
2007-12-30 00:00	0.03097	0.00075871	24
2007-12-31 00:00	0.03103	0.00069394	24
2008-01-01 00:00	0.035724	0.0009288	24
2008-01-02 00:00	0.03677	0.00012278	24
2008-01-03 00:00	0.03866	0.00075551	24
2008-01-04 00:00	0.04099	8.7175e-05	24
2008-01-05 00:00	0.050463	0.00025185	24
2008-01-06 00:00	0.044826	0.00021189	24
2008-01-07 00:00	0.046487	0.0014638	24
2008-01-08 00:00	0.047591	0.001328	24
2008-01-09 00:00	0.070856	0.00025226	24
2008-01-10 00:00	0.049308	0.0019635	24
2008-01-11 00:00	0.05662	0.00058556	24
2008-01-12 00:00	0.051322	0.0015135	24
2008-01-13 00:00	0.34356	0.025305	24
2008-01-14 00:00	0.047806	0.00022764	24
2008-01-15 00:00	0.051977	0.00018119	24
2008-01-16 00:00	0.053641	0.0017184	24
2008-01-17 00:00	0.054687	0.0024181	24
2008-01-18 00:00	0.14957	0.00041296	24
2008-01-19 00:00	0.055171	0.00017648	24
2008-01-20 00:00	0.056415	0.00079762	24
2008-01-21 00:00	0.057567	0.0016228	24
2008-01-22 00:00	0.07501	0.0028127	24
2008-01-23 00:00	0.058824	0.00021103	24
2008-01-24 00:00	0.059397	0.00073148	24
2008-01-25 00:00	0.06019	0.0010389	24
2008-01-26 00:00	0.072461	0.00087287	24
2008-01-27 00:00	0.060856	0.0010523	24
2008-01-28 00:00	0.061462	0.00093844	24
2008-01-29 00:00	0.061793	0.00010436	24
2008-01-30 00:00	0.070235	9.6452e-05	24
2008-01-31 00:00	0.061432	0.0021445	24
2008-02-01 00:00	0.077529	0.0015569	24
2008-02-02 00:00	0.070746	0.0074712	24
2008-02-03 00:00	0.10789	0.0045085	24
2008-02-04 00:00	0.056439	0.001516	24
2008-02-05 00:00	0.065174	0.0064234	24
2008-02-06 00:00	0.054934	0.00080602	24
2008-02-07 00:00	0.054469	0.00016899	24
2008-02-08 00:00	0.046027	0.0011095	24
2008-02-09 00:00	0.045005	0.00084251	24
2008-02-10 00:00	0.052476	0.00011205	24
2008-02-11 00:00	0.036563	0.00019962	24
2008-02-12 00:00	0.11012	0.0067278	24
2008-02-13 00:00	0.49995	0.018095	24
2008-02-14 00:00	0.038587	0.00091	24
2008-02-15 00:00	0.043557	0.00047472	24
2008-02-16 00:00	0.020273	0.00078926	24
2008-02-17 00:00	0.019528	0.00026382	24
2008-02-18 00:00	0.085803	0.00020199	24
2008-02-19 00:00	0.034455	8.7173e-05	24
2008-02-20 00:00	0.021349	0.00053198	24
2008-02-21 00:00	0.0091479	0.00022176	24
2008-02-22 00:00	0.024263	0.001345	24
2008-02-23 00:00	0.0077568	0.00041647	24
2008-02-24 00:00	0.0068734	0.00014693	24
2008-02-25 00:00	0.0070743	0.0001097	24
2008-02-26 00:00	0.015005	0.00057493	24
2008-02-27 00:00	0.011548	4.3232e-05	24
2008-02-28 00:00	0.010665	0.00028529	24
2008-02-29 00:00	0.0056174	0.00011334	24
2008-03-01 00:00	0.008864	1.8738e-05	24
2008-03-02 00:00	0.0076708	0.00019659	24
2008-03-03 00:00	-1.4206e-09	-1.6472e-11	24
2008-03-04 00:00	-1.319e-09	-1.9193e-11	24
2008-03-05 00:00	-1.6146e-09	-2.8674e-11	24
2008-03-06 00:00	0.14354	0.0052306	24
2008-03-07 00:00	-1.4294e-09	-3.3685e-11	24
2008-03-08 00:00	-1.3584e-09	-2.4552e-11	24
2008-03-09 00:00	-1.0878e-09	-3.8854e-10	24
2008-03-10 00:00	0.060242	0.0026308	24
2008-03-11 00:00	-1.148e-09	-2.0889e-11	24
2008-03-12 00:00	-1.0662e-09	-1.8485e-11	24
2008-03-13 00:00	0.0054242	2.4956e-05	24
2008-03-14 00:00	-1.6369e-09	-2.2705e-11	24
2008-03-15 00:00	-1.3386e-09	-2.3258e-11	24
2008-03-16 00:00	0.0068373	0.00013821	24
2008-03-17 00:00	-1.2937e-09	-6.9597e-11	24
2008-03-18 00:00	0.011745	6.1386e-05	24
2008-03-19 00:00	-1.2082e-09	-3.9278e-11	24
2008-03-20 00:00	-1.2753e-09	-2.1259e-11	24
2008-03-21 00:00	-1.42e-09	-3.0519e-11	24
2008-03-22 00:00	0.022191	0.00010053	24
2008-03-23 00:00	-1.1563e-09	-4.9456e-11	24
2008-03-24 00:00	0.031897	0.0011293	24
2008-03-25 00:00	0.082368	5.1671e-06	0.5
2008-03-26 00:00	-1.3669e-09	-4.5547e-12	24
2008-03-27 00:00	-1.2258e-09	-3.8491e-11	24
2008-03-28 00:00	-1.1314e-09	-1.3077e-11	24
2008-03-29 00:00	0.34824	0.035004	24
2008-03-30 00:00	-1.2203e-09	-5.4415e-12	24
2008-03-31 00:00	0.39833	0.039341	24
2008-04-01 00:00	0.075951	0.0026756	24
2008-04-02 00:00	-1.2832e-09	-3.5889e-11	24
