DateTime	St	Ln	thermD
2006-11-03 00:00	13.6302	0.84724	21.659
2006-11-04 00:00	10.5931	0.35987	21.8196
2006-11-05 00:00	9.4745	0.63034	22.5075
2006-11-06 00:00	9.7193	0.41991	22.3742
2006-11-07 00:00	10.3762	0.72192	21.838
2006-11-08 00:00	12.2845	0.097542	21.6004
2006-11-09 00:00	13.9333	0.098827	22.2248
2006-11-10 00:00	23.6768	0.73766	22.0103
2006-11-11 00:00	14.749	0.56307	22.0118
2006-11-12 00:00	17.3247	0.32184	22.0451
2006-11-13 00:00	17.5651	0.80976	22.2647
2006-11-14 00:00	22.565	0.12788	22.3536
2006-11-15 00:00	21.7696	1.1717	22.3471
2006-11-16 00:00	25.9443	0.76958	22.3276
2006-11-17 00:00	28.5167	0.063485	22.3039
2006-11-18 00:00	37.2579	0.23162	22.2783
2006-11-19 00:00	28.0001	0.7703	22.295
2006-11-20 00:00	21.9963	0.83026	22.3176
2006-11-21 00:00	15.9451	0.10311	21.9158
2006-11-22 00:00	12.7142	0.5322	21.4825
2006-11-23 00:00	11.701	0.66766	21.3241
2006-11-24 00:00	10.6857	0.25735	21.1747
2006-11-25 00:00	8.8077	0.25525	21.5142
2006-11-26 00:00	6.3468	0.19229	22.7752
2006-11-27 00:00	5.7736	0.19785	23.5
2006-11-28 00:00	9.6374	0.39186	23.5
2006-11-29 00:00	5.9479	0.040521	22.7974
2006-11-30 00:00	5.494	0.11174	23.5
2006-12-01 00:00	10.65	0.065641	23.5
2006-12-02 00:00	12.7364	0.027492	23.5
2006-12-03 00:00	0.073093	0.00026098	24
2006-12-04 00:00	-1.0032e-09	-1.9764e-11	24
2006-12-05 00:00	0.00041221	2.9467e-06	24
2006-12-06 00:00	0.00045876	1.4047e-05	24
2006-12-07 00:00	0.4577	0.0015036	24
2006-12-08 00:00	0.45055	0.010535	24
2006-12-09 00:00	-1.2296e-09	-4.3846e-12	24
2006-12-10 00:00	0.00016491	4.428e-06	24
2006-12-11 00:00	0.0065227	0.00025808	24
2006-12-12 00:00	0.17884	0.0067142	24
2006-12-13 00:00	0.81335	0.0081368	23.5
2006-12-14 00:00	0.13019	0.0034634	24
2006-12-15 00:00	1.4547	0.036614	24
2006-12-16 00:00	1.9491	0.078601	24
2006-12-17 00:00	0.60118	0.02443	24
2006-12-18 00:00	0.9819	0.025927	24
2006-12-19 00:00	0.42434	0.0033253	24
2006-12-20 00:00	-1.1073e-09	-8.5441e-12	24
2006-12-21 00:00	3.2085e-06	2.8541e-08	24
2006-12-22 00:00	5.1329e-06	4.6293e-08	24
2006-12-23 00:00	0.0093589	8.8347e-05	24
2006-12-24 00:00	0.036164	0.00084752	24
2006-12-25 00:00	-9.3157e-10	-6.2874e-12	24
2006-12-26 00:00	0.65392	0.027717	24
2006-12-27 00:00	0.16924	0.0034725	24
2006-12-28 00:00	-1.203e-09	-6.984e-12	24
2006-12-29 00:00	0.031246	0.00093096	24
2006-12-30 00:00	1.3346e-06	4.6445e-08	24
2006-12-31 00:00	-1.0654e-09	-4.1145e-12	24
2007-01-01 00:00	0.01465	0.0045527	24
2007-01-02 00:00	0.00012351	0.00029702	24
2007-01-03 00:00	-1.0467e-09	-8.3439e-12	24
2007-01-04 00:00	0.0030784	6.1212e-05	24
2007-01-05 00:00	0.066192	0.0015971	24
2007-01-06 00:00	0.033545	0.00094978	24
2007-01-07 00:00	0.13985	0.00041527	24
2007-01-08 00:00	0.046524	0.0025574	24
2007-01-09 00:00	-9.894e-10	-6.5e-12	24
2007-01-10 00:00	-1.0402e-09	-2.495e-11	24
2007-01-11 00:00	-1.1646e-09	-3.4512e-12	24
2007-01-12 00:00	-1.2235e-09	-7.2674e-12	24
2007-01-13 00:00	0.00167	6.3108e-05	24
2007-01-14 00:00	0.0017193	6.9177e-05	24
2007-01-15 00:00	0.014343	0.0061312	24
2007-01-16 00:00	-7.6812e-10	-1.7362e-11	24
2007-01-17 00:00	-8.768e-10	-4.1711e-12	24
2007-01-18 00:00	0.51396	0.059775	19.5219
2007-01-19 00:00	0.10731	0.00096313	24
2007-01-20 00:00	0.064902	0.00038489	24
2007-01-21 00:00	0.093427	0.00018768	24
2007-01-22 00:00	2.0084	0.03825	20.6751
2007-01-23 00:00	6.0281	0.18041	3.5451
2007-01-24 00:00	7.1942	0.10076	6.4685
2007-01-25 00:00	5.9205	0.066587	10.7157
2007-01-26 00:00	8.5278	0.018273	12.075
2007-01-27 00:00	19.9121	0.037749	11.8092
2007-01-28 00:00	18.6508	2.2528	11.734
2007-01-29 00:00	16.2904	0.27873	11.733
2007-01-30 00:00	14.696	0.036193	11.7237
2007-01-31 00:00	12.8037	1.9606	11.7121
2007-02-01 00:00	11.4951	0.047722	11.7532
2007-02-02 00:00	10.9634	0.23559	11.7681
2007-02-03 00:00	10.7487	0.23223	11.7775
2007-02-04 00:00	9.5775	0.028719	11.8724
2007-02-05 00:00	8.6409	0.022536	11.9334
2007-02-06 00:00	8.2017	0.01218	12.0206
2007-02-07 00:00	7.2714	0.033614	12.3279
2007-02-08 00:00	6.5171	0.020598	12.4742
2007-02-09 00:00	6.2323	0.020872	12.5167
2007-02-10 00:00	5.7918	0.010188	12.5687
2007-02-11 00:00	5.6367	0.12562	12.5844
2007-02-12 00:00	4.999	0.055606	12.6573
2007-02-13 00:00	4.4805	0.010047	12.775
2007-02-14 00:00	3.7825	0.02106	12.9825
2007-02-15 00:00	3.9174	0.0039925	12.99
2007-02-16 00:00	3.2177	0.0059932	13.2649
2007-02-17 00:00	3.0524	0.0052826	13.1381
2007-02-18 00:00	2.5266	0.040773	13.4875
2007-02-19 00:00	2.3807	0.0066233	13.5819
2007-02-20 00:00	1.747	0.031892	13.8262
2007-02-21 00:00	1.5831	0.051755	14.0554
2007-02-22 00:00	1.1328	0.033274	24
2007-02-23 00:00	0.81071	0.030212	24
2007-02-24 00:00	0.51805	0.0010284	24
2007-02-25 00:00	0.3248	0.0011861	24
2007-02-26 00:00	0.18283	0.0082125	24
2007-02-27 00:00	0.19544	0.031183	24
2007-02-28 00:00	0.44413	0.13683	24
2007-03-01 00:00	0.11054	0.0044574	24
2007-03-02 00:00	0.073374	0.0070761	24
2007-03-03 00:00	0.4351	0.03142	24
2007-03-04 00:00	0.073001	0.0021896	24
2007-03-05 00:00	0.084649	0.00080864	24
2007-03-06 00:00	0.3427	0.00082449	24
2007-03-07 00:00	0.056398	0.00014695	24
2007-03-08 00:00	0.055682	0.0013143	24
2007-03-09 00:00	0.055512	0.0002195	24
2007-03-10 00:00	0.061748	0.0028141	24
2007-03-11 00:00	0.10436	0.0010094	24
2007-03-12 00:00	0.050717	0.0004055	24
2007-03-13 00:00	0.042363	0.0013774	24
2007-03-14 00:00	0.10725	0.0030421	24
2007-03-15 00:00	0.059525	0.0011838	24
2007-03-16 00:00	0.36007	2.5918e-05	0.5
2007-03-17 00:00	0.047897	0.00024016	24
2007-03-18 00:00	0.065591	0.00025932	24
2007-03-19 00:00	0.3265	2.1068e-05	0.5
2007-03-20 00:00	0.028494	0.00016431	24
2007-03-21 00:00	0.022091	8.7312e-05	24
2007-03-22 00:00	0.013508	0.00024165	24
2007-03-23 00:00	0.31698	3.9839e-05	0.5
2007-03-24 00:00	1.8578	0.00086591	0.5
2007-03-25 00:00	0.43926	0.0098013	24
2007-03-26 00:00	0.89671	0.029296	8.4542
2007-03-27 00:00	0.51321	0.011383	13.7938
2007-03-28 00:00	0.90425	0.005103	13.2595
2007-03-29 00:00	-9.8788e-10	-3.0087e-12	24
2007-03-30 00:00	-1.1486e-09	-3.5768e-12	24
2007-03-31 00:00	-1.0356e-09	-4.9986e-12	24
2007-04-01 00:00	1.4792	0.048539	24
2007-04-02 00:00	1.7198	0.031737	24
2007-04-03 00:00	0.064034	0.00058843	24
2007-04-04 00:00	1.8256	0.012034	24
2007-04-05 00:00	-1.1619e-09	-4.2924e-12	24
2007-04-06 00:00	0.22291	0.0020817	24
2007-04-07 00:00	0.68233	0.023998	24
2007-04-08 00:00	2.4238	0.14155	24
2007-04-09 00:00	-1.0346e-09	-5.4891e-12	24
2007-04-10 00:00	0.19079	0.0019459	24
2007-04-11 00:00	3.1614e-06	5.5495e-08	24
2007-04-12 00:00	3.924	0.059189	2.7696
2007-04-13 00:00	0.013824	0.00033229	24
2007-04-14 00:00	0.55051	0.003792	24
2007-04-15 00:00	0.61405	0.042061	24
2007-04-16 00:00	0.43522	0.00080293	23.5
2007-04-17 00:00	0.035778	0.00018082	24
2007-04-18 00:00	8.2258e-06	4.1713e-08	24
2007-04-19 00:00	1.3935	0.049531	23.5
2007-04-20 00:00	7.2655	0.1607	21.7873
2007-04-21 00:00	11.2628	0.076141	6.4595
2007-04-22 00:00	14.427	0.12151	7.675
2007-04-23 00:00	22.1763	0.10853	4.4416
2007-04-24 00:00	26.4349	0.096643	10.3717
2007-04-25 00:00	33.1552	0.094506	10.4658
2007-04-26 00:00	36.104	1.297	11.8106
2007-04-27 00:00	47.0693	1.0616	11.746
2007-04-28 00:00	43.345	1.27	11.7209
2007-04-29 00:00	53.6506	2.9806	11.7178
2007-04-30 00:00	59.8635	3.661	11.644
2007-05-01 00:00	58.8804	0.075866	11.5885
2007-05-02 00:00	37.7672	1.5233	16.7718
2007-05-03 00:00	43.0852	0.18722	16.7177
2007-05-04 00:00	40.1345	0.56559	16.5442
2007-05-05 00:00	44.8899	0.73657	16.4067
2007-05-06 00:00	49.5328	0.25633	16.2967
2007-05-07 00:00	53.469	1.9916	13.8929
2007-05-08 00:00	66.8116	0.31363	3.5459
2007-05-09 00:00	75.9732	0.84474	13.7073
2007-05-10 00:00	98.2769	0.76915	2.5277
2007-05-11 00:00	130.1946	0.67691	2.669
2007-05-12 00:00	160.2091	0.65368	3.1576
2007-05-13 00:00	177.6739	1.4586	4.0375
2007-05-14 00:00	159.3298	0.88191	5.7621
2007-05-15 00:00	157.1276	1.7241	7.3799
2007-05-16 00:00	166.4853	2.7528	7.2615
2007-05-17 00:00	186.7547	1.1139	7.2011
2007-05-18 00:00	202.825	0.43037	1.3322
2007-05-19 00:00	188.5951	3.998	6.7712
2007-05-20 00:00	175.3669	3.5442	7.0291
2007-05-21 00:00	186.6595	0.46163	6.8223
2007-05-22 00:00	194.3842	2.1267	6.7934
2007-05-23 00:00	207.0142	29.7706	7.545
2007-05-24 00:00	216.426	2.6777	7.5317
2007-05-25 00:00	250.8519	2.6526	7.5103
2007-05-26 00:00	301.958	1.1939	2.76
2007-05-27 00:00	329.3344	1.6513	4.3788
2007-05-28 00:00	327.0917	3.103	4.6365
2007-05-29 00:00	360.5472	0.73291	4.6433
2007-05-30 00:00	366.6948	4.2543	4.7087
2007-05-31 00:00	366.9833	5.4445	4.7881
2007-06-01 00:00	379.11	3.2205	4.7252
2007-06-02 00:00	407.7363	5.353	4.7318
2007-06-03 00:00	433.2476	6.805	4.9173
2007-06-04 00:00	450.4911	0.91088	5.4905
2007-06-05 00:00	412.3045	4.5219	6.4464
2007-06-06 00:00	445.512	4.096	6.4535
2007-06-07 00:00	434.1746	1.144	6.4511
2007-06-08 00:00	423.9145	11.4974	6.5353
2007-06-09 00:00	451.835	2.4382	6.4654
2007-06-10 00:00	479.6941	16.2998	6.5029
2007-06-11 00:00	505.0358	35.266	6.5165
2007-06-12 00:00	515.6595	6.8453	6.3907
2007-06-13 00:00	540.5417	8.0108	6.364
2007-06-14 00:00	546.0333	3.9635	6.3352
2007-06-15 00:00	549.5481	10.7415	6.3056
2007-06-16 00:00	572.8368	49.8782	6.3039
2007-06-17 00:00	590.2609	31.5444	6.31
2007-06-18 00:00	595.2346	4.6802	6.2824
2007-06-19 00:00	598.0082	7.9189	6.1387
2007-06-20 00:00	612.2797	3.6289	6.0919
2007-06-21 00:00	614.8202	1.5371	5.7909
2007-06-22 00:00	599.2651	6.9442	5.9727
2007-06-23 00:00	536.7874	0.63158	6.4825
2007-06-24 00:00	486.9895	1.4127	6.827
2007-06-25 00:00	480.7709	9.0738	6.8482
2007-06-26 00:00	516.5863	7.0292	6.8449
2007-06-27 00:00	564.5396	6.4519	6.8522
2007-06-28 00:00	612.324	4.5622	6.868
2007-06-29 00:00	643.4392	1.0262	6.8727
2007-06-30 00:00	613.1912	11.1695	6.8705
2007-07-01 00:00	581.106	8.6957	6.8613
2007-07-02 00:00	547.1322	3.0868	6.8288
2007-07-03 00:00	514.099	5.4653	6.8251
2007-07-04 00:00	517.9373	36.7868	7.0176
2007-07-05 00:00	509.6181	0.93025	6.9813
2007-07-06 00:00	523.2087	19.969	6.9089
2007-07-07 00:00	528.1385	4.8337	6.9813
2007-07-08 00:00	515.8008	5.2161	7.0463
2007-07-09 00:00	536.8316	15.7874	6.769
2007-07-10 00:00	546.4452	10.6192	6.5335
2007-07-11 00:00	595.0146	3.9201	6.5527
2007-07-12 00:00	647.7851	1.3911	5.7561
2007-07-13 00:00	669.079	10.6152	5.6133
2007-07-14 00:00	636.532	6.3218	6.2579
2007-07-15 00:00	609.435	8.6371	6.6906
2007-07-16 00:00	605.7873	9.3472	6.6139
2007-07-17 00:00	617.5645	14.8831	6.6477
2007-07-18 00:00	633.8632	15.8258	6.6826
2007-07-19 00:00	630.6115	25.3669	6.72
2007-07-20 00:00	639.4992	6.6933	6.7515
2007-07-21 00:00	644.7876	1.7916	5.9479
2007-07-22 00:00	620.9907	8.1164	6.7222
2007-07-23 00:00	604.6935	13.1841	7.3024
2007-07-24 00:00	558.5849	4.4883	7.3954
2007-07-25 00:00	587.3394	13.9636	7.1558
2007-07-26 00:00	613.4075	23.1782	7.248
2007-07-27 00:00	641.8239	12.5108	7.2849
2007-07-28 00:00	664.9235	7.7284	7.3035
2007-07-29 00:00	666.9562	17.4822	7.3446
2007-07-30 00:00	685.8656	33.8754	7.3674
2007-07-31 00:00	705.2261	135.6554	7.3614
2007-08-01 00:00	715.0812	8.9582	7.3487
2007-08-02 00:00	740.8093	72.5295	7.3317
2007-08-03 00:00	772.4122	9.4981	7.3154
2007-08-04 00:00	790.4172	7.1021	7.322
2007-08-05 00:00	774.0986	5.6044	7.3074
2007-08-06 00:00	732.4954	286.3195	6.588
2007-08-07 00:00	688.1508	26.5329	6.7203
2007-08-08 00:00	708.2721	14.5719	6.8305
2007-08-09 00:00	692.4348	1.4706	6.8526
2007-08-10 00:00	685.3144	1687.5763	6.9381
2007-08-11 00:00	637.5716	32.3205	6.8832
2007-08-12 00:00	630.802	8.1143	7.3574
2007-08-13 00:00	648.6893	8.145	7.4074
2007-08-14 00:00	638.0017	6.8938	7.4394
2007-08-15 00:00	603.6594	24.7729	7.5145
2007-08-16 00:00	594.7913	8.7654	7.6479
2007-08-17 00:00	590.3689	5.8318	7.7108
2007-08-18 00:00	592.6372	11.3177	7.6651
2007-08-19 00:00	521.1229	4.8126	7.9397
2007-08-20 00:00	485.599	10.6731	8.4899
2007-08-21 00:00	481.154	182.1948	8.6496
2007-08-22 00:00	482.7228	10.9597	8.7176
2007-08-23 00:00	460.6805	7.6422	8.8213
2007-08-24 00:00	441.666	3.32	8.9525
2007-08-25 00:00	470.8672	7.1489	9.1262
2007-08-26 00:00	511.6824	5.713	9.1718
2007-08-27 00:00	533.2255	5.6004	9.2186
2007-08-28 00:00	541.7256	57.1406	9.2266
2007-08-29 00:00	548.6662	11.1352	9.2823
2007-08-30 00:00	555.4077	6.8838	9.2648
2007-08-31 00:00	574.7626	6.755	9.271
2007-09-01 00:00	557.1272	6.938	9.3032
2007-09-02 00:00	510.4629	6.0525	9.3097
2007-09-03 00:00	483.5969	5.9142	9.248
2007-09-04 00:00	469.0143	5.9964	9.2803
2007-09-05 00:00	439.7452	6.2384	9.2451
2007-09-06 00:00	406.8818	80.2758	8.9788
2007-09-07 00:00	406.9956	4.0915	9.4495
2007-09-08 00:00	429.4979	4.0205	9.5887
2007-09-09 00:00	455.0869	9.7208	9.6268
2007-09-10 00:00	445.225	15.9931	9.6588
2007-09-11 00:00	442.3372	199.0129	9.685
2007-09-12 00:00	427.6663	5.2358	9.6899
2007-09-13 00:00	386.2333	5.3109	9.067
2007-09-14 00:00	366.6961	33.8487	9.7943
2007-09-15 00:00	345.2418	0.74211	10.0353
2007-09-16 00:00	315.1896	0.65235	10.5941
2007-09-17 00:00	288.8435	8.846	10.5911
2007-09-18 00:00	289.7976	7.1046	10.6646
2007-09-19 00:00	287.2004	4.8751	10.7401
2007-09-20 00:00	275.6127	4.2496	10.8514
2007-09-21 00:00	276.5899	4.8928	10.9415
2007-09-22 00:00	285.7092	3.864	11.0134
2007-09-23 00:00	294.9419	3.9484	11.0328
2007-09-24 00:00	274.3072	2.8968	11.0744
2007-09-25 00:00	264.9434	4.4755	11.0852
2007-09-26 00:00	270.9482	3.1161	11.1579
2007-09-27 00:00	289.6933	5.2194	11.1854
2007-09-28 00:00	309.992	5.0297	11.2295
2007-09-29 00:00	301.8334	3.7555	11.2325
2007-09-30 00:00	264.899	3.9058	11.257
2007-10-01 00:00	245.2998	4.1493	11.2746
2007-10-02 00:00	231.3799	2.5748	11.379
2007-10-03 00:00	222.9188	2.7736	11.564
2007-10-04 00:00	230.9194	2.6764	11.67
2007-10-05 00:00	237.0584	5.7621	11.7053
2007-10-06 00:00	240.9094	7.7211	11.7021
2007-10-07 00:00	247.0542	10.5711	11.7464
2007-10-08 00:00	236.1406	7.7809	11.7856
2007-10-09 00:00	227.4003	9.5811	11.7829
2007-10-10 00:00	219.4021	2.8671	11.7861
2007-10-11 00:00	196.5016	2.3631	11.7586
2007-10-12 00:00	180.5279	0.86577	11.8538
2007-10-13 00:00	165.3728	0.2804	12.3048
2007-10-14 00:00	138.0985	2.5329	12.807
2007-10-15 00:00	116.2759	1.7076	12.9861
2007-10-16 00:00	103.7827	0.59759	13.9723
2007-10-17 00:00	91.3821	1.7833	14.2312
2007-10-18 00:00	88.6979	5.1191	14.7674
2007-10-19 00:00	95.8731	2.7063	14.9071
2007-10-20 00:00	100.0654	0.2548	15.0749
2007-10-21 00:00	96.2176	0.40768	14.9038
2007-10-22 00:00	93.965	1.2507	14.9681
2007-10-23 00:00	96.646	1.5926	14.7998
2007-10-24 00:00	94.1034	0.32004	14.8043
2007-10-25 00:00	89.387	77.5151	14.8862
2007-10-26 00:00	84.9857	5.5042	14.8086
2007-10-27 00:00	73.9082	0.89323	14.9424
2007-10-28 00:00	74.349	0.27581	15.7329
2007-10-29 00:00	57.5397	0.18476	15.9165
2007-10-30 00:00	44.6927	1.4157	16.715
2007-10-31 00:00	40.8767	6.405	17.2448
2007-11-01 00:00	39.7034	0.271	17.6538
2007-11-02 00:00	31.959	0.19007	18.5342
2007-11-03 00:00	27.9049	0.93928	18.6579
2007-11-04 00:00	24.3543	0.09835	19.0967
2007-11-05 00:00	19.3985	0.56203	19.3744
2007-11-06 00:00	19.3334	0.16305	20.105
2007-11-07 00:00	13.8296	0.08952	21.5036
2007-11-08 00:00	9.3751	0.078079	22.5265
2007-11-09 00:00	7.9985	2.6921	23.5
2007-11-10 00:00	8.777	1.0844	22.6365
2007-11-11 00:00	9.1133	0.087642	22.4499
2007-11-12 00:00	7.6103	0.27276	22.5635
2007-11-13 00:00	8.3666	0.28406	22.4252
2007-11-14 00:00	9.4587	0.35927	22.3499
2007-11-15 00:00	11.1114	0.096169	22.4697
2007-11-16 00:00	12.4923	0.069711	22.1615
2007-11-17 00:00	8.7565	0.023096	21.8394
2007-11-18 00:00	7.4947	0.1219	21.4088
2007-11-19 00:00	9.9156	0.84108	20.8086
2007-11-20 00:00	9.564	0.39306	20.8721
2007-11-21 00:00	7.8884	0.47811	21.5807
2007-11-22 00:00	7.6416	0.18022	21.6331
2007-11-23 00:00	8.1815	0.14195	22.2321
2007-11-24 00:00	5.3583	0.022937	22.1063
2007-11-25 00:00	3.9308	0.17564	22.359
2007-11-26 00:00	3.485	0.095925	21.881
2007-11-27 00:00	3.6172	0.09763	21.925
2007-11-28 00:00	4.1678	0.028427	21.8967
2007-11-29 00:00	4.6528	1.1459	21.4512
2007-11-30 00:00	1.2497	0.007102	23.5
2007-12-01 00:00	-1.145e-09	-8.1176e-12	24
2007-12-02 00:00	0.00024917	8.295e-07	24
2007-12-03 00:00	2.0984e-05	5.7131e-07	24
2007-12-04 00:00	6.408e-05	2.4402e-07	24
2007-12-05 00:00	2.055e-05	1.4119e-07	24
2007-12-06 00:00	3.9986e-06	1.7681e-07	24
2007-12-07 00:00	-1.1435e-09	-5.7793e-11	24
2007-12-08 00:00	-9.3431e-10	-2.1628e-11	24
2007-12-09 00:00	-9.4965e-10	-1.9809e-11	24
2007-12-10 00:00	-9.6657e-10	-1.6637e-10	24
2007-12-11 00:00	-1.1037e-09	-5.9786e-11	24
2007-12-12 00:00	0.028572	0.0010103	24
2007-12-13 00:00	-1.0973e-09	-4.537e-12	24
2007-12-14 00:00	-8.7833e-10	-2.0062e-11	24
2007-12-15 00:00	-1.1791e-09	-4.4777e-12	24
2007-12-16 00:00	0.18609	0.0095881	24
2007-12-17 00:00	-1.0287e-09	-3.1193e-11	24
2007-12-18 00:00	0.34851	0.0013531	24
2007-12-19 00:00	3.932	0.087223	7.9128
2007-12-20 00:00	2.4929	0.03296	14.6834
2007-12-21 00:00	2.0276	0.098657	15.7986
2007-12-22 00:00	2.3663	0.074266	15.8002
2007-12-23 00:00	2.5795	0.035152	16.4595
2007-12-24 00:00	2.8831e-05	7.9509e-08	24
2007-12-25 00:00	-1.0414e-09	-4.4642e-12	24
2007-12-26 00:00	0.16392	0.0087964	24
2007-12-27 00:00	2.3276	0.26321	24
2007-12-28 00:00	0.42639	0.014971	24
2007-12-29 00:00	0.13903	0.016927	24
2007-12-30 00:00	0.064524	0.0015329	24
2007-12-31 00:00	0.38073	0.017918	24
2008-01-01 00:00	0.091655	0.00068374	24
2008-01-02 00:00	-1.3505e-09	-6.4425e-11	24
2008-01-03 00:00	0.69006	0.0022004	24
2008-01-04 00:00	8.0673	0.17948	14.5672
2008-01-05 00:00	12.4267	0.078828	4.3956
2008-01-06 00:00	10.2147	0.27539	14.5374
2008-01-07 00:00	8.9136	0.41133	14.5416
2008-01-08 00:00	8.1737	0.15868	14.5438
2008-01-09 00:00	6.6771	0.070287	14.5379
2008-01-10 00:00	5.9109	0.00846	14.5189
2008-01-11 00:00	4.7507	0.24279	14.497
2008-01-12 00:00	4.757	0.073338	14.4693
2008-01-13 00:00	3.909	0.075341	14.3506
2008-01-14 00:00	3.5766	0.067529	14.3579
2008-01-15 00:00	4.1521	0.19104	14.3142
2008-01-16 00:00	3.4045	0.011566	14.3243
2008-01-17 00:00	2.9136	0.049523	14.4508
2008-01-18 00:00	2.5982	0.015942	23.5
2008-01-19 00:00	2.3659	0.0090986	23.5
2008-01-20 00:00	1.9243	0.065208	23.5
2008-01-21 00:00	1.8175	0.012348	23.5
2008-01-22 00:00	1.6496	0.050572	23.5
2008-01-23 00:00	1.9535	0.019571	23.5
2008-01-24 00:00	1.5923	0.050846	23.5
2008-01-25 00:00	1.9184	0.037567	23.5
2008-01-26 00:00	1.3061	0.0074381	23.5
2008-01-27 00:00	1.1082	0.20726	23.5
2008-01-28 00:00	1.4812	0.07433	23.5
2008-01-29 00:00	0.85374	0.0073741	23.5
2008-01-30 00:00	0.75886	0.059587	23.5
2008-01-31 00:00	1.1563	0.0031465	23.5
2008-02-01 00:00	0.54268	0.088252	23.5
2008-02-02 00:00	0.80397	0.0012478	23.5
2008-02-03 00:00	0.43629	0.011511	23.5
2008-02-04 00:00	0.38469	0.020654	23.5
2008-02-05 00:00	0.87596	0.03694	23.5
2008-02-06 00:00	0.98409	0.025095	23.5
2008-02-07 00:00	1.3246	0.048791	23.5
2008-02-08 00:00	1.7929	0.0065383	1.1868
2008-02-09 00:00	1.3256	0.0081687	1.3275
2008-02-10 00:00	1.613	0.00058915	1.2178
2008-02-11 00:00	0.98462	0.0030531	23.5
2008-02-12 00:00	0.29626	0.0012034	23.5
2008-02-13 00:00	0.2325	0.030498	24
2008-02-14 00:00	0.68933	0.0029267	23.5
2008-02-15 00:00	0.19816	0.010554	24
2008-02-16 00:00	0.35899	0.0027181	24
2008-02-17 00:00	0.1646	0.0099725	24
2008-02-18 00:00	0.14189	0.00051651	24
2008-02-19 00:00	0.26589	0.0058243	24
2008-02-20 00:00	0.19173	0.00066121	24
2008-02-21 00:00	0.166	0.0010588	24
2008-02-22 00:00	0.14471	0.0082408	24
2008-02-23 00:00	0.84979	0.00082366	0.5
2008-02-24 00:00	0.60598	0.00029021	0.5
2008-02-25 00:00	0.099605	0.0037384	24
2008-02-26 00:00	0.072345	0.0038088	24
2008-02-27 00:00	0.4802	8.12e-05	0.5
2008-02-28 00:00	0.89836	8.1784e-05	0.5
2008-02-29 00:00	0.51607	0.00010643	0.5
2008-03-01 00:00	0.049083	0.00041466	24
2008-03-02 00:00	0.1172	0.00071157	24
2008-03-03 00:00	0.02857	0.00070115	24
2008-03-04 00:00	0.041267	0.00034961	24
2008-03-05 00:00	0.24032	0.0075406	24
2008-03-06 00:00	0.50493	3.9345e-05	0.5
2008-03-07 00:00	0.00325	0.00018823	24
2008-03-08 00:00	0.02696	0.00018816	24
2008-03-09 00:00	0.23292	0.0047602	24
2008-03-10 00:00	0.07793	0.00031539	24
2008-03-11 00:00	0.011361	8.3393e-05	24
2008-03-12 00:00	0.012464	0.00063682	24
2008-03-13 00:00	0.21561	0.00095056	24
2008-03-14 00:00	0.02318	0.00096718	24
2008-03-15 00:00	0.0023508	0.00013209	24
2008-03-16 00:00	-1.267e-09	-1.8929e-10	24
2008-03-17 00:00	-1.0408e-09	-3.8346e-12	24
2008-03-18 00:00	-1.2404e-09	-1.0222e-11	24
2008-03-19 00:00	0.0028425	0.0001201	24
2008-03-20 00:00	-9.989e-10	-5.8419e-12	24
2008-03-21 00:00	-1.1328e-09	-2.5899e-12	24
2008-03-22 00:00	0.023288	4.7389e-05	24
2008-03-23 00:00	-1.1145e-09	-5.7318e-12	24
2008-03-24 00:00	-1.1242e-09	-2.9888e-11	24
2008-03-25 00:00	-1.0241e-09	-1.0478e-10	24
2008-03-26 00:00	-1.0916e-09	-7.1429e-12	24
2008-03-27 00:00	0.010817	0.00035565	24
2008-03-28 00:00	0.00174	8.6437e-05	24
2008-03-29 00:00	-1.0567e-09	-9.8987e-12	24
2008-03-30 00:00	-9.5951e-10	-3.6889e-12	24
2008-03-31 00:00	-9.6893e-10	-6.5731e-11	24
2008-04-01 00:00	-1.0684e-09	-2.8809e-11	24
2008-04-02 00:00	0.045587	0.00038208	24
2008-04-03 00:00	-1.1508e-09	-6.001e-12	24
2008-04-04 00:00	0.32962	0.0096442	24
2008-04-05 00:00	0.14084	0.012938	24
2008-04-06 00:00	0.99153	0.029368	24
2008-04-07 00:00	1.8106	0.0074624	12.4706
2008-04-08 00:00	0.59658	0.0042609	21.5833
2008-04-09 00:00	2.7874	0.086595	24
2008-04-10 00:00	4.0737	0.034543	11.4897
2008-04-11 00:00	2.6198	0.046656	19.3933
2008-04-12 00:00	3.1579	0.031795	23.5
2008-04-13 00:00	8.9226	0.023235	8.3171
2008-04-14 00:00	2.6819	0.020242	22.4768
2008-04-15 00:00	2.5926	0.046036	11.6207
2008-04-16 00:00	8.3565	0.55419	23.5
2008-04-17 00:00	14.3088	0.088148	3.4928
2008-04-18 00:00	20.079	0.10119	3.5818
2008-04-19 00:00	29.8696	0.7454	2.4748
2008-04-20 00:00	40.4944	0.22524	6.4086
2008-04-21 00:00	41.5045	0.45646	10.8097
2008-04-22 00:00	59.7984	0.2211	2.7298
2008-04-23 00:00	77.0398	0.23607	1.9677
2008-04-24 00:00	92.828	0.42932	3.4475
2008-04-25 00:00	91.8328	0.74867	7.5694
2008-04-26 00:00	105.2867	1.9461	8.3068
