DateTime	St	Ln	thermD
2006-10-10 00:00	62.9361	0.47034	15.5452
2006-10-11 00:00	58.0485	1.5243	15.6483
2006-10-12 00:00	30.0049	0.056178	19.3191
2006-10-13 00:00	-1.3287e-09	-4.0756e-12	24
2006-10-14 00:00	-1.1091e-09	-3.7333e-12	24
2006-10-15 00:00	0.12158	0.0029166	24
2006-10-16 00:00	2.7309	0.042812	22.5666
2006-10-17 00:00	3.3137	0.010045	22.5
2006-10-18 00:00	10.0143	0.28488	22.414
2006-10-19 00:00	6.3199	0.086529	22.2474
2006-10-20 00:00	5.5383	0.22959	22.1248
2006-10-21 00:00	4.3142	0.31912	21.757
2006-10-22 00:00	4.5152	0.053552	21.6122
2006-10-23 00:00	3.0659	0.0169	22.0089
2006-10-24 00:00	2.1589	0.037966	22.4495
2006-10-25 00:00	1.7272	0.16877	22.503
2006-10-26 00:00	2.2999	0.033813	22.423
2006-10-27 00:00	3.1809	0.077093	22.3135
2006-10-28 00:00	8.4108	0.50489	22.2726
2006-10-29 00:00	0.43778	0.0059246	23.5
2006-10-30 00:00	1.0414	0.016123	24
2006-10-31 00:00	1.2231	0.0038865	23.5
2006-11-01 00:00	-1.2389e-09	-2.4747e-11	24
2006-11-02 00:00	0.91106	0.013842	23.5
2006-11-03 00:00	1.0745	0.020252	22.5422
2006-11-04 00:00	2.1543	0.041436	22.4078
2006-11-05 00:00	3.1201	0.062202	21.7585
2006-11-06 00:00	5.5031	0.083567	22.2187
2006-11-07 00:00	5.1774	0.062164	21.8625
2006-11-08 00:00	10.1808	0.17884	21.7166
2006-11-09 00:00	6.4875	0.020147	21.6397
2006-11-10 00:00	6.7533	0.12716	21.5673
2006-11-11 00:00	2.4686	0.0074806	22.2583
2006-11-12 00:00	1.3236	1.4588	22.5504
2006-11-13 00:00	0.96966	0.013044	22.4097
2006-11-14 00:00	-1.1574e-09	-3.1302e-11	24
2006-11-15 00:00	2.0313	0.068444	22.4959
2006-11-16 00:00	1.5092	0.026725	22.2882
2006-11-17 00:00	-1.121e-09	-2.0499e-11	24
2006-11-18 00:00	1.0887	0.1349	22.5026
2006-11-19 00:00	1.746	0.019705	22.0974
2006-11-20 00:00	1.8469	0.037539	21.7576
2006-11-21 00:00	1.8231	0.03593	21.5926
2006-11-22 00:00	-1.2396e-09	-1.521e-11	24
2006-11-23 00:00	0.66782	0.0072775	23.5
2006-11-24 00:00	2.137	0.036474	21.7901
2006-11-25 00:00	0.96155	0.037256	23.5
2006-11-26 00:00	4.272	0.89815	22.4124
2006-11-27 00:00	6.0941	0.12261	22.195
2006-11-28 00:00	7.0065	0.4858	21.7896
2006-11-29 00:00	2.3127	0.0052011	22.4122
2006-11-30 00:00	1.7079	0.0049308	22.1887
2006-12-01 00:00	0.08742	0.00037202	23.5
2006-12-02 00:00	-1.1133e-09	-1.5016e-11	24
2006-12-03 00:00	0.084172	0.00040172	23.5
2006-12-04 00:00	-1.3817e-09	-1.7712e-11	24
2006-12-05 00:00	-1.3756e-09	-5.6489e-12	24
2006-12-06 00:00	-1.3709e-09	-3.0916e-12	24
2006-12-07 00:00	-1.3754e-09	-3.299e-12	24
2006-12-08 00:00	-1.1892e-09	-1.4997e-11	24
2006-12-09 00:00	-1.2028e-09	-2.8379e-12	24
2006-12-10 00:00	-1.2026e-09	-2.4935e-12	24
2006-12-11 00:00	-1.3398e-09	-1.4964e-11	24
2006-12-12 00:00	-1.3397e-09	-1.5557e-11	24
2006-12-13 00:00	-1.4454e-09	-2.8842e-11	24
2006-12-14 00:00	-1.0716e-09	-5.7597e-12	24
2006-12-15 00:00	-1.2182e-09	-5.5841e-12	24
2006-12-16 00:00	0.015545	0.0014909	24
2006-12-17 00:00	-1.0166e-09	-1.9035e-11	24
2006-12-18 00:00	-1.2823e-09	-2.9764e-11	24
2006-12-19 00:00	0.017739	0.0006217	24
2006-12-20 00:00	0.0035662	5.8056e-05	24
2006-12-21 00:00	0.0078342	0.00039092	24
2006-12-22 00:00	-1.296e-09	-2.6283e-11	24
2006-12-23 00:00	-1.1563e-09	-2.7805e-12	24
2006-12-24 00:00	-1.3263e-09	-6.938e-12	24
2006-12-25 00:00	0.00041786	4.631e-06	24
2006-12-26 00:00	0.0098447	5.8463e-05	24
2006-12-27 00:00	0.079028	0.0015657	24
2006-12-28 00:00	0.11888	0.0023669	24
2006-12-29 00:00	0.042603	0.0011131	24
2006-12-30 00:00	-1.2716e-09	-5.051e-11	24
2006-12-31 00:00	-1.079e-09	-2.1711e-11	24
2007-01-01 00:00	-1.0567e-09	-1.7453e-11	24
2007-01-02 00:00	0.0084381	0.00015096	24
2007-01-03 00:00	0.0011125	4.5703e-06	24
2007-01-04 00:00	-1.3849e-09	-3.9052e-12	24
2007-01-05 00:00	-1.1258e-09	-6.2529e-12	24
2007-01-06 00:00	-1.2408e-09	-3.1439e-11	24
2007-01-07 00:00	0.0057789	0.00015931	24
2007-01-08 00:00	-1.1474e-09	-1.33e-11	24
2007-01-09 00:00	0.0026082	0.00010986	24
2007-01-10 00:00	-1.2293e-09	-2.6345e-12	24
2007-01-11 00:00	-1.269e-09	-2.4662e-12	24
2007-01-12 00:00	-1.3425e-09	-3.1489e-11	24
2007-01-13 00:00	-1.2682e-09	-1.3054e-11	24
2007-01-14 00:00	0.042216	0.0019741	24
2007-01-15 00:00	0.021031	0.00026067	24
2007-01-16 00:00	-1.0509e-09	-4.6824e-12	24
2007-01-17 00:00	0.31765	0.0073978	24
2007-01-18 00:00	-1.464e-09	-8.6761e-12	24
2007-01-19 00:00	0.00075265	7.8519e-06	24
2007-01-20 00:00	0.35948	0.0060355	24
2007-01-21 00:00	5.26	0.25253	24
2007-01-22 00:00	3.3264	0.40118	24
2007-01-23 00:00	1.7524	0.027092	24
2007-01-24 00:00	0.413	0.0089745	24
2007-01-25 00:00	0.41428	0.0023834	24
2007-01-26 00:00	0.10918	0.0035961	24
2007-01-27 00:00	0.078681	0.0010049	24
2007-01-28 00:00	0.050472	0.00012743	24
2007-01-29 00:00	0.19124	0.003994	24
2007-01-30 00:00	0.21928	0.0072404	24
2007-01-31 00:00	0.017813	0.00027529	24
2007-02-01 00:00	0.018859	6.9493e-05	24
2007-02-02 00:00	0.018618	0.00041145	24
2007-02-03 00:00	0.018369	7.8073e-05	24
2007-02-04 00:00	0.016441	6.7397e-05	24
2007-02-05 00:00	0.021415	8.5095e-05	24
2007-02-06 00:00	0.011552	0.00032094	24
2007-02-07 00:00	0.026666	0.001103	24
2007-02-08 00:00	0.0069658	8.918e-05	24
2007-02-09 00:00	0.0075058	0.00011317	24
2007-02-10 00:00	0.014314	0.0001978	24
2007-02-11 00:00	0.0090043	0.00018747	24
2007-02-12 00:00	0.026313	0.00088823	24
2007-02-13 00:00	0.027545	0.00042422	24
2007-02-14 00:00	0.010049	3.5406e-05	24
2007-02-15 00:00	0.0007625	1.0578e-05	24
2007-02-16 00:00	0.00053779	8.9845e-06	24
2007-02-17 00:00	0.012207	5.0732e-05	24
2007-02-18 00:00	0.0052297	1.756e-05	24
2007-02-19 00:00	0.00068259	1.6343e-05	24
2007-02-20 00:00	0.0027261	3.4626e-05	24
2007-02-21 00:00	-1.5249e-09	-1.8154e-10	24
2007-02-22 00:00	-1.0028e-09	-4.5848e-12	24
2007-02-23 00:00	-1.0557e-09	-2.2096e-11	24
2007-02-24 00:00	0.091298	0.00030063	24
2007-02-25 00:00	0.013074	1.5254e-05	24
2007-02-26 00:00	0.01801	0.0012701	24
2007-02-27 00:00	0.027419	0.00074228	24
2007-02-28 00:00	-1.3479e-09	-4.5005e-11	24
2007-03-01 00:00	-1.3267e-09	-2.6341e-12	24
2007-03-02 00:00	0.00716	3.0603e-05	24
2007-03-03 00:00	0.011659	2.6468e-05	24
2007-03-04 00:00	-1.108e-09	-4.7475e-12	24
2007-03-05 00:00	-1.189e-09	-1.3107e-11	24
2007-03-06 00:00	-1.3357e-09	-2.3959e-11	24
2007-03-07 00:00	-1.1738e-09	-4.5068e-11	24
2007-03-08 00:00	-1.3471e-09	-1.164e-10	24
2007-03-09 00:00	-1.2836e-09	-2.3096e-11	24
2007-03-10 00:00	0.0030706	0.00011079	24
2007-03-11 00:00	-1.3711e-09	-2.4665e-11	24
2007-03-12 00:00	-1.196e-09	-1.8768e-11	24
2007-03-13 00:00	-1.2098e-09	-1.6758e-11	24
2007-03-14 00:00	-1.0948e-09	-1.1957e-11	24
2007-03-15 00:00	0.03205	9.7439e-05	24
2007-03-16 00:00	-1.2399e-09	-4.4993e-11	24
2007-03-17 00:00	-1.2588e-09	-2.2349e-11	24
2007-03-18 00:00	-1.4014e-09	-3.4715e-11	24
2007-03-19 00:00	-1.3246e-09	-8.1259e-12	24
2007-03-20 00:00	-1.196e-09	-4.3474e-12	24
2007-03-21 00:00	-1.2782e-09	-6.8762e-12	24
2007-03-22 00:00	0.0019072	7.4518e-06	24
2007-03-23 00:00	-1.0069e-09	-3.197e-11	24
2007-03-24 00:00	-1.2187e-09	-1.2701e-10	24
2007-03-25 00:00	-1.3372e-09	-4.412e-11	24
2007-03-26 00:00	-9.916e-10	-1.9286e-12	24
2007-03-27 00:00	0.14346	0.0029659	24
2007-03-28 00:00	3.8583	0.004876	9.2609
2007-03-29 00:00	-1.4849e-09	-4.7701e-12	24
2007-03-30 00:00	0.42136	0.0066253	24
2007-03-31 00:00	0.082106	0.00089344	24
2007-04-01 00:00	0.0065176	1.3341e-05	24
2007-04-02 00:00	-1.3048e-09	-3.327e-12	24
2007-04-03 00:00	3.7895	284.1092	24
2007-04-04 00:00	1.0138	0.0022337	24
2007-04-05 00:00	-1.2597e-09	-1.7862e-12	24
2007-04-06 00:00	-1.0981e-09	-3.2211e-12	24
2007-04-07 00:00	-1.1216e-09	-1.8557e-12	24
2007-04-08 00:00	-1.2843e-09	-4.7759e-12	24
2007-04-09 00:00	1.6578	0.10966	24
2007-04-10 00:00	5.2454	0.096398	4.0387
2007-04-11 00:00	0.10341	0.00048141	24
2007-04-12 00:00	-1.3662e-09	-2.8371e-12	24
2007-04-13 00:00	-1.2428e-09	-5.5913e-12	24
2007-04-14 00:00	2.7916	0.14763	23.5
2007-04-15 00:00	7.1613	0.36783	22.4959
2007-04-16 00:00	7.2656	0.1406	22.4614
2007-04-17 00:00	10.1247	0.54302	22.3935
2007-04-18 00:00	13.4905	0.028199	9.4773
2007-04-19 00:00	0.38383	0.0042424	24
2007-04-20 00:00	8.0932	0.054318	8.4638
2007-04-21 00:00	15.2423	0.092065	8.1407
2007-04-22 00:00	1.9207	0.0079448	22.4806
2007-04-23 00:00	1.7891	0.0062983	24
2007-04-24 00:00	6.9861	0.10512	16.226
2007-04-25 00:00	17.7342	0.016378	3.6999
2007-04-26 00:00	0.34447	0.0052986	24
2007-04-27 00:00	0.25491	0.0029745	24
2007-04-28 00:00	18.1033	0.25245	6.594
2007-04-29 00:00	8.3653	0.088459	16.5555
2007-04-30 00:00	19.2544	0.29773	12.5136
2007-05-01 00:00	30.1609	0.18862	13.5264
2007-05-02 00:00	48.0057	0.1218	13.5821
2007-05-03 00:00	62.0297	0.18624	13.5959
2007-05-04 00:00	50.8192	0.15575	14.5864
2007-05-05 00:00	36.7263	0.12276	17.068
2007-05-06 00:00	37.898	0.052938	17.3157
2007-05-07 00:00	43.7305	0.10377	16.8814
2007-05-08 00:00	73.8999	0.70273	16.917
2007-05-09 00:00	125.4333	0.3957	1.6691
2007-05-10 00:00	173.8836	1.3924	2.6432
2007-05-11 00:00	221.0134	1.3713	2.531
2007-05-12 00:00	229.0416	0.2863	4.6338
2007-05-13 00:00	234.7172	1.5316	4.674
2007-05-14 00:00	220.4578	0.15825	5.3973
2007-05-15 00:00	217.3793	0.15083	7.7619
2007-05-16 00:00	242.7463	0.30318	7.7414
2007-05-17 00:00	244.0855	0.30119	7.7301
2007-05-18 00:00	256.3072	4.8548	8.1097
2007-05-19 00:00	243.8732	0.34535	8.1474
2007-05-20 00:00	259.0503	1.3103	8.2832
2007-05-21 00:00	302.6543	1.0205	8.2811
2007-05-22 00:00	326.1645	0.61536	8.2512
2007-05-23 00:00	349.1543	0.3367	7.7243
2007-05-24 00:00	370.1831	0.25785	7.7345
2007-05-25 00:00	406.4584	0.29807	7.9047
2007-05-26 00:00	444.343	22.8975	7.914
2007-05-27 00:00	444.3347	0.68521	7.8793
2007-05-28 00:00	447.1128	2.0183	7.8397
2007-05-29 00:00	456.8291	1.5942	7.781
2007-05-30 00:00	499.277	1.7082	7.7379
2007-05-31 00:00	531.4567	2.0076	7.5548
2007-06-01 00:00	557.4241	3.6104	7.2036
2007-06-02 00:00	592.2494	3.3879	7.2449
2007-06-03 00:00	610.4878	6.6941	7.2803
2007-06-04 00:00	615.2269	4.9336	7.3141
2007-06-05 00:00	599.1961	0.70911	7.1069
2007-06-06 00:00	607.5743	36.775	7.2425
2007-06-07 00:00	561.2518	0.39915	7.4888
2007-06-08 00:00	541.1508	0.24202	8.5074
2007-06-09 00:00	550.4918	3.3699	8.5021
2007-06-10 00:00	559.7973	3.5858	8.5462
2007-06-11 00:00	563.7803	4.0599	8.5435
2007-06-12 00:00	592.8345	6.3628	8.5166
2007-06-13 00:00	620.2979	7.6565	8.5157
2007-06-14 00:00	662.5347	9.4948	8.5153
2007-06-15 00:00	708.084	12.3192	8.515
2007-06-16 00:00	735.8787	8.5602	8.5143
2007-06-17 00:00	750.6235	9.3862	8.5153
2007-06-18 00:00	793.8196	2.7126	8.5149
2007-06-19 00:00	764.3771	0.4544	8.5143
2007-06-20 00:00	738.8779	2.5411	8.4002
2007-06-21 00:00	734.8331	2.7792	8.3951
2007-06-22 00:00	772.7132	32.137	8.3962
2007-06-23 00:00	765.3652	2.7491	8.3989
2007-06-24 00:00	766.3307	3.6471	8.3885
2007-06-25 00:00	794.8998	5.7602	8.3782
2007-06-26 00:00	824.2229	3.5684	8.3732
2007-06-27 00:00	860.4186	2.7317	8.36
2007-06-28 00:00	894.5719	3.687	8.3527
2007-06-29 00:00	852.2912	4.2083	8.3426
2007-06-30 00:00	865.1403	23.6012	8.3367
2007-07-01 00:00	874.0543	14.5881	8.3201
2007-07-02 00:00	855.4343	7.4294	8.2998
2007-07-03 00:00	816.2288	1.3905	8.2824
2007-07-04 00:00	816.7077	3.1837	8.2627
2007-07-05 00:00	873.8743	9.5179	8.2443
2007-07-06 00:00	885.5339	4.4467	8.1673
2007-07-07 00:00	901.9646	8.9942	6.7518
2007-07-08 00:00	898.7706	0.94372	6.4861
2007-07-09 00:00	900.9343	0.83272	7.3036
2007-07-10 00:00	936.0853	22.5978	7.5029
2007-07-11 00:00	941.2538	0.63529	7.4153
2007-07-12 00:00	858.2448	0.96753	7.6185
2007-07-13 00:00	800.6189	0.86867	7.6463
2007-07-14 00:00	788.1227	5.3668	7.6817
2007-07-15 00:00	749.3715	1.5042	7.7063
2007-07-16 00:00	746.7821	6.7364	7.73
2007-07-17 00:00	764.5231	7.9445	7.7382
2007-07-18 00:00	801.0003	3.3237	7.7448
2007-07-19 00:00	842.8945	3.6731	7.7069
2007-07-20 00:00	855.048	0.98473	7.6798
2007-07-21 00:00	848.225	17.6649	7.687
2007-07-22 00:00	832.6663	3.7008	7.6983
2007-07-23 00:00	801.6341	1.1652	7.7058
2007-07-24 00:00	803.2095	3.1015	7.7255
2007-07-25 00:00	807.1819	1.6465	7.7177
2007-07-26 00:00	827.0489	1.4791	7.7199
2007-07-27 00:00	829.3153	0.91702	7.7183
2007-07-28 00:00	862.2732	7.7308	7.6967
2007-07-29 00:00	882.6556	10.5983	7.6995
2007-07-30 00:00	919.1578	14.7768	7.6535
2007-07-31 00:00	942.7641	101.6495	7.6561
2007-08-01 00:00	949.5009	13.3832	7.6602
2007-08-02 00:00	946.1049	3.6248	7.6626
2007-08-03 00:00	935.2653	3.2267	7.6586
2007-08-04 00:00	900.5748	8.7111	7.6418
2007-08-05 00:00	858.8624	6.0304	7.6491
2007-08-06 00:00	879.6724	21.7467	7.6968
2007-08-07 00:00	916.6319	5.3125	7.7174
2007-08-08 00:00	972.6184	7.9733	7.6841
2007-08-09 00:00	1009.3793	20.1048	7.7004
2007-08-10 00:00	1024.8898	7.9394	7.7178
2007-08-11 00:00	1031.1713	14.2225	7.7226
2007-08-12 00:00	985.537	5.1556	7.5379
2007-08-13 00:00	1009.1608	9.9633	7.5408
2007-08-14 00:00	998.8857	9.6824	7.5467
2007-08-15 00:00	984.2392	8.035	7.5704
2007-08-16 00:00	958.9931	13.5681	7.5705
2007-08-17 00:00	963.6232	9.2632	7.5849
2007-08-18 00:00	894.3843	7.0005	7.6357
2007-08-19 00:00	799.8279	1.3784	7.7114
2007-08-20 00:00	766.6767	1.6253	7.8543
2007-08-21 00:00	736.842	3.8401	8.1523
2007-08-22 00:00	646.3992	2.4784	7.9932
2007-08-23 00:00	599.1781	11.2734	7.4475
2007-08-24 00:00	588.0447	3.2863	7.4823
2007-08-25 00:00	566.7516	11.2395	7.1938
2007-08-26 00:00	551.219	7.7469	6.8801
2007-08-27 00:00	533.7677	4.2965	6.7626
2007-08-28 00:00	495.5093	0.72768	7.7319
2007-08-29 00:00	528.6361	2.3724	7.8767
2007-08-30 00:00	552.3222	4.5023	8.099
2007-08-31 00:00	547.3035	19.1176	8.1435
2007-09-01 00:00	542.2431	47.7399	8.1606
2007-09-02 00:00	532.158	5.139	8.185
2007-09-03 00:00	518.3527	3.5037	8.2441
2007-09-04 00:00	540.8024	11.3488	8.2671
2007-09-05 00:00	551.6084	4.4778	8.2885
2007-09-06 00:00	558.77	4.0668	8.2923
2007-09-07 00:00	573.9165	2.4808	7.208
2007-09-08 00:00	588.9502	5.2483	6.9515
2007-09-09 00:00	593.6103	6.3973	7.5174
2007-09-10 00:00	563.3478	4.9058	7.6139
2007-09-11 00:00	501.9499	24.5601	7.7961
2007-09-12 00:00	418.4174	0.50742	8.6926
2007-09-13 00:00	379.1557	7.126	9.2427
2007-09-14 00:00	333.6076	2.1381	9.4992
2007-09-15 00:00	275.5805	0.50363	10.2027
2007-09-16 00:00	239.4963	1.9126	10.6454
2007-09-17 00:00	202.5481	2.0839	11.5561
2007-09-18 00:00	202.1078	0.34112	11.5156
2007-09-19 00:00	223.636	1.3839	11.542
2007-09-20 00:00	250.1787	2.507	11.412
2007-09-21 00:00	256.8903	1.81	11.3976
2007-09-22 00:00	255.4991	0.33067	9.9603
2007-09-23 00:00	256.9468	2.5493	10.4058
2007-09-24 00:00	249.327	1.5352	10.6257
2007-09-25 00:00	254.6393	0.50311	10.6673
2007-09-26 00:00	279.321	2.8875	10.7076
2007-09-27 00:00	280.1002	7.2954	10.7247
2007-09-28 00:00	244.3526	1.8244	10.7504
2007-09-29 00:00	230.5615	4.8203	10.839
2007-09-30 00:00	202.2511	1.0755	11.5434
2007-10-01 00:00	191.6862	1.0881	11.5599
2007-10-02 00:00	206.094	7.4192	11.5507
2007-10-03 00:00	193.3708	0.21919	12.1922
2007-10-04 00:00	182.3724	1.3918	12.5925
2007-10-05 00:00	184.5639	1.5214	12.6552
2007-10-06 00:00	195.3663	0.58699	12.7061
2007-10-07 00:00	214.5138	1.7725	12.7022
2007-10-08 00:00	234.5096	3.1411	12.7068
2007-10-09 00:00	238.0779	1.7246	12.715
2007-10-10 00:00	197.0859	0.28236	12.5037
2007-10-11 00:00	141.9266	0.18878	13.2068
2007-10-12 00:00	114.1412	2.6853	13.6046
2007-10-13 00:00	103.5606	3.1757	13.6948
2007-10-14 00:00	97.5422	16.7869	13.8192
2007-10-15 00:00	86.6996	1.0815	14.2241
2007-10-16 00:00	85.0513	0.79523	14.462
2007-10-17 00:00	91.8092	1.079	14.5313
2007-10-18 00:00	74.0509	0.18966	16.1287
2007-10-19 00:00	70.9444	0.097238	15.6544
2007-10-20 00:00	39.3234	0.078683	17.7882
2007-10-21 00:00	37.074	0.14346	17.8884
2007-10-22 00:00	28.5538	0.42092	19.3546
2007-10-23 00:00	22.6394	0.57944	19.2164
2007-10-24 00:00	17.1518	0.16779	19.6135
2007-10-25 00:00	5.7015	0.10034	22.1785
2007-10-26 00:00	0.75736	0.012996	24
2007-10-27 00:00	6.5885	0.59666	22.4646
2007-10-28 00:00	-1.2227e-09	-2.0066e-11	24
2007-10-29 00:00	2.0927	0.031974	22.6065
2007-10-30 00:00	2.5021	0.035798	22.4824
2007-10-31 00:00	4.9493	0.012192	22.4423
2007-11-01 00:00	1.7586	0.01002	22.3204
2007-11-02 00:00	0.39873	0.0062583	24
2007-11-03 00:00	-1.396e-09	-2.3069e-11	24
2007-11-04 00:00	2.1028	0.14182	22.5924
2007-11-05 00:00	2.9326	0.047694	22.4692
2007-11-06 00:00	1.58	0.0023406	22.8107
2007-11-07 00:00	0.40703	0.0014815	23.5
2007-11-08 00:00	1.3073	0.016361	23.5
2007-11-09 00:00	2.8714	0.068936	22.5111
2007-11-10 00:00	3.3008	0.090251	22.4567
2007-11-11 00:00	4.321	0.040523	22.0551
2007-11-12 00:00	6.4345	0.099733	21.8078
2007-11-13 00:00	6.7476	0.21028	21.8696
2007-11-14 00:00	2.7152	0.013392	22.5412
2007-11-15 00:00	0.57499	0.0013967	23.5
2007-11-16 00:00	0.098751	0.00053373	24
2007-11-17 00:00	0.87899	0.01225	23.5
2007-11-18 00:00	2.0771	0.032247	22.5147
2007-11-19 00:00	2.8106	0.028017	22.3956
2007-11-20 00:00	3.538	0.059775	21.9966
2007-11-21 00:00	5.0441	0.055028	21.7474
2007-11-22 00:00	-1.2401e-09	-3.7162e-12	24
2007-11-23 00:00	-1.316e-09	-3.4593e-11	24
2007-11-24 00:00	0.46269	0.0059973	22.5
2007-11-25 00:00	0.42792	0.0016294	23.5
2007-11-26 00:00	0.52014	0.0018855	23.5
2007-11-27 00:00	0.63319	0.0032438	22.5224
2007-11-28 00:00	-1.315e-09	-2.2655e-10	24
2007-11-29 00:00	0.41539	0.0020857	23.5
2007-11-30 00:00	0.13273	0.0041212	23.5
2007-12-01 00:00	0.18065	0.0065693	23.5
2007-12-02 00:00	-1.3446e-09	-2.4312e-12	24
2007-12-03 00:00	-1.4802e-09	-2.6837e-12	24
2007-12-04 00:00	-1.0061e-09	-6.4026e-11	24
2007-12-05 00:00	0.19169	0.0094461	24
2007-12-06 00:00	-1.3854e-09	-2.3622e-11	24
2007-12-07 00:00	-1.671e-09	-9.3181e-12	24
2007-12-08 00:00	-1.2557e-09	-2.1045e-11	24
2007-12-09 00:00	-1.1386e-09	-2.8564e-11	24
2007-12-10 00:00	-1.3371e-09	-8.8578e-11	24
2007-12-11 00:00	-1.3391e-09	-2.4469e-11	24
2007-12-12 00:00	-1.1049e-09	-1.4482e-11	24
2007-12-13 00:00	0.079284	0.0066831	24
2007-12-14 00:00	0.00049067	2.4958e-06	24
2007-12-15 00:00	0.2086	0.0066132	24
2007-12-16 00:00	1.0213	0.0053845	11.6321
2007-12-17 00:00	0.067828	0.0011266	24
2007-12-18 00:00	0.29232	0.0036364	24
2007-12-19 00:00	0.13002	0.0021694	24
2007-12-20 00:00	2.4115	0.048103	24
2007-12-21 00:00	0.26441	0.0015463	24
2007-12-22 00:00	0.025033	0.00054669	24
2007-12-23 00:00	0.02304	0.025217	24
2007-12-24 00:00	-1.0943e-09	-1.9993e-12	24
2007-12-25 00:00	0.18613	0.0069275	24
2007-12-26 00:00	0.0010357	5.6085e-06	24
2007-12-27 00:00	0.88877	0.038154	24
2007-12-28 00:00	0.74837	0.018685	24
2007-12-29 00:00	0.024184	0.00054673	24
2007-12-30 00:00	0.17639	0.0043211	24
2007-12-31 00:00	2.882	0.06445	24
2008-01-01 00:00	3.0156	0.078404	24
2008-01-02 00:00	0.014525	4.8501e-05	24
2008-01-03 00:00	0.42121	0.0082313	24
2008-01-04 00:00	0.02961	6.2972e-05	24
2008-01-05 00:00	0.029171	0.00014558	24
2008-01-06 00:00	0.037919	0.00017924	24
2008-01-07 00:00	0.034932	0.0010999	24
2008-01-08 00:00	0.036889	0.0010293	24
2008-01-09 00:00	0.043366	0.00015439	24
2008-01-10 00:00	0.039989	0.0015924	24
2008-01-11 00:00	0.041425	0.00042842	24
2008-01-12 00:00	0.043558	0.0012846	24
2008-01-13 00:00	0.039481	0.002908	24
2008-01-14 00:00	0.04444	0.00021162	24
2008-01-15 00:00	0.045845	0.00015981	24
2008-01-16 00:00	0.04772	0.0015287	24
2008-01-17 00:00	0.049281	0.0021791	24
2008-01-18 00:00	0.049487	0.00013663	24
2008-01-19 00:00	0.050282	0.00016084	24
2008-01-20 00:00	0.052107	0.00073671	24
2008-01-21 00:00	0.053716	0.0015143	24
2008-01-22 00:00	0.06267	0.00235	24
2008-01-23 00:00	0.055615	0.00019952	24
2008-01-24 00:00	0.056429	0.00069494	24
2008-01-25 00:00	0.057592	0.00099409	24
2008-01-26 00:00	0.0626	0.00075408	24
2008-01-27 00:00	0.058611	0.0010135	24
2008-01-28 00:00	0.059508	0.00090859	24
2008-01-29 00:00	0.059982	0.00010131	24
2008-01-30 00:00	0.064816	8.9011e-05	24
2008-01-31 00:00	0.072468	0.0025298	24
2008-02-01 00:00	0.061731	0.0012396	24
2008-02-02 00:00	0.069649	0.0073553	24
2008-02-03 00:00	0.070146	0.0029313	24
2008-02-04 00:00	0.061481	0.0016514	24
2008-02-05 00:00	0.061386	0.0060501	24
2008-02-06 00:00	0.05117	0.0007508	24
2008-02-07 00:00	0.053253	0.00016522	24
2008-02-08 00:00	0.042618	0.0010273	24
2008-02-09 00:00	0.043021	0.00080538	24
2008-02-10 00:00	0.048303	0.00010314	24
2008-02-11 00:00	0.0321	0.00017525	24
2008-02-12 00:00	0.045004	0.0027494	24
2008-02-13 00:00	0.3856	0.013956	24
2008-02-14 00:00	0.034306	0.00080905	24
2008-02-15 00:00	0.045427	0.0004951	24
2008-02-16 00:00	0.01759	0.00068479	24
2008-02-17 00:00	0.017461	0.0002359	24
2008-02-18 00:00	0.037914	8.9254e-05	24
2008-02-19 00:00	0.03266	8.2631e-05	24
2008-02-20 00:00	0.019104	0.00047602	24
2008-02-21 00:00	0.0064756	0.00015698	24
2008-02-22 00:00	0.022381	0.0012407	24
2008-02-23 00:00	0.0052521	0.00028199	24
2008-02-24 00:00	0.0044781	9.5724e-05	24
2008-02-25 00:00	0.0048137	7.4646e-05	24
2008-02-26 00:00	0.01315	0.00050385	24
2008-02-27 00:00	0.0096049	3.5959e-05	24
2008-02-28 00:00	0.0087442	0.0002339	24
2008-02-29 00:00	0.0035681	7.1991e-05	24
2008-03-01 00:00	0.006971	1.4737e-05	24
2008-03-02 00:00	0.005817	0.00014908	24
2008-03-03 00:00	-1.2948e-09	-1.5013e-11	24
2008-03-04 00:00	-1.529e-09	-2.2249e-11	24
2008-03-05 00:00	-1.1488e-09	-2.0401e-11	24
2008-03-06 00:00	0.10246	0.0037337	24
2008-03-07 00:00	-1.3194e-09	-3.1093e-11	24
2008-03-08 00:00	-1.3436e-09	-2.4285e-11	24
2008-03-09 00:00	-1.2006e-09	-4.2881e-10	24
2008-03-10 00:00	0.028156	0.0012296	24
2008-03-11 00:00	-1.2994e-09	-2.3644e-11	24
2008-03-12 00:00	-9.1073e-10	-1.579e-11	24
2008-03-13 00:00	0.0040925	1.8829e-05	24
2008-03-14 00:00	-1.1479e-09	-1.5923e-11	24
2008-03-15 00:00	-9.8191e-10	-1.706e-11	24
2008-03-16 00:00	0.0054773	0.00011072	24
2008-03-17 00:00	-1.2618e-09	-6.7878e-11	24
2008-03-18 00:00	0.0099601	5.2059e-05	24
2008-03-19 00:00	-1.2688e-09	-4.125e-11	24
2008-03-20 00:00	-1.203e-09	-2.0054e-11	24
2008-03-21 00:00	-1.2264e-09	-2.6357e-11	24
2008-03-22 00:00	0.0054858	2.4851e-05	24
